timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-08-25T14:43:25Z,595.98,7.026,121,85,259.62,44.98794271610677,-93.22029794566333,7370813420
2021-08-25T14:43:26Z,603.26,7.091,121,86,259.53,44.98794062063098,-93.22039014659822,7370813420
2021-08-25T14:43:27Z,610.63,7.269,121,87,259.45,44.9879396148026,-93.22048360481858,7370813420
2021-08-25T14:43:28Z,617.94,7.25,121,88,259.35,44.987940955907106,-93.22057630866766,7370813420
2021-08-25T14:43:29Z,625.16,7.185,121,89,259.33,44.98794204555452,-93.2206678390503,7370813420
2021-08-25T14:43:30Z,632.01,6.923,121,90,259.42,44.98794204555452,-93.22075475938618,7370813420
2021-08-25T14:43:31Z,638.63,6.765,121,91,259.37,44.98794028535485,-93.22083874605596,7370813420
2021-08-25T14:43:32Z,645.05,6.27,121,92,259.54,44.9879377707839,-93.22092013433576,7370813420
2021-08-25T14:43:33Z,651.15,6.074,121,93,259.69,44.98793684877455,-93.22099749930203,7370813420
2021-08-25T14:43:34Z,657.39,5.944,121,94,259.55,44.98793416656554,-93.2210764568299,7370813420
2021-08-25T14:43:35Z,663.38,5.71,121,95,259.45,44.987931065261364,-93.22115239687264,7370813420
2021-08-25T14:43:36Z,668.98,5.402,121,96,259.25,44.98792704194784,-93.22122322395444,7370813420
2021-08-25T14:43:37Z,674.37,5.318,121,97,259.22,44.987925700843334,-93.22129153646529,7370813420
2021-08-25T14:43:38Z,679.8,5.393,121,98,259.21,44.987922767177224,-93.2213602680713,7370813420
2021-08-25T14:43:39Z,685.42,5.626,120,99,259.18,44.987919833511114,-93.22143143042922,7370813420
2021-08-25T14:43:40Z,691.32,5.888,120,100,259.15,44.98791681602597,-93.22150611318648,7370813420
2021-08-25T14:43:41Z,697.39,6.084,120,101,259.11,44.987913044169545,-93.22158289141953,7370813420
2021-08-25T14:43:42Z,710.17,6.559,120,102,259.02,44.98791245743632,-93.22174491360784,7370813420
2021-08-25T14:43:43Z,710.17,6.559,120,103,259.02,44.98791245743632,-93.22174491360784,7370813420
2021-08-25T14:43:44Z,716.74,6.503,119,104,259.03,44.98791321180761,-93.22182831354439,7370813420
2021-08-25T14:43:45Z,723.41,6.671,119,105,259.04,44.98791363090277,-93.22191280312836,7370813420
2021-08-25T14:43:46Z,730,6.606,119,106,259.06,44.98791195452213,-93.22199628688395,7370813420
2021-08-25T14:43:47Z,736.72,6.699,119,107,259.08,44.98791078105569,-93.22208161465824,7370813420
2021-08-25T14:43:48Z,743.49,6.615,119,108,259.1,44.987910529598594,-93.22216744534671,7370813420
2021-08-25T14:43:49Z,750.31,6.69,118,109,259.12,44.98791078105569,-93.22225394658744,7370813420
2021-08-25T14:43:50Z,757.18,6.718,118,110,259.14,44.98791094869375,-93.2223410345614,7370813420
2021-08-25T14:43:51Z,764.03,6.615,119,111,259.15,44.98791145160794,-93.22242787107825,7370813420
2021-08-25T14:43:52Z,770.94,6.662,119,112,259.17,44.987911116331816,-93.22251554578543,7370813420
2021-08-25T14:43:53Z,777.71,6.569,119,113,259.19,44.98791094869375,-93.2226013764739,7370813420
2021-08-25T14:43:54Z,784.54,6.597,119,114,259.2,44.98790985904634,-93.22268796153367,7370813420
2021-08-25T14:43:55Z,791.36,6.653,119,115,259.2,44.987908601760864,-93.22277437895536,7370813420
2021-08-25T14:43:56Z,798.17,6.606,119,116,259.17,44.98790784738958,-93.22286079637706,7370813420
2021-08-25T14:43:57Z,805.03,6.765,119,117,259.16,44.98790801502764,-93.22294780053198,7370813420
2021-08-25T14:43:58Z,811.9,6.662,119,118,259.18,44.98790734447539,-93.22303488850594,7370813420
2021-08-25T14:43:59Z,818.75,6.681,119,119,259.18,44.987905751913786,-93.22312172502279,7370813420
2021-08-25T14:44:00Z,825.58,6.709,119,120,259.17,44.98790508136153,-93.22320831008255,7370813420
2021-08-25T14:44:01Z,832.64,6.774,119,121,259.13,44.987905668094754,-93.22329791262746,7370813420
2021-08-25T14:44:02Z,839.53,6.755,119,122,259.11,44.98790709301829,-93.22338516823947,7370813420
2021-08-25T14:44:03Z,846.38,6.718,119,123,259.08,44.9879065901041,-93.22347200475633,7370813420
2021-08-25T14:44:04Z,853.32,6.709,119,124,259.04,44.98790675774217,-93.22356001473963,7370813420
2021-08-25T14:44:05Z,860.14,6.709,119,125,259.03,44.987906254827976,-93.2236465997994,7370813420
2021-08-25T14:44:06Z,866.86,6.476,119,126,259.02,44.98790835030377,-93.22373175993562,7370813420
2021-08-25T14:44:07Z,873.4,6.41,120,127,259,44.987911116331816,-93.22381465695798,7370813420
2021-08-25T14:44:08Z,880.04,6.531,120,128,258.97,44.98791312798858,-93.22389897890389,7370813420
2021-08-25T14:44:09Z,886.63,6.429,120,129,258.95,44.987913044169545,-93.22398246265948,7370813420
2021-08-25T14:44:10Z,893.1,6.364,120,130,258.93,44.98791069723666,-93.22406435385346,7370813420
2021-08-25T14:44:11Z,899.77,6.503,120,131,258.94,44.98790793120861,-93.22414884343743,7370813420
2021-08-25T14:44:12Z,913.47,6.643,120,132,258.99,44.987906171008945,-93.22432260029018,7370813420
2021-08-25T14:44:13Z,913.47,6.643,120,133,258.99,44.987906171008945,-93.22432260029018,7370813420
2021-08-25T14:44:14Z,920.19,6.634,120,134,259,44.98790441080928,-93.2244077604264,7370813420
2021-08-25T14:44:15Z,926.94,6.662,120,135,259,44.9879034049809,-93.22449333965778,7370813420
2021-08-25T14:44:16Z,933.68,6.662,120,136,258.97,44.98790491372347,-93.22457891888916,7370813420
2021-08-25T14:44:17Z,940.58,6.69,119,137,258.94,44.98790457844734,-93.22466625832021,7370813420
2021-08-25T14:44:18Z,947.26,6.643,120,138,258.94,44.98790399171412,-93.22475108318031,7370813420
2021-08-25T14:44:19Z,953.96,6.578,120,139,258.93,44.987904746085405,-93.22483607567847,7370813420
2021-08-25T14:44:20Z,960.63,6.634,119,140,258.9,44.987902315333486,-93.2249204814434,7370813420
2021-08-25T14:44:21Z,967.2,6.55,120,141,258.88,44.98790256679058,-93.225003965199,7370813420
2021-08-25T14:44:22Z,973.77,6.597,120,142,258.86,44.98790432699025,-93.22508719749749,7370813420
2021-08-25T14:44:23Z,980.39,6.662,121,143,258.83,44.98790407553315,-93.22517110034823,7370813420
2021-08-25T14:44:24Z,986.91,6.429,121,144,258.78,44.987903740257025,-93.22525382973254,7370813420
2021-08-25T14:44:25Z,993.36,6.42,121,145,258.73,44.98790248297155,-93.22533555328846,7370813420
2021-08-25T14:44:26Z,999.73,6.466,121,146,258.64,44.98790105804801,-93.22541643865407,7370813420
2021-08-25T14:44:27Z,1006.21,6.476,120,147,258.6,44.987899381667376,-93.22549858130515,7370813420
2021-08-25T14:44:28Z,1012.68,6.392,121,148,258.61,44.98789862729609,-93.22558055631816,7370813420
2021-08-25T14:44:29Z,1019.03,6.233,121,149,258.64,44.987898794934154,-93.22566110640764,7370813420
2021-08-25T14:44:30Z,1025.21,6.112,121,150,258.69,44.98789770528674,-93.2257394772023,7370813420
2021-08-25T14:44:31Z,1031.34,6.168,122,151,258.71,44.98789602890611,-93.2258171774447,7370813420
2021-08-25T14:44:32Z,1037.63,6.364,122,152,258.69,44.987895442172885,-93.22589697316289,7370813420
2021-08-25T14:44:33Z,1044.23,6.541,123,153,258.69,44.987895442172885,-93.22598062455654,7370813420
2021-08-25T14:44:34Z,1050.81,6.681,123,154,258.7,44.98789259232581,-93.22606394067407,7370813420
2021-08-25T14:44:35Z,1057.4,6.699,123,155,258.61,44.98788747936487,-93.22614734061062,7370813420
2021-08-25T14:44:36Z,1064.12,6.765,123,156,258.57,44.9878859706223,-93.22623241692781,7370813420
2021-08-25T14:44:37Z,1070.77,6.718,123,157,258.56,44.98788446187973,-93.22631673887372,7370813420
2021-08-25T14:44:38Z,1077.75,6.802,123,158,258.57,44.9878843780607,-93.22640525177121,7370813420
2021-08-25T14:44:39Z,1084.53,6.737,123,159,258.58,44.98788345605135,-93.22649133391678,7370813420
2021-08-25T14:44:40Z,1091.32,6.802,121,160,258.57,44.98788236640394,-93.22657741606236,7370813420
2021-08-25T14:44:41Z,1098.02,6.69,121,161,258.55,44.98788110911846,-93.22666240856051,7370813420
2021-08-25T14:44:42Z,1111.39,6.699,123,162,258.42,44.98787892982364,-93.22683197446167,7370813420
2021-08-25T14:44:43Z,1111.39,6.699,123,163,258.42,44.98787892982364,-93.22683197446167,7370813420
2021-08-25T14:44:44Z,1118.2,6.783,123,164,258.34,44.98787675052881,-93.22691839188337,7370813420
2021-08-25T14:44:45Z,1125.08,6.783,123,165,258.33,44.98787373304367,-93.22700547985733,7370813420
2021-08-25T14:44:46Z,1131.75,6.606,123,166,258.39,44.987871553748846,-93.2270899694413,7370813420
2021-08-25T14:44:47Z,1138.27,6.485,124,167,258.39,44.98787163756788,-93.22717261500657,7370813420
2021-08-25T14:44:48Z,1144.93,6.485,124,168,258.38,44.987872978672385,-93.22725710459054,7370813420
2021-08-25T14:44:49Z,1151.54,6.559,124,169,258.37,44.98787549324334,-93.22734083980322,7370813420
2021-08-25T14:44:50Z,1158.14,6.597,123,170,258.37,44.987877421081066,-93.22742449119687,7370813420
2021-08-25T14:44:51Z,1164.66,6.503,124,171,258.34,44.98787775635719,-93.22750722058117,7370813420
2021-08-25T14:44:52Z,1171.34,6.522,123,172,258.3,44.98787624761462,-93.2275918778032,7370813420
2021-08-25T14:44:53Z,1177.72,6.382,123,173,258.26,44.98787415213883,-93.22767267934978,7370813420
2021-08-25T14:44:54Z,1183.97,6.27,123,174,258.23,44.98786836862564,-93.22775163687766,7370813420
2021-08-25T14:44:55Z,1190.34,6.317,124,175,258.19,44.98786451295018,-93.22783218696713,7370813420
2021-08-25T14:44:56Z,1196.67,6.289,124,176,258.19,44.98786442913115,-93.22791248559952,7370813420
2021-08-25T14:44:57Z,1203.22,6.392,124,177,258.2,44.987866105511785,-93.22799555025995,7370813420
2021-08-25T14:44:58Z,1209.84,6.513,124,178,258.19,44.987868620082736,-93.22807936929166,7370813420
2021-08-25T14:44:59Z,1216.45,6.382,124,179,258.12,44.98787021264434,-93.22816310450435,7370813420
2021-08-25T14:45:00Z,1222.97,6.401,124,180,258.04,44.98787180520594,-93.22824583388865,7370813420
2021-08-25T14:45:01Z,1229.48,6.448,124,181,258.06,44.987872475758195,-93.22832831181586,7370813420
2021-08-25T14:45:02Z,1236.17,6.615,124,182,258.07,44.987875912338495,-93.22841305285692,7370813420
2021-08-25T14:45:03Z,1243.4,6.541,124,183,258.03,44.98787482269108,-93.22850466705859,7370813420
2021-08-25T14:45:04Z,1250.29,6.289,123,184,258.04,44.987873481586576,-93.22859209030867,7370813420
2021-08-25T14:45:05Z,1257.09,6.317,123,185,258.02,44.9878706317395,-93.2286783400923,7370813420
2021-08-25T14:45:06Z,1263.72,6.308,123,186,257.96,44.98786828480661,-93.22876241058111,7370813420
2021-08-25T14:45:07Z,1270.26,6.345,123,187,257.96,44.987868117168546,-93.22884530760348,7370813420
2021-08-25T14:45:08Z,1276.55,6.354,123,188,257.99,44.98786895535886,-93.22892510332167,7370813420
2021-08-25T14:45:09Z,1283.02,6.252,124,189,257.97,44.98786551877856,-93.22900707833469,7370813420
2021-08-25T14:45:10Z,1289.39,6.177,124,190,257.91,44.98786157928407,-93.22908762842417,7370813420
2021-08-25T14:45:11Z,1302.05,6.102,124,191,257.89,44.98785864561796,-93.22924797423184,7370813420
2021-08-25T14:45:12Z,1302.05,6.102,124,192,257.89,44.98785864561796,-93.22924797423184,7370813420
2021-08-25T14:45:13Z,1308.22,6.037,124,193,257.88,44.98786048963666,-93.22932617738843,7370813420
2021-08-25T14:45:14Z,1314.45,6.252,124,194,257.85,44.98786384239793,-93.2294051349163,7370813420
2021-08-25T14:45:15Z,1320.57,6.056,123,195,257.84,44.9878653511405,-93.22948266752064,7370813420
2021-08-25T14:45:16Z,1326.69,6.13,123,196,257.86,44.98786333948374,-93.22956020012498,7370813420
2021-08-25T14:45:17Z,1332.85,6.056,123,197,257.92,44.98785906471312,-93.22963806800544,7370813420
2021-08-25T14:45:18Z,1338.95,6.028,123,198,257.95,44.98785378411412,-93.22971509769559,7370813420
2021-08-25T14:45:19Z,1344.98,5.841,123,199,257.94,44.987852023914456,-93.22979154065251,7370813420
2021-08-25T14:45:20Z,1350.9,6.093,123,200,257.92,44.98785177245736,-93.22986664250493,7370813420
2021-08-25T14:45:21Z,1357.2,6.326,123,201,257.9,44.987851018086076,-93.22994643822312,7370813420
2021-08-25T14:45:22Z,1363.83,6.681,124,202,257.85,44.98785068280995,-93.23003050871193,7370813420
2021-08-25T14:45:23Z,1370.66,6.83,124,203,257.82,44.98785185627639,-93.23011717759073,7370813420
2021-08-25T14:45:24Z,1377.79,6.97,124,204,257.81,44.98784481547773,-93.23020703159273,7370813420
2021-08-25T14:45:25Z,1384.85,7.026,123,205,257.8,44.98782637529075,-93.23029269464314,7370813420
2021-08-25T14:45:26Z,1391.66,6.877,121,206,257.75,44.98779846355319,-93.23036972433329,7370813420
2021-08-25T14:45:27Z,1397.91,6.392,121,207,257.74,44.987757643684745,-93.23042437434196,7370813420
2021-08-25T14:45:28Z,1404.52,6.326,121,208,257.82,44.98770819045603,-93.23047089390457,7370813420
2021-08-25T14:45:29Z,1410.86,6.046,122,209,257.83,44.98765538446605,-93.23050157167017,7370813420
2021-08-25T14:45:30Z,1417.22,6.028,124,210,257.92,44.98759989626706,-93.23052101768553,7370813420
2021-08-25T14:45:31Z,1423.63,6.121,125,211,257.91,44.98754256404936,-93.23052923195064,7370813420
2021-08-25T14:45:32Z,1430.1,6.28,126,212,257.89,44.98748439364135,-93.23053291998804,7370813420
2021-08-25T14:45:33Z,1436.47,6.196,127,213,257.81,44.98742697760463,-93.23053141124547,7370813420
2021-08-25T14:45:34Z,1443.06,6.196,128,214,257.73,44.98736805282533,-93.2305225264281,7370813420
2021-08-25T14:45:35Z,1449.44,6.317,128,215,257.71,44.98731080442667,-93.23051573708653,7370813420
2021-08-25T14:45:36Z,1456.07,6.252,133,216,257.64,44.98725120909512,-93.2305103726685,7370813420
2021-08-25T14:45:37Z,1462.91,6.336,135,217,257.47,44.98719002120197,-93.23049972765148,7370813420
2021-08-25T14:45:38Z,1469.63,6.457,137,218,257.38,44.9871298391372,-93.23049101047218,7370813420
2021-08-25T14:45:39Z,1476.4,6.541,137,219,257.31,44.98706898652017,-93.23048522695899,7370813420
2021-08-25T14:45:40Z,1483.09,6.429,141,220,257.27,44.98700888827443,-93.23048095218837,7370813420
2021-08-25T14:45:41Z,1489.65,6.429,146,221,257.17,44.986949879676104,-93.23047692887485,7370813420
2021-08-25T14:45:42Z,1496.16,6.401,149,222,257.13,44.986891373991966,-93.23047449812293,7370813420
2021-08-25T14:45:43Z,1502.53,6.214,151,223,257.06,44.98683395795524,-93.2304741628468,7370813420
2021-08-25T14:45:44Z,1508.91,6.252,150,224,257.03,44.986776541918516,-93.23047508485615,7370813420
2021-08-25T14:45:45Z,1515.41,6.308,150,225,256.96,44.98671803623438,-93.23047642596066,7370813420
2021-08-25T14:45:46Z,1522.13,6.513,130,226,256.9,44.98665751889348,-93.23047868907452,7370813420
2021-08-25T14:45:47Z,1528.67,6.457,127,227,256.84,44.98659876175225,-93.23048145510256,7370813420
2021-08-25T14:45:48Z,1535.31,6.392,126,228,256.68,44.986538998782635,-93.23048355057836,7370813420
2021-08-25T14:45:49Z,1541.96,6.448,127,229,256.62,44.98647906817496,-93.23048363439739,7370813420
2021-08-25T14:45:50Z,1548.63,6.55,136,230,256.49,44.98641913756728,-93.23048204183578,7370813420
2021-08-25T14:45:51Z,1555.22,6.718,146,231,256.35,44.98635979369283,-93.23048279620707,7370813420
2021-08-25T14:45:52Z,1561.92,6.802,148,232,256.29,44.986299527809024,-93.2304847240448,7370813420
2021-08-25T14:45:53Z,1568.94,6.989,151,233,256.16,44.98623641207814,-93.23048690333962,7370813420
2021-08-25T14:45:54Z,1576.12,6.989,152,234,256.07,44.98617178760469,-93.23048707097769,7370813420
2021-08-25T14:45:55Z,1583.86,6.998,155,235,255.94,44.986102133989334,-93.23048396967351,7370813420
2021-08-25T14:45:56Z,1591.17,7.194,155,236,255.87,44.98603633604944,-93.23048111982644,7370813420
2021-08-25T14:45:57Z,1598.59,7.381,158,237,255.73,44.98596953228116,-93.23047977872193,7370813420
2021-08-25T14:45:58Z,1606.18,7.409,158,238,255.61,44.985901303589344,-93.23047952726483,7370813420
2021-08-25T14:45:59Z,1613.69,7.241,158,239,255.53,44.98583374544978,-93.23047743178904,7370813420
2021-08-25T14:46:00Z,1620.98,6.914,160,240,255.43,44.98576811514795,-93.230474665761,7370813420
2021-08-25T14:46:01Z,1627.7,6.531,161,241,255.37,44.98570759780705,-93.23047391138971,7370813420
2021-08-25T14:46:02Z,1633.79,5.897,161,242,255.21,44.98565278016031,-93.23047458194196,7370813420
2021-08-25T14:46:03Z,1639.11,5.3,162,243,255.14,44.98560500331223,-93.23047533631325,7370813420
2021-08-25T14:46:04Z,1643.78,4.553,162,244,255.08,44.98556292615831,-93.23047500103712,7370813420
2021-08-25T14:46:05Z,1647.84,3.742,160,245,255.03,44.98552638106048,-93.23047181591392,7370813420
2021-08-25T14:46:06Z,1651.12,3.191,148,246,254.95,44.98549687676132,-93.23047013953328,7370813420
2021-08-25T14:46:07Z,1654.44,3.35,145,247,254.79,44.98546712100506,-93.2304654456675,7370813420
2021-08-25T14:46:08Z,1658.15,3.639,141,248,254.67,44.98543384484947,-93.23046100325882,7370813420
2021-08-25T14:46:09Z,1662.43,4.217,140,249,254.58,44.98539553955197,-93.23045555502176,7370813420
2021-08-25T14:46:10Z,1667.3,4.852,138,250,254.49,44.98535178601742,-93.23045253753662,7370813420
2021-08-25T14:46:11Z,1672.63,5.524,136,251,254.42,44.985303757712245,-93.23045270517468,7370813420
2021-08-25T14:46:12Z,1678.76,6.102,135,252,254.29,44.98524868860841,-93.23045119643211,7370813420
2021-08-25T14:46:13Z,1685.72,6.755,133,253,254.25,44.985185991972685,-93.23045471683145,7370813420
2021-08-25T14:46:14Z,1693.06,7.343,132,254,254.11,44.98512019403279,-93.23046234436333,7370813420
2021-08-25T14:46:15Z,1700.9,7.744,131,255,253.93,44.98505037277937,-93.23047709651291,7370813420
2021-08-25T14:46:16Z,1708.9,7.959,129,256,253.41,44.9849796295166,-93.23049570433795,7370813420
2021-08-25T14:46:17Z,1717.1,8.211,126,257,252.85,44.98490855097771,-93.23052378371358,7370813420
2021-08-25T14:46:18Z,1734.59,8.808,115,258,251.64,44.984763292595744,-93.23060886003077,7370813420
2021-08-25T14:46:19Z,1734.59,8.808,114,259,251.64,44.984763292595744,-93.23060886003077,7370813420
