timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-11-21T14:28:06Z,3.41,1.941,98,59,0,20.51,38.90285577625036,-77.05081103369594,10014474765
2022-11-21T14:28:07Z,6.69,1.95,98,92,1,20.53,38.902875473722816,-77.05083995126188,10014474765
2022-11-21T14:28:08Z,10.24,2.743,98,92,2,20.39,38.90290095470846,-77.05086585134268,10014474765
2022-11-21T14:28:09Z,14.18,2.743,98,92,3,19.96,38.902931129559875,-77.05089041031897,10014474765
2022-11-21T14:28:10Z,18.28,2.846,98,94,4,20.18,38.90295979566872,-77.05092075280845,10014474765
2022-11-21T14:28:11Z,23.02,3.35,98,93,5,20.06,38.90299458056688,-77.05095268785954,10014474765
2022-11-21T14:28:12Z,27.44,3.35,98,93,6,20.23,38.9030247554183,-77.0509858801961,10014474765
2022-11-21T14:28:13Z,31.59,3.648,98,93,7,19.89,38.90304998494685,-77.05102116800845,10014474765
2022-11-21T14:28:14Z,35.69,3.835,98,93,8,19.65,38.903072867542505,-77.0510582998395,10014474765
2022-11-21T14:28:15Z,39.45,3.835,98,91,9,19.55,38.90308292582631,-77.05110188573599,10014474765
2022-11-21T14:28:16Z,43.21,3.779,98,91,10,19.55,38.90308829024434,-77.05114882439375,10014474765
2022-11-21T14:28:17Z,46.78,3.443,98,91,11,19.63,38.90309424139559,-77.05119157209992,10014474765
2022-11-21T14:28:18Z,50.17,3.415,98,91,12,19.89,38.90310077928007,-77.0512306317687,10014474765
2022-11-21T14:28:19Z,53.63,3.415,98,91,13,20.25,38.903105640783906,-77.05127094872296,10014474765
2022-11-21T14:28:20Z,57.19,3.462,98,91,14,20.25,38.90311251394451,-77.05131151713431,10014474765
2022-11-21T14:28:21Z,60.81,3.508,98,91,15,20.14,38.903113435953856,-77.05135384574533,10014474765
2022-11-21T14:28:22Z,64.38,3.555,98,92,16,20.1,38.90311326831579,-77.05139583908021,10014474765
2022-11-21T14:28:23Z,67.75,3.592,98,93,17,20.09,38.90311888419092,-77.05143406055868,10014474765
2022-11-21T14:28:24Z,70.74,3.62,98,98,18,20.01,38.90312776900828,-77.05146658234298,10014474765
2022-11-21T14:28:25Z,73.79,3.639,98,98,19,20.03,38.90313807874918,-77.05149935558438,10014474765
2022-11-21T14:28:26Z,76.89,3.648,98,96,20,20.04,38.903154004365206,-77.05152911134064,10014474765
2022-11-21T14:28:27Z,80.15,3.648,98,96,21,20.11,38.9031645655632,-77.05156431533396,10014474765
2022-11-21T14:28:28Z,83.44,3.63,98,89,22,20.1,38.90317630022764,-77.05159935168922,10014474765
2022-11-21T14:28:29Z,86.5,3.62,98,89,23,20.05,38.90318610705435,-77.05163229256868,10014474765
2022-11-21T14:28:30Z,89.38,3.602,97,94,24,20.05,38.903196500614285,-77.05166280269623,10014474765
2022-11-21T14:28:31Z,92.2,3.564,95,94,25,19.98,38.90320655889809,-77.05169297754765,10014474765
2022-11-21T14:28:32Z,95.02,3.518,94,92,26,19.89,38.9032163657248,-77.05172357149422,10014474765
2022-11-21T14:28:33Z,97.79,3.471,93,91,27,19.86,38.90322642400861,-77.05175374634564,10014474765
2022-11-21T14:28:34Z,100.79,3.396,92,91,28,19.89,38.903241008520126,-77.05178417265415,10014474765
2022-11-21T14:28:35Z,103.88,3.34,92,91,29,19.85,38.903250647708774,-77.0518178679049,10014474765
2022-11-21T14:28:36Z,106.9,3.322,91,91,30,19.85,38.903253162279725,-77.051852485165,10014474765
2022-11-21T14:28:37Z,109.97,3.322,91,91,31,19.8,38.90325911343098,-77.05188727006316,10014474765
2022-11-21T14:28:38Z,112.84,3.322,91,91,32,19.76,38.903267327696085,-77.05191895365715,10014474765
2022-11-21T14:28:39Z,115.67,3.322,91,91,33,19.78,38.90328384004533,-77.05194627866149,10014474765
2022-11-21T14:28:40Z,117.78,3.322,91,91,34,19.78,38.903295658528805,-77.051966143772,10014474765
2022-11-21T14:28:41Z,120.37,3.294,91,91,35,19.75,38.903312757611275,-77.05198718234897,10014474765
2022-11-21T14:28:42Z,123.57,3.266,91,91,36,19.66,38.90333404764533,-77.05201299861073,10014474765
2022-11-21T14:28:43Z,127.18,3.247,91,91,37,19.69,38.903361121192575,-77.05203864723444,10014474765
2022-11-21T14:28:44Z,131.24,3.247,91,91,38,19.65,38.90339087694883,-77.05206781625748,10014474765
2022-11-21T14:28:45Z,134.79,3.247,91,91,39,19.66,38.90341359190643,-77.05209723673761,10014474765
2022-11-21T14:28:46Z,138.07,3.275,91,91,40,19.64,38.903434462845325,-77.05212456174195,10014474765
2022-11-21T14:28:47Z,141.35,3.294,90,91,41,19.64,38.90345751307905,-77.0521495398134,10014474765
