timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,time_elapsed,key
2021-08-30T20:49:52Z,45.01344800926745,-93.15096837468445,143.43,272,3.63,121,87,0,40,7398481446
2021-08-30T20:49:53Z,45.01344909891486,-93.15092411823571,146.91,271.79999999999995,3.62,121,87,0,41,7398481446
2021-08-30T20:49:54Z,45.01345161348581,-93.15088036470115,150.36,272,3.611,121,87,0,42,7398481446
2021-08-30T20:49:55Z,45.013451697304845,-93.15083652734756,153.82,272.20000000000005,3.602,121,87,0,43,7398481446
2021-08-30T20:49:56Z,45.01345010474324,-93.15079084597528,157.41,272.20000000000005,3.602,122,88,0,44,7398481446
2021-08-30T20:49:57Z,45.0134486798197,-93.15074566751719,160.98,272.4,3.592,122,88,0,45,7398481446
2021-08-30T20:49:58Z,45.01344884745777,-93.15069914795458,164.65,272.4,3.592,122,88,0,46,7398481446
2021-08-30T20:49:59Z,45.01345002092421,-93.15065212547779,168.35,272.79999999999995,3.592,123,88,0,47,7398481446
2021-08-30T20:50:00Z,45.013448260724545,-93.15060451626778,172.1,272.6,3.602,122,88,0,48,7398481446
2021-08-30T20:50:01Z,45.013448763638735,-93.15055632032454,175.9,272.6,3.602,123,90,0,49,7398481446
2021-08-30T20:50:02Z,45.013450272381306,-93.15050946548581,179.59,272.6,3.602,123,90,0,50,7398481446
2021-08-30T20:50:03Z,45.0134489312768,-93.15046085044742,183.42,272.6,3.611,124,89,0,51,7398481446
2021-08-30T20:50:04Z,45.01344792544842,-93.15041215158999,187.26,272.79999999999995,3.611,124,89,0,52,7398481446
2021-08-30T20:50:05Z,45.01345085911453,-93.150364626199,191.02,273,3.62,125,88,0,53,7398481446
2021-08-30T20:50:06Z,45.013451278209686,-93.15031559206545,194.88,273,3.63,126,88,0,54,7398481446
2021-08-30T20:50:07Z,45.01345328986645,-93.15026781521738,198.65,273.20000000000005,3.639,127,88,0,55,7398481446
2021-08-30T20:50:08Z,45.01345454715192,-93.15022012218833,202.41,273.4,3.648,127,88,0,56,7398481446
2021-08-30T20:50:09Z,45.01345647498965,-93.15017368644476,206.08,273.6,3.658,128,88,0,57,7398481446
2021-08-30T20:50:10Z,45.01345781609416,-93.15012850798666,209.64,273.79999999999995,3.667,129,88,0,58,7398481446
2021-08-30T20:50:11Z,45.01345940865576,-93.15008517354727,213.06,274,3.667,130,87,0,59,7398481446
2021-08-30T20:50:12Z,45.01346284523606,-93.1500437669456,216.34,274.20000000000005,3.667,130,87,0,60,7398481446
2021-08-30T20:50:13Z,45.01346569508314,-93.1500022765249,219.62,274.4,3.667,131,87,0,61,7398481446
2021-08-30T20:50:14Z,45.01346644945443,-93.14995969645679,222.98,274.6,3.658,131,87,0,62,7398481446
2021-08-30T20:50:15Z,45.01346653327346,-93.1499192956835,226.17,274.6,3.639,132,87,0,63,7398481446
2021-08-30T20:50:16Z,45.01346871256828,-93.14987470395863,229.68,274.6,3.639,133,87,0,64,7398481446
2021-08-30T20:50:17Z,45.013472232967615,-93.14983036369085,233.2,274.79999999999995,3.63,133,87,0,65,7398481446
2021-08-30T20:50:18Z,45.013477597385645,-93.14978761598468,236.62,275,3.63,134,86,0,66,7398481446
2021-08-30T20:50:19Z,45.013483967632055,-93.14974310807884,240.2,275,3.62,134,86,0,67,7398481446
2021-08-30T20:50:20Z,45.013487404212356,-93.14969826489687,243.75,275,3.62,134,86,0,68,7398481446
2021-08-30T20:50:21Z,45.01348891295493,-93.14965534955263,247.13,275,3.611,135,86,0,69,7398481446
2021-08-30T20:50:22Z,45.013489834964275,-93.14961335621774,250.44,275,3.611,135,86,0,70,7398481446
2021-08-30T20:50:23Z,45.01349000260234,-93.14957178197801,253.71,275,3.602,136,86,0,71,7398481446
2021-08-30T20:50:24Z,45.01349402591586,-93.14953565597534,256.59,275.20000000000005,3.592,136,86,0,72,7398481446
2021-08-30T20:50:25Z,45.013496205210686,-93.14950430765748,259.07,275.4,3.583,135,86,0,73,7398481446
2021-08-30T20:50:32Z,45.013586897403,-93.14939391799271,261.98,276.6,2.519,135,85,0.5,80,7398481446
2021-08-30T20:50:33Z,45.01361405476928,-93.14937950111926,265.22,276.79999999999995,3.004,135,85,0.5,81,7398481446
2021-08-30T20:50:34Z,45.01364431343973,-93.1493669282645,268.72,277.20000000000005,3.023,135,85,0.5,82,7398481446
2021-08-30T20:50:35Z,45.01367683522403,-93.14935393631458,272.47,277.6,3.135,134,89,0.5,83,7398481446
2021-08-30T20:50:36Z,45.01371011137962,-93.14934094436467,276.3,277.6,3.368,133,89,0.5,84,7398481446
2021-08-30T20:50:37Z,45.01374472863972,-93.14932979643345,280.25,278,3.723,133,89,0.5,85,7398481446
2021-08-30T20:50:38Z,45.013779597356915,-93.14932133071125,284.18,278.4,3.779,134,89,0.5,86,7398481446
2021-08-30T20:50:39Z,45.01381170004606,-93.14931286498904,287.81,278.6,3.816,133,89,0.5,87,7398481446
2021-08-30T20:50:40Z,45.013845562934875,-93.1493066623807,291.61,278.79999999999995,3.816,133,88,0,88,7398481446
2021-08-30T20:50:41Z,45.01387473195791,-93.14929853193462,294.91,279,4.003,134,87,0,89,7398481446
2021-08-30T20:50:42Z,45.01390649937093,-93.14929199405015,298.47,279,3.76,134,87,0,90,7398481446
2021-08-30T20:50:43Z,45.01394069753587,-93.14928646199405,302.29,279.4,3.667,134,87,0,91,7398481446
2021-08-30T20:50:44Z,45.01397363841534,-93.14928227104247,305.95,279.6,3.592,135,87,0,92,7398481446
2021-08-30T20:50:45Z,45.01400716602802,-93.14928017556667,309.69,280,3.592,134,87,0,93,7398481446
2021-08-30T20:50:46Z,45.014036586508155,-93.14927615225315,312.97,279.79999999999995,3.602,135,86,0,94,7398481446
2021-08-30T20:50:47Z,45.01409584656358,-93.14927087165415,319.56,280.20000000000005,3.546,134,85,0.5,95,7398481446
2021-08-30T20:50:48Z,45.01409584656358,-93.14927087165415,319.56,280.20000000000005,3.546,134,85,0.5,96,7398481446
2021-08-30T20:50:49Z,45.01412124373019,-93.1492699496448,322.38,280.20000000000005,3.518,134,85,0.5,97,7398481446
2021-08-30T20:50:50Z,45.014150999486446,-93.14927095547318,325.7,280.4,3.415,134,84,0.5,98,7398481446
2021-08-30T20:50:51Z,45.01418184489012,-93.14926961436868,329.12,280.4,3.322,134,84,0.5,99,7398481446
2021-08-30T20:50:52Z,45.01421411521733,-93.1492686085403,332.7,280.20000000000005,3.312,134,84,0.5,100,7398481446
2021-08-30T20:50:53Z,45.014240769669414,-93.1492715422064,335.67,279.6,3.312,132,85,0.5,101,7398481446
2021-08-30T20:50:54Z,45.01426910050213,-93.14927590079606,338.83,279.4,3.312,132,85,0.5,102,7398481446
2021-08-30T20:50:55Z,45.014296090230346,-93.14928059466183,341.85,278.79999999999995,3.275,132,85,0.5,103,7398481446
2021-08-30T20:50:56Z,45.01432500779629,-93.14927799627185,345.07,278.6,3.256,132,85,0.5,104,7398481446
2021-08-30T20:50:57Z,45.01434948295355,-93.14927581697702,347.79,278.4,3.228,132,85,0.5,105,7398481446
2021-08-30T20:50:58Z,45.014371275901794,-93.14927606843412,350.21,278.6,3.219,132,85,0.5,106,7398481446
2021-08-30T20:50:59Z,45.014393739402294,-93.14927296712995,352.72,278.6,3.182,132,85,0.5,107,7398481446
2021-08-30T20:51:00Z,45.01441209577024,-93.1492646690458,354.85,278.6,3.135,132,84,0.5,108,7398481446
2021-08-30T20:51:01Z,45.01442684791982,-93.1492456421256,357.06,278.4,3.088,131,84,0.5,109,7398481446
2021-08-30T20:51:02Z,45.014439756050706,-93.1492165569216,359.75,278.4,3.051,131,84,0.5,110,7398481446
2021-08-30T20:51:03Z,45.01444813795388,-93.14918135292828,362.67,278.6,2.995,130,84,0.5,111,7398481446
2021-08-30T20:51:04Z,45.01444830559194,-93.14914170652628,365.8,278.20000000000005,2.976,130,84,0.5,112,7398481446
2021-08-30T20:51:05Z,45.014447551220655,-93.14910298213363,368.85,278,2.976,129,85,0.5,113,7398481446
2021-08-30T20:51:06Z,45.01444880850613,-93.14906082116067,372.18,278,2.967,130,85,0.5,114,7398481446
2021-08-30T20:51:07Z,45.01445258036256,-93.14901798963547,375.58,278,2.976,129,85,0.5,115,7398481446
2021-08-30T20:51:08Z,45.01445601694286,-93.14897784031928,378.77,278,3.004,129,85,0.5,116,7398481446
2021-08-30T20:51:09Z,45.014459788799286,-93.14893836155534,381.9,278,3.023,130,85,0.5,117,7398481446
2021-08-30T20:51:10Z,45.014466159045696,-93.14889812842011,385.15,277.79999999999995,3.032,130,85,0.5,118,7398481446
2021-08-30T20:51:11Z,45.01447563059628,-93.14885823056102,388.47,277.20000000000005,3.042,130,85,0.5,119,7398481446
2021-08-30T20:51:12Z,45.014485688880086,-93.14881900325418,391.75,277,3.042,130,84,0.5,120,7398481446
2021-08-30T20:51:13Z,45.014491556212306,-93.14878120087087,394.8,276.79999999999995,3.06,130,84,0.5,121,7398481446
2021-08-30T20:51:14Z,45.014496920630336,-93.14874272793531,397.9,276.4,3.079,130,85,0.5,122,7398481446
2021-08-30T20:51:15Z,45.01450362615287,-93.14870366826653,401.06,276.4,3.079,130,86,0,123,7398481446
2021-08-30T20:51:16Z,45.01451033167541,-93.14866309985518,404.35,276.4,3.079,130,86,0,124,7398481446
2021-08-30T20:51:17Z,45.01451527699828,-93.14862051978707,407.74,276.20000000000005,3.079,130,86,0,125,7398481446
2021-08-30T20:51:18Z,45.01451603136957,-93.14857425168157,411.39,276,3.088,130,85,0.5,126,7398481446
2021-08-30T20:51:19Z,45.01451510936022,-93.148527815938,415.06,276,3.088,130,85,0.5,127,7398481446
2021-08-30T20:51:20Z,45.01451435498893,-93.14848381094635,418.53,276,3.107,130,85,0.5,128,7398481446
2021-08-30T20:51:21Z,45.01451376825571,-93.14843938685954,422.03,275.79999999999995,3.116,130,85,0.5,129,7398481446
2021-08-30T20:51:22Z,45.01451385207474,-93.1483980640769,425.28,275.79999999999995,3.126,130,85,0.5,130,7398481446
2021-08-30T20:51:23Z,45.01451410353184,-93.14835850149393,428.4,275.79999999999995,3.135,130,85,0.5,131,7398481446
2021-08-30T20:51:24Z,45.014510583132505,-93.14831960946321,431.49,275.6,3.135,129,85,0.5,132,7398481446
2021-08-30T20:51:25Z,45.014507565647364,-93.14827870577574,434.73,275.6,3.135,130,85,0.5,133,7398481446
2021-08-30T20:51:26Z,45.014505218714476,-93.14823637716472,438.08,275.6,3.135,129,85,0.5,134,7398481446
2021-08-30T20:51:27Z,45.01450295560062,-93.14819656312466,441.23,275.79999999999995,3.135,129,84,0.5,135,7398481446
2021-08-30T20:51:28Z,45.014500860124826,-93.14815775491297,444.29,276,3.135,129,84,0.5,136,7398481446
2021-08-30T20:51:29Z,45.01450161449611,-93.14812020398676,447.25,276.20000000000005,3.126,128,84,0.5,137,7398481446
2021-08-30T20:51:30Z,45.014503709971905,-93.14808265306056,450.21,276.20000000000005,3.126,128,83,0.5,138,7398481446
2021-08-30T20:51:31Z,45.014504631981254,-93.14804594032466,453.11,276.20000000000005,3.116,128,83,0.5,139,7398481446
2021-08-30T20:51:32Z,45.0145055539906,-93.14800897613168,456.02,276.4,3.107,127,83,0.5,140,7398481446
2021-08-30T20:51:33Z,45.01450681127608,-93.14797293394804,458.84,276.4,3.098,127,83,0.5,141,7398481446
2021-08-30T20:51:34Z,45.014505218714476,-93.14793479628861,461.85,276.6,3.088,127,83,0.5,142,7398481446
2021-08-30T20:51:35Z,45.014503961429,-93.14789825119078,464.73,276.79999999999995,3.079,126,83,0.5,143,7398481446
2021-08-30T20:51:36Z,45.01450496725738,-93.14786086790264,467.68,276.6,3.07,127,83,0.5,144,7398481446
2021-08-30T20:51:37Z,45.014505637809634,-93.14782348461449,470.63,276.79999999999995,3.06,127,83,0.5,145,7398481446
2021-08-30T20:51:38Z,45.01450597308576,-93.14778484404087,473.67,276.79999999999995,3.06,126,84,0.5,146,7398481446
2021-08-30T20:51:39Z,45.01450588926673,-93.14774561673403,476.77,276.79999999999995,3.051,126,84,0.5,147,7398481446
2021-08-30T20:51:40Z,45.0145073980093,-93.14770597033203,479.89,277,3.051,125,84,0.5,148,7398481446
2021-08-30T20:51:41Z,45.01450991258025,-93.14766464754939,483.16,277.20000000000005,3.051,125,84,0.5,149,7398481446
2021-08-30T20:51:42Z,45.01451041549444,-93.14762357622385,486.39,277.4,3.051,124,84,0.5,150,7398481446
2021-08-30T20:51:43Z,45.01451142132282,-93.14758191816509,489.68,277.6,3.051,124,84,0.5,151,7398481446
2021-08-30T20:51:44Z,45.0145124271512,-93.1475380808115,493.14,277.6,3.06,124,84,0.5,152,7398481446
2021-08-30T20:51:45Z,45.01451259478927,-93.14749809913337,496.29,277.6,3.06,123,84,0.5,153,7398481446
2021-08-30T20:51:46Z,45.01451577991247,-93.14745870418847,499.41,277.6,3.07,123,84,0.5,154,7398481446
2021-08-30T20:51:47Z,45.01451862975955,-93.14742081798613,502.42,277.6,3.07,123,84,0.5,155,7398481446
2021-08-30T20:51:48Z,45.0145195517689,-93.14738444052637,505.28,277.4,3.07,123,84,0.5,156,7398481446
2021-08-30T20:51:49Z,45.01452106051147,-93.14734705723822,508.22,277.6,3.06,123,84,0.5,157,7398481446
2021-08-30T20:51:50Z,45.01452441327274,-93.14731017686427,511.16,277.79999999999995,3.06,122,84,0.5,158,7398481446
2021-08-30T20:51:51Z,45.0145245809108,-93.14726734533906,514.53,277.6,3.051,122,84,0.5,159,7398481446
2021-08-30T20:51:52Z,45.01452600583434,-93.14722660928965,517.75,277.6,3.051,122,84,0.5,160,7398481446
2021-08-30T20:51:53Z,45.014531537890434,-93.14718671143055,520.95,277.79999999999995,3.051,122,83,0.5,161,7398481446
2021-08-30T20:51:54Z,45.01453472301364,-93.14714698120952,524.1,277.79999999999995,3.06,122,83,0,162,7398481446
2021-08-30T20:51:55Z,45.014537991955876,-93.14710683189332,527.28,278,3.06,122,83,0,163,7398481446
2021-08-30T20:51:56Z,45.01454243436456,-93.14706567674875,530.57,278.20000000000005,3.06,122,83,0.5,164,7398481446
2021-08-30T20:51:57Z,45.0145420152694,-93.14702653326094,533.65,278.4,3.06,122,83,0.5,165,7398481446
2021-08-30T20:51:58Z,45.014544278383255,-93.14698847942054,536.66,278.6,3.06,122,83,0.5,166,7398481446
2021-08-30T20:51:59Z,45.01454662531614,-93.14694698899984,539.94,278.79999999999995,3.06,123,84,0.5,167,7398481446
2021-08-30T20:52:00Z,45.01455081626773,-93.14690625295043,543.19,279,3.06,123,84,0.5,168,7398481446
2021-08-30T20:52:01Z,45.01455140300095,-93.14686560072005,546.39,279.4,3.06,123,84,0.5,169,7398481446
2021-08-30T20:52:02Z,45.01455374993384,-93.14682704396546,549.44,279.6,3.06,123,83,0.5,170,7398481446
2021-08-30T20:52:03Z,45.01455903053284,-93.14679133705795,552.31,279.79999999999995,3.06,123,83,0.5,171,7398481446
2021-08-30T20:52:04Z,45.01456799916923,-93.14675881527364,555.07,280,3.06,122,83,0,172,7398481446
2021-08-30T20:52:05Z,45.01458157785237,-93.14673165790737,557.66,280.20000000000005,3.06,122,83,0,173,7398481446
2021-08-30T20:52:06Z,45.0146025326103,-93.14671874977648,560.2,280.20000000000005,3.051,122,83,0.5,174,7398481446
2021-08-30T20:52:07Z,45.01463061198592,-93.1467161513865,563.33,280.4,3.042,123,84,0.5,175,7398481446
2021-08-30T20:52:08Z,45.014660619199276,-93.14671472646296,566.66,280.6,3.032,123,85,0.5,176,7398481446
2021-08-30T20:52:09Z,45.014689369127154,-93.14671363681555,569.86,280.79999999999995,3.032,123,87,0,177,7398481446
2021-08-30T20:52:10Z,45.01471845433116,-93.14671338535845,573.09,281,3.032,124,87,0,178,7398481446
2021-08-30T20:52:11Z,45.01474485732615,-93.14671254716814,576.02,281.20000000000005,3.032,124,87,0,179,7398481446
2021-08-30T20:52:12Z,45.01477126032114,-93.14671338535845,578.95,281.4,3.032,124,86,0,180,7398481446
2021-08-30T20:52:13Z,45.01479674130678,-93.14671707339585,581.8,281.6,3.032,123,85,0.5,181,7398481446
2021-08-30T20:52:14Z,45.014821803197265,-93.14672151580453,584.61,282,3.032,122,84,0.5,182,7398481446
2021-08-30T20:52:15Z,45.014848206192255,-93.14672595821321,587.56,282,3.023,122,84,0.5,183,7398481446
2021-08-30T20:52:16Z,45.01487477682531,-93.146728053689,590.52,282,3.014,121,84,0.5,184,7398481446
2021-08-30T20:52:17Z,45.014902940019965,-93.14672998152673,593.66,282,3.004,122,84,0.5,185,7398481446
2021-08-30T20:52:18Z,45.01492959447205,-93.14673123881221,596.62,282,3.004,123,84,0.5,186,7398481446
2021-08-30T20:52:19Z,45.014954740181565,-93.14673023298383,599.4,281.79999999999995,2.995,123,84,0.5,187,7398481446
2021-08-30T20:52:20Z,45.014982568100095,-93.14672872424126,602.49,281.79999999999995,2.995,123,85,0.5,188,7398481446
2021-08-30T20:52:21Z,45.015010982751846,-93.1467296462506,605.63,281.79999999999995,2.986,122,85,0.5,189,7398481446
2021-08-30T20:52:22Z,45.01504392363131,-93.14673366956413,609.31,281.6,2.986,121,85,0.5,190,7398481446
2021-08-30T20:52:23Z,45.01507661305368,-93.1467367708683,612.94,281.6,2.986,121,84,0.5,191,7398481446
2021-08-30T20:52:24Z,45.0151067879051,-93.14673978835344,616.3,281.4,2.995,120,84,0.5,192,7398481446
2021-08-30T20:52:25Z,45.015139980241656,-93.14674196764827,619.99,281.6,3.014,120,84,0.5,193,7398481446
2021-08-30T20:52:26Z,45.01516998745501,-93.14674615859985,623.34,281.4,3.014,120,84,0.5,194,7398481446
2021-08-30T20:52:27Z,45.015197563916445,-93.14675043337047,626.42,281.20000000000005,3.023,120,84,0.5,195,7398481446
2021-08-30T20:52:28Z,45.015223044902086,-93.14675110392272,629.25,281,3.032,121,84,0.5,196,7398481446
2021-08-30T20:52:29Z,45.01525171101093,-93.14675177447498,632.43,281,3.032,121,84,0.5,197,7398481446
2021-08-30T20:52:30Z,45.015284065157175,-93.14675563015044,636.03,281.20000000000005,3.023,121,85,0.5,198,7398481446
2021-08-30T20:52:31Z,45.01534039154649,-93.1467576418072,642.28,280.79999999999995,3.042,122,85,0.5,199,7398481446
2021-08-30T20:52:32Z,45.01534039154649,-93.1467576418072,642.28,280.79999999999995,3.042,122,85,0.5,200,7398481446
2021-08-30T20:52:33Z,45.01536889001727,-93.14675797708333,645.45,280.79999999999995,3.042,122,85,0.5,201,7398481446
2021-08-30T20:52:34Z,45.01539663411677,-93.14675713889301,648.53,280.6,3.051,122,84,0.5,202,7398481446
2021-08-30T20:52:35Z,45.015425803139806,-93.14675873145461,651.76,281,3.051,122,84,0.5,203,7398481446
2021-08-30T20:52:36Z,45.015455139800906,-93.14676049165428,655.03,281.4,3.051,121,83,0.5,204,7398481446
2021-08-30T20:52:37Z,45.015487326309085,-93.14676191657782,658.6,282,3.051,120,83,0.5,205,7398481446
2021-08-30T20:52:38Z,45.01551389694214,-93.14676283858716,661.54,282.4,3.06,119,85,0.5,206,7398481446
2021-08-30T20:52:39Z,45.01553853973746,-93.14676334150136,664.28,282.20000000000005,3.06,119,85,0.5,207,7398481446
2021-08-30T20:52:40Z,45.015562595799565,-93.146762419492,666.95,282.4,3.06,119,85,0.5,208,7398481446
2021-08-30T20:52:41Z,45.01558640040457,-93.14676183275878,669.6,282.4,3.06,119,85,0.5,209,7398481446
2021-08-30T20:52:42Z,45.01561414450407,-93.14676334150136,672.68,282.20000000000005,3.051,118,85,0.5,210,7398481446
2021-08-30T20:52:43Z,45.01563845202327,-93.14676208421588,675.38,282.4,3.051,118,84,0,211,7398481446
2021-08-30T20:52:44Z,45.015659825876355,-93.14676116220653,677.76,282.4,3.042,118,83,0.5,212,7398481446
2021-08-30T20:52:45Z,45.015680864453316,-93.1467610783875,680.1,282.20000000000005,3.042,117,83,0.5,213,7398481446
2021-08-30T20:52:46Z,45.01570173539221,-93.1467642635107,682.43,282.6,3.023,117,84,0.5,214,7398481446
2021-08-30T20:52:47Z,45.015727300196886,-93.14676719717681,685.28,283,3.014,116,84,0.5,215,7398481446
2021-08-30T20:52:48Z,45.01575521193445,-93.14676811918616,688.38,283.20000000000005,3.004,116,83,0.5,216,7398481446
2021-08-30T20:52:49Z,45.01578614115715,-93.14676535315812,691.8,283,2.995,115,83,0.5,217,7398481446
2021-08-30T20:52:50Z,45.01581648364663,-93.14676627516747,695.17,282.6,2.995,115,84,0.5,218,7398481446
2021-08-30T20:52:51Z,45.015847496688366,-93.1467682030052,698.61,282.4,2.995,115,84,0.5,219,7398481446
2021-08-30T20:52:52Z,45.01588094048202,-93.1467679515481,702.32,282.6,3.004,115,84,0,220,7398481446
2021-08-30T20:52:53Z,45.015909019857645,-93.1467679515481,705.44,282.4,3.004,116,84,0,221,7398481446
2021-08-30T20:52:54Z,45.015935841947794,-93.1467645149678,708.43,282.4,3.014,116,84,0,222,7398481446
2021-08-30T20:52:55Z,45.01596400514245,-93.1467610783875,711.57,282.4,3.014,117,84,0,223,7398481446
2021-08-30T20:52:56Z,45.015991078689694,-93.14675889909267,714.57,282.20000000000005,3.014,117,84,0,224,7398481446
2021-08-30T20:52:57Z,45.01601806841791,-93.14675697125494,717.58,282,3.014,117,83,0,225,7398481446
2021-08-30T20:52:58Z,45.01604715362191,-93.1467555463314,720.8,282.4,3.014,117,83,0,226,7398481446
2021-08-30T20:52:59Z,45.016077579930425,-93.1467573903501,724.19,282.4,3.014,116,83,0,227,7398481446
2021-08-30T20:53:00Z,45.01610758714378,-93.1467578932643,727.53,282.4,3.023,116,82,0,228,7398481446
2021-08-30T20:53:01Z,45.01613298431039,-93.14675797708333,730.34,282.6,3.023,116,82,0,229,7398481446
2021-08-30T20:53:02Z,45.01616173423827,-93.14675839617848,733.53,282.6,3.023,116,82,0,230,7398481446
2021-08-30T20:53:03Z,45.01619182527065,-93.14675973728299,736.87,282.4,3.023,116,82,0,231,7398481446
2021-08-30T20:53:04Z,45.01621998846531,-93.14675831235945,740,282,3.023,116,82,0,232,7398481446
2021-08-30T20:53:05Z,45.016247145831585,-93.14675521105528,743.02,282,3.023,116,82,0,233,7398481446
2021-08-30T20:53:06Z,45.01627765595913,-93.14675638452172,746.42,282.20000000000005,3.032,116,82,0,234,7398481446
2021-08-30T20:53:07Z,45.01630766317248,-93.14675646834075,749.75,282,3.032,116,82,0,235,7398481446
2021-08-30T20:53:08Z,45.01633959822357,-93.14675780944526,753.3,282.20000000000005,3.032,115,82,0,236,7398481446
2021-08-30T20:53:09Z,45.01636759378016,-93.1467613298446,756.42,282,3.042,114,83,0,237,7398481446
2021-08-30T20:53:10Z,45.01639483496547,-93.14676661044359,759.48,282,3.042,114,83,0,238,7398481446
2021-08-30T20:53:11Z,45.01642417162657,-93.14676946029067,762.74,282,3.051,114,83,0,239,7398481446
2021-08-30T20:53:12Z,45.016451412811875,-93.14677088521421,765.76,281.6,3.051,113,83,0,240,7398481446
2021-08-30T20:53:13Z,45.016481168568134,-93.14677440561354,769.08,281.20000000000005,3.051,113,83,0,241,7398481446
