timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-08-27T01:04:52Z,2.14,1.456,89,52,0,40.71,38.92124382779002,-77.02909352257848,9484755799
2022-08-27T01:04:53Z,4.71,1.512,89,52,1,40.74,38.92122404649854,-77.02907793223858,9484755799
2022-08-27T01:04:54Z,11.09,2.258,89,52,2,40.75,38.921169228851795,-77.0290560554713,9484755799
2022-08-27T01:04:55Z,11.09,2.258,89,52,3,40.75,38.921169228851795,-77.0290560554713,9484755799
2022-08-27T01:04:56Z,14.35,2.361,89,87,4,40.8,38.92114014364779,-77.02905027195811,9484755799
2022-08-27T01:04:57Z,17.76,3.359,88,92,5,40.84,38.92110988497734,-77.02904398553073,9484755799
2022-08-27T01:04:58Z,21.04,3.359,88,92,6,40.84,38.921080715954304,-77.02903753146529,9484755799
2022-08-27T01:04:59Z,24.24,3.359,88,90,7,40.87,38.92105213366449,-77.02903216704726,9484755799
2022-08-27T01:05:00Z,27.51,3.322,88,90,8,40.87,38.92102321609855,-77.02902529388666,9484755799
2022-08-27T01:05:01Z,30.76,3.322,88,90,9,40.81,38.92099488526583,-77.02901498414576,9484755799
2022-08-27T01:05:02Z,33.87,3.256,88,90,10,40.81,38.92097116447985,-77.02899537049234,9484755799
2022-08-27T01:05:03Z,37.08,3.182,89,90,11,40.78,38.92095289193094,-77.02896586619318,9484755799
2022-08-27T01:05:04Z,40.38,3.172,89,90,12,40.78,38.920943001285195,-77.02892940491438,9484755799
2022-08-27T01:05:05Z,43.8,3.172,93,91,13,40.79,38.92093889415264,-77.02889000996947,9484755799
2022-08-27T01:05:06Z,47.08,3.172,95,91,14,40.8,38.920938055962324,-77.02885220758617,9484755799
2022-08-27T01:05:07Z,50.28,3.2,95,91,15,40.8,38.92093730159104,-77.02881515957415,9484755799
2022-08-27T01:05:08Z,53.42,3.21,93,90,16,40.8,38.920935122296214,-77.02877911739051,9484755799
2022-08-27T01:05:09Z,56.76,3.2,93,90,17,40.79,38.920932775363326,-77.02874064445496,9484755799
2022-08-27T01:05:10Z,60.09,3.21,94,90,18,40.77,38.920932272449136,-77.02870208770037,9484755799
2022-08-27T01:05:11Z,63.42,3.219,96,89,19,40.75,38.92093185335398,-77.02866378240287,9484755799
2022-08-27T01:05:12Z,66.65,3.238,101,89,20,40.73,38.9209308475256,-77.02862656675279,9484755799
2022-08-27T01:05:13Z,69.87,3.266,103,91,21,40.74,38.92092808149755,-77.02858951874077,9484755799
2022-08-27T01:05:14Z,73,3.266,107,91,22,40.75,38.92092615365982,-77.02855347655714,9484755799
2022-08-27T01:05:15Z,76.35,3.266,108,91,23,40.75,38.92092498019338,-77.02851475216448,9484755799
2022-08-27T01:05:16Z,79.58,3.266,108,90,24,40.75,38.920923471450806,-77.02847745269537,9484755799
2022-08-27T01:05:17Z,82.82,3.266,111,90,25,40.71,38.92092162743211,-77.02844023704529,9484755799
2022-08-27T01:05:18Z,85.92,3.266,114,89,26,40.72,38.92092162743211,-77.02840444631875,9484755799
2022-08-27T01:05:19Z,89.36,3.266,116,89,27,40.72,38.920920453965664,-77.02836479991674,9484755799
2022-08-27T01:05:20Z,92.7,3.256,118,89,28,40.7,38.92091928049922,-77.02832624316216,9484755799
2022-08-27T01:05:21Z,96.04,3.256,118,89,29,40.68,38.92091793939471,-77.0282877702266,9484755799
2022-08-27T01:05:22Z,99.18,3.266,121,89,30,40.68,38.920917017385364,-77.0282515604049,9484755799
2022-08-27T01:05:23Z,102.43,3.266,121,89,31,40.68,38.920915592461824,-77.02821400947869,9484755799
2022-08-27T01:05:24Z,105.38,3.256,122,89,32,40.69,38.92091576009989,-77.02818006277084,9484755799
2022-08-27T01:05:25Z,108.53,3.256,122,89,33,40.69,38.92091668210924,-77.02814376913011,9484755799
2022-08-27T01:05:26Z,111.58,3.238,123,89,34,40.67,38.920919531956315,-77.02810873277485,9484755799
2022-08-27T01:05:27Z,114.83,3.238,123,89,35,40.66,38.92092238180339,-77.02807134948671,9484755799
