timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-08-31T10:36:59Z,0,0.121,60,58,0,21.18,38.89204848557711,-76.98203785344958,9517085281
2022-08-31T10:37:00Z,3.7,1.11,60,58,1,21.09,38.89205309562385,-76.98199594393373,9517085281
2022-08-31T10:37:01Z,6.1,1.11,60,58,2,21.09,38.89205167070031,-76.98196778073907,9517085281
2022-08-31T10:37:04Z,11.75,2.398,61,91,5,20.99,38.89205267652869,-76.98190298862755,9517085281
2022-08-31T10:37:05Z,11.75,2.398,61,91,6,20.99,38.89205267652869,-76.98190298862755,9517085281
2022-08-31T10:37:06Z,18.43,3.191,61,91,7,20.93,38.89204856939614,-76.98182612657547,9517085281
2022-08-31T10:37:07Z,18.43,3.191,61,91,8,20.93,38.89204856939614,-76.98182612657547,9517085281
2022-08-31T10:37:08Z,21.88,3.191,62,91,9,20.93,38.892046893015504,-76.98178639635444,9517085281
2022-08-31T10:37:09Z,25.34,3.135,62,92,10,20.88,38.89204513281584,-76.98174658231437,9517085281
2022-08-31T10:37:10Z,28.7,3.135,62,92,11,20.77,38.89204136095941,-76.98170810937881,9517085281
2022-08-31T10:37:11Z,32.03,3.163,62,92,12,20.66,38.89203725382686,-76.98166972026229,9517085281
2022-08-31T10:37:12Z,35.34,3.163,63,91,13,20.6,38.892037672922015,-76.98163149878383,9517085281
2022-08-31T10:37:13Z,38.41,3.135,63,91,14,20.59,38.89204018749297,-76.98159637860954,9517085281
2022-08-31T10:37:14Z,41.47,3.098,64,90,15,20.6,38.8920418638736,-76.98156109079719,9517085281
2022-08-31T10:37:15Z,44.4,3.051,64,90,16,20.61,38.892041528597474,-76.9815273117274,9517085281
2022-08-31T10:37:16Z,47.42,3.023,65,90,17,20.65,38.892042031511664,-76.98149244301021,9517085281
2022-08-31T10:37:17Z,50.47,2.995,66,90,18,20.67,38.892044546082616,-76.98145740665495,9517085281
2022-08-31T10:37:18Z,53.45,2.986,66,90,19,20.67,38.89204320497811,-76.98142304085195,9517085281
2022-08-31T10:37:19Z,56.48,2.986,67,91,20,20.63,38.89204379171133,-76.98138808831573,9517085281
2022-08-31T10:37:20Z,59.73,2.986,68,91,21,20.54,38.892048904672265,-76.98135112412274,9517085281
2022-08-31T10:37:21Z,62.75,2.986,68,91,22,20.43,38.89205200597644,-76.98131659068167,9517085281
2022-08-31T10:37:22Z,65.78,2.986,68,90,23,20.35,38.89205066487193,-76.98128172196448,9517085281
2022-08-31T10:37:23Z,68.96,2.986,77,90,24,20.35,38.892044043168426,-76.98124601505697,9517085281
2022-08-31T10:37:24Z,72.38,2.976,77,89,25,20.41,38.89202920719981,-76.98121139779687,9517085281
2022-08-31T10:37:25Z,75.39,2.976,80,89,26,20.08,38.89201428741217,-76.98118231259286,9517085281
2022-08-31T10:37:26Z,78.08,2.976,80,91,27,20.08,38.89199995435774,-76.98115716688335,9517085281
2022-08-31T10:37:27Z,81.08,2.976,80,91,28,20.06,38.89198260381818,-76.98113042861223,9517085281
2022-08-31T10:37:28Z,83.87,2.958,80,91,29,20.01,38.89196961186826,-76.98110293596983,9517085281
2022-08-31T10:37:29Z,86.51,2.958,80,90,30,20.01,38.89196131378412,-76.98107426986098,9517085281
2022-08-31T10:37:30Z,89.47,2.958,80,90,31,19.95,38.89195578172803,-76.98104099370539,9517085281
2022-08-31T10:37:31Z,92.2,2.939,80,91,32,19.9,38.891952680423856,-76.98100972920656,9517085281
2022-08-31T10:37:32Z,95.16,2.939,80,91,33,19.87,38.89195377007127,-76.98097569867969,9517085281
2022-08-31T10:37:33Z,98.36,2.93,80,91,34,19.84,38.89195435680449,-76.98093881830573,9517085281
2022-08-31T10:37:34Z,101.52,2.93,80,90,35,19.81,38.89195444062352,-76.98090235702693,9517085281
2022-08-31T10:37:35Z,104.72,2.939,80,90,36,19.79,38.891953099519014,-76.98086547665298,9517085281
2022-08-31T10:37:36Z,107.67,2.948,81,90,37,19.8,38.891953183338046,-76.9808314461261,9517085281
2022-08-31T10:37:37Z,110.04,2.948,82,90,38,19.83,38.891948740929365,-76.98080454021692,9517085281
2022-08-31T10:37:38Z,112.01,2.948,101,89,39,19.79,38.891939939931035,-76.98078484274447,9517085281
2022-08-31T10:37:39Z,113.99,2.921,112,89,40,19.79,38.89192401431501,-76.98077444918454,9517085281
2022-08-31T10:37:40Z,116.27,2.893,115,90,41,19.78,38.891903730109334,-76.98077101260424,9517085281
2022-08-31T10:37:41Z,118.71,2.865,118,91,42,19.78,38.89188168570399,-76.98077059350908,9517085281
2022-08-31T10:37:42Z,121.25,2.846,120,92,43,19.81,38.891858803108335,-76.98076967149973,9517085281
2022-08-31T10:37:43Z,124.06,2.837,123,92,44,19.8,38.89183365739882,-76.98076581582427,9517085281
2022-08-31T10:37:44Z,127.12,2.818,124,92,45,19.85,38.89180624857545,-76.98076137341559,9517085281
2022-08-31T10:37:45Z,130.31,2.818,124,92,46,19.87,38.891777666285634,-76.98075709864497,9517085281
2022-08-31T10:37:46Z,133.62,2.818,124,92,47,19.89,38.89174807816744,-76.98075274005532,9517085281
2022-08-31T10:37:47Z,136.54,2.827,124,92,48,19.89,38.89172192662954,-76.98075014166534,9517085281
2022-08-31T10:37:48Z,139.39,2.827,124,92,49,19.91,38.89169627800584,-76.98074670508504,9517085281
2022-08-31T10:37:49Z,142.68,2.827,123,92,50,19.93,38.89166761189699,-76.98073731735349,9517085281
2022-08-31T10:37:50Z,145.71,2.837,123,92,51,19.93,38.891640370711684,-76.98073446750641,9517085281
2022-08-31T10:37:51Z,148.43,2.837,123,92,52,19.96,38.891615979373455,-76.98073195293546,9517085281
2022-08-31T10:37:52Z,151.34,2.837,123,91,53,20.01,38.89158974401653,-76.98073069564998,9517085281
2022-08-31T10:37:53Z,154.44,2.846,123,91,54,20.01,38.891561916098,-76.98072860017419,9517085281
