timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-06-14T21:28:23Z,44.98578630387783,-93.22557971812785,0,270.6,0.028,146,0,0,2019-06-14 21:28:24
2019-06-14T21:28:24Z,44.985788986086845,-93.22558206506073,0.34,270.6,0,146,0,0,2019-06-14 21:28:24
2019-06-14T21:28:25Z,44.98581647872925,-93.22557183913887,3.35,270.6,0,147,58,0.5,2019-06-14 21:28:24
2019-06-14T21:28:26Z,44.98581647872925,-93.22557183913887,3.35,270.6,0.047,148,58,0.5,2019-06-14 21:28:24
2019-06-14T21:28:28Z,44.985853945836425,-93.22556362487376,7.55,270.6,1.754,149,81,0,2019-06-14 21:28:24
2019-06-14T21:28:29Z,44.98588202521205,-93.2255576737225,10.7,270.79999999999995,1.754,148,81,0,2019-06-14 21:28:24
2019-06-14T21:28:30Z,44.98591396026313,-93.22555247694254,14.27,270.79999999999995,2.538,150,84,0,2019-06-14 21:28:24
2019-06-14T21:28:31Z,44.98594547621906,-93.22554803453386,17.79,271,3.63,154,86,0.5,2019-06-14 21:28:24
2019-06-14T21:28:32Z,44.98594547621906,-93.22554803453386,17.79,271,3.63,158,86,0.5,2019-06-14 21:28:24
2019-06-14T21:28:33Z,44.98597741127014,-93.22553437203169,21.43,271.4,3.732,156,87,0,2019-06-14 21:28:24
2019-06-14T21:28:34Z,44.98600582592189,-93.2255249004811,24.65,271.79999999999995,3.732,160,87,0,2019-06-14 21:28:24
2019-06-14T21:28:35Z,44.98603499494493,-93.2255198713392,27.88,272,3.48,161,88,0,2019-06-14 21:28:24
2019-06-14T21:28:36Z,44.98606299050152,-93.22552624158561,30.96,272.20000000000005,3.462,158,88,0,2019-06-14 21:28:24
2019-06-14T21:28:37Z,44.98608771711588,-93.22554929181933,34.22,272.4,3.322,153,88,0,2019-06-14 21:28:24
2019-06-14T21:28:38Z,44.986106576398015,-93.22558466345072,37.69,272.79999999999995,3.322,147,88,0,2019-06-14 21:28:24
2019-06-14T21:28:39Z,44.98611856251955,-93.22562573477626,41.19,273.20000000000005,3.359,148,88,0,2019-06-14 21:28:24
2019-06-14T21:28:40Z,44.98612141236663,-93.2256649620831,44.3,273.20000000000005,3.359,150,88,0,2019-06-14 21:28:24
2019-06-14T21:28:41Z,44.98612384311855,-93.2257030159235,47.32,273.4,3.359,154,87,0,2019-06-14 21:28:24
2019-06-14T21:28:42Z,44.98612392693758,-93.22573746554554,50.03,273.79999999999995,3.359,158,86,0,2019-06-14 21:28:24
2019-06-14T21:28:43Z,44.9861282017082,-93.22577266953886,52.85,274,3.284,157,86,0,2019-06-14 21:28:24
2019-06-14T21:28:44Z,44.98613172210753,-93.22580544278026,55.46,274.4,3.228,154,86,0,2019-06-14 21:28:24
2019-06-14T21:28:45Z,44.98613230884075,-93.22584156878293,58.3,274.4,3.163,151,85,0.5,2019-06-14 21:28:24
2019-06-14T21:28:46Z,44.986131470650434,-93.22588071227074,61.38,274.4,3.098,146,85,0.5,2019-06-14 21:28:24
2019-06-14T21:28:47Z,44.98612677678466,-93.22592102922499,64.61,274.20000000000005,3.088,143,85,0.5,2019-06-14 21:28:24
2019-06-14T21:28:48Z,44.98612099327147,-93.22596059180796,67.79,274.4,3.06,143,85,0.5,2019-06-14 21:28:24
2019-06-14T21:28:49Z,44.986116802319884,-93.22599856182933,70.81,274.4,3.051,144,85,0.5,2019-06-14 21:28:24
2019-06-14T21:28:50Z,44.98611554503441,-93.22603535838425,73.71,274.6,3.023,151,85,0.5,2019-06-14 21:28:24
2019-06-14T21:28:51Z,44.98611462302506,-93.22607131674886,76.53,274.4,3.014,150,85,0.5,2019-06-14 21:28:24
2019-06-14T21:28:52Z,44.986114371567965,-93.22610291652381,79.01,274.4,2.995,153,85,0.5,2019-06-14 21:28:24
2019-06-14T21:28:53Z,44.98611403629184,-93.22614365257323,82.21,274.20000000000005,2.976,154,85,0.5,2019-06-14 21:28:24
2019-06-14T21:28:54Z,44.986112946644425,-93.22618598118424,85.54,274.20000000000005,2.976,152,85,0.5,2019-06-14 21:28:24
2019-06-14T21:28:55Z,44.98611135408282,-93.22622931562364,88.94,273.79999999999995,2.986,154,85,0.5,2019-06-14 21:28:24
2019-06-14T21:28:56Z,44.986111521720886,-93.22627105750144,92.23,274,2.995,155,85,0.5,2019-06-14 21:28:24
2019-06-14T21:28:57Z,44.98611135408282,-93.22631162591279,95.42,273.79999999999995,3.014,153,85,0.5,2019-06-14 21:28:24
2019-06-14T21:28:58Z,44.98610867187381,-93.22635286487639,98.69,273.79999999999995,3.014,148,85,0.5,2019-06-14 21:28:24
2019-06-14T21:28:59Z,44.986105570569634,-93.22639502584934,102.03,273.79999999999995,3.023,143,85,0.5,2019-06-14 21:28:24
2019-06-14T21:29:00Z,44.986103642731905,-93.22643626481295,105.28,273.79999999999995,3.032,128,85,0.5,2019-06-14 21:28:24
2019-06-14T21:29:01Z,44.986104145646095,-93.22647674940526,108.48,273.79999999999995,3.042,125,84,0.5,2019-06-14 21:28:24
2019-06-14T21:29:02Z,44.986102636903524,-93.22651849128306,111.77,273.79999999999995,3.042,125,84,0.5,2019-06-14 21:28:24
2019-06-14T21:29:03Z,44.98610431328416,-93.22655897587538,114.97,274,3.051,125,84,0.5,2019-06-14 21:28:24
2019-06-14T21:29:04Z,44.98610741458833,-93.22659434750676,117.76,274.20000000000005,3.051,127,84,0.5,2019-06-14 21:28:24
2019-06-14T21:29:05Z,44.986108085140586,-93.2266354188323,121.01,274.4,3.051,127,84,0.5,2019-06-14 21:28:24
2019-06-14T21:29:06Z,44.98611068353057,-93.22667640633881,124.25,274.6,3.051,128,84,0.5,2019-06-14 21:28:24
