timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-06-10T22:22:42Z,44.98637069016695,-93.18759737536311,0,322.20000000000005,0.103,90,58,0.5,2020-06-10 22:22:40
2020-06-10T22:22:43Z,44.98635702766478,-93.18762226961553,2.34,322.4,2.174,90,87,0.5,2020-06-10 22:22:40
2020-06-10T22:22:44Z,44.98633942566812,-93.1876893248409,7.73,322.4,2.174,90,87,0.5,2020-06-10 22:22:40
2020-06-10T22:22:45Z,44.98633942566812,-93.1876893248409,7.73,322.4,2.174,90,87,0.5,2020-06-10 22:22:40
2020-06-10T22:22:46Z,44.98632919974625,-93.18773123435676,11.22,322.6,2.547,90,87,0.5,2020-06-10 22:22:40
2020-06-10T22:22:47Z,44.98631285503507,-93.18777129985392,14.86,322.79999999999995,3.555,90,87,0.5,2020-06-10 22:22:40
2020-06-10T22:22:48Z,44.986288882791996,-93.187797954306,18.25,322.6,3.555,90,87,0.5,2020-06-10 22:22:40
2020-06-10T22:22:49Z,44.98622417449951,-93.18783743306994,26.01,320.79999999999995,3.555,94,92,0,2020-06-10 22:22:40
2020-06-10T22:22:50Z,44.98622417449951,-93.18783743306994,26.01,320.79999999999995,3.555,94,92,0,2020-06-10 22:22:40
2020-06-10T22:22:51Z,44.98616239987314,-93.18784221075475,32.91,319,3.947,101,91,0,2020-06-10 22:22:40
2020-06-10T22:22:52Z,44.98616239987314,-93.18784221075475,32.91,319,3.947,101,90,0,2020-06-10 22:22:40
2020-06-10T22:22:53Z,44.98613272793591,-93.18783818744123,36.21,318.4,3.62,107,90,0,2020-06-10 22:22:40
2020-06-10T22:22:54Z,44.986100289970636,-93.18783357739449,39.81,318.20000000000005,3.62,107,90,0,2020-06-10 22:22:40
2020-06-10T22:22:55Z,44.9860346596688,-93.18782167509198,47.16,317.6,3.592,109,90,0,2020-06-10 22:22:40
2020-06-10T22:22:56Z,44.9860346596688,-93.18782167509198,47.16,317.6,3.592,109,90,0,2020-06-10 22:22:40
2020-06-10T22:22:57Z,44.9859725497663,-93.18780382163823,54.2,317.20000000000005,3.676,110,89,0.5,2020-06-10 22:22:40
2020-06-10T22:22:58Z,44.9859725497663,-93.18780382163823,54.2,317.20000000000005,3.676,110,89,0.5,2020-06-10 22:22:40
2020-06-10T22:22:59Z,44.98592309653759,-93.18778932094574,59.74,315.6,3.667,112,89,0.5,2020-06-10 22:22:40
2020-06-10T22:23:00Z,44.98592309653759,-93.18778932094574,59.74,315.6,3.667,112,89,0.5,2020-06-10 22:22:40
2020-06-10T22:23:01Z,44.985881773754954,-93.18776434287429,64.76,313.4,3.49,111,89,0.5,2020-06-10 22:22:40
2020-06-10T22:23:02Z,44.985881773754954,-93.18776434287429,64.76,313.4,3.49,111,89,0.5,2020-06-10 22:22:40
2020-06-10T22:23:03Z,44.9858620762825,-93.1877070106566,70.11,313.20000000000005,3.387,114,88,0,2020-06-10 22:22:40
2020-06-10T22:23:04Z,44.9858620762825,-93.1877070106566,70.11,313.20000000000005,3.378,118,88,0,2020-06-10 22:22:40
