timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-04-25T21:25:25Z,44.98578529804945,-93.22541526518762,0,279.20000000000005,2.407,92,0,0,2019-04-25 21:25:25
2019-04-25T21:25:26Z,44.98579217121005,-93.22540101595223,1.04,279.20000000000005,0,92,0,0,2019-04-25 21:25:25
2019-04-25T21:25:27Z,44.98580968938768,-93.22540889494121,2.84,279,0.606,91,58,0.5,2019-04-25 21:25:25
2019-04-25T21:25:28Z,44.985834835097194,-93.22542255744338,5.57,278.79999999999995,0.812,92,58,0.5,2019-04-25 21:25:25
2019-04-25T21:25:29Z,44.985866099596024,-93.2254183664918,9.05,278.79999999999995,1.773,92,58,0.5,2019-04-25 21:25:25
2019-04-25T21:25:30Z,44.985903315246105,-93.22542624548078,13.13,278.79999999999995,2.361,92,58,0.5,2019-04-25 21:25:25
2019-04-25T21:25:31Z,44.98597892001271,-93.22542306035757,21.49,279.20000000000005,3.424,91,87,0,2019-04-25 21:25:25
2019-04-25T21:25:32Z,44.98597892001271,-93.22542306035757,21.49,279.20000000000005,3.424,91,87,0,2019-04-25 21:25:25
2019-04-25T21:25:33Z,44.98601823113859,-93.22543948888779,26.04,279.4,3.499,95,87,0,2019-04-25 21:25:25
2019-04-25T21:25:34Z,44.98605226166546,-93.22546455077827,30.27,279.6,4.217,97,87,0,2019-04-25 21:25:25
2019-04-25T21:25:35Z,44.98606969602406,-93.22550545446575,34.02,279.6,4.217,104,88,0,2019-04-25 21:25:25
2019-04-25T21:25:36Z,44.986074808984995,-93.2255565840751,38.08,279.6,4.115,105,88,0,2019-04-25 21:25:25
2019-04-25T21:25:37Z,44.98607254587114,-93.22560830041766,42.17,279.6,4.115,105,87,0.5,2019-04-25 21:25:25
2019-04-25T21:25:38Z,44.98606885783374,-93.22565708309412,46.02,279.79999999999995,4.301,107,87,0.5,2019-04-25 21:25:25
2019-04-25T21:25:39Z,44.98607003130019,-93.22570662014186,49.93,279.6,4.32,112,88,0,2019-04-25 21:25:25
2019-04-25T21:25:40Z,44.98607120476663,-93.22575313970447,53.6,279.6,4.32,112,88,0,2019-04-25 21:25:25
2019-04-25T21:25:41Z,44.98606902547181,-93.225799491629,57.26,279.6,4.311,114,86,0.5,2019-04-25 21:25:25
2019-04-25T21:25:42Z,44.98606491833925,-93.22584508918226,60.88,279.6,4.273,115,86,0.5,2019-04-25 21:25:25
2019-04-25T21:25:43Z,44.986063996329904,-93.22588666342199,64.17,279.4,4.227,117,85,0.5,2019-04-25 21:25:25
2019-04-25T21:25:44Z,44.98606097884476,-93.22593066841364,67.65,279.4,4.189,117,85,0.5,2019-04-25 21:25:25
2019-04-25T21:25:45Z,44.98605695553124,-93.22597500868142,71.17,279.20000000000005,4.133,119,84,0.5,2019-04-25 21:25:25
2019-04-25T21:25:46Z,44.986055698245764,-93.22602136060596,74.83,279,4.133,118,84,0,2019-04-25 21:25:25
2019-04-25T21:25:47Z,44.98605586588383,-93.22606955654919,78.63,279,4.096,119,83,0,2019-04-25 21:25:25
2019-04-25T21:25:48Z,44.98605603352189,-93.2261158246547,82.28,278.79999999999995,4.05,120,83,0,2019-04-25 21:25:25
2019-04-25T21:25:49Z,44.98605812899768,-93.22615907527506,85.68,278.79999999999995,3.994,120,84,0,2019-04-25 21:25:25
2019-04-25T21:25:50Z,44.98605301603675,-93.22619763202965,88.77,278.79999999999995,3.919,121,84,0,2019-04-25 21:25:25
2019-04-25T21:25:51Z,44.98605351895094,-93.22624197229743,92.27,278.6,3.835,122,84,0,2019-04-25 21:25:25
2019-04-25T21:25:52Z,44.986050417646766,-93.2262852229178,95.69,278.4,3.676,123,83,0,2019-04-25 21:25:25
2019-04-25T21:25:53Z,44.98605008237064,-93.22632746770978,99.03,278.4,3.63,124,83,0,2019-04-25 21:25:25
2019-04-25T21:25:54Z,44.98604857362807,-93.22637264616787,102.59,278.4,3.602,128,83,0.5,2019-04-25 21:25:25
2019-04-25T21:25:55Z,44.986046981066465,-93.2264165673405,106.05,278.4,3.574,130,83,0.5,2019-04-25 21:25:25
2019-04-25T21:25:56Z,44.98604371212423,-93.22645579464734,109.16,278.4,3.564,139,83,0.5,2019-04-25 21:25:25
2019-04-25T21:25:57Z,44.98604270629585,-93.22649887762964,112.57,278.4,3.546,131,84,0.5,2019-04-25 21:25:25
2019-04-25T21:25:58Z,44.98604329302907,-93.22654070332646,115.86,278.4,3.518,131,84,0.5,2019-04-25 21:25:25
2019-04-25T21:25:59Z,44.98604471795261,-93.22658462449908,119.33,278.4,3.508,131,84,0.5,2019-04-25 21:25:25
2019-04-25T21:26:00Z,44.9860486574471,-93.22662611491978,122.62,278.4,3.499,129,84,0.5,2019-04-25 21:25:25
2019-04-25T21:26:01Z,44.986052848398685,-93.22666743770242,125.91,278.6,3.49,127,84,0.5,2019-04-25 21:25:25
2019-04-25T21:26:02Z,44.986053351312876,-93.22671253234148,129.45,278.20000000000005,3.49,128,83,0,2019-04-25 21:25:25
2019-04-25T21:26:03Z,44.98604957945645,-93.2267511729151,132.52,278.20000000000005,3.471,129,83,0,2019-04-25 21:25:25
2019-04-25T21:26:04Z,44.986033737659454,-93.22678185068071,135.51,278.20000000000005,3.462,131,83,0,2019-04-25 21:25:25
2019-04-25T21:26:05Z,44.98600808903575,-93.22679853066802,138.65,278,3.406,131,83,0,2019-04-25 21:25:25
2019-04-25T21:26:06Z,44.98598026111722,-93.226801129058,141.74,277.79999999999995,3.378,132,83,0,2019-04-25 21:25:25
2019-04-25T21:26:07Z,44.985943883657455,-93.22679651901126,145.77,277.6,3.34,131,83,0,2019-04-25 21:25:25
2019-04-25T21:26:08Z,44.98591077513993,-93.22679383680224,149.45,277.4,3.331,128,83,0,2019-04-25 21:25:25
2019-04-25T21:26:09Z,44.98587515205145,-93.2267910707742,153.41,277,3.322,125,83,0.5,2019-04-25 21:25:25
2019-04-25T21:26:10Z,44.98584237881005,-93.2267894782126,157.03,276.79999999999995,3.331,129,84,0,2019-04-25 21:25:25
2019-04-25T21:26:11Z,44.98580792918801,-93.22679014876485,160.86,276.4,3.331,131,84,0,2019-04-25 21:25:25
2019-04-25T21:26:12Z,44.985775323584676,-93.22679165750742,164.46,276,3.34,133,84,0,2019-04-25 21:25:25
2019-04-25T21:26:13Z,44.98574481345713,-93.22679668664932,167.82,275.20000000000005,3.35,131,84,0,2019-04-25 21:25:25
2019-04-25T21:26:14Z,44.985710112378,-93.22679886594415,171.66,274.4,3.35,131,83,0,2019-04-25 21:25:25
2019-04-25T21:26:15Z,44.98567650094628,-93.22681403718889,175.47,273.4,3.35,131,83,0,2019-04-25 21:25:25
2019-04-25T21:26:16Z,44.98567650094628,-93.22681403718889,175.47,273.4,3.359,129,83,0,2019-04-25 21:25:25
2019-04-25T21:26:17Z,44.9856273829937,-93.22683356702328,181.1,273,3.359,129,83,0,2019-04-25 21:25:25
2019-04-25T21:26:18Z,44.98559284955263,-93.22685100138187,185.17,272.4,3.359,130,83,0,2019-04-25 21:25:25
2019-04-25T21:26:19Z,44.98556451871991,-93.2268613949418,188.43,272,3.359,132,83,0,2019-04-25 21:25:25
2019-04-25T21:26:20Z,44.985502660274506,-93.22688167914748,195.49,271,3.35,140,83,0,2019-04-25 21:25:25
2019-04-25T21:26:21Z,44.985502660274506,-93.22688167914748,195.49,271,3.35,140,83,0,2019-04-25 21:25:25
2019-04-25T21:26:22Z,44.985472820699215,-93.22689777240157,199.04,270.79999999999995,3.34,140,83,0,2019-04-25 21:25:25
2019-04-25T21:26:23Z,44.98544314876199,-93.22691746987402,202.68,270.4,3.34,137,83,0.5,2019-04-25 21:25:25
2019-04-25T21:26:24Z,44.98541498556733,-93.2269395980984,206.26,269.79999999999995,3.34,136,83,0.5,2019-04-25 21:25:25
2019-04-25T21:26:25Z,44.98538983985782,-93.22696164250374,209.55,269.6,3.34,136,84,0.5,2019-04-25 21:25:25
2019-04-25T21:26:26Z,44.98536645434797,-93.226986117661,212.79,269,3.34,138,84,0.5,2019-04-25 21:25:25
2019-04-25T21:26:27Z,44.985351115465164,-93.22701109573245,215.33,268.79999999999995,3.34,142,84,0.5,2019-04-25 21:25:25
2019-04-25T21:26:28Z,44.98534650541842,-93.22704680263996,218.19,268,3.322,145,83,0.5,2019-04-25 21:25:25
2019-04-25T21:26:29Z,44.985345248132944,-93.22708183899522,220.95,267.79999999999995,3.294,143,83,0.5,2019-04-25 21:25:25
2019-04-25T21:26:30Z,44.9853459186852,-93.22712299413979,224.19,267.20000000000005,3.275,140,83,0.5,2019-04-25 21:25:25
2019-04-25T21:26:31Z,44.98534499667585,-93.227165825665,227.57,266.79999999999995,3.256,137,84,0.5,2019-04-25 21:25:25
2019-04-25T21:26:32Z,44.98534457758069,-93.2272102497518,231.07,266.6,3.256,135,84,0.5,2019-04-25 21:25:25
2019-04-25T21:26:33Z,44.9853456672281,-93.22725609876215,234.67,266.4,3.256,132,84,0,2019-04-25 21:25:25
2019-04-25T21:26:34Z,44.98534415848553,-93.22730102576315,238.22,266.4,3.266,131,83,0,2019-04-25 21:25:25
2019-04-25T21:26:35Z,44.98534172773361,-93.22734653949738,241.81,266.20000000000005,3.266,134,83,0,2019-04-25 21:25:25
2019-04-25T21:26:36Z,44.985338458791375,-93.22742373682559,247.91,266.4,3.275,135,82,0,2019-04-25 21:25:25
2019-04-25T21:26:37Z,44.985338458791375,-93.22742373682559,247.91,266.4,3.275,135,82,0,2019-04-25 21:25:25
2019-04-25T21:26:38Z,44.98533770442009,-93.2274626288563,250.98,266.4,3.275,136,82,0,2019-04-25 21:25:25
2019-04-25T21:26:39Z,44.98533443547785,-93.22750470601022,254.32,266.4,3.266,136,82,0,2019-04-25 21:25:25
2019-04-25T21:26:40Z,44.98533049598336,-93.22754426859319,257.46,266.4,3.266,139,82,0,2019-04-25 21:25:25
2019-04-25T21:26:41Z,44.98532856814563,-93.22758458554745,260.65,266,3.256,138,82,0,2019-04-25 21:25:25
2019-04-25T21:26:42Z,44.98532395809889,-93.2276288419962,264.17,266.20000000000005,3.256,138,83,0,2019-04-25 21:25:25
2019-04-25T21:26:43Z,44.98532253317535,-93.2276748586446,267.8,266.20000000000005,3.256,138,83,0,2019-04-25 21:25:25
2019-04-25T21:26:44Z,44.98532303608954,-93.22772380895913,271.66,266,3.256,135,83,0,2019-04-25 21:25:25
2019-04-25T21:26:45Z,44.985320437699556,-93.22776923887432,275.26,266.20000000000005,3.266,131,83,0,2019-04-25 21:25:25
