timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-03-15T18:17:15Z,0,0,100,0,0,2019-03-15 18:17:15
2019-03-15T18:17:17Z,0,0,100,0,0,2019-03-15 18:17:15
2019-03-15T18:17:18Z,0,0,100,0,0,2019-03-15 18:17:15
2019-03-15T18:17:19Z,0,0,100,0,0,2019-03-15 18:17:15
2019-03-15T18:17:20Z,0,0,100,0,0,2019-03-15 18:17:15
2019-03-15T18:17:21Z,0,0,108,0,0,2019-03-15 18:17:15
2019-03-15T18:17:22Z,0,0,122,0,0,2019-03-15 18:17:15
2019-03-15T18:17:23Z,0,0,139,0,0,2019-03-15 18:17:15
2019-03-15T18:17:24Z,0,0,139,0,0,2019-03-15 18:17:15
2019-03-15T18:17:25Z,0,0,139,0,0,2019-03-15 18:17:15
2019-03-15T18:17:26Z,0,0,150,0,0,2019-03-15 18:17:15
2019-03-15T18:17:27Z,0,0,150,0,0,2019-03-15 18:17:15
2019-03-15T18:17:28Z,0,0,150,102,0,2019-03-15 18:17:15
2019-03-15T18:17:29Z,7.19,7.194,150,101,0,2019-03-15 18:17:15
2019-03-15T18:17:30Z,14.39,7.194,150,101,0,2019-03-15 18:17:15
2019-03-15T18:17:31Z,21.64,7.25,150,101,0,2019-03-15 18:17:15
2019-03-15T18:17:32Z,28.51,6.877,150,101,0,2019-03-15 18:17:15
2019-03-15T18:17:33Z,35.39,6.877,156,101,0,2019-03-15 18:17:15
2019-03-15T18:17:34Z,41.97,6.578,156,101,0,2019-03-15 18:17:15
2019-03-15T18:17:35Z,48.45,6.485,156,98,0.5,2019-03-15 18:17:15
2019-03-15T18:17:36Z,54.94,6.485,156,98,0.5,2019-03-15 18:17:15
2019-03-15T18:17:37Z,61.69,6.746,156,97,0.5,2019-03-15 18:17:15
2019-03-15T18:17:38Z,68.6,6.914,156,97,0.5,2019-03-15 18:17:15
2019-03-15T18:17:39Z,75.51,6.914,156,97,0.5,2019-03-15 18:17:15
2019-03-15T18:17:40Z,82.12,6.606,156,97,0.5,2019-03-15 18:17:15
2019-03-15T18:17:41Z,88.62,6.503,163,96,0,2019-03-15 18:17:15
2019-03-15T18:17:42Z,95.13,6.503,163,96,0,2019-03-15 18:17:15
2019-03-15T18:17:43Z,101.5,6.373,163,95,0,2019-03-15 18:17:15
2019-03-15T18:17:44Z,107.72,6.224,166,94,0,2019-03-15 18:17:15
