timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-10-18T20:03:32Z,0,0,117,0,0,10.92,38.90645395964384,-77.08657208830118,9815798172
2022-10-18T20:03:33Z,1.65,0,115,0,1,10.92,38.90645840205252,-77.08659027703106,9815798172
2022-10-18T20:03:34Z,4.09,0,115,0,2,10.76,38.90646670013666,-77.08661642856896,9815798172
2022-10-18T20:03:35Z,7.28,0.037,115,0,3,10.84,38.90647835098207,-77.0866503752768,9815798172
2022-10-18T20:03:36Z,11.12,1.484,113,0,4,10.94,38.90649151057005,-77.08669136278331,9815798172
2022-10-18T20:03:37Z,16.22,3.508,112,97,5,10.86,38.90650517307222,-77.08674777299166,9815798172
2022-10-18T20:03:38Z,21.69,3.508,112,97,6,10.91,38.90651891939342,-77.08680820651352,9815798172
2022-10-18T20:03:39Z,27.04,5.486,111,97,7,10.96,38.906535767018795,-77.08686612546444,9815798172
2022-10-18T20:03:40Z,32.07,5.505,111,97,8,10.92,38.90655068680644,-77.08692094311118,9815798172
2022-10-18T20:03:41Z,36.9,5.505,110,97,9,11.19,38.90656376257539,-77.08697408437729,9815798172
2022-10-18T20:03:42Z,41.37,5.468,110,98,10,11.29,38.90657499432564,-77.08702370524406,9815798172
2022-10-18T20:03:43Z,46.14,5.272,110,98,11,10.75,38.906588573008776,-77.08707634359598,9815798172
2022-10-18T20:03:44Z,50.45,5.244,109,97,12,10.93,38.906600223854184,-77.08712378516793,9815798172
2022-10-18T20:03:45Z,54.89,4.992,109,97,13,10.75,38.90661304816604,-77.08717240020633,9815798172
2022-10-18T20:03:46Z,59.36,4.992,109,96,14,10.84,38.90662604011595,-77.08722109906375,9815798172
2022-10-18T20:03:47Z,63.68,4.964,108,96,15,11.02,38.90663676895201,-77.08726912736893,9815798172
2022-10-18T20:03:48Z,68.24,4.964,109,95,16,11.22,38.9066459890455,-77.0873205922544,9815798172
2022-10-18T20:03:49Z,72.61,4.973,114,95,17,11.24,38.90665763989091,-77.08736878819764,9815798172
2022-10-18T20:03:50Z,76.95,4.973,120,95,18,11.37,38.90666744671762,-77.08741740323603,9815798172
2022-10-18T20:03:51Z,81.35,4.964,123,95,19,11.48,38.90668261796236,-77.08746425807476,9815798172
2022-10-18T20:03:52Z,85.75,4.936,128,96,20,11.19,38.906696531921625,-77.08751186728477,9815798172
2022-10-18T20:03:53Z,90.07,4.731,128,96,21,11.32,38.906705752015114,-77.0875603146851,9815798172
2022-10-18T20:03:54Z,94.45,4.591,130,95,22,11.44,38.90671572647989,-77.08760926499963,9815798172
2022-10-18T20:03:55Z,99.11,4.591,130,95,23,11.3,38.90672695823014,-77.08766106516123,9815798172
2022-10-18T20:03:56Z,103.68,4.591,132,95,24,11.36,38.906737100332975,-77.08771211095154,9815798172
2022-10-18T20:03:57Z,108.1,4.628,133,95,25,11.36,38.90674724243581,-77.08776148036122,9815798172
2022-10-18T20:03:58Z,112.16,4.656,133,95,26,11.26,38.9067567139864,-77.08780674263835,9815798172
2022-10-18T20:03:59Z,116.41,4.675,132,95,27,11.38,38.90676895156503,-77.08785334601998,9815798172
2022-10-18T20:04:00Z,120.68,4.675,132,95,28,11.39,38.906780015677214,-77.08790078759193,9815798172
2022-10-18T20:04:01Z,124.96,4.507,131,95,29,11.31,38.906792839989066,-77.08794730715454,9815798172
2022-10-18T20:04:02Z,129.25,4.507,133,95,30,11.29,38.90680340118706,-77.08799483254552,9815798172
2022-10-18T20:04:03Z,133.82,4.404,135,95,31,11.29,38.906822092831135,-77.08804252557456,9815798172
2022-10-18T20:04:04Z,138.04,4.311,135,95,32,11.38,38.906835336238146,-77.08808837458491,9815798172
2022-10-18T20:04:05Z,142.13,4.236,136,95,33,11.41,38.90684908255935,-77.08813212811947,9815798172
2022-10-18T20:04:06Z,146.22,4.161,136,95,34,11.07,38.90686333179474,-77.08817588165402,9815798172
2022-10-18T20:04:07Z,150.62,4.106,137,95,35,11.27,38.90687992796302,-77.08822223357856,9815798172
2022-10-18T20:04:08Z,154.9,4.078,138,95,36,11.16,38.906892500817776,-77.08826908841729,9815798172
2022-10-18T20:04:09Z,159.16,4.078,137,96,37,11.14,38.906907169148326,-77.08831476978958,9815798172
2022-10-18T20:04:10Z,163.32,4.115,137,96,38,11.15,38.9069224242121,-77.0883586909622,9815798172
2022-10-18T20:04:11Z,167.43,4.152,136,95,39,11.05,38.90693675726652,-77.08840269595385,9815798172
2022-10-18T20:04:12Z,171.48,4.18,138,94,40,11.21,38.90694656409323,-77.08844770677388,9815798172
2022-10-18T20:04:13Z,175.83,4.208,137,94,41,11.26,38.90696106478572,-77.08849439397454,9815798172
2022-10-18T20:04:14Z,180.11,4.227,141,94,42,10.85,38.90697447583079,-77.08854116499424,9815798172
2022-10-18T20:04:15Z,184.12,4.647,141,94,43,11.08,38.906987719237804,-77.08858433179557,9815798172
2022-10-18T20:04:16Z,187.99,4.647,141,94,44,11.06,38.906999537721276,-77.08862691186368,9815798172
2022-10-18T20:04:17Z,192,4.581,141,94,45,10.96,38.90701093710959,-77.08867100067437,9815798172
2022-10-18T20:04:18Z,195.91,4.395,141,94,46,11.24,38.907024348154664,-77.08871332928538,9815798172
2022-10-18T20:04:19Z,199.88,4.395,141,94,47,10.99,38.907035663723946,-77.0887569990009,9815798172
2022-10-18T20:04:20Z,204.05,4.46,143,94,48,10.87,38.90704899094999,-77.08880209363997,9815798172
2022-10-18T20:04:21Z,208.46,4.469,144,93,49,11.28,38.90706215053797,-77.0888502895832,9815798172
2022-10-18T20:04:22Z,212.56,4.507,145,93,50,11.26,38.90707287937403,-77.0888957194984,9815798172
2022-10-18T20:04:23Z,217.03,4.516,144,93,51,11.25,38.90709148719907,-77.08894165232778,9815798172
2022-10-18T20:04:24Z,221.15,4.525,146,94,52,11.22,38.9071037247777,-77.08898674696684,9815798172
2022-10-18T20:04:25Z,225.25,4.544,146,94,53,11.01,38.90711420215666,-77.089032093063,9815798172
2022-10-18T20:04:26Z,229.74,4.553,146,94,54,11.36,38.9071293734014,-77.08908062428236,9815798172
2022-10-18T20:04:27Z,234.28,4.553,149,94,55,11.15,38.907144041731954,-77.08913007751107,9815798172
2022-10-18T20:04:28Z,238.54,4.581,149,94,56,10.83,38.907156363129616,-77.0891769323498,9815798172
2022-10-18T20:04:29Z,242.49,4.581,149,94,57,11.13,38.90716776251793,-77.08922009915113,9815798172
2022-10-18T20:04:30Z,246.88,4.572,148,94,58,11.1,38.90718737617135,-77.08926443941891,9815798172
2022-10-18T20:04:31Z,250.87,4.553,146,93,59,11.46,38.90720187686384,-77.08930660039186,9815798172
2022-10-18T20:04:32Z,254.89,4.497,146,93,60,11.3,38.90721369534731,-77.08935077302158,9815798172
2022-10-18T20:04:33Z,258.87,4.46,144,94,61,11,38.90722836367786,-77.08939326927066,9815798172
2022-10-18T20:04:34Z,262.9,4.451,145,94,62,11.21,38.90723976306617,-77.08943760953844,9815798172
2022-10-18T20:04:35Z,267.12,4.441,143,94,63,11.24,38.90725191682577,-77.08948446437716,9815798172
2022-10-18T20:04:36Z,271.19,4.441,141,93,64,10.95,38.9072607178241,-77.08953039720654,9815798172
2022-10-18T20:04:37Z,275.34,4.404,147,93,65,11,38.90727270394564,-77.0895762462169,9815798172
2022-10-18T20:04:38Z,279.56,4.404,147,93,66,10.94,38.90728787519038,-77.0896209217608,9815798172
2022-10-18T20:04:39Z,283.84,4.376,147,93,67,10.85,38.907304387539625,-77.0896658487618,9815798172
2022-10-18T20:04:40Z,287.96,4.376,146,93,68,11.22,38.907321905717254,-77.08970767445862,9815798172
2022-10-18T20:04:41Z,292.07,4.376,146,93,69,11.02,38.90734110027552,-77.0897485781461,9815798172
2022-10-18T20:04:42Z,296.05,4.348,145,93,70,11.22,38.907357109710574,-77.08978998474777,9815798172
2022-10-18T20:04:43Z,299.98,4.329,146,93,71,11.05,38.907369347289205,-77.0898331515491,9815798172
2022-10-18T20:04:44Z,304.06,4.32,146,93,72,10.91,38.907380662858486,-77.0898780785501,9815798172
2022-10-18T20:04:45Z,308.08,4.301,148,93,73,11.18,38.90739063732326,-77.08992283791304,9815798172
2022-10-18T20:04:46Z,312.09,4.292,146,93,74,10.6,38.90739901922643,-77.08996810019016,9815798172
2022-10-18T20:04:47Z,316.22,4.264,146,92,75,10.11,38.9074129331857,-77.09001218900084,9815798172
2022-10-18T20:04:48Z,320.88,4.264,145,92,76,10.91,38.90743304975331,-77.0900596305728,9815798172
