timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-04-25T01:06:04Z,44.98629634268582,-93.20059200748801,1364.75,265.4,3.49,84,0.5,NA,2020-04-25 00:59:20
2020-04-25T01:06:05Z,44.98629634268582,-93.20059200748801,1364.75,265.4,3.49,83,0.5,NA,2020-04-25 00:59:20
2020-04-25T00:59:23Z,44.986398350447416,-93.18779284134507,0,301.6,0,0,0,71,2020-04-25 00:59:20
2020-04-25T00:59:24Z,44.98636490665376,-93.18782720714808,0,301.4,0,0,0,96,2020-04-25 00:59:20
2020-04-25T00:59:25Z,44.98635518364608,-93.18786961957812,2.89,301.4,0,0,0,96,2020-04-25 00:59:20
2020-04-25T00:59:26Z,44.986323080956936,-93.18790029734373,7.2,301.4,0,0,0,96,2020-04-25 00:59:20
2020-04-25T00:59:27Z,44.986302964389324,-93.18792368285358,10.04,301.4,3.835,0,0,96,2020-04-25 00:59:20
2020-04-25T00:59:28Z,44.98628695495427,-93.18792837671936,11.84,301.4,3.835,90,0,96,2020-04-25 00:59:20
2020-04-25T00:59:29Z,44.98626993969083,-93.18794078193605,13.92,301.4,3.686,90,0,96,2020-04-25 00:59:20
2020-04-25T00:59:30Z,44.986250661313534,-93.18794287741184,16.03,301.20000000000005,3.284,90,0,96,2020-04-25 00:59:20
2020-04-25T00:59:31Z,44.986228113994,-93.18795033730567,18.61,301.20000000000005,3.284,90,0,96,2020-04-25 00:59:20
2020-04-25T00:59:32Z,44.98620254918933,-93.1879499182105,21.44,301.20000000000005,3.378,92,0,96,2020-04-25 00:59:20
2020-04-25T00:59:33Z,44.98617279343307,-93.1879501696676,24.71,301.20000000000005,3.471,92,0,96,2020-04-25 00:59:20
2020-04-25T00:59:34Z,44.986140271648765,-93.1879533547908,28.3,301,3.564,92,0,96,2020-04-25 00:59:20
2020-04-25T00:59:35Z,44.98611269518733,-93.18796198815107,31.42,301,3.63,91,0,96,2020-04-25 00:59:20
2020-04-25T00:59:36Z,44.986087549477816,-93.1879816018045,34.61,300.79999999999995,3.63,90,0,96,2020-04-25 00:59:20
2020-04-25T00:59:37Z,44.98606977984309,-93.18801001645625,37.59,300.79999999999995,3.527,89,0,96,2020-04-25 00:59:20
2020-04-25T00:59:38Z,44.98605779372156,-93.18804253824055,40.48,300.6,3.396,89,0,96,2020-04-25 00:59:20
2020-04-25T00:59:39Z,44.98605226166546,-93.1880846992135,43.85,300.6,3.284,89,0,96,2020-04-25 00:59:20
2020-04-25T00:59:40Z,44.986047400161624,-93.18812711164355,47.22,300.6,3.256,91,0,95,2020-04-25 00:59:20
2020-04-25T00:59:41Z,44.986048908904195,-93.18816625513136,50.3,300.4,3.256,91,0,95,2020-04-25 00:59:20
2020-04-25T00:59:42Z,44.98604815453291,-93.18820556625724,53.39,300.4,3.284,90,0,95,2020-04-25 00:59:20
2020-04-25T00:59:43Z,44.986049411818385,-93.18824856542051,56.78,300.4,3.284,90,0,95,2020-04-25 00:59:20
2020-04-25T00:59:44Z,44.9860505014658,-93.18829022347927,60.06,300.4,3.294,90,0,95,2020-04-25 00:59:20
2020-04-25T00:59:45Z,44.98604170046747,-93.1883320491761,63.43,300.20000000000005,3.284,90,0,95,2020-04-25 00:59:20
2020-04-25T00:59:47Z,44.986040191724896,-93.18840044550598,66.73,300,3.303,90,0,95,2020-04-25 00:59:20
2020-04-25T00:59:48Z,44.98604170046747,-93.18844579160213,70.06,300,3.331,90,0,95,2020-04-25 00:59:20
2020-04-25T00:59:49Z,44.98604270629585,-93.18848962895572,73.43,300,3.368,90,0,95,2020-04-25 00:59:20
2020-04-25T00:59:50Z,44.98604438267648,-93.18853497505188,76.99,300,3.387,90,0,95,2020-04-25 00:59:20
2020-04-25T00:59:51Z,44.98604614287615,-93.18857847712934,80.42,300,3.396,90,0,95,2020-04-25 00:59:20
2020-04-25T00:59:52Z,44.98604765161872,-93.18861778825521,83.52,300,3.396,90,0,95,2020-04-25 00:59:20
2020-04-25T00:59:53Z,44.98605008237064,-93.18865441717207,86.42,300,3.396,90,0,95,2020-04-25 00:59:20
2020-04-25T00:59:54Z,44.98605075292289,-93.1886925548315,89.42,300.20000000000005,3.396,90,0,95,2020-04-25 00:59:20
2020-04-25T00:59:55Z,44.986047903075814,-93.18872750736773,92.19,300.20000000000005,3.387,90,0,95,2020-04-25 00:59:20
2020-04-25T00:59:56Z,44.986045053228736,-93.18876170553267,94.9,300,3.34,90,0,95,2020-04-25 00:59:20
2020-04-25T00:59:57Z,44.98604220338166,-93.18879791535437,97.76,299.79999999999995,3.294,90,0,95,2020-04-25 00:59:20
2020-04-25T00:59:58Z,44.98604320921004,-93.18883278407156,100.51,299.6,3.266,90,0,95,2020-04-25 00:59:20
2020-04-25T00:59:59Z,44.98604589141905,-93.18886815570295,103.29,299.20000000000005,3.228,90,0,95,2020-04-25 00:59:20
2020-04-25T01:00:00Z,44.986052848398685,-93.18894074298441,109.04,298.6,3.172,90,0,95,2020-04-25 00:59:20
2020-04-25T01:00:01Z,44.986052848398685,-93.18894074298441,109.04,298.6,3.172,90,0,95,2020-04-25 00:59:20
2020-04-25T01:00:02Z,44.986056704074144,-93.18897628225386,111.86,298.4,3.154,90,0,95,2020-04-25 00:59:20
