timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-04-24T19:46:53Z,44.974837861955166,-93.23027006350458,0,254.79999999999995,1.269,81,0,0,2019-04-24 19:46:53
2019-04-24T19:46:54Z,44.974832916632295,-93.23026771657169,0.55,255,0,81,0,0,2019-04-24 19:46:53
2019-04-24T19:46:55Z,44.974812883883715,-93.23025992140174,2.86,255.39999999999998,0,82,0,0,2019-04-24 19:46:53
2019-04-24T19:46:56Z,44.97479595243931,-93.23025841265917,4.74,256,0,84,0,0,2019-04-24 19:46:53
2019-04-24T19:46:57Z,44.97477357275784,-93.23025832884014,7.21,256.4,1.297,84,0,0,2019-04-24 19:46:53
2019-04-24T19:46:58Z,44.974742475897074,-93.23026134632528,10.67,257,2.361,84,0,0,2019-04-24 19:46:53
2019-04-24T19:46:59Z,44.974707858636975,-93.23026729747653,14.53,257.4,2.361,84,84,0,2019-04-24 19:46:53
2019-04-24T19:47:00Z,44.97467206791043,-93.23027475737035,18.56,257.79999999999995,3.182,86,86,0.5,2019-04-24 19:46:53
2019-04-24T19:47:01Z,44.97463837265968,-93.23027760721743,22.31,258.4,4.152,87,86,0.5,2019-04-24 19:46:53
2019-04-24T19:47:02Z,44.97459663078189,-93.23028406128287,26.93,259.4,4.311,87,86,0.5,2019-04-24 19:46:53
2019-04-24T19:47:03Z,44.974562684074044,-93.23028816841543,30.69,260,4.329,87,86,0.5,2019-04-24 19:46:53
2019-04-24T19:47:04Z,44.97453225776553,-93.23029160499573,34.07,260.4,4.329,90,86,0.5,2019-04-24 19:46:53
2019-04-24T19:47:05Z,44.97450350783765,-93.23029437102377,37.25,260.4,4.339,94,85,0.5,2019-04-24 19:46:53
2019-04-24T19:47:06Z,44.974464783445,-93.23031138628721,41.61,261.4,4.208,97,85,0.5,2019-04-24 19:46:53
2019-04-24T19:47:11Z,44.97439286671579,-93.23031809180975,41.61,264.6,2.659,102,85,0.5,2019-04-24 19:46:53
2019-04-24T19:47:12Z,44.974391693249345,-93.23031758889556,41.74,265.6,2.883,101,85,0.5,2019-04-24 19:46:53
2019-04-24T19:47:13Z,44.974380461499095,-93.23031163774431,42.92,266.6,1.269,101,81,0,2019-04-24 19:46:53
2019-04-24T19:47:14Z,44.97436327859759,-93.23031113483012,44.83,267.20000000000005,1.269,102,81,0,2019-04-24 19:46:53
2019-04-24T19:47:15Z,44.9743371270597,-93.23031147010624,47.74,267.79999999999995,2.053,102,81,0,2019-04-24 19:46:53
2019-04-24T19:47:16Z,44.97430678457022,-93.23031197302043,51.1,268.6,2.491,102,81,0,2019-04-24 19:46:53
2019-04-24T19:47:17Z,44.97427669353783,-93.23031071573496,54.44,269.4,3.228,102,84,0,2019-04-24 19:46:53
2019-04-24T19:47:18Z,44.97424341738224,-93.23030602186918,58.14,270.20000000000005,3.387,104,84,0,2019-04-24 19:46:53
2019-04-24T19:47:19Z,44.9742108117789,-93.2303068600595,61.77,271,3.49,105,83,0.5,2019-04-24 19:46:53
2019-04-24T19:47:20Z,44.97417979873717,-93.23031423613429,65.22,272.20000000000005,3.499,107,83,0.5,2019-04-24 19:46:53
2019-04-24T19:47:21Z,44.97414752840996,-93.2303208578378,68.77,273.4,3.546,107,84,0,2019-04-24 19:46:53
2019-04-24T19:47:22Z,44.97411240823567,-93.23032840155065,72.65,274.6,3.499,109,84,0,2019-04-24 19:46:53
2019-04-24T19:47:23Z,44.974078545346856,-93.2303309161216,76.37,275.4,3.518,109,84,0,2019-04-24 19:46:53
2019-04-24T19:47:24Z,44.974042335525155,-93.23033410124481,80.39,276.4,3.508,110,84,0,2019-04-24 19:46:53
2019-04-24T19:47:25Z,44.974007634446025,-93.23033569380641,84.22,277.20000000000005,3.518,113,84,0,2019-04-24 19:46:53
2019-04-24T19:47:26Z,44.9739605281502,-93.23032982647419,89.46,278.6,3.527,114,83,0.5,2019-04-24 19:46:53
2019-04-24T19:47:27Z,44.973930437117815,-93.23033234104514,92.68,279,3.62,115,83,0.5,2019-04-24 19:46:53
2019-04-24T19:47:28Z,44.973899675533175,-93.23033519089222,96.07,279.6,3.76,115,83,0.5,2019-04-24 19:46:53
2019-04-24T19:47:29Z,44.97386807575822,-93.23033854365349,99.51,280.4,3.77,115,83,0.5,2019-04-24 19:46:53
2019-04-24T19:47:30Z,44.9738379009068,-93.23033452033997,102.85,280.79999999999995,3.77,117,83,0.5,2019-04-24 19:46:53
2019-04-24T19:47:31Z,44.97380361892283,-93.23032697662711,106.7,281.6,3.667,119,83,0.5,2019-04-24 19:46:53
2019-04-24T19:47:32Z,44.97377252206206,-93.23031792417169,110.23,282,3.574,120,83,0.5,2019-04-24 19:46:53
2019-04-24T19:47:33Z,44.97374209575355,-93.23030593805015,113.74,282.6,3.564,122,84,0.5,2019-04-24 19:46:53
2019-04-24T19:47:34Z,44.97370974160731,-93.23028791695833,117.6,283.20000000000005,3.508,124,84,0.5,2019-04-24 19:46:53
2019-04-24T19:47:35Z,44.97368141077459,-93.23026813566685,121.12,283.6,3.471,124,84,0.5,2019-04-24 19:46:53
2019-04-24T19:47:36Z,44.97365542687476,-93.2302484381944,124.4,284,3.452,125,84,0.5,2019-04-24 19:46:53
2019-04-24T19:47:37Z,44.97362818568945,-93.23023485951126,127.59,284.4,3.452,126,83,0.5,2019-04-24 19:46:53
2019-04-24T19:47:38Z,44.973599184304476,-93.23022781871259,130.85,285,3.443,126,83,0.5,2019-04-24 19:46:53
2019-04-24T19:47:39Z,44.97356926091015,-93.23022454977036,134.19,285.20000000000005,3.406,127,84,0.5,2019-04-24 19:46:53
