timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-12-12T19:53:53Z,2.22,2.706,82,89,0,275.18,45.05488914437592,-93.16205503419042,7952022352
2021-12-12T19:53:54Z,7.1,3.163,96,89,1,275.03,45.05493080243468,-93.16203642636538,7952022352
2021-12-12T19:53:55Z,7.1,3.163,96,89,2,275.03,45.05493080243468,-93.16203642636538,7952022352
2021-12-12T19:53:56Z,9.74,3.163,95,89,3,274.93,45.054951924830675,-93.16202133893967,7952022352
2021-12-12T19:53:57Z,12.21,3.116,97,89,4,274.97,45.05497086793184,-93.16200474277139,7952022352
2021-12-12T19:53:58Z,15.05,2.883,103,89,5,274.95,45.05499416962266,-93.16198881715536,7952022352
2021-12-12T19:53:59Z,17.64,2.883,104,89,6,275.02,45.05501529201865,-93.16197507083416,7952022352
2021-12-12T19:54:00Z,20.26,3.051,103,86,7,274.97,45.055034067481756,-93.16195470280945,7952022352
2021-12-12T19:54:01Z,23.06,3.051,104,86,8,275.03,45.05505510605872,-93.16193458624184,7952022352
2021-12-12T19:54:02Z,25.64,3.032,104,86,9,274.99,45.05507522262633,-93.16191748715937,7952022352
2021-12-12T19:54:03Z,28.26,2.986,104,86,10,275.02,45.05509642884135,-93.16190239973366,7952022352
2021-12-12T19:54:04Z,30.89,2.976,102,86,11,275.02,45.05511595867574,-93.16188278608024,7952022352
2021-12-12T19:54:05Z,33.52,2.967,105,86,12,274.96,45.055136159062386,-93.16186510026455,7952022352
2021-12-12T19:54:06Z,36.05,2.967,104,86,13,274.96,45.05515577271581,-93.16184850409627,7952022352
2021-12-12T19:54:07Z,38.65,2.967,104,86,14,274.98,45.05517547018826,-93.16183014772832,7952022352
2021-12-12T19:54:08Z,41.53,2.902,104,86,15,274.98,45.05519441328943,-93.16180282272398,7952022352
2021-12-12T19:54:09Z,44.36,2.865,104,86,16,275.08,45.05521645769477,-93.16178387962282,7952022352
2021-12-12T19:54:10Z,46.93,2.865,108,85,17,275.08,45.055237244814634,-93.16176870837808,7952022352
2021-12-12T19:54:11Z,48.99,2.846,107,85,18,275.02,45.05525317043066,-93.16175202839077,7952022352
2021-12-12T19:54:12Z,50.66,2.827,112,85,19,275.02,45.055267503485084,-93.16174113191664,7952022352
2021-12-12T19:54:13Z,52.4,2.781,114,85,20,274.94,45.0552839320153,-93.16173962317407,7952022352
2021-12-12T19:54:14Z,53.88,2.706,117,85,21,274.94,45.05529809743166,-93.16174238920212,7952022352
2021-12-12T19:54:15Z,55.36,2.641,116,84,22,274.94,45.05531033501029,-93.1617516092956,7952022352
2021-12-12T19:54:16Z,56.96,2.575,116,84,23,274.71,45.0553217343986,-93.16176451742649,7952022352
2021-12-12T19:54:17Z,59.11,2.519,113,85,24,274.71,45.05533363670111,-93.16178614273667,7952022352
2021-12-12T19:54:18Z,61.45,2.482,111,85,25,274.4,45.05534905940294,-93.16180659458041,7952022352
2021-12-12T19:54:19Z,64.08,2.482,108,85,26,274.43,45.055366242304444,-93.16182939335704,7952022352
2021-12-12T19:54:20Z,66.75,2.491,106,84,27,274.12,45.05538417957723,-93.16185219213367,7952022352
2021-12-12T19:54:21Z,69.38,2.51,106,84,28,273.95,45.055403374135494,-93.16187180578709,7952022352
2021-12-12T19:54:22Z,72.2,2.529,102,84,29,273.95,45.05542474798858,-93.16189125180244,7952022352
2021-12-12T19:54:23Z,75.49,2.538,104,85,30,273.64,45.05545039661229,-93.16191203892231,7952022352
2021-12-12T19:54:24Z,78.94,2.557,106,85,31,273.61,45.05547788925469,-93.16193257458508,7952022352
2021-12-12T19:54:25Z,82.54,2.594,106,85,32,273.24,45.05550722591579,-93.16195210441947,7952022352
2021-12-12T19:54:26Z,86.28,2.659,108,85,33,273.24,45.05553756840527,-93.16197255626321,7952022352
2021-12-12T19:54:27Z,90.37,2.715,111,85,34,272.77,45.055572437122464,-93.16198948770761,7952022352
2021-12-12T19:54:28Z,94.02,2.762,113,85,35,272.44,45.05560261197388,-93.16200759261847,7952022352
2021-12-12T19:54:29Z,97.87,2.827,114,85,36,272.26,45.055635552853346,-93.16202343441546,7952022352
2021-12-12T19:54:30Z,101.42,2.865,114,85,37,272.05,45.05566572770476,-93.16203810274601,7952022352
2021-12-12T19:54:31Z,104.88,2.893,111,85,38,271.76,45.055695148184896,-93.16205226816237,7952022352
2021-12-12T19:54:32Z,108.22,2.911,114,85,39,271.81,45.05572406575084,-93.1620642542839,7952022352
2021-12-12T19:54:33Z,111.47,2.921,114,85,40,271.56,45.055752228945494,-93.16207515075803,7952022352
2021-12-12T19:54:34Z,114.56,2.921,111,85,41,271.34,45.05577888339758,-93.16208663396537,7952022352
2021-12-12T19:54:35Z,117.38,2.948,110,85,42,271.38,45.05580285564065,-93.16209853626788,7952022352
2021-12-12T19:54:36Z,120.15,2.948,113,85,43,271.38,45.05582590587437,-93.16211177967489,7952022352
2021-12-12T19:54:37Z,123.34,2.939,114,85,44,271.17,45.05585314705968,-93.16212519071996,7952022352
2021-12-12T19:54:38Z,126.16,2.948,115,85,45,271.08,45.05587628111243,-93.16213994286954,7952022352
2021-12-12T19:54:39Z,128.97,2.939,117,85,46,271.08,45.05589958280325,-93.16215402446687,7952022352
2021-12-12T19:54:40Z,131.7,2.939,118,85,47,271.05,45.055921375751495,-93.16216986626387,7952022352
2021-12-12T19:54:41Z,134.72,2.93,119,85,48,271.05,45.05594652146101,-93.16218486987054,7952022352
2021-12-12T19:54:42Z,137.85,2.902,119,85,49,270.94,45.055972924456,-93.16219886764884,7952022352
2021-12-12T19:54:43Z,141.04,2.893,119,84,50,270.96,45.05599941127002,-93.16221437416971,7952022352
2021-12-12T19:54:44Z,144.49,2.893,119,84,51,270.88,45.056028412654996,-93.16223013214767,7952022352
2021-12-12T19:54:45Z,147.66,2.883,121,84,52,270.78,45.056055234745145,-93.16224429756403,7952022352
