timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-06-16T01:37:51Z,44.985748836770654,-93.22544259019196,0.38,257,0.112,69,0,0,2019-06-16 01:37:52
2019-06-16T01:37:52Z,44.985753279179335,-93.22545289993286,1.23,257,0,69,0,0,2019-06-16 01:37:52
2019-06-16T01:37:53Z,44.98575168661773,-93.22548726573586,3.94,257,0,69,57,0,2019-06-16 01:37:52
2019-06-16T01:37:54Z,44.98576493002474,-93.2255024369806,5.6,257.20000000000005,0.047,69,57,0,2019-06-16 01:37:52
2019-06-16T01:37:55Z,44.98578932136297,-93.2255111541599,8.12,257.20000000000005,0.047,69,57,0,2019-06-16 01:37:52
2019-06-16T01:37:56Z,44.985808515921235,-93.22552188299596,10.39,257.20000000000005,0.952,69,95,0,2019-06-16 01:37:52
2019-06-16T01:37:57Z,44.985835924744606,-93.22552003897727,13.45,257.20000000000005,1.81,69,95,0,2019-06-16 01:37:52
2019-06-16T01:37:58Z,44.98586785979569,-93.22551878169179,16.99,257.20000000000005,3.051,69,91,0,2019-06-16 01:37:52
2019-06-16T01:37:59Z,44.985899375751615,-93.22551777586341,20.47,257.20000000000005,3.462,81,91,0,2019-06-16 01:37:52
2019-06-16T01:38:00Z,44.98592854477465,-93.22552909143269,23.79,257,3.648,81,90,0,2019-06-16 01:37:52
2019-06-16T01:38:01Z,44.98595151118934,-93.22555155493319,26.83,257,3.648,85,89,0.5,2019-06-16 01:37:52
2019-06-16T01:38:02Z,44.98596609570086,-93.2255904469639,30.28,256.79999999999995,3.518,85,89,0,2019-06-16 01:37:52
2019-06-16T01:38:03Z,44.98596986755729,-93.22563596069813,33.85,256.4,3.359,85,89,0,2019-06-16 01:37:52
2019-06-16T01:38:04Z,44.98596869409084,-93.22568658739328,37.83,256.20000000000005,3.359,85,86,0.5,2019-06-16 01:37:52
2019-06-16T01:38:05Z,44.98596458695829,-93.22573495097458,41.66,255.79999999999995,3.462,85,86,0.5,2019-06-16 01:37:52
2019-06-16T01:38:06Z,44.98596274293959,-93.22577954269946,45.18,255.39999999999998,3.686,91,85,0.5,2019-06-16 01:37:52
2019-06-16T01:38:07Z,44.98596332967281,-93.22582111693919,48.45,255.20000000000005,3.695,91,85,0.5,2019-06-16 01:37:52
2019-06-16T01:38:08Z,44.98596282675862,-93.22586227208376,51.68,254.79999999999995,3.695,92,85,0.5,2019-06-16 01:37:52
2019-06-16T01:38:09Z,44.985963413491845,-93.22590451687574,55.02,254.79999999999995,3.574,92,85,0.5,2019-06-16 01:37:52
2019-06-16T01:38:10Z,44.985968777909875,-93.22594567202032,58.3,254.60000000000002,3.518,92,85,0.5,2019-06-16 01:37:52
2019-06-16T01:38:11Z,44.98596869409084,-93.22598691098392,61.54,254.39999999999998,3.518,92,85,0.5,2019-06-16 01:37:52
2019-06-16T01:38:12Z,44.985969699919224,-93.2260273117572,64.73,254.20000000000005,3.546,92,85,0.5,2019-06-16 01:37:52
2019-06-16T01:38:13Z,44.985968274995685,-93.22606645524502,67.82,254,3.583,104,85,0.5,2019-06-16 01:37:52
2019-06-16T01:38:14Z,44.98596852645278,-93.22610844857991,71.13,254,3.583,104,85,0.5,2019-06-16 01:37:52
2019-06-16T01:38:15Z,44.985971292480826,-93.22614692151546,74.18,253.60000000000002,3.574,104,84,0.5,2019-06-16 01:37:52
2019-06-16T01:38:16Z,44.98597196303308,-93.22618547827005,77.22,253.39999999999998,3.555,104,84,0.5,2019-06-16 01:37:52
2019-06-16T01:38:17Z,44.98597715981305,-93.22622193954885,80.12,253.20000000000005,3.518,106,84,0.5,2019-06-16 01:37:52
2019-06-16T01:38:18Z,44.985981015488505,-93.22626401670277,83.46,253.60000000000002,3.462,112,84,0.5,2019-06-16 01:37:52
2019-06-16T01:38:19Z,44.98598185367882,-93.22630793787539,86.92,253.39999999999998,3.396,112,84,0.5,2019-06-16 01:37:52
2019-06-16T01:38:20Z,44.98598420061171,-93.2263452373445,89.86,253.39999999999998,3.387,119,84,0.5,2019-06-16 01:37:52
