timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-11-14T15:51:20Z,2.32,1.222,83,58,0,263.9,44.99045594595373,-93.21420019492507,7819044292
2021-11-14T15:51:21Z,4.69,1.689,84,58,1,263.83,44.990468015894294,-93.21417211554945,7819044292
2021-11-14T15:51:22Z,6.42,2.015,84,91,2,263.83,44.99047027900815,-93.21415023878217,7819044292
2021-11-14T15:51:23Z,9.03,2.09,84,91,3,263.85,44.99047044664621,-93.21411713026464,7819044292
2021-11-14T15:51:24Z,11.46,2.435,85,91,4,263.89,44.99045653268695,-93.21408745832741,7819044292
2021-11-14T15:51:26Z,14.6,3.368,89,88,6,264.02,44.99045577831566,-93.21404756046832,7819044292
2021-11-14T15:51:27Z,17.7,3.368,89,87,7,264.02,44.990455862134695,-93.21400833316147,7819044292
2021-11-14T15:51:28Z,20.81,3.471,91,87,8,263.98,44.99045812524855,-93.21396893821657,7819044292
2021-11-14T15:51:29Z,23.95,3.471,91,88,9,264.03,44.99045594595373,-93.21392920799553,7819044292
2021-11-14T15:51:30Z,27.05,3.443,92,87,10,264.05,44.9904556106776,-93.21388989686966,7819044292
2021-11-14T15:51:31Z,30.14,3.424,93,87,11,264.1,44.990459214895964,-93.21385100483894,7819044292
2021-11-14T15:51:32Z,33.21,3.378,93,87,12,264.19,44.990461729466915,-93.21381211280823,7819044292
2021-11-14T15:51:33Z,36.21,3.378,94,86,13,264.23,44.99046625569463,-93.21377439424396,7819044292
2021-11-14T15:51:34Z,38.85,3.294,95,86,14,264.23,44.99046742916107,-93.2137409504503,7819044292
2021-11-14T15:51:35Z,41.56,3.107,95,86,15,264.27,44.990469608455896,-93.21370666846633,7819044292
2021-11-14T15:51:36Z,44.28,2.939,95,86,16,264.32,44.99047036282718,-93.2136719673872,7819044292
2021-11-14T15:51:37Z,46.84,2.79,95,86,17,264.37,44.990466674789786,-93.21363986469805,7819044292
2021-11-14T15:51:38Z,49.38,2.762,95,87,18,264.42,44.990465082228184,-93.2136077620089,7819044292
2021-11-14T15:51:39Z,52.09,2.669,95,87,19,264.46,44.990463154390454,-93.21357348002493,7819044292
2021-11-14T15:51:40Z,54.86,2.585,95,90,20,264.5,44.99046382494271,-93.21353802457452,7819044292
2021-11-14T15:51:41Z,57.78,2.566,95,90,21,264.56,44.99046181328595,-93.21350089274347,7819044292
2021-11-14T15:51:42Z,60.75,2.566,97,90,22,264.39,44.990453347563744,-93.21346510201693,7819044292
2021-11-14T15:51:43Z,63.36,2.622,97,90,23,264.43,44.990442115813494,-93.21343509480357,7819044292
2021-11-14T15:51:44Z,65.34,2.669,100,88,24,264.43,44.990429542958736,-93.21341355331242,7819044292
2021-11-14T15:51:45Z,67.46,2.669,101,86,25,264.3,44.99041168950498,-93.21340198628604,7819044292
2021-11-14T15:51:46Z,69.7,2.659,101,86,26,264.3,44.990392327308655,-93.21339402347803,7819044292
