timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2020-02-26T22:48:42Z,3.66,3.658,99,93,0.5,2020-02-26 22:48:43
2020-02-26T22:48:43Z,6.89,3.228,99,93,0.5,2020-02-26 22:48:43
2020-02-26T22:48:44Z,10.11,3.228,99,91,0,2020-02-26 22:48:43
2020-02-26T22:48:45Z,13.42,3.303,104,91,0,2020-02-26 22:48:43
2020-02-26T22:48:46Z,16.57,3.154,111,89,0.5,2020-02-26 22:48:43
2020-02-26T22:48:47Z,20.14,3.564,117,89,0.5,2020-02-26 22:48:43
2020-02-26T22:48:48Z,23.7,3.564,117,92,0,2020-02-26 22:48:43
2020-02-26T22:48:49Z,27.57,3.872,117,92,0,2020-02-26 22:48:43
2020-02-26T22:48:50Z,31.48,3.91,117,91,0,2020-02-26 22:48:43
2020-02-26T22:48:51Z,35.16,3.676,117,91,0,2020-02-26 22:48:43
2020-02-26T22:48:52Z,38.82,3.667,117,91,0,2020-02-26 22:48:43
2020-02-26T22:48:53Z,42.22,3.396,117,90,0,2020-02-26 22:48:43
2020-02-26T22:48:54Z,45.58,3.359,117,90,0,2020-02-26 22:48:43
2020-02-26T22:48:55Z,48.93,3.35,117,90,0,2020-02-26 22:48:43
2020-02-26T22:48:56Z,52.28,3.35,117,90,0,2020-02-26 22:48:43
2020-02-26T22:48:57Z,55.75,3.462,117,91,0,2020-02-26 22:48:43
2020-02-26T22:48:58Z,59.24,3.499,117,91,0,2020-02-26 22:48:43
2020-02-26T22:48:59Z,62.77,3.527,117,91,0,2020-02-26 22:48:43
2020-02-26T22:49:00Z,66.27,3.499,116,90,0.5,2020-02-26 22:48:43
2020-02-26T22:50:06Z,69.24,2.976,74,83,0.5,2020-02-26 22:48:43
2020-02-26T22:50:07Z,72.17,2.93,75,85,0,2020-02-26 22:48:43
2020-02-26T22:50:08Z,75.51,3.34,75,87,0.5,2020-02-26 22:48:43
2020-02-26T22:50:09Z,78.75,3.238,75,87,0.5,2020-02-26 22:48:43
2020-02-26T22:50:10Z,82.18,3.434,77,87,0.5,2020-02-26 22:48:43
2020-02-26T22:50:11Z,85.24,3.06,77,88,0.5,2020-02-26 22:48:43
2020-02-26T22:50:12Z,88.49,3.247,79,88,0.5,2020-02-26 22:48:43
2020-02-26T22:50:13Z,91.79,3.294,79,88,0.5,2020-02-26 22:48:43
2020-02-26T22:50:14Z,95.3,3.518,80,90,0,2020-02-26 22:48:43
2020-02-26T22:50:15Z,99.08,3.779,81,90,0,2020-02-26 22:48:43
2020-02-26T22:50:16Z,103.23,4.152,83,89,0.5,2020-02-26 22:48:43
2020-02-26T22:50:18Z,106.98,3.742,86,88,0,2020-02-26 22:48:43
2020-02-26T22:50:19Z,110.72,3.742,86,88,0,2020-02-26 22:48:43
2020-02-26T22:50:20Z,114.15,3.434,87,88,0,2020-02-26 22:48:43
2020-02-26T22:50:21Z,117.41,3.256,88,88,0,2020-02-26 22:48:43
2020-02-26T22:50:22Z,120.67,3.266,89,88,0,2020-02-26 22:48:43
2020-02-26T22:50:23Z,124.02,3.34,89,88,0,2020-02-26 22:48:43
2020-02-26T22:50:24Z,127.42,3.406,90,88,0,2020-02-26 22:48:43
2020-02-26T22:50:25Z,130.84,3.424,91,88,0,2020-02-26 22:48:43
2020-02-26T22:50:26Z,134.28,3.434,91,88,0,2020-02-26 22:48:43
2020-02-26T22:50:27Z,137.66,3.378,92,88,0,2020-02-26 22:48:43
2020-02-26T22:50:28Z,140.98,3.322,94,88,0,2020-02-26 22:48:43
2020-02-26T22:50:29Z,144.26,3.275,94,88,0,2020-02-26 22:48:43
2020-02-26T22:50:30Z,147.49,3.238,95,88,0,2020-02-26 22:48:43
2020-02-26T22:50:31Z,150.73,3.238,95,87,0,2020-02-26 22:48:43
2020-02-26T22:50:32Z,153.96,3.228,96,87,0,2020-02-26 22:48:43
2020-02-26T22:50:33Z,157.18,3.228,97,87,0,2020-02-26 22:48:43
2020-02-26T22:50:34Z,160.41,3.228,97,87,0,2020-02-26 22:48:43
2020-02-26T22:50:35Z,163.64,3.228,98,87,0,2020-02-26 22:48:43
2020-02-26T22:50:36Z,166.91,3.266,99,88,0,2020-02-26 22:48:43
2020-02-26T22:50:37Z,170.22,3.312,100,88,0,2020-02-26 22:48:43
2020-02-26T22:50:38Z,173.58,3.359,100,88,0,2020-02-26 22:48:43
2020-02-26T22:50:39Z,176.92,3.34,101,88,0,2020-02-26 22:48:43
2020-02-26T22:50:40Z,180.24,3.322,102,88,0,2020-02-26 22:48:43
2020-02-26T22:50:41Z,183.55,3.312,102,87,0,2020-02-26 22:48:43
2020-02-26T22:50:42Z,186.86,3.303,103,87,0,2020-02-26 22:48:43
2020-02-26T22:50:43Z,190.11,3.247,104,87,0,2020-02-26 22:48:43
2020-02-26T22:50:44Z,193.3,3.2,105,87,0,2020-02-26 22:48:43
2020-02-26T22:50:45Z,196.46,3.154,105,87,0,2020-02-26 22:48:43
2020-02-26T22:50:46Z,199.6,3.144,106,87,0,2020-02-26 22:48:43
2020-02-26T22:50:47Z,202.77,3.163,106,87,0,2020-02-26 22:48:43
2020-02-26T22:50:48Z,205.95,3.182,107,87,0,2020-02-26 22:48:43
2020-02-26T22:50:49Z,209.11,3.163,107,87,0,2020-02-26 22:48:43
2020-02-26T22:50:50Z,212.34,3.228,108,87,0,2020-02-26 22:48:43
2020-02-26T22:50:51Z,215.49,3.154,108,87,0,2020-02-26 22:48:43
2020-02-26T22:50:52Z,218.73,3.238,109,87,0,2020-02-26 22:48:43
2020-02-26T22:50:53Z,221.85,3.116,109,88,0,2020-02-26 22:48:43
2020-02-26T22:50:54Z,224.93,3.079,109,88,0,2020-02-26 22:48:43
2020-02-26T22:50:55Z,228.15,3.228,110,88,0,2020-02-26 22:48:43
2020-02-26T22:50:56Z,231.32,3.163,109,89,0.5,2020-02-26 22:48:43
2020-02-26T22:50:57Z,234.39,3.07,110,89,0.5,2020-02-26 22:48:43
2020-02-26T22:50:58Z,237.49,3.107,110,89,0.5,2020-02-26 22:48:43
2020-02-26T22:50:59Z,240.66,3.163,110,89,0.5,2020-02-26 22:48:43
2020-02-26T22:51:00Z,243.89,3.228,110,89,0,2020-02-26 22:48:43
2020-02-26T22:51:01Z,247.15,3.266,111,89,0,2020-02-26 22:48:43
2020-02-26T22:51:02Z,250.43,3.275,111,87,0,2020-02-26 22:48:43
2020-02-26T22:51:03Z,253.68,3.247,111,87,0,2020-02-26 22:48:43
2020-02-26T22:51:04Z,256.93,3.256,111,86,0.5,2020-02-26 22:48:43
2020-02-26T22:51:05Z,260.16,3.228,112,87,0,2020-02-26 22:48:43
2020-02-26T22:51:06Z,263.41,3.256,112,87,0,2020-02-26 22:48:43
2020-02-26T22:51:07Z,266.75,3.331,112,87,0,2020-02-26 22:48:43
2020-02-26T22:51:08Z,270.19,3.443,113,87,0,2020-02-26 22:48:43
