timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2020-12-18T22:05:28Z,1.92,1.428,0,67,0,254.63,44.98540065251291,-93.23363020084798,5973410759
2020-12-18T22:05:29Z,4.56,1.437,0,67,1,254.59,44.98538162559271,-93.23365065269172,5973410759
2020-12-18T22:05:30Z,8.26,1.437,0,67,2,254.6,44.98535446822643,-93.23367772623897,5973410759
2020-12-18T22:05:31Z,12.45,2.043,0,68,3,254.6,44.98532353900373,-93.23370806872845,5973410759
2020-12-18T22:05:32Z,17.16,2.948,89,68,4,254.57,44.985288083553314,-93.23374075815082,5973410759
2020-12-18T22:05:33Z,21.63,3.835,91,72,5,254.51,44.98525497503579,-93.23377361521125,5973410759
2020-12-18T22:05:34Z,25.93,3.835,91,73,6,254.47,44.985222201794386,-93.23380270041525,5973410759
2020-12-18T22:05:35Z,30.48,3.882,91,76,7,254.47,44.985186830163,-93.23383203707635,5973410759
2020-12-18T22:05:36Z,35.13,3.956,92,78,8,254.43,44.985151290893555,-93.23386313393712,5973410759
2020-12-18T22:05:37Z,39.33,3.966,92,81,9,254.4,44.985121535137296,-93.23389582335949,5973410759
2020-12-18T22:05:38Z,42.84,3.984,91,82,10,254.35,44.98510577715933,-93.23393513448536,5973410759
2020-12-18T22:05:39Z,46.01,3.984,91,85,11,254.32,44.985104855149984,-93.23397561907768,5973410759
2020-12-18T22:05:40Z,49.49,3.826,90,86,12,254.41,44.98511382378638,-93.23401811532676,5973410759
2020-12-18T22:05:41Z,53.15,3.714,90,88,13,254.53,44.98512849211693,-93.2340596895665,5973410759
2020-12-18T22:05:42Z,56.59,3.714,90,88,14,254.72,44.98514324426651,-93.23409824632108,5973410759
2020-12-18T22:05:43Z,59.91,3.704,93,92,15,254.71,44.98515707440674,-93.23413562960923,5973410759
2020-12-18T22:05:44Z,63.05,3.704,93,93,16,254.63,44.98516998253763,-93.23417108505964,5973410759
2020-12-18T22:05:45Z,66.36,3.704,92,96,17,254.61,44.98518171720207,-93.23420972563326,5973410759
2020-12-18T22:05:46Z,69.68,3.695,90,98,18,254.57,44.9851955473423,-93.23424702510238,5973410759
2020-12-18T22:05:47Z,72.8,3.686,89,98,19,254.56,44.98521004803479,-93.23428088799119,5973410759
2020-12-18T22:05:48Z,75.74,3.676,89,100,20,254.64,44.985222117975354,-93.23431399650872,5973410759
2020-12-18T22:05:49Z,78.68,3.648,89,100,21,254.64,44.98523276299238,-93.23434811085463,5973410759
2020-12-18T22:05:50Z,81.77,3.564,89,100,22,254.64,44.98524106107652,-93.2343855779618,5973410759
2020-12-18T22:05:51Z,85.04,3.527,89,101,23,254.61,44.9852523766458,-93.2344238832593,5973410759
2020-12-18T22:05:52Z,88.34,3.499,89,103,24,254.75,44.98526302166283,-93.23446294292808,5973410759
2020-12-18T22:05:53Z,91.79,3.499,89,103,25,254.66,44.985275845974684,-93.2345029246062,5973410759
2020-12-18T22:05:54Z,94.95,3.499,89,105,26,254.61,44.98528732918203,-93.23453955352306,5973410759
2020-12-18T22:05:55Z,98,3.508,89,106,27,254.78,44.98530065640807,-93.23457333259284,5973410759
2020-12-18T22:05:56Z,101.02,3.499,89,106,28,254.75,44.98531188815832,-93.23460820131004,5973410759
2020-12-18T22:05:57Z,104.07,3.49,89,107,29,254.73,44.98532789759338,-93.23464005254209,5973410759
2020-12-18T22:05:58Z,107.18,3.452,89,107,30,254.83,44.98533971607685,-93.23467584326863,5973410759
2020-12-18T22:05:59Z,110.51,3.406,89,107,31,254.76,44.98535580933094,-93.23471163399518,5973410759
2020-12-18T22:06:00Z,113.66,3.396,89,107,32,254.84,44.985367208719254,-93.23474809527397,5973410759
2020-12-18T22:06:01Z,116.68,3.396,89,107,33,254.81,44.98537743464112,-93.23478363454342,5973410759
2020-12-18T22:06:02Z,119.61,3.387,89,106,34,254.79,44.98538983985782,-93.23481649160385,5973410759
2020-12-18T22:06:03Z,122.62,3.378,89,106,35,254.74,44.985402915626764,-93.23485001921654,5973410759
2020-12-18T22:06:04Z,125.46,3.368,89,106,36,254.81,44.98541540466249,-93.23488170281053,5973410759
2020-12-18T22:06:05Z,128.37,3.359,88,107,37,254.73,44.98542747460306,-93.23491497896612,5973410759
2020-12-18T22:06:06Z,131.19,3.331,88,107,38,254.73,44.985440131276846,-93.23494615964592,5973410759
2020-12-18T22:06:07Z,133.94,3.322,88,107,39,254.8,44.98545052483678,-93.23497775942087,5973410759
2020-12-18T22:06:08Z,136.92,3.303,88,107,40,254.73,44.98546318151057,-93.23501137085259,5973410759
2020-12-18T22:06:09Z,139.84,3.284,88,108,41,254.66,44.98547558672726,-93.23504406027496,5973410759
2020-12-18T22:06:10Z,142.99,3.266,88,109,42,254.72,44.98548966832459,-93.23507867753506,5973410759
2020-12-18T22:06:11Z,146.09,3.256,88,109,43,254.67,44.985508024692535,-93.23510843329132,5973410759
2020-12-18T22:06:12Z,149.3,3.256,88,110,44,254.75,44.98552638106048,-93.23513978160918,5973410759
