timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2022-07-26T16:55:17Z,0,1.148,56,69,0,20.89,38.89213808812201,-76.98219677433372,9279821960
2022-07-26T16:55:18Z,1.32,1.437,56,70,1,20.93,38.8921266887337,-76.98219082318246,9279821960
2022-07-26T16:55:19Z,3.38,1.241,56,70,2,20.93,38.89211570844054,-76.982168443501,9279821960
2022-07-26T16:55:20Z,5.12,1.241,56,70,3,21.17,38.892107997089624,-76.9821510091424,9279821960
2022-07-26T16:55:21Z,7.89,1.754,89,71,4,21.68,38.89210372231901,-76.98211949318647,9279821960
2022-07-26T16:55:22Z,11.12,2.809,95,71,5,22.26,38.89210229739547,-76.98208219371736,9279821960
2022-07-26T16:55:23Z,14.5,2.809,95,71,6,22.57,38.89209986664355,-76.98204330168664,9279821960
2022-07-26T16:55:24Z,17.64,3.312,95,71,7,21.77,38.89209668152034,-76.98200734332204,9279821960
2022-07-26T16:55:25Z,20.59,3.387,91,71,8,21.77,38.89209458604455,-76.9819733966142,9279821960
2022-07-26T16:55:26Z,23.59,3.387,91,NA,9,21.76,38.89209123328328,-76.98193911463022,9279821960
2022-07-26T16:55:27Z,26.62,3.182,91,NA,10,21.69,38.89208871871233,-76.98190424591303,9279821960
2022-07-26T16:55:28Z,29.76,3.182,92,NA,11,21.63,38.89208788052201,-76.98186786845326,9279821960
2022-07-26T16:55:29Z,32.88,3.182,92,72,12,21.61,38.892088048160076,-76.98183157481253,9279821960
2022-07-26T16:55:30Z,36.09,3.266,93,72,13,21.59,38.89208922162652,-76.98179452680051,9279821960
2022-07-26T16:55:31Z,39.38,3.284,93,72,14,21.55,38.89208888635039,-76.98175664059818,9279821960
2022-07-26T16:55:32Z,42.65,3.312,92,73,15,21.44,38.892085198313,-76.98171908967197,9279821960
2022-07-26T16:55:33Z,45.89,3.331,91,73,16,21.23,38.892082683742046,-76.98168179020286,9279821960
2022-07-26T16:55:34Z,49.29,3.331,91,77,17,20.98,38.892079917714,-76.98164273053408,9279821960
2022-07-26T16:55:35Z,52.54,3.312,90,82,18,20.84,38.89208042062819,-76.98160517960787,9279821960
2022-07-26T16:55:36Z,55.94,3.312,90,86,19,20.83,38.89207983389497,-76.98156603612006,9279821960
2022-07-26T16:55:37Z,59.2,3.284,90,87,20,20.86,38.89207899570465,-76.98152840137482,9279821960
2022-07-26T16:55:38Z,62.49,3.266,90,90,21,21.02,38.89207782223821,-76.98149051517248,9279821960
2022-07-26T16:55:39Z,65.79,3.247,91,92,22,21.18,38.892076816409826,-76.98145237751305,9279821960
2022-07-26T16:55:40Z,68.99,3.247,92,94,23,21.23,38.8920780736953,-76.98141558095813,9279821960
2022-07-26T16:55:41Z,72.23,3.247,92,96,24,21.1,38.89207933098078,-76.98137828148901,9279821960
2022-07-26T16:55:42Z,75.7,3.247,91,96,25,20.84,38.892079666256905,-76.98133821599185,9279821960
2022-07-26T16:55:43Z,79.03,3.247,91,97,26,20.58,38.89207941479981,-76.98129965923727,9279821960
2022-07-26T16:55:44Z,82.46,3.238,89,98,27,20.53,38.892074804753065,-76.98126051574945,9279821960
2022-07-26T16:55:45Z,85.89,3.238,89,99,28,20.78,38.89207128435373,-76.98122112080455,9279821960
2022-07-26T16:55:46Z,89.39,3.228,91,101,29,20.86,38.89206809923053,-76.9811808038503,9279821960
2022-07-26T16:55:47Z,92.85,3.238,91,102,30,20.67,38.892064578831196,-76.98114115744829,9279821960
2022-07-26T16:55:48Z,96.18,3.238,91,103,31,20.54,38.89206290245056,-76.98110276833177,9279821960
2022-07-26T16:55:49Z,99.31,3.247,91,104,32,20.61,38.89206198044121,-76.98106672614813,9279821960
2022-07-26T16:55:50Z,102.79,3.247,91,105,33,20.79,38.89206122606993,-76.98102657683194,9279821960
2022-07-26T16:55:51Z,106.62,3.247,91,106,34,20.87,38.89206072315574,-76.98098223656416,9279821960
2022-07-26T16:55:52Z,111.04,3.266,90,107,35,20.61,38.892061058431864,-76.98093135841191,9279821960
2022-07-26T16:55:53Z,115.93,3.312,90,108,36,20.31,38.89205946587026,-76.9808750320226,9279821960
2022-07-26T16:55:54Z,121.23,3.387,90,108,37,19.8,38.89205695129931,-76.98081384412944,9279821960
2022-07-26T16:55:55Z,126.33,5.076,91,109,38,19.76,38.892055777832866,-76.98075508698821,9279821960
2022-07-26T16:55:56Z,130.71,5.207,93,109,39,19.71,38.892056196928024,-76.98070462793112,9279821960
2022-07-26T16:55:57Z,134.58,5.207,93,110,40,19.79,38.89205510728061,-76.98066003620625,9279821960
2022-07-26T16:55:58Z,138.25,5.029,93,110,41,19.85,38.89205502346158,-76.98061770759523,9279821960
2022-07-26T16:55:59Z,141.82,4.479,92,111,42,19.84,38.892056196928024,-76.98057663626969,9279821960
2022-07-26T16:56:00Z,145.15,3.891,91,111,43,19.75,38.892056196928024,-76.98053816333413,9279821960
2022-07-26T16:56:01Z,148.31,3.462,90,112,44,19.69,38.892057202756405,-76.98050170205534,9279821960
2022-07-26T16:56:02Z,151.5,3.088,89,113,45,19.65,38.89205485582352,-76.98046507313848,9279821960
2022-07-26T16:56:03Z,154.71,2.986,88,115,46,19.57,38.89205393381417,-76.98042802512646,9279821960
2022-07-26T16:56:04Z,157.96,2.986,88,115,47,19.47,38.892053347080946,-76.98039047420025,9279821960
2022-07-26T16:56:05Z,161.18,3.098,88,116,48,19.39,38.89205351471901,-76.98035342618823,9279821960
2022-07-26T16:56:06Z,164.24,3.107,88,117,49,19.32,38.89205208979547,-76.98031813837588,9279821960
2022-07-26T16:56:07Z,167.36,3.107,88,117,50,19.32,38.892049407586455,-76.98028234764934,9279821960
2022-07-26T16:56:08Z,170.51,3.07,88,118,51,19.24,38.89204672537744,-76.9802460540086,9279821960
2022-07-26T16:56:09Z,173.64,3.07,88,118,52,19.14,38.89204580336809,-76.98021001182497,9279821960
2022-07-26T16:56:10Z,176.8,3.07,89,119,53,19.08,38.892043959349394,-76.9801733829081,9279821960
2022-07-26T16:56:11Z,180.03,3.079,89,119,54,19.04,38.892042115330696,-76.98013599961996,9279821960
2022-07-26T16:56:12Z,183.4,3.088,89,120,55,18.95,38.892040271312,-76.98009710758924,9279821960
2022-07-26T16:56:13Z,186.94,3.098,89,120,56,18.89,38.89203758910298,-76.98005637153983,9279821960
2022-07-26T16:56:14Z,190.26,3.116,89,120,57,18.84,38.89203432016075,-76.98001815006137,9279821960
2022-07-26T16:56:15Z,193.51,3.126,89,121,58,18.77,38.8920315541327,-76.97998068295419,9279821960
2022-07-26T16:56:16Z,196.8,3.126,88,120,59,18.57,38.89203012920916,-76.97994246147573,9279821960
2022-07-26T16:56:17Z,200.38,3.135,88,119,60,18.32,38.89202820137143,-76.9799011386931,9279821960
2022-07-26T16:56:18Z,203.76,3.135,88,119,61,18.15,38.892027363181114,-76.97986216284335,9279821960
2022-07-26T16:56:19Z,206.94,3.163,88,118,62,18.1,38.892027363181114,-76.97982545010746,9279821960
2022-07-26T16:56:20Z,209.95,3.163,89,117,63,18.09,38.892029374837875,-76.97979083284736,9279821960
2022-07-26T16:56:21Z,213.14,3.163,89,117,64,18.05,38.89202778227627,-76.97975403629243,9279821960
2022-07-26T16:56:22Z,216.49,3.144,89,118,65,17.96,38.892025435343385,-76.97971547953784,9279821960
2022-07-26T16:56:23Z,219.66,3.144,89,118,66,17.89,38.89202333986759,-76.97967901825905,9279821960
2022-07-26T16:56:24Z,222.66,3.144,88,119,67,17.82,38.89202174730599,-76.97964448481798,9279821960
2022-07-26T16:56:25Z,225.71,3.144,88,119,68,17.75,38.89202233403921,-76.97960919700563,9279821960
2022-07-26T16:56:26Z,228.86,3.144,88,120,69,17.66,38.892023004591465,-76.97957281954587,9279821960
2022-07-26T16:56:27Z,232.12,3.135,88,120,70,17.57,38.89202434569597,-76.97953526861966,9279821960
2022-07-26T16:56:28Z,235.44,3.135,88,120,71,17.5,38.89202434569597,-76.97949696332216,9279821960
2022-07-26T16:56:29Z,238.7,3.144,88,120,72,17.43,38.892025435343385,-76.97945941239595,9279821960
2022-07-26T16:56:30Z,241.87,3.144,88,120,73,17.36,38.89202577061951,-76.97942286729813,9279821960
2022-07-26T16:56:31Z,245.13,3.154,88,120,74,17.28,38.89202610589564,-76.97938523255289,9279821960
2022-07-26T16:56:32Z,248.37,3.154,88,120,75,17.2,38.89202602207661,-76.97934776544571,9279821960
2022-07-26T16:56:33Z,251.49,3.154,88,121,76,17.12,38.89202459715307,-76.9793118070811,9279821960
2022-07-26T16:56:34Z,254.61,3.163,88,120,77,17.04,38.892022501677275,-76.97927601635456,9279821960
2022-07-26T16:56:35Z,257.85,3.163,88,120,78,16.96,38.892021579667926,-76.97923863306642,9279821960
2022-07-26T16:56:36Z,261.05,3.163,88,121,79,16.88,38.892023004591465,-76.97920175269246,9279821960
2022-07-26T16:56:37Z,264.16,3.163,89,120,80,16.88,38.892024513334036,-76.97916604578495,9279821960
2022-07-26T16:56:38Z,267.52,3.163,89,121,81,16.81,38.892024932429194,-76.9791273213923,9279821960
2022-07-26T16:56:39Z,271.01,3.163,89,121,82,16.67,38.892026944085956,-76.97908708825707,9279821960
2022-07-26T16:56:40Z,274.63,3.163,89,121,83,16.57,38.89202903956175,-76.97904543019831,9279821960
2022-07-26T16:56:41Z,278.17,3.172,89,122,84,16.45,38.89203046448529,-76.97900461032987,9279821960
2022-07-26T16:56:42Z,281.7,3.182,89,122,85,16.37,38.89203054830432,-76.97896387428045,9279821960
2022-07-26T16:56:43Z,285.17,3.191,89,122,86,16.32,38.89203004539013,-76.97892389260232,9279821960
2022-07-26T16:56:44Z,288.64,3.2,89,122,87,16.27,38.89203138649464,-76.97888399474323,9279821960
2022-07-26T16:56:45Z,292.11,3.21,88,123,88,16.2,38.892035242170095,-76.97884418070316,9279821960
2022-07-26T16:56:46Z,295.5,3.219,88,122,89,16.12,38.892037672922015,-76.97880528867245,9279821960
2022-07-26T16:56:47Z,298.74,3.228,88,122,90,16.04,38.892040606588125,-76.97876807302237,9279821960
2022-07-26T16:56:48Z,302.03,3.228,88,122,91,15.95,38.892042115330696,-76.97873018682003,9279821960
2022-07-26T16:56:49Z,305.59,3.228,88,123,92,15.86,38.892041109502316,-76.97868919931352,9279821960
2022-07-26T16:56:50Z,309.28,3.228,88,123,93,15.79,38.892039600759745,-76.97864670306444,9279821960
2022-07-26T16:56:51Z,313.01,3.238,88,123,94,15.73,38.89203691855073,-76.97860387153924,9279821960
2022-07-26T16:56:52Z,316.56,3.247,88,123,95,15.63,38.892035745084286,-76.97856288403273,9279821960
2022-07-26T16:56:53Z,320.19,3.247,88,123,96,15.5,38.8920333981514,-76.97852114215493,9279821960
2022-07-26T16:56:54Z,323.62,3.256,88,123,97,15.34,38.89203348197043,-76.978481663391,9279821960
2022-07-26T16:56:55Z,327.21,3.266,88,123,98,15.19,38.89203356578946,-76.9784401729703,9279821960
2022-07-26T16:56:56Z,330.73,3.266,89,123,99,15.07,38.892033230513334,-76.97839960455894,9279821960
2022-07-26T16:56:57Z,334.31,3.275,89,123,100,14.99,38.8920299615711,-76.97835861705244,9279821960
2022-07-26T16:56:58Z,337.61,3.284,89,123,101,14.92,38.89202920719981,-76.978320479393,9279821960
2022-07-26T16:56:59Z,340.87,3.294,89,123,102,14.83,38.89203054830432,-76.9782829284668,9279821960
2022-07-26T16:57:00Z,344.09,3.294,89,124,103,14.74,38.89203113503754,-76.97824588045478,9279821960
2022-07-26T16:57:01Z,347.43,3.294,89,124,104,14.66,38.89203163795173,-76.97820732370019,9279821960
2022-07-26T16:57:02Z,351.12,3.294,89,124,105,14.44,38.892032308503985,-76.97816474363208,9279821960
2022-07-26T16:57:03Z,354.84,3.303,89,123,106,14.35,38.89203255996108,-76.97812191210687,9279821960
2022-07-26T16:57:04Z,358.39,3.312,89,123,107,14.28,38.89203239232302,-76.9780810084194,9279821960
2022-07-26T16:57:05Z,361.92,3.322,88,123,108,14.24,38.89203172177076,-76.97804035618901,9279821960
2022-07-26T16:57:06Z,365.5,3.322,88,122,109,14.2,38.89202962629497,-76.97799911722541,9279821960
2022-07-26T16:57:07Z,369.1,3.331,88,121,110,14.13,38.892027866095304,-76.97795762680471,9279821960
2022-07-26T16:57:08Z,372.65,3.331,88,121,111,14.03,38.89202702790499,-76.97791680693626,9279821960
2022-07-26T16:57:09Z,376.28,3.34,88,121,112,13.95,38.89202719554305,-76.9778748974204,9279821960
2022-07-26T16:57:10Z,379.94,3.34,88,121,113,13.87,38.89202669262886,-76.97783273644745,9279821960
2022-07-26T16:57:11Z,383.52,3.35,88,121,114,13.8,38.89202585443854,-76.97779149748385,9279821960
2022-07-26T16:57:12Z,386.89,3.359,88,122,115,13.72,38.89202568680048,-76.97775260545313,9279821960
2022-07-26T16:57:13Z,390.31,3.359,88,122,116,13.65,38.89202660880983,-76.9777131266892,9279821960
2022-07-26T16:57:14Z,393.85,3.359,88,123,117,13.58,38.89202761463821,-76.97767239063978,9279821960
2022-07-26T16:57:15Z,397.52,3.359,88,122,118,13.51,38.89202727936208,-76.97763006202877,9279821960
2022-07-26T16:57:16Z,401.22,3.368,88,122,119,13.32,38.89202602207661,-76.97758748196065,9279821960
2022-07-26T16:57:17Z,404.75,3.378,88,121,120,13.21,38.89202610589564,-76.97754674591124,9279821960
2022-07-26T16:57:18Z,408.19,3.378,88,120,121,13.12,38.892026441171765,-76.97750709950924,9279821960
2022-07-26T16:57:19Z,411.62,3.387,88,120,122,13.05,38.89202769845724,-76.97746753692627,9279821960
2022-07-26T16:57:20Z,415.23,3.387,87,120,123,12.97,38.892028369009495,-76.97742596268654,9279821960
2022-07-26T16:57:21Z,419.03,3.387,87,120,124,12.83,38.89202719554305,-76.97738220915198,9279821960
2022-07-26T16:57:22Z,422.89,3.387,87,120,125,12.65,38.892024429515004,-76.97733778506517,9279821960
2022-07-26T16:57:23Z,426.74,3.396,87,120,126,12.51,38.892021076753736,-76.97729361243546,9279821960
2022-07-26T16:57:24Z,430.58,3.406,87,120,127,12.52,38.89201789163053,-76.97724952362478,9279821960
2022-07-26T16:57:25Z,434.3,3.406,88,120,128,12.47,38.89201554469764,-76.97720669209957,9279821960
2022-07-26T16:57:26Z,438.06,3.415,88,120,129,12.22,38.89201445505023,-76.97716335766017,9279821960
2022-07-26T16:57:27Z,441.77,3.424,88,120,130,12.14,38.89201579615474,-76.977120609954,9279821960
2022-07-26T16:57:28Z,445.5,3.434,88,121,131,12.09,38.89201747253537,-76.97707769460976,9279821960
2022-07-26T16:57:29Z,449.21,3.434,88,121,132,12.15,38.89202015474439,-76.97703494690359,9279821960
2022-07-26T16:57:30Z,452.97,3.443,88,122,133,12.1,38.892021495848894,-76.97699161246419,9279821960
2022-07-26T16:57:31Z,456.83,3.443,88,121,134,12.04,38.892022082582116,-76.97694702073932,9279821960
2022-07-26T16:57:32Z,460.7,3.452,88,122,135,11.95,38.892022501677275,-76.97690251283348,9279821960
2022-07-26T16:57:33Z,464.49,3.462,88,122,136,11.85,38.892021495848894,-76.97685875929892,9279821960
2022-07-26T16:57:34Z,468.18,3.462,87,122,137,11.67,38.892020070925355,-76.97681626304984,9279821960
2022-07-26T16:57:35Z,471.89,3.471,87,122,138,11.49,38.89201889745891,-76.97677343152463,9279821960
2022-07-26T16:57:36Z,475.53,3.48,87,122,139,11.51,38.892021495848894,-76.97673177346587,9279821960
2022-07-26T16:57:37Z,478.98,3.48,86,122,140,11.43,38.892024429515004,-76.97669204324484,9279821960
2022-07-26T16:57:38Z,482.42,3.48,86,122,141,11.34,38.89202618971467,-76.97665248066187,9279821960
2022-07-26T16:57:39Z,486.12,3.48,86,122,142,11.22,38.892026441171765,-76.97660981677473,9279821960
2022-07-26T16:57:40Z,489.86,3.48,86,123,143,11.07,38.89202878810465,-76.97656681761146,9279821960
2022-07-26T16:57:41Z,493.42,3.49,86,122,144,10.93,38.89203071594238,-76.97652583010495,9279821960
2022-07-26T16:57:42Z,497.09,3.49,86,122,145,10.83,38.89203138649464,-76.97648350149393,9279821960
2022-07-26T16:57:43Z,500.71,3.499,86,122,146,10.78,38.892032727599144,-76.97644175961614,9279821960
2022-07-26T16:57:44Z,504.39,3.499,86,122,147,10.73,38.89203306287527,-76.97639934718609,9279821960
2022-07-26T16:57:45Z,508.1,3.499,87,122,148,10.53,38.892032224684954,-76.97635659947991,9279821960
2022-07-26T16:57:46Z,511.57,3.499,87,122,149,10.42,38.89203289523721,-76.97631653398275,9279821960
2022-07-26T16:57:47Z,515.18,3.508,87,121,150,10.32,38.89203490689397,-76.97627495974302,9279821960
2022-07-26T16:57:48Z,518.96,3.508,87,121,151,10.25,38.892036247998476,-76.97623145766556,9279821960
2022-07-26T16:57:49Z,522.61,3.518,87,121,152,10.2,38.89203876256943,-76.97618946433067,9279821960
2022-07-26T16:57:50Z,526.11,3.518,88,121,153,10.17,38.8920384272933,-76.97614906355739,9279821960
2022-07-26T16:57:51Z,529.59,3.518,88,121,154,10.16,38.89203884638846,-76.97610899806023,9279821960
2022-07-26T16:57:52Z,533.31,3.527,88,121,155,10.1,38.892040103673935,-76.97606608271599,9279821960
2022-07-26T16:57:53Z,536.79,3.527,88,121,156,9.97,38.8920418638736,-76.97602601721883,9279821960
2022-07-26T16:57:54Z,540.35,3.527,87,121,157,9.82,38.89204144477844,-76.97598502971232,9279821960
2022-07-26T16:57:55Z,544.33,3.527,87,121,158,9.7,38.892038594931364,-76.975939264521,9279821960
2022-07-26T16:57:56Z,548.09,3.527,86,121,159,9.45,38.8920384272933,-76.9758959300816,9279821960
2022-07-26T16:57:57Z,551.61,3.536,86,122,160,9.31,38.89204018749297,-76.97585536167026,9279821960
2022-07-26T16:57:58Z,555.13,3.536,86,122,161,9.18,38.89204136095941,-76.9758147932589,9279821960
2022-07-26T16:57:59Z,558.56,3.546,86,122,162,9.06,38.89204286970198,-76.97577523067594,9279821960
2022-07-26T16:58:00Z,561.96,3.546,86,122,163,8.91,38.89204387553036,-76.97573617100716,9279821960
2022-07-26T16:58:01Z,565.58,3.546,86,122,164,8.72,38.89204085804522,-76.97569459676743,9279821960
2022-07-26T16:58:02Z,569.08,3.546,86,122,165,8.53,38.89203725382686,-76.97565444745123,9279821960
2022-07-26T16:58:03Z,572.68,3.546,86,121,166,8.39,38.89203482307494,-76.9756131246686,9279821960
2022-07-26T16:58:04Z,576.35,3.546,86,121,167,8.26,38.89203163795173,-76.97557096369565,9279821960
2022-07-26T16:58:05Z,579.89,3.546,86,121,168,8.08,38.892029374837875,-76.97553031146526,9279821960
2022-07-26T16:58:06Z,583.42,3.546,86,120,169,7.89,38.89202677644789,-76.97548965923488,9279821960
2022-07-26T16:58:07Z,586.78,3.546,86,120,170,7.71,38.89202568680048,-76.97545093484223,9279821960
2022-07-26T16:58:08Z,589.83,3.546,86,120,171,7.59,38.89202233403921,-76.97541581466794,9279821960
2022-07-26T16:58:09Z,593.06,3.546,87,119,172,7.48,38.892019148916006,-76.97537876665592,9279821960
2022-07-26T16:58:10Z,596.25,3.546,87,119,173,7.32,38.89202526770532,-76.97534272447228,9279821960
2022-07-26T16:58:11Z,599.17,3.536,87,119,174,7.16,38.89204018749297,-76.97531498037279,9279821960
2022-07-26T16:58:12Z,601.85,3.536,87,119,175,7.19,38.89206122606993,-76.97529980912805,9279821960
2022-07-26T16:58:13Z,604.85,3.527,87,119,176,7.19,38.89208771288395,-76.97529310360551,9279821960
2022-07-26T16:58:14Z,608.03,3.518,87,119,177,7.1,38.892116295173764,-76.9752899184823,9279821960
2022-07-26T16:58:15Z,611.47,3.508,90,119,178,7.05,38.8921473082155,-76.97528899647295,9279821960
2022-07-26T16:58:16Z,614.99,3.508,90,118,179,7.05,38.89217907562852,-76.97528866119683,9279821960
2022-07-26T16:58:17Z,618.27,3.508,90,118,180,7.05,38.89220849610865,-76.975286565721035,9279821960
2022-07-26T16:58:18Z,621.71,3.508,88,118,181,7,38.89223934151232,-76.97528203949332,9279821960
2022-07-26T16:58:19Z,625.14,3.518,87,118,182,6.78,38.89227001927793,-76.97527709417045,9279821960
2022-07-26T16:58:20Z,628.28,3.518,87,118,183,6.77,38.89229826629162,-76.97527516633272,9279821960
2022-07-26T16:58:21Z,631.81,3.518,87,118,184,6.75,38.89233003370464,-76.97527240030468,9279821960
2022-07-26T16:58:22Z,635.17,3.499,88,118,185,6.75,38.89236029237509,-76.97526988573372,9279821960
2022-07-26T16:58:23Z,638.76,3.499,88,118,186,6.72,38.89239264652133,-76.9752674549818,9279821960
2022-07-26T16:58:24Z,642.54,3.499,88,118,187,6.63,38.892426677048206,-76.97526577860117,9279821960
2022-07-26T16:58:25Z,646.28,3.508,88,118,188,6.53,38.892460288479924,-76.97526544332504,9279821960
2022-07-26T16:58:26Z,649.95,3.518,88,118,189,6.44,38.89249348081648,-76.97526728734374,9279821960
2022-07-26T16:58:27Z,653.63,3.527,88,117,190,6.38,38.89252650551498,-76.9752708915621,9279821960
2022-07-26T16:58:28Z,657.22,3.527,88,115,191,6.35,38.89255885966122,-76.97527231648564,9279821960
2022-07-26T16:58:29Z,660.77,3.527,88,115,192,6.35,38.89259096235037,-76.97526971809566,9279821960
2022-07-26T16:58:30Z,664.38,3.536,88,115,193,6.34,38.892623484134674,-76.97526896372437,9279821960
2022-07-26T16:58:31Z,668,3.536,88,115,194,6.32,38.89265608973801,-76.97526695206761,9279821960
2022-07-26T16:58:32Z,671.73,3.546,88,116,195,6.24,38.892689533531666,-76.975262677297,9279821960
2022-07-26T16:58:33Z,675.4,3.555,88,116,196,6.13,38.8927189540118,-76.97524323128164,9279821960
2022-07-26T16:58:34Z,679.38,3.555,89,117,197,6.05,38.89274870976806,-76.97521766647696,9279821960
2022-07-26T16:58:35Z,683.25,3.555,89,118,198,5.82,38.89277511276305,-76.97518824599683,9279821960
2022-07-26T16:58:36Z,687.32,3.564,89,119,199,5.63,38.89280394650996,-76.97515924461186,9279821960
2022-07-26T16:58:37Z,691.9,3.574,90,119,200,5.55,38.89283831231296,-76.97513007558882,9279821960
2022-07-26T16:58:38Z,696.83,3.602,90,120,201,5.42,38.89287888072431,-76.97510660625994,9279821960
2022-07-26T16:58:39Z,702.07,3.648,90,119,202,5.37,38.89292313717306,-76.97508548386395,9279821960
2022-07-26T16:58:40Z,707.45,4.88,90,119,203,5.27,38.89296982437372,-76.97506846860051,9279821960
2022-07-26T16:58:41Z,713.21,5.458,93,119,204,5.07,38.89302112162113,-76.97505765594542,9279821960
2022-07-26T16:58:42Z,718.85,5.542,93,119,205,5.08,38.89307183213532,-76.97505262680352,9279821960
2022-07-26T16:58:43Z,724.73,5.869,93,120,206,5.1,38.89312472194433,-76.9750483520329,9279821960
2022-07-26T16:58:44Z,730.66,5.934,93,121,207,5.22,38.8931780308485,-76.97504458017647,9279821960
2022-07-26T16:58:45Z,736.39,5.981,93,122,208,5.28,38.893229495733976,-76.97503955103457,9279821960
2022-07-26T16:58:46Z,741.88,5.981,93,121,209,5.31,38.89327869750559,-76.97503309696913,9279821960
2022-07-26T16:58:47Z,746.84,5.906,93,120,210,5.32,38.8933231215924,-76.97502647526562,9279821960
2022-07-26T16:58:48Z,751.3,5.832,93,121,211,5.35,38.89336293563247,-76.97502002120018,9279821960
2022-07-26T16:58:49Z,755.59,5.682,93,125,212,5.37,38.8934010732919,-76.9750118907541,9279821960
2022-07-26T16:58:50Z,759.8,5.337,87,129,213,5.34,38.89343795366585,-76.97500057518482,9279821960
2022-07-26T16:58:51Z,764.11,4.189,87,131,214,5.29,38.893475672230124,-76.97498900815845,9279821960
2022-07-26T16:58:52Z,768.06,3.854,87,132,215,5.26,38.893509870395064,-76.97497601620853,9279821960
2022-07-26T16:58:53Z,772.01,3.854,87,134,216,5.14,38.89354423619807,-76.97496411390603,9279821960
2022-07-26T16:58:54Z,775.77,4.003,86,135,217,5.14,38.89357667416334,-76.9749518763274,9279821960
2022-07-26T16:58:55Z,779.35,4.003,85,136,218,5.1,38.893608106300235,-76.97494257241488,9279821960
2022-07-26T16:58:56Z,782.79,3.76,85,136,219,4.94,38.89363828115165,-76.97493326850235,9279821960
2022-07-26T16:58:57Z,786.25,3.648,85,137,220,4.94,38.8936687912792,-76.97492530569434,9279821960
2022-07-26T16:58:58Z,789.29,3.546,86,138,221,4.88,38.89369402080774,-76.9749117270112,9279821960
2022-07-26T16:58:59Z,791.83,3.518,86,138,222,4.79,38.893710281699896,-76.9748911075294,9279821960
2022-07-26T16:59:00Z,794.07,3.378,86,138,223,4.79,38.89370994642377,-76.97486529126763,9279821960
2022-07-26T16:59:01Z,796.93,3.256,87,137,224,4.69,38.89369385316968,-76.97483947500587,9279821960
2022-07-26T16:59:02Z,800.44,3.135,87,138,225,4.56,38.893667198717594,-76.97481759823859,9279821960
2022-07-26T16:59:03Z,804.06,3.135,88,137,226,4.56,38.89364062808454,-76.97479354217649,9279821960
2022-07-26T16:59:04Z,807.83,3.163,88,137,227,4.48,38.89361573383212,-76.97476387023926,9279821960
2022-07-26T16:59:05Z,811.49,3.238,88,137,228,4.6,38.89359511435032,-76.97473101317883,9279821960
2022-07-26T16:59:06Z,815.26,3.602,88,137,229,4.58,38.89357617124915,-76.97469497099519,9279821960
2022-07-26T16:59:07Z,818.83,3.63,88,137,230,4.44,38.893559910357,-76.97465934790671,9279821960
2022-07-26T16:59:08Z,822.53,3.63,88,136,231,4.44,38.89354532584548,-76.97462104260921,9279821960
2022-07-26T16:59:09Z,826.21,3.62,88,137,232,4.41,38.893532417714596,-76.9745818991214,9279821960
2022-07-26T16:59:10Z,829.9,3.499,87,138,233,4.42,38.89352034777403,-76.9745422527194,9279821960
2022-07-26T16:59:11Z,833.76,3.462,87,138,234,4.56,38.893509702757,-76.97449992410839,9279821960
2022-07-26T16:59:12Z,837.25,3.452,87,138,235,4.42,38.893501069396734,-76.9744611158967,9279821960
2022-07-26T16:59:13Z,840.76,3.452,87,138,236,4.29,38.893492268398404,-76.97442222386599,9279821960
2022-07-26T16:59:14Z,844.35,3.378,87,139,237,4.19,38.893482545390725,-76.97438257746398,9279821960
2022-07-26T16:59:15Z,848.01,3.368,87,139,238,4.43,38.89347148127854,-76.97434293106198,9279821960
2022-07-26T16:59:16Z,851.63,3.368,87,139,239,4.3,38.893460584804416,-76.97430361993611,9279821960
2022-07-26T16:59:17Z,855.3,3.443,87,139,240,4.17,38.89344801194966,-76.97426439262927,9279821960
2022-07-26T16:59:18Z,858.92,3.443,87,139,241,4.4,38.8934372831136,-76.97422491386533,9279821960
