timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-08-01T16:12:21Z,44.986011274158955,-93.18855752237141,77.71,309.4,3.462,94,86,0,2020-08-01 16:11:53
2020-08-01T16:12:22Z,44.986000964418054,-93.18860647268593,81.18,311.4,3.471,94,86,0,2020-08-01 16:11:53
2020-08-01T16:12:23Z,44.98600431717932,-93.18868291564286,84.66,311.79999999999995,3.48,94,86,0,2020-08-01 16:11:53
2020-08-01T16:12:24Z,44.986008424311876,-93.18873287178576,84.66,312,3.536,94,86,0,2020-08-01 16:11:53
2020-08-01T16:12:25Z,44.98601043596864,-93.18877788260579,88.21,312.20000000000005,3.602,93,86,0,2020-08-01 16:11:53
2020-08-01T16:12:26Z,44.98601295053959,-93.18881945684552,91.5,312.79999999999995,3.648,93,86,0,2020-08-01 16:11:53
2020-08-01T16:12:27Z,44.986013788729906,-93.188860360533,94.73,313,3.667,91,85,0.5,2020-08-01 16:11:53
2020-08-01T16:12:28Z,44.986011274158955,-93.18890101276338,97.93,313.4,3.667,91,85,0,2020-08-01 16:11:53
2020-08-01T16:12:29Z,44.986008340492845,-93.18894107826054,101.09,313.79999999999995,3.648,90,85,0,2020-08-01 16:11:53
2020-08-01T16:12:30Z,44.98600163497031,-93.18898374214768,104.5,314.20000000000005,3.63,90,85,0,2020-08-01 16:11:53
2020-08-01T16:12:31Z,44.98600238934159,-93.18902481347322,107.73,314.79999999999995,3.611,90,85,0,2020-08-01 16:11:53
2020-08-01T16:12:32Z,44.9859952647239,-93.18906563334167,111,315.4,3.602,90,85,0,2020-08-01 16:11:53
2020-08-01T16:12:33Z,44.98600238934159,-93.18910636939108,114.16,314.6,3.583,90,87,0,2020-08-01 16:11:53
2020-08-01T16:12:34Z,44.98600674793124,-93.18914861418307,117.48,314.4,3.574,89,87,0,2020-08-01 16:11:53
2020-08-01T16:12:35Z,44.98600959777832,-93.18918817676604,120.58,314.20000000000005,3.564,89,87,0,2020-08-01 16:11:53
2020-08-01T16:12:36Z,44.98601119033992,-93.18922438658774,123.43,314.20000000000005,3.555,88,87,0,2020-08-01 16:11:53
2020-08-01T16:12:37Z,44.98600993305445,-93.18926193751395,126.39,314.20000000000005,3.546,88,87,0,2020-08-01 16:11:53
2020-08-01T16:12:38Z,44.986009765416384,-93.18930150009692,129.5,314.20000000000005,3.536,88,85,0.5,2020-08-01 16:11:53
2020-08-01T16:12:39Z,44.986010855063796,-93.1893421523273,132.7,314.4,3.527,88,85,0.5,2020-08-01 16:11:53
2020-08-01T16:12:40Z,44.986013201996684,-93.1893838942051,135.99,314.4,3.518,88,86,0,2020-08-01 16:11:53
2020-08-01T16:12:41Z,44.986009765416384,-93.1894248817116,139.24,314.20000000000005,3.508,87,86,0,2020-08-01 16:11:53
2020-08-01T16:12:42Z,44.98600473627448,-93.18946645595133,142.56,314.4,3.508,87,86,0,2020-08-01 16:11:53
2020-08-01T16:12:43Z,44.98600121587515,-93.18950962275267,145.98,314.6,3.508,88,86,0,2020-08-01 16:11:53
2020-08-01T16:12:44Z,44.98599476180971,-93.1895530410111,149.48,314.79999999999995,3.499,87,86,0,2020-08-01 16:11:53
2020-08-01T16:12:45Z,44.98598897829652,-93.18959620781243,152.95,315,3.499,87,86,0,2020-08-01 16:11:53
2020-08-01T16:12:46Z,44.98598713427782,-93.18963979370892,156.39,315.20000000000005,3.499,87,86,0,2020-08-01 16:11:53
2020-08-01T16:12:47Z,44.9859865475446,-93.18968329578638,159.81,315.20000000000005,3.499,87,86,0,2020-08-01 16:11:53
2020-08-01T16:12:48Z,44.985986882820725,-93.1897253729403,163.12,315.4,3.49,87,86,0,2020-08-01 16:11:53
2020-08-01T16:12:49Z,44.98598369769752,-93.18976460024714,166.24,315.6,3.49,87,86,0,2020-08-01 16:11:53
