timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-08-05T22:19:52Z,484.36,5.552,96,74,252.61,44.98040160164237,-93.23227702639997,7253094402
2021-08-05T22:19:53Z,490.1,5.85,96,75,253.03,44.98042264021933,-93.23234357871115,7253094402
2021-08-05T22:19:54Z,496.06,6.056,96,76,252.74,44.980444768443704,-93.23241231031716,7253094402
2021-08-05T22:19:55Z,502.13,6.28,96,77,252.89,44.98046739958227,-93.23248229920864,7253094402
2021-08-05T22:19:56Z,508.61,6.662,96,78,252.83,44.98049204237759,-93.23255681432784,7253094402
2021-08-05T22:19:57Z,515.39,6.905,96,79,253.1,44.98051836155355,-93.2326344307512,7253094402
2021-08-05T22:19:58Z,522.46,7.157,95,80,253.16,44.980545938014984,-93.23271523229778,7253094402
2021-08-05T22:19:59Z,529.74,7.371,95,81,253.25,44.98057250864804,-93.23279963806272,7253094402
2021-08-05T22:20:00Z,537.26,7.595,95,82,253.32,44.98059941455722,-93.2328870613128,7253094402
2021-08-05T22:20:01Z,544.9,7.595,95,83,253.29,44.980628499761224,-93.23297490365803,7253094402
2021-08-05T22:20:02Z,552.44,7.455,95,84,253.23,44.98065875843167,-93.23306048288941,7253094402
2021-08-05T22:20:03Z,559.79,7.166,95,85,253.28,44.98069119639695,-93.23314170353115,7253094402
2021-08-05T22:20:04Z,566.89,7.063,95,86,253.37,44.98072472400963,-93.2332184817642,7253094402
2021-08-05T22:20:05Z,573.75,6.755,95,87,253.62,44.980760011821985,-93.23328981176019,7253094402
2021-08-05T22:20:06Z,580.41,6.597,95,88,253.46,44.9807973112911,-93.23335577733815,7253094402
2021-08-05T22:20:07Z,586.84,6.214,95,89,253.34,44.9808353651315,-93.23341730050743,7253094402
2021-08-05T22:20:08Z,592.79,5.72,95,90,253.23,44.98087165877223,-93.23347270488739,7253094402
2021-08-05T22:20:09Z,597.88,4.777,95,91,253.15,44.98090686276555,-93.23351402767003,7253094402
2021-08-05T22:20:10Z,602.22,4.124,95,92,253.12,44.980941731482744,-93.23353892192245,7253094402
2021-08-05T22:20:11Z,605.62,3.564,95,93,253.12,44.980972073972225,-93.23354512453079,7253094402
2021-08-05T22:20:12Z,609.22,3.77,95,94,253.09,44.98100317083299,-93.23353255167603,7253094402
2021-08-05T22:20:13Z,613.69,4.535,95,95,253.06,44.9810391291976,-93.23350698687136,7253094402
2021-08-05T22:20:14Z,619.29,5.412,95,96,253.07,44.98108237981796,-93.23347044177353,7253094402
2021-08-05T22:20:15Z,625.24,5.776,95,97,253.08,44.98112923465669,-93.23343381285667,7253094402
2021-08-05T22:20:16Z,631.59,6.158,95,98,253.12,44.9811789393425,-93.23339391499758,7253094402
2021-08-05T22:20:17Z,638.19,6.485,95,99,253.16,44.98122973367572,-93.23335016146302,7253094402
2021-08-05T22:20:18Z,644.74,6.373,95,100,253.2,44.981279438361526,-93.23330531828105,7253094402
2021-08-05T22:20:19Z,651.45,6.485,93,101,253.25,44.981331238523126,-93.2332615647465,7253094402
2021-08-05T22:20:20Z,658.11,6.559,93,102,253.27,44.981382954865694,-93.23321864940226,7253094402
2021-08-05T22:20:21Z,664.8,6.522,93,103,253.28,44.98143467120826,-93.2331751473248,7253094402
2021-08-05T22:20:22Z,671.49,6.494,92,104,253.27,44.98148496262729,-93.23312829248607,7253094402
2021-08-05T22:20:23Z,678.38,6.569,91,105,253.28,44.98153684660792,-93.23307984508574,7253094402
2021-08-05T22:20:24Z,685.22,6.597,89,106,253.27,44.98158780857921,-93.23303089477122,7253094402
2021-08-05T22:20:25Z,691.98,6.625,89,107,253.26,44.981639524921775,-93.23298563249409,7253094402
2021-08-05T22:20:26Z,698.85,6.671,89,108,253.2,44.98169140890241,-93.23293810710311,7253094402
2021-08-05T22:20:27Z,704.8,6.373,84,109,253.25,44.98173063620925,-93.23288328945637,7253094402
2021-08-05T22:20:28Z,711.48,6.476,84,110,253.26,44.981781765818596,-93.23283886536956,7253094402
2021-08-05T22:20:29Z,718.2,6.634,82,111,253.21,44.981833985075355,-93.23279595002532,7253094402
2021-08-05T22:20:30Z,725.08,6.597,79,112,253.16,44.98188804835081,-93.23275311850011,7253094402
2021-08-05T22:20:31Z,731.8,6.522,79,113,253.16,44.981940519064665,-93.23271104134619,7253094402
2021-08-05T22:20:32Z,738.87,6.849,79,114,253.22,44.981996258720756,-93.23266762308776,7253094402
2021-08-05T22:20:33Z,745.88,6.755,78,115,253.36,44.982050992548466,-93.23262353427708,7253094402
2021-08-05T22:20:34Z,752.76,6.765,78,116,253.37,44.98210488818586,-93.23258045129478,7253094402
2021-08-05T22:20:35Z,759.91,6.998,78,117,253.41,44.98216104693711,-93.23253627866507,7253094402
2021-08-05T22:20:36Z,766.96,7.082,79,118,253.35,44.98221670277417,-93.23249294422567,7253094402
2021-08-05T22:20:37Z,774.18,7.007,86,119,253.4,44.982271268963814,-93.23244298808277,7253094402
2021-08-05T22:20:38Z,781.05,6.821,86,120,253.5,44.9823222309351,-93.23239319957793,7253094402
2021-08-05T22:20:39Z,787.77,6.513,100,121,253.52,44.982371935620904,-93.2323442492634,7253094402
2021-08-05T22:20:40Z,794.13,6.252,100,122,253.55,44.98241962864995,-93.23229940608144,7253094402
2021-08-05T22:20:41Z,800.21,6.084,100,123,253.53,44.9824652262032,-93.23225690983236,7253094402
2021-08-05T22:20:42Z,806.76,6.466,100,124,253.71,44.98251442797482,-93.23221106082201,7253094402
2021-08-05T22:20:43Z,813.16,6.177,99,125,253.71,44.98256270773709,-93.23216646909714,7253094402
2021-08-05T22:20:44Z,819.48,6.214,99,126,253.69,44.98261065222323,-93.23212321847677,7253094402
2021-08-05T22:20:45Z,825.7,6.392,99,127,253.55,44.9826586805284,-93.23208290152252,7253094402
2021-08-05T22:20:46Z,832.13,6.503,99,128,253.57,44.98270779848099,-93.23203973472118,7253094402
2021-08-05T22:20:47Z,838.94,6.261,99,129,253.7,44.98275825753808,-93.2319906167686,7253094402
2021-08-05T22:20:48Z,845.68,6.476,98,130,253.67,44.9828090518713,-93.23194376192987,7253094402
2021-08-05T22:20:49Z,852.51,6.606,98,131,253.67,44.98286043293774,-93.23189640417695,7253094402
2021-08-05T22:20:50Z,859.62,6.923,98,132,253.55,44.98291474767029,-93.23184862732887,7253094402
2021-08-05T22:20:51Z,866.7,6.867,98,133,253.71,44.982969481498,-93.23180252686143,7253094402
2021-08-05T22:20:52Z,874.17,6.97,98,134,253.56,44.983029160648584,-93.2317588571459,7253094402
2021-08-05T22:20:53Z,881.52,7.082,98,135,253.54,44.983086828142405,-93.23171309195459,7253094402
2021-08-05T22:20:54Z,889.37,7.222,98,136,253.41,44.9831526260823,-93.23167537339032,7253094402
2021-08-05T22:20:55Z,896.93,7.129,98,137,253.33,44.983212389051914,-93.23162918910384,7253094402
2021-08-05T22:20:56Z,904.42,7.11,98,138,253.6,44.983271565288305,-93.23158359155059,7253094402
2021-08-05T22:20:57Z,911.42,6.895,98,139,253.44,44.98332303017378,-93.23153254576027,7253094402
2021-08-05T22:20:58Z,918.69,6.942,98,140,253.49,44.98337994329631,-93.23148678056896,7253094402
2021-08-05T22:20:59Z,926.15,7.101,97,141,253.17,44.98343886807561,-93.23144160211086,7253094402
2021-08-05T22:21:00Z,934.13,7.409,97,142,253.2,44.98350433073938,-93.231399692595,7253094402
2021-08-05T22:21:01Z,942.17,7.614,97,143,253.23,44.983569625765085,-93.23135535232723,7253094402
2021-08-05T22:21:02Z,950.32,7.856,97,144,252.94,44.98363500460982,-93.23130866512656,7253094402
2021-08-05T22:21:03Z,958.34,7.716,96,145,252.52,44.983697114512324,-93.23125652968884,7253094402
2021-08-05T22:21:04Z,966.44,7.931,96,146,252.25,44.98376131989062,-93.23120791465044,7253094402
2021-08-05T22:21:05Z,974.8,8.006,96,147,251.8,44.983828039839864,-93.23115862905979,7253094402
2021-08-05T22:21:06Z,983.39,8.155,96,148,251.96,44.983895597979426,-93.23110573925078,7253094402
2021-08-05T22:21:07Z,992.2,8.64,96,149,252.65,44.98396508395672,-93.23105167597532,7253094402
2021-08-05T22:21:08Z,1001.4,8.808,95,150,252.11,44.98403901234269,-93.2309992890805,7253094402
2021-08-05T22:21:09Z,1010.56,8.818,95,151,252.04,44.984111934900284,-93.23094522580504,7253094402
2021-08-05T22:21:10Z,1019.28,8.64,95,152,251.72,44.98418024741113,-93.23089057579637,7253094402
2021-08-05T22:21:11Z,1028.1,8.762,95,153,254,44.98424897901714,-93.23083466850221,7253094402
2021-08-05T22:21:12Z,1037.19,8.957,95,154,254.98,44.98432030901313,-93.23077850975096,7253094402
2021-08-05T22:21:13Z,1046.41,9.107,NA,155,255.67,44.9843923933804,-93.23072059080005,7253094402
2021-08-05T22:21:14Z,1055.71,9.181,94,156,255.14,44.9844650644809,-93.23066200129688,7253094402
2021-08-05T22:21:15Z,1064.97,9.144,94,157,253.41,44.984542429447174,-93.2306179124862,7253094402
2021-08-05T22:21:16Z,1073.22,8.78,94,158,252.44,44.98460638336837,-93.23056468740106,7253094402
2021-08-05T22:21:17Z,1081.54,8.37,94,159,252.41,44.98467109166086,-93.23051154613495,7253094402
2021-08-05T22:21:18Z,1089.78,7.987,93,160,253.48,44.98473521322012,-93.23045890778303,7253094402
2021-08-05T22:21:19Z,1097.31,7.427,93,161,253.7,44.98479430563748,-93.23041213676333,7253094402
2021-08-05T22:21:20Z,1104.27,6.942,93,162,253.58,44.984849877655506,-93.23037140071392,7253094402
2021-08-05T22:21:21Z,1110.97,6.578,93,163,253.81,44.984903521835804,-93.23033267632127,7253094402
2021-08-05T22:21:22Z,1116.69,5.953,93,164,254.06,44.98495062813163,-93.23030325584114,7253094402
2021-08-05T22:21:23Z,1122.37,5.748,93,165,254.13,44.98499806970358,-93.23027643375099,7253094402
2021-08-05T22:21:24Z,1128.13,5.654,93,166,254.1,44.98504785820842,-93.23025614954531,7253094402
2021-08-05T22:21:25Z,1133.39,5.141,93,167,254.12,44.98509471304715,-93.23024701327085,7253094402
2021-08-05T22:21:26Z,1138.27,4.927,93,168,254.17,44.9851387180388,-93.23024684563279,7253094402
2021-08-05T22:21:27Z,1142.59,4.32,93,169,254.23,44.98517744243145,-93.23025070130825,7253094402
2021-08-05T22:21:28Z,1145.86,3.452,93,170,254.29,44.98520669527352,-93.23025799356401,7253094402
2021-08-05T22:21:29Z,1148.93,3.014,93,171,254.35,44.985234439373016,-93.23025908321142,7253094402
2021-08-05T22:21:30Z,1151.4,2.585,93,172,254.44,44.985256902873516,-93.23026302270591,7253094402
2021-08-05T22:21:31Z,1153.2,1.95,93,173,254.44,44.98527316376567,-93.23026411235332,7253094402
2021-08-05T22:21:32Z,1154.7,1.53,93,174,254.44,44.985286658629775,-93.23026344180107,7253094402
2021-08-05T22:21:33Z,1155.71,1.204,93,175,254.51,44.985295962542295,-93.2302674651146,7253094402
2021-08-05T22:21:34Z,1156.83,1.418,92,176,254.51,44.985306188464165,-93.23027123697102,7253094402
2021-08-05T22:21:35Z,1158.86,2.23,92,177,254.51,44.98532454483211,-93.2302722427994,7253094402
2021-08-05T22:21:36Z,1161.83,2.995,92,178,254.57,44.98535128310323,-93.23027442209423,7253094402
2021-08-05T22:21:37Z,1165.77,4.068,92,179,254.65,44.98538665473461,-93.2302756793797,7253094402
2021-08-05T22:21:38Z,1170.73,4.945,92,180,254.78,44.985431246459484,-93.23027718812227,7253094402
2021-08-05T22:21:39Z,1176.19,5.384,92,181,255.27,44.9854804482311,-93.23027802631259,7253094402
2021-08-05T22:21:40Z,1181.85,5.617,92,182,255.41,44.98553132638335,-93.23027844540775,7253094402
2021-08-05T22:21:41Z,1187.66,5.841,92,183,255.45,44.98558362945914,-93.23027643375099,7253094402
2021-08-05T22:21:42Z,1193.71,6.018,92,184,255.5,44.985638028010726,-93.23027450591326,7253094402
2021-08-05T22:21:43Z,1200.16,6.056,92,185,255.56,44.985696114599705,-93.23027316480875,7253094402
2021-08-05T22:21:44Z,1206.35,6,92,186,255.69,44.985751770436764,-93.2302724942565,7253094402
2021-08-05T22:21:45Z,1212.64,6.121,92,187,255.76,44.9858084321022,-93.23027308098972,7253094402
2021-08-05T22:21:46Z,1219.32,6.224,92,188,255.86,44.98586844652891,-93.2302722427994,7253094402
2021-08-05T22:21:47Z,1225.73,6.177,91,189,255.98,44.98592611402273,-93.2302759308368,7253094402
2021-08-05T22:21:48Z,1232.48,6.326,91,190,256.03,44.985986799001694,-93.23027693666518,7253094402
2021-08-05T22:21:49Z,1239.23,6.289,90,191,256.1,44.98604756779969,-93.2302772719413,7253094402
2021-08-05T22:21:50Z,1245.69,6.298,89,192,256.15,44.986105654388666,-93.23028154671192,7253094402
2021-08-05T22:21:51Z,1252.02,6.308,88,193,256.12,44.9861625675112,-93.23028632439673,7253094402
2021-08-05T22:21:52Z,1258.6,6.494,88,194,256.23,44.98622165992856,-93.23029043152928,7253094402
2021-08-05T22:21:53Z,1265.32,6.494,87,195,256.29,44.98628209345043,-93.23029277846217,7253094402
2021-08-05T22:21:54Z,1271.81,6.27,87,196,256.41,44.98634051531553,-93.23029261082411,7253094402
2021-08-05T22:21:55Z,1278.21,6.261,86,197,256.47,44.98639801517129,-93.2302915211767,7253094402
2021-08-05T22:21:56Z,1284.73,6.298,86,198,256.54,44.98645677231252,-93.23028892278671,7253094402
2021-08-05T22:21:57Z,1291.36,6.373,86,199,256.56,44.98651636764407,-93.23028448037803,7253094402
2021-08-05T22:21:58Z,1298.01,6.242,86,200,256.54,44.986576214432716,-93.23028112761676,7253094402
2021-08-05T22:21:59Z,1304.56,6.224,85,201,256.72,44.98663513921201,-93.23028020560741,7253094402
2021-08-05T22:22:00Z,1310.9,6.205,85,202,256.85,44.98669221997261,-93.23028163053095,7253094402
2021-08-05T22:22:01Z,1317.29,6.224,85,203,257.09,44.986749636009336,-93.23028372600675,7253094402
2021-08-05T22:22:02Z,1323.51,6.149,85,204,257.03,44.98680562712252,-93.23028632439673,7253094402
2021-08-05T22:22:03Z,1330.08,6.196,85,205,257.14,44.98686471953988,-93.23028523474932,7253094402
2021-08-05T22:22:04Z,1336.55,6.224,84,206,257.18,44.98692297376692,-93.23028406128287,7253094402
2021-08-05T22:22:05Z,1342.97,6.177,84,207,257.24,44.986980725079775,-93.23028422892094,7253094402
2021-08-05T22:22:06Z,1349.29,6.28,84,208,257.3,44.98703763820231,-93.23028481565416,7253094402
2021-08-05T22:22:07Z,1355.33,5.962,84,209,257.37,44.98709195293486,-93.23028565384448,7253094402
2021-08-05T22:22:08Z,1361.24,5.99,84,210,257.45,44.98714517802,-93.23028557002544,7253094402
2021-08-05T22:22:09Z,1367.22,6.009,84,211,257.58,44.98719890601933,-93.23028481565416,7253094402
2021-08-05T22:22:10Z,1372.98,5.738,84,212,257.92,44.98725070618093,-93.23028389364481,7253094402
2021-08-05T22:22:11Z,1378.64,5.701,84,213,257.67,44.98730166815221,-93.23028582148254,7253094402
2021-08-05T22:22:12Z,1384.23,5.645,84,214,257.72,44.987352043390274,-93.23028665967286,7253094402
2021-08-05T22:22:13Z,1389.72,5.561,84,215,257.77,44.98740132898092,-93.23028950951993,7253094402
2021-08-05T22:22:14Z,1394.94,5.402,84,216,257.85,44.98744818381965,-93.23029579594731,7253094402
2021-08-05T22:22:15Z,1400.29,5.552,84,217,257.87,44.987495793029666,-93.23030560277402,7253094402
2021-08-05T22:22:16Z,1405.78,5.542,84,218,257.86,44.98754499480128,-93.230313481763,7253094402
2021-08-05T22:22:17Z,1411.31,5.505,84,219,257.79,44.98759469948709,-93.2303121406585,7253094402
2021-08-05T22:22:18Z,1416.59,5.225,84,220,257.74,44.987642308697104,-93.23030920699239,7253094402
2021-08-05T22:22:19Z,1421.73,4.983,84,221,257.7,44.98768849298358,-93.23030853644013,7253094402
2021-08-05T22:22:20Z,1426.67,4.871,84,222,257.69,44.98773291707039,-93.2303034234792,7253094402
2021-08-05T22:22:21Z,1431.72,4.889,84,223,257.71,44.987775748595595,-93.23028163053095,7253094402
2021-08-05T22:22:22Z,1436.87,5.244,84,224,257.76,44.98780977912247,-93.23023695498705,7253094402
2021-08-05T22:22:23Z,1442.34,5.095,84,225,257.81,44.987834338098764,-93.23017677292228,7253094402
2021-08-05T22:22:24Z,1447.82,5.16,84,226,257.82,44.987844564020634,-93.23010879568756,7253094402
2021-08-05T22:22:25Z,1453.62,5.533,84,227,257.85,44.98784741386771,-93.23003528639674,7253094402
2021-08-05T22:22:26Z,1459.61,5.748,84,228,257.89,44.98784665949643,-93.22995934635401,7253094402
2021-08-05T22:22:27Z,1465.56,5.636,84,229,257.91,44.9878463242203,-93.22988390922546,7253094402
2021-08-05T22:22:28Z,1471.44,5.654,84,230,257.93,44.98784573748708,-93.22980931028724,7253094402
2021-08-05T22:22:29Z,1477.33,5.664,84,231,257.95,44.987846072763205,-93.22973462752998,7253094402
2021-08-05T22:22:30Z,1483.28,5.72,84,232,257.95,44.9878444802016,-93.22965919040143,7253094402
2021-08-05T22:22:31Z,1489.29,5.822,84,233,257.91,44.987843222916126,-93.22958291508257,7253094402
2021-08-05T22:22:32Z,1495.27,5.785,84,234,257.88,44.98784196563065,-93.2295071426779,7253094402
2021-08-05T22:22:33Z,1501.13,5.804,84,235,257.85,44.987841630354524,-93.22943279519677,7253094402
2021-08-05T22:22:34Z,1506.89,5.608,84,236,257.85,44.987839283421636,-93.22935987263918,7253094402
2021-08-05T22:22:35Z,1512.51,5.458,84,237,257.85,44.98783861286938,-93.22928845882416,7253094402
2021-08-05T22:22:36Z,1518.33,5.617,84,238,257.84,44.98783668503165,-93.22921478189528,7253094402
2021-08-05T22:22:37Z,1524.13,5.645,84,239,257.85,44.9878378584981,-93.22914127260447,7253094402
2021-08-05T22:22:38Z,1529.99,5.654,84,240,257.87,44.98783710412681,-93.2290668413043,7253094402
2021-08-05T22:22:39Z,1535.79,5.598,84,241,257.91,44.9878378584981,-93.22899333201349,7253094402
2021-08-05T22:22:40Z,1541.53,5.57,84,242,257.93,44.987839199602604,-93.22892057709396,7253094402
2021-08-05T22:22:41Z,1547.23,5.477,84,243,257.93,44.98784095980227,-93.22884840890765,7253094402
2021-08-05T22:22:42Z,1552.88,5.496,84,244,257.95,44.987842217087746,-93.22877674363554,7253094402
2021-08-05T22:22:43Z,1558.44,5.384,84,245,257.97,44.98784204944968,-93.22870625182986,7253094402
2021-08-05T22:22:44Z,1563.98,5.449,84,246,257.99,44.98783987015486,-93.22863601148129,7253094402
2021-08-05T22:22:45Z,1569.91,5.664,84,247,258,44.98783911578357,-93.22856082580984,7253094402
2021-08-05T22:22:46Z,1575.8,5.692,84,248,258,44.98783718794584,-93.22848614305258,7253094402
2021-08-05T22:22:47Z,1581.52,5.458,84,249,258.03,44.98783593066037,-93.22841347195208,7253094402
2021-08-05T22:22:48Z,1587.5,5.496,84,250,258.05,44.98783567920327,-93.22833761572838,7253094402
2021-08-05T22:22:49Z,1593.56,5.57,84,251,258.06,44.98783769086003,-93.22826083749533,7253094402
2021-08-05T22:22:50Z,1599.66,5.748,84,252,258.08,44.98784003779292,-93.22818364016712,7253094402
2021-08-05T22:22:51Z,1605.76,5.906,84,253,258.11,44.98784188181162,-93.22810627520084,7253094402
2021-08-05T22:22:52Z,1611.89,5.925,84,254,258.14,44.98784179799259,-93.22802857495844,7253094402
2021-08-05T22:22:53Z,1618.15,6.168,NA,255,258.14,44.987840289250016,-93.22794911451638,7253094402
2021-08-05T22:22:54Z,1624.57,6.196,84,256,258.14,44.987839283421636,-93.22786764241755,7253094402
2021-08-05T22:22:55Z,1631.12,6.298,84,257,258.16,44.98783894814551,-93.22778457775712,7253094402
2021-08-05T22:22:56Z,1638.02,6.485,84,258,258.2,44.98784045688808,-93.22769707068801,7253094402
2021-08-05T22:22:57Z,1644.73,6.382,84,259,258.24,44.98783886432648,-93.22761199437082,7253094402
