timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-10-10T23:40:36Z,1.34,1.344,64,58,0.5,2018-10-10 23:40:35
2018-10-10T23:40:37Z,3.1,1.754,66,58,0.5,2018-10-10 23:40:35
2018-10-10T23:40:38Z,4.93,1.838,66,58,0.5,2018-10-10 23:40:35
2018-10-10T23:40:39Z,7.16,2.221,66,58,0.5,2018-10-10 23:40:35
2018-10-10T23:40:40Z,9.53,2.379,66,58,0.5,2018-10-10 23:40:35
2018-10-10T23:40:41Z,13.14,3.574,66,87,0.5,2018-10-10 23:40:35
2018-10-10T23:40:42Z,16.7,3.592,66,87,0.5,2018-10-10 23:40:35
2018-10-10T23:40:43Z,20.75,4.05,66,87,0.5,2018-10-10 23:40:35
2018-10-10T23:40:44Z,24.34,3.592,81,87,0.5,2018-10-10 23:40:35
2018-10-10T23:40:45Z,27.94,3.592,81,87,0.5,2018-10-10 23:40:35
2018-10-10T23:40:46Z,31.38,3.443,81,87,0,2018-10-10 23:40:35
2018-10-10T23:40:47Z,34.82,3.443,81,86,0,2018-10-10 23:40:35
2018-10-10T23:40:48Z,38.29,3.471,81,86,0,2018-10-10 23:40:35
2018-10-10T23:40:49Z,41.73,3.434,91,86,0,2018-10-10 23:40:35
2018-10-10T23:40:50Z,45.19,3.462,91,86,0,2018-10-10 23:40:35
2018-10-10T23:40:51Z,48.66,3.471,101,85,0.5,2018-10-10 23:40:35
2018-10-10T23:40:52Z,52.14,3.48,110,86,0,2018-10-10 23:40:35
2018-10-10T23:40:53Z,55.53,3.387,117,86,0,2018-10-10 23:40:35
2018-10-10T23:40:54Z,58.97,3.443,123,86,0,2018-10-10 23:40:35
2018-10-10T23:40:55Z,62.43,3.462,123,86,0,2018-10-10 23:40:35
2018-10-10T23:40:56Z,65.91,3.48,123,86,0,2018-10-10 23:40:35
2018-10-10T23:40:57Z,69.41,3.499,123,86,0,2018-10-10 23:40:35
2018-10-10T23:40:58Z,72.92,3.508,123,86,0,2018-10-10 23:40:35
2018-10-10T23:40:59Z,76.35,3.434,123,85,0.5,2018-10-10 23:40:35
2018-10-10T23:41:00Z,79.66,3.312,122,85,0.5,2018-10-10 23:40:35
2018-10-10T23:41:01Z,82.98,3.312,122,85,0.5,2018-10-10 23:40:35
2018-10-10T23:41:02Z,86.25,3.266,122,85,0.5,2018-10-10 23:40:35
2018-10-10T23:41:03Z,89.5,3.256,128,85,0.5,2018-10-10 23:40:35
2018-10-10T23:41:04Z,92.62,3.126,128,85,0.5,2018-10-10 23:40:35
2018-10-10T23:41:05Z,95.69,3.07,140,85,0.5,2018-10-10 23:40:35
2018-10-10T23:41:06Z,98.78,3.088,140,85,0.5,2018-10-10 23:40:35
2018-10-10T23:41:07Z,101.98,3.191,140,85,0.5,2018-10-10 23:40:35
2018-10-10T23:41:08Z,105.27,3.294,140,85,0.5,2018-10-10 23:40:35
2018-10-10T23:41:09Z,108.65,3.387,140,85,0.5,2018-10-10 23:40:35
2018-10-10T23:41:10Z,112.07,3.415,140,84,0.5,2018-10-10 23:40:35
2018-10-10T23:41:11Z,115.5,3.424,138,84,0.5,2018-10-10 23:40:35
2018-10-10T23:41:12Z,118.88,3.387,138,83,0.5,2018-10-10 23:40:35
2018-10-10T23:41:13Z,122.27,3.387,138,83,0.5,2018-10-10 23:40:35
2018-10-10T23:41:14Z,125.52,3.247,134,83,0.5,2018-10-10 23:40:35
2018-10-10T23:41:15Z,128.8,3.284,128,83,0.5,2018-10-10 23:40:35
2018-10-10T23:41:16Z,132.07,3.266,126,83,0.5,2018-10-10 23:40:35
2018-10-10T23:41:17Z,135.33,3.266,126,83,0.5,2018-10-10 23:40:35
2018-10-10T23:41:18Z,138.58,3.247,126,83,0.5,2018-10-10 23:40:35
2018-10-10T23:41:19Z,141.85,3.275,126,83,0.5,2018-10-10 23:40:35
2018-10-10T23:41:20Z,145.1,3.247,126,83,0.5,2018-10-10 23:40:35
2018-10-10T23:41:21Z,148.33,3.228,123,83,0.5,2018-10-10 23:40:35
2018-10-10T23:41:22Z,151.59,3.256,122,83,0.5,2018-10-10 23:40:35
2018-10-10T23:41:23Z,154.85,3.266,122,84,0.5,2018-10-10 23:40:35
2018-10-10T23:41:24Z,158.13,3.275,122,84,0.5,2018-10-10 23:40:35
2018-10-10T23:41:25Z,161.43,3.303,122,84,0.5,2018-10-10 23:40:35
2018-10-10T23:41:26Z,164.74,3.303,123,84,0.5,2018-10-10 23:40:35
2018-10-10T23:41:27Z,168.04,3.303,123,84,0.5,2018-10-10 23:40:35
2018-10-10T23:41:28Z,171.32,3.284,122,84,0,2018-10-10 23:40:35
2018-10-10T23:41:29Z,174.59,3.266,122,83,0,2018-10-10 23:40:35
2018-10-10T23:41:30Z,177.84,3.256,125,83,0,2018-10-10 23:40:35
2018-10-10T23:41:31Z,181.13,3.284,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:32Z,184.39,3.256,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:33Z,187.64,3.256,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:34Z,190.9,3.266,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:35Z,194.16,3.256,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:36Z,197.45,3.284,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:37Z,200.98,3.536,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:38Z,204.68,3.695,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:39Z,208.44,3.76,125,83,0,2018-10-10 23:40:35
2018-10-10T23:41:40Z,212.04,3.602,125,84,0,2018-10-10 23:40:35
2018-10-10T23:41:41Z,215.5,3.462,124,84,0,2018-10-10 23:40:35
2018-10-10T23:41:42Z,218.89,3.387,125,83,0,2018-10-10 23:40:35
2018-10-10T23:41:43Z,222.23,3.34,125,83,0,2018-10-10 23:40:35
2018-10-10T23:41:44Z,225.53,3.303,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:45Z,228.84,3.312,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:46Z,232.16,3.322,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:47Z,235.51,3.34,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:48Z,238.84,3.331,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:49Z,242.1,3.266,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:50Z,245.35,3.247,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:51Z,248.64,3.294,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:52Z,251.98,3.34,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:53Z,255.57,3.583,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:54Z,259.26,3.695,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:55Z,263.01,3.751,124,83,0,2018-10-10 23:40:35
2018-10-10T23:41:56Z,266.65,3.639,124,82,0,2018-10-10 23:40:35
2018-10-10T23:41:57Z,270.22,3.564,125,81,0,2018-10-10 23:40:35
2018-10-10T23:41:58Z,273.73,3.508,125,81,0,2018-10-10 23:40:35
2018-10-10T23:41:59Z,277.17,3.443,125,82,0,2018-10-10 23:40:35
2018-10-10T23:42:00Z,280.59,3.424,125,83,0,2018-10-10 23:40:35
2018-10-10T23:42:01Z,283.99,3.396,125,83,0,2018-10-10 23:40:35
2018-10-10T23:42:02Z,287.38,3.396,125,83,0,2018-10-10 23:40:35
2018-10-10T23:42:03Z,290.78,3.396,125,83,0,2018-10-10 23:40:35
