timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-11-11T14:35:11Z,3.05,3.051,135,87,0,2019-11-11 14:35:11
2019-11-11T14:35:12Z,6.18,3.135,135,87,0.5,2019-11-11 14:35:11
2019-11-11T14:35:13Z,9.48,3.294,140,87,0,2019-11-11 14:35:11
2019-11-11T14:35:14Z,12.75,3.275,140,87,0.5,2019-11-11 14:35:11
2019-11-11T14:35:15Z,15.99,3.238,146,88,0,2019-11-11 14:35:11
2019-11-11T14:35:16Z,19.74,3.751,146,88,0,2019-11-11 14:35:11
2019-11-11T14:35:17Z,23.49,3.751,149,88,0,2019-11-11 14:35:11
2019-11-11T14:35:18Z,27.25,3.751,149,88,0.5,2019-11-11 14:35:11
2019-11-11T14:35:19Z,31.03,3.779,149,88,0.5,2019-11-11 14:35:11
2019-11-11T14:35:20Z,34.58,3.555,155,88,0,2019-11-11 14:35:11
2019-11-11T14:35:21Z,38.07,3.49,155,88,0,2019-11-11 14:35:11
2019-11-11T14:35:22Z,41.45,3.387,155,88,0,2019-11-11 14:35:11
2019-11-11T14:35:23Z,44.83,3.368,155,89,0,2019-11-11 14:35:11
2019-11-11T14:35:24Z,48.26,3.434,155,89,0.5,2019-11-11 14:35:11
2019-11-11T14:35:25Z,51.87,3.611,155,89,0.5,2019-11-11 14:35:11
2019-11-11T14:35:26Z,55.45,3.583,160,89,0.5,2019-11-11 14:35:11
2019-11-11T14:35:27Z,59,3.546,160,89,0.5,2019-11-11 14:35:11
2019-11-11T14:35:28Z,62.34,3.34,163,89,0.5,2019-11-11 14:35:11
2019-11-11T14:35:29Z,65.57,3.238,164,89,0.5,2019-11-11 14:35:11
2019-11-11T14:35:30Z,68.88,3.303,164,89,0.5,2019-11-11 14:35:11
2019-11-11T14:35:31Z,72.33,3.452,164,89,0.5,2019-11-11 14:35:11
2019-11-11T14:35:32Z,75.9,3.564,165,89,0.5,2019-11-11 14:35:11
2019-11-11T14:35:33Z,79.54,3.648,166,89,0,2019-11-11 14:35:11
2019-11-11T14:35:34Z,83.24,3.695,166,88,0,2019-11-11 14:35:11
2019-11-11T14:35:35Z,86.94,3.704,166,87,0,2019-11-11 14:35:11
2019-11-11T14:35:36Z,90.65,3.704,167,87,0,2019-11-11 14:35:11
2019-11-11T14:35:37Z,94.35,3.704,167,87,0,2019-11-11 14:35:11
2019-11-11T14:35:38Z,98.06,3.704,167,87,0,2019-11-11 14:35:11
2019-11-11T14:35:39Z,101.75,3.695,167,87,0,2019-11-11 14:35:11
