timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2020-12-20T21:52:37Z,0,0.019,0,96,0,268.13,44.98435123823583,-93.2013348955661,5982847805
2020-12-20T21:52:38Z,1.61,0,0,96,1,268.08,44.984364900738,-93.20132793858647,5982847805
2020-12-20T21:52:39Z,5.22,0.056,0,96,2,268.08,44.98439725488424,-93.20132207125425,5982847805
2020-12-20T21:52:42Z,29.21,6.373,0,106,5,268.08,44.98461250215769,-93.20129298605025,5982847805
2020-12-20T21:52:43Z,36.27,6.373,0,108,6,268.09,44.98467578552663,-93.20128435268998,5982847805
2020-12-20T21:52:44Z,42.88,6.522,0,111,7,268.12,44.984735045582056,-93.20127781480551,5982847805
2020-12-20T21:52:45Z,49.25,6.457,0,112,8,268.1,44.984792126342654,-93.20127018727362,5982847805
2020-12-20T21:52:46Z,55.84,6.457,0,115,9,268.07,44.98485105112195,-93.20126004517078,5982847805
2020-12-20T21:52:47Z,62.74,6.448,0,115,10,268.07,44.984912825748324,-93.2012524176389,5982847805
2020-12-20T21:52:48Z,69.87,6.448,0,115,11,268.1,44.98497694730759,-93.20124805904925,5982847805
2020-12-20T21:52:49Z,76.71,6.569,0,115,12,268.2,44.985038386657834,-93.20124286226928,5982847805
2020-12-20T21:52:50Z,83.78,6.765,0,115,13,268.23,44.98510183766484,-93.20123724639416,5982847805
2020-12-20T21:52:52Z,90.4,6.774,0,NA,15,268.27,44.985161097720265,-93.20122861303389,5982847805
2020-12-20T21:52:53Z,96.76,6.774,0,NA,16,268.28,44.98521792702377,-93.20121889002621,5982847805
2020-12-20T21:52:54Z,103,6.783,0,NA,17,268.28,44.985273918136954,-93.20121159777045,5982847805
2020-12-20T21:52:55Z,109.56,6.681,0,NA,18,268.3,44.98533284291625,-93.20120698772371,5982847805
2020-12-20T21:52:56Z,116.4,6.587,0,115,19,268.32,44.985394617542624,-93.20121134631336,5982847805
2020-12-20T21:52:57Z,122.44,6.587,0,115,20,268.37,44.98544909991324,-93.20121612399817,5982847805
2020-12-20T21:52:58Z,127.48,6.569,0,115,21,268.41,44.98549469746649,-93.2012228295207,5982847805
2020-12-20T21:52:59Z,131.36,6.28,0,117,22,268.44,44.98552981764078,-93.20122718811035,5982847805
2020-12-20T21:53:00Z,134.14,6.28,0,117,23,268.49,44.98555479571223,-93.20123322308064,5982847805
2020-12-20T21:53:01Z,136.47,4.507,0,117,24,268.49,44.98557566665113,-93.20124093443155,5982847805
2020-12-20T21:53:02Z,138.17,2.799,0,117,25,268.45,44.98559050261974,-93.20124856196344,5982847805
2020-12-20T21:53:03Z,139.36,2.351,0,117,26,268.45,44.98560173436999,-93.20125317201018,5982847805
2020-12-20T21:53:04Z,140.59,1.801,0,117,27,268.45,44.98561296612024,-93.20125577040017,5982847805
2020-12-20T21:53:05Z,141.66,1.232,0,117,28,268.45,44.98562218621373,-93.20126180537045,5982847805
2020-12-20T21:53:06Z,142.61,1.232,0,119,29,268.52,44.9856305681169,-93.20126608014107,5982847805
2020-12-20T21:53:07Z,143.79,0.989,0,120,30,268.52,44.9856411293149,-93.20126918144524,5982847805
2020-12-20T21:53:08Z,144.54,0.84,52,120,31,268.52,44.98564791865647,-93.20127052254975,5982847805
2020-12-20T21:53:09Z,145.34,0.84,52,120,32,268.52,44.9856548756361,-93.20127454586327,5982847805
2020-12-20T21:53:10Z,146.34,0.858,53,120,33,268.58,44.98566350899637,-93.20127865299582,5982847805
2020-12-20T21:53:11Z,146.61,0.886,53,120,34,268.53,44.9856654368341,-93.2012815028429,5982847805
2020-12-20T21:53:12Z,147.84,0.886,53,122,35,268.53,44.98567650094628,-93.20128242485225,5982847805
2020-12-20T21:53:13Z,149.1,0.858,53,122,36,268.53,44.985687816515565,-93.20128418505192,5982847805
2020-12-20T21:53:14Z,150.26,0.97,57,122,37,268.53,44.985698042437434,-93.20128636434674,5982847805
2020-12-20T21:53:15Z,151.36,0.97,57,123,38,268.58,44.98570768162608,-93.20128971710801,5982847805
2020-12-20T21:53:16Z,152.31,0.998,57,123,39,268.58,44.98571597971022,-93.20129348896444,5982847805
2020-12-20T21:53:17Z,153.57,0.998,57,123,40,268.58,44.985724445432425,-93.20130530744791,5982847805
2020-12-20T21:53:18Z,154.81,1.008,57,123,41,268.58,44.98573240824044,-93.20131670683622,5982847805
2020-12-20T21:53:19Z,155.86,1.064,57,123,42,268.61,44.98574070632458,-93.2013232447207,5982847805
2020-12-20T21:53:20Z,157.24,1.082,57,123,43,268.61,44.985752273350954,-93.20132969878614,5982847805
2020-12-20T21:53:21Z,158.58,1.092,58,124,44,268.61,44.98576392419636,-93.20133388973773,5982847805
2020-12-20T21:53:22Z,159.91,1.12,58,125,45,268.61,44.98577498830855,-93.2013404276222,5982847805
2020-12-20T21:53:23Z,161.02,1.138,0,125,46,268.61,44.9857827834785,-93.20135056972504,5982847805
2020-12-20T21:53:24Z,162.25,1.148,0,126,47,268.59,44.98579225502908,-93.20135853253305,5982847805
2020-12-20T21:53:25Z,163.68,1.148,0,126,48,268.59,44.98580281622708,-93.20136900991201,5982847805
2020-12-20T21:53:26Z,164.98,1.157,0,126,49,268.59,44.98581153340638,-93.20138057693839,5982847805
2020-12-20T21:53:27Z,166.19,1.166,0,126,50,268.57,44.98581890948117,-93.20139231160283,5982847805
2020-12-20T21:53:28Z,167.44,1.176,0,126,51,268.57,44.98582595027983,-93.20140505209565,5982847805
2020-12-20T21:53:29Z,168.77,1.176,0,126,52,268.57,44.9858327396214,-93.20141904987395,5982847805
2020-12-20T21:53:30Z,170.12,1.176,0,126,53,268.55,44.98584011569619,-93.20143271237612,5982847805
2020-12-20T21:53:31Z,171.33,1.185,0,125,54,268.55,44.9858467373997,-93.20144494995475,5982847805
2020-12-20T21:53:32Z,172.77,1.194,0,125,55,268.72,44.985854867845774,-93.20145911537111,5982847805
2020-12-20T21:53:33Z,174.17,1.194,0,125,56,268.69,44.98586266301572,-93.2014731131494,5982847805
2020-12-20T21:53:34Z,175.54,1.204,0,125,57,268.69,44.985870542004704,-93.20148644037545,5982847805
2020-12-20T21:53:35Z,176.97,1.204,0,124,58,268.69,44.985879259184,-93.20149993523955,5982847805
2020-12-20T21:53:36Z,178.3,1.213,0,124,59,268.65,44.98588403686881,-93.20151544176042,5982847805
2020-12-20T21:53:37Z,179.76,1.213,0,123,60,268.96,44.98589049093425,-93.20153161883354,5982847805
2020-12-20T21:53:38Z,180.94,1.222,0,122,61,268.9,44.98589392751455,-93.20154586806893,5982847805
2020-12-20T21:53:39Z,182.21,1.232,0,122,62,268.9,44.9858966935426,-93.20156170986593,5982847805
2020-12-20T21:53:40Z,183.64,1.232,58,121,63,268.85,44.985900884494185,-93.20157889276743,5982847805
2020-12-20T21:53:41Z,185,1.232,58,121,64,268.85,44.98590398579836,-93.2015957403928,5982847805
2020-12-20T21:53:42Z,186.42,1.25,58,120,65,268.85,44.98590742237866,-93.20161309093237,5982847805
2020-12-20T21:53:43Z,187.81,1.25,58,120,66,268.81,44.98591085895896,-93.20162993855774,5982847805
2020-12-20T21:53:44Z,189.16,1.26,58,119,67,268.81,44.98591429553926,-93.20164636708796,5982847805
2020-12-20T21:53:45Z,190.39,1.269,58,119,68,268.8,44.98591974377632,-93.2016601972282,5982847805
2020-12-20T21:53:46Z,191.72,1.269,58,118,69,269.19,44.985923347994685,-93.20167620666325,5982847805
2020-12-20T21:53:47Z,192.97,1.269,58,117,70,269.14,44.98592611402273,-93.20169162936509,5982847805
2020-12-20T21:53:48Z,194.27,1.278,58,116,71,269.14,44.98592862859368,-93.20170780643821,5982847805
2020-12-20T21:53:49Z,195.63,1.278,0,116,72,269.14,44.98592888005078,-93.2017252407968,5982847805
2020-12-20T21:53:50Z,196.94,1.278,0,116,73,269.07,44.985929718241096,-93.20174183696508,5982847805
2020-12-20T21:53:51Z,198.31,1.278,0,116,74,269.07,44.98593156225979,-93.20175901986659,5982847805
2020-12-20T21:53:52Z,199.8,1.288,0,116,75,269,44.985931646078825,-93.20177796296775,5982847805
2020-12-20T21:53:53Z,201.09,1.288,0,115,76,269,44.98593189753592,-93.20179430767894,5982847805
2020-12-20T21:53:54Z,202.34,1.288,0,115,77,268.93,44.985932651907206,-93.20181014947593,5982847805
2020-12-20T21:53:55Z,203.7,1.297,0,115,78,268.93,44.9859310593456,-93.2018272485584,5982847805
2020-12-20T21:53:56Z,204.87,1.297,0,113,79,268.87,44.98592938296497,-93.20184200070798,5982847805
2020-12-20T21:53:57Z,205.99,1.297,0,112,80,268.87,44.985929718241096,-93.20185624994338,5982847805
2020-12-20T21:53:58Z,207.18,1.297,58,112,81,268.87,44.98592837713659,-93.20187125355005,5982847805
2020-12-20T21:53:59Z,208.56,1.288,58,111,82,268.83,44.98592644929886,-93.20188860408962,5982847805
2020-12-20T21:54:00Z,209.86,1.288,58,111,83,268.83,44.985926700755954,-93.20190503261983,5982847805
2020-12-20T21:54:01Z,211.07,1.297,58,111,84,268.82,44.985928209498525,-93.20192037150264,5982847805
2020-12-20T21:54:02Z,212.37,1.297,58,112,85,268.82,44.98592888005078,-93.20193696767092,5982847805
2020-12-20T21:54:03Z,213.79,1.297,0,112,86,268.81,44.98592862859368,-93.2019549049437,5982847805
2020-12-20T21:54:04Z,215.1,1.297,0,112,87,268.81,44.98592686839402,-93.20197150111198,5982847805
2020-12-20T21:54:05Z,216.55,1.297,0,112,88,268.79,44.98592158779502,-93.20198885165155,5982847805
2020-12-20T21:54:06Z,217.94,1.297,0,111,89,268.61,44.98591672629118,-93.20200528018177,5982847805
2020-12-20T21:54:07Z,219.28,1.297,0,110,90,268.61,44.985911110416055,-93.20202061906457,5982847805
2020-12-20T21:54:08Z,220.6,1.306,0,110,91,268.6,44.98590599745512,-93.20203587412834,5982847805
2020-12-20T21:54:09Z,221.96,1.306,54,109,92,268.6,44.98589920811355,-93.20205071009696,5982847805
2020-12-20T21:54:10Z,223.34,1.306,54,108,93,268.56,44.985890071839094,-93.20206353440881,5982847805
2020-12-20T21:54:11Z,224.62,1.306,54,108,94,268.42,44.98588152229786,-93.20207510143518,5982847805
2020-12-20T21:54:12Z,225.77,1.306,54,107,95,268.42,44.985873475670815,-93.20208515971899,5982847805
