longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-02-12T14:30:39Z,238.18,3.975,157,87,61,0,8283851358
NA,NA,2022-02-12T14:30:40Z,241.95,3.77,156,87,62,0,8283851358
NA,NA,2022-02-12T14:30:41Z,245.62,3.667,156,86,63,0,8283851358
NA,NA,2022-02-12T14:30:42Z,249.39,3.77,156,86,64,0,8283851358
NA,NA,2022-02-12T14:30:43Z,253.2,3.807,156,86,65,0,8283851358
NA,NA,2022-02-12T14:30:44Z,257.01,3.816,156,86,66,0,8283851358
NA,NA,2022-02-12T14:30:45Z,260.83,3.816,156,85,67,0,8283851358
NA,NA,2022-02-12T14:30:46Z,264.66,3.826,156,85,68,0,8283851358
NA,NA,2022-02-12T14:30:47Z,268.35,3.695,156,85,69,0,8283851358
NA,NA,2022-02-12T14:30:48Z,272.08,3.732,156,85,70,0,8283851358
NA,NA,2022-02-12T14:30:49Z,275.83,3.751,155,85,71,0,8283851358
NA,NA,2022-02-12T14:30:50Z,279.59,3.751,155,84,72,0,8283851358
NA,NA,2022-02-12T14:30:51Z,283.43,3.844,155,84,73,0,8283851358
NA,NA,2022-02-12T14:30:52Z,287.34,3.919,155,85,74,0,8283851358
NA,NA,2022-02-12T14:30:53Z,291.32,3.975,155,85,75,0,8283851358
NA,NA,2022-02-12T14:30:54Z,295.33,4.012,155,85,76,0,8283851358
NA,NA,2022-02-12T14:30:55Z,299.22,3.891,155,85,77,0,8283851358
NA,NA,2022-02-12T14:30:56Z,303.02,3.798,155,84,78,0,8283851358
NA,NA,2022-02-12T14:30:57Z,306.61,3.583,155,84,79,0,8283851358
NA,NA,2022-02-12T14:30:58Z,309.98,3.378,154,84,80,0,8283851358
NA,NA,2022-02-12T14:30:59Z,313.4,3.415,155,84,81,0,8283851358
NA,NA,2022-02-12T14:31:00Z,316.91,3.508,155,85,82,0,8283851358
NA,NA,2022-02-12T14:31:01Z,320.49,3.583,154,85,83,0,8283851358
NA,NA,2022-02-12T14:31:02Z,324.06,3.574,154,85,84,0,8283851358
NA,NA,2022-02-12T14:31:03Z,327.7,3.639,155,85,85,0,8283851358
NA,NA,2022-02-12T14:31:04Z,331.37,3.667,155,84,86,0,8283851358
NA,NA,2022-02-12T14:31:05Z,335.05,3.686,155,84,87,0,8283851358
NA,NA,2022-02-12T14:31:06Z,338.77,3.714,154,84,88,0,8283851358
NA,NA,2022-02-12T14:31:07Z,342.49,3.723,155,83,89,0,8283851358
NA,NA,2022-02-12T14:31:08Z,346.21,3.723,155,83,90,0,8283851358
NA,NA,2022-02-12T14:31:09Z,349.92,3.704,154,83,91,0,8283851358
NA,NA,2022-02-12T14:31:10Z,353.77,3.854,154,84,92,0,8283851358
NA,NA,2022-02-12T14:31:11Z,357.72,3.947,154,84,93,0,8283851358
NA,NA,2022-02-12T14:31:12Z,361.76,4.04,154,85,94,0,8283851358
NA,NA,2022-02-12T14:31:13Z,365.86,4.096,154,85,95,0,8283851358
NA,NA,2022-02-12T14:31:14Z,369.97,4.115,155,85,96,0,8283851358
NA,NA,2022-02-12T14:31:15Z,374.03,4.059,155,85,97,0,8283851358
NA,NA,2022-02-12T14:31:16Z,378.04,4.012,156,85,98,0,8283851358
NA,NA,2022-02-12T14:31:17Z,382.01,3.975,156,85,99,0,8283851358
NA,NA,2022-02-12T14:31:18Z,386.03,4.012,156,85,100,0,8283851358
NA,NA,2022-02-12T14:31:19Z,390.08,4.05,156,85,101,0,8283851358
NA,NA,2022-02-12T14:31:20Z,394.15,4.078,155,85,102,0,8283851358
NA,NA,2022-02-12T14:31:21Z,398.25,4.096,156,85,103,0,8283851358
NA,NA,2022-02-12T14:31:22Z,402.31,4.059,157,86,104,0,8283851358
NA,NA,2022-02-12T14:31:23Z,406.33,4.022,157,86,105,0,8283851358
NA,NA,2022-02-12T14:31:24Z,410.32,3.994,156,86,106,0,8283851358
NA,NA,2022-02-12T14:31:25Z,414.35,4.031,156,86,107,0,8283851358
NA,NA,2022-02-12T14:31:26Z,418.42,4.059,157,85,108,0,8283851358
NA,NA,2022-02-12T14:31:27Z,422.29,3.882,157,85,109,0,8283851358
NA,NA,2022-02-12T14:31:28Z,425.99,3.695,157,85,110,0,8283851358
NA,NA,2022-02-12T14:31:29Z,429.6,3.611,156,84,111,0,8283851358
NA,NA,2022-02-12T14:31:30Z,433.17,3.564,157,85,112,0,8283851358
NA,NA,2022-02-12T14:31:31Z,436.92,3.76,157,85,113,0,8283851358
NA,NA,2022-02-12T14:31:32Z,440.8,3.872,156,85,114,0,8283851358
NA,NA,2022-02-12T14:31:33Z,444.73,3.928,156,86,115,0,8283851358
NA,NA,2022-02-12T14:31:34Z,448.65,3.919,156,86,116,0,8283851358
NA,NA,2022-02-12T14:31:35Z,452.54,3.9,157,84,117,0,8283851358
NA,NA,2022-02-12T14:31:36Z,456.43,3.882,157,84,118,0,8283851358
NA,NA,2022-02-12T14:31:37Z,460.38,3.956,157,85,119,0,8283851358
NA,NA,2022-02-12T14:31:38Z,464.3,3.919,157,85,120,0,8283851358
NA,NA,2022-02-12T14:31:39Z,468.08,3.779,157,85,121,0,8283851358
NA,NA,2022-02-12T14:31:40Z,471.69,3.602,157,85,122,0,8283851358
NA,NA,2022-02-12T14:31:41Z,474.93,3.247,157,85,123,0,8283851358
NA,NA,2022-02-12T14:31:42Z,478.17,3.238,157,85,124,0,8283851358
NA,NA,2022-02-12T14:31:43Z,481.38,3.21,157,85,125,0,8283851358
NA,NA,2022-02-12T14:31:44Z,484.66,3.284,157,85,126,0,8283851358
NA,NA,2022-02-12T14:31:45Z,488.13,3.462,157,86,127,0,8283851358
NA,NA,2022-02-12T14:31:46Z,491.77,3.648,157,86,128,0,8283851358
NA,NA,2022-02-12T14:31:47Z,495.54,3.77,157,86,129,0,8283851358
NA,NA,2022-02-12T14:31:48Z,499.33,3.788,157,87,130,0,8283851358
NA,NA,2022-02-12T14:31:49Z,503.29,3.966,157,87,131,0,8283851358
NA,NA,2022-02-12T14:31:50Z,507.41,4.115,158,86,132,0,8283851358
NA,NA,2022-02-12T14:31:51Z,511.64,4.236,159,86,133,0,8283851358
NA,NA,2022-02-12T14:31:52Z,515.92,4.273,158,86,134,0,8283851358
NA,NA,2022-02-12T14:31:53Z,520.37,4.451,159,86,135,0,8283851358
NA,NA,2022-02-12T14:31:54Z,524.79,4.423,159,86,136,0,8283851358
NA,NA,2022-02-12T14:31:55Z,529.27,4.469,159,86,137,0,8283851358
NA,NA,2022-02-12T14:31:56Z,533.71,4.451,158,86,138,0,8283851358
NA,NA,2022-02-12T14:31:57Z,538.13,4.413,158,85,139,0,8283851358
NA,NA,2022-02-12T14:31:58Z,542.49,4.367,159,85,140,0,8283851358
NA,NA,2022-02-12T14:31:59Z,546.84,4.339,159,85,141,0,8283851358
NA,NA,2022-02-12T14:32:00Z,551.18,4.348,159,85,142,0,8283851358
NA,NA,2022-02-12T14:32:01Z,555.53,4.348,158,85,143,0,8283851358
NA,NA,2022-02-12T14:32:02Z,559.88,4.348,158,85,144,0,8283851358
NA,NA,2022-02-12T14:32:03Z,564.2,4.329,159,85,145,0,8283851358
NA,NA,2022-02-12T14:32:04Z,568.54,4.329,159,86,146,0,8283851358
NA,NA,2022-02-12T14:32:05Z,572.85,4.32,158,86,147,0,8283851358
NA,NA,2022-02-12T14:32:06Z,577.17,4.311,159,86,148,0,8283851358
NA,NA,2022-02-12T14:32:07Z,581.47,4.301,159,86,149,0,8283851358
NA,NA,2022-02-12T14:32:08Z,585.77,4.301,158,86,150,0,8283851358
NA,NA,2022-02-12T14:32:09Z,590,4.236,158,86,151,0,8283851358
NA,NA,2022-02-12T14:32:10Z,594.18,4.171,159,86,152,0,8283851358
NA,NA,2022-02-12T14:32:11Z,598.36,4.18,159,86,153,0,8283851358
NA,NA,2022-02-12T14:32:12Z,602.46,4.106,160,86,154,0,8283851358
NA,NA,2022-02-12T14:32:13Z,606.51,4.05,159,86,155,0,8283851358
NA,NA,2022-02-12T14:32:14Z,610.51,4.003,160,87,156,0,8283851358
NA,NA,2022-02-12T14:32:15Z,614.56,4.05,160,87,157,0,8283851358
NA,NA,2022-02-12T14:32:16Z,618.58,4.022,161,86,158,0,8283851358
NA,NA,2022-02-12T14:32:17Z,622.35,3.76,160,86,159,0,8283851358
NA,NA,2022-02-12T14:32:18Z,625.96,3.611,160,87,160,0,8283851358
NA,NA,2022-02-12T14:32:19Z,629.53,3.574,160,87,161,0,8283851358
NA,NA,2022-02-12T14:32:20Z,633.33,3.798,160,87,162,0,8283851358
NA,NA,2022-02-12T14:32:21Z,637.29,3.956,160,87,163,0,8283851358
NA,NA,2022-02-12T14:32:22Z,641.16,3.882,160,87,164,0,8283851358
NA,NA,2022-02-12T14:32:23Z,644.99,3.826,160,87,165,0,8283851358
NA,NA,2022-02-12T14:32:24Z,648.76,3.77,161,87,166,0,8283851358
NA,NA,2022-02-12T14:32:25Z,652.63,3.872,160,87,167,0,8283851358
NA,NA,2022-02-12T14:32:26Z,656.59,3.956,159,87,168,0,8283851358
NA,NA,2022-02-12T14:32:27Z,660.75,4.161,160,87,169,0,8283851358
NA,NA,2022-02-12T14:32:28Z,664.99,4.236,160,87,170,0,8283851358
NA,NA,2022-02-12T14:32:29Z,669.26,4.273,159,87,171,0,8283851358
NA,NA,2022-02-12T14:32:30Z,673.52,4.255,159,86,172,0,8283851358
NA,NA,2022-02-12T14:32:31Z,677.63,4.115,159,85,173,0,8283851358
NA,NA,2022-02-12T14:32:32Z,681.6,3.975,159,85,174,0,8283851358
NA,NA,2022-02-12T14:32:33Z,685.32,3.714,158,84,175,0,8283851358
NA,NA,2022-02-12T14:32:34Z,688.89,3.574,158,84,176,0,8283851358
NA,NA,2022-02-12T14:32:35Z,692.3,3.406,158,83,177,0,8283851358
NA,NA,2022-02-12T14:32:36Z,695.82,3.518,159,83,178,0,8283851358
NA,NA,2022-02-12T14:32:37Z,699.41,3.592,158,85,179,0,8283851358
NA,NA,2022-02-12T14:32:38Z,703.15,3.732,158,85,180,0,8283851358
NA,NA,2022-02-12T14:32:39Z,706.96,3.826,159,85,181,0,8283851358
NA,NA,2022-02-12T14:32:40Z,710.86,3.891,159,84,182,0,8283851358
NA,NA,2022-02-12T14:32:41Z,714.84,3.984,159,84,183,0,8283851358
NA,NA,2022-02-12T14:32:42Z,718.87,4.031,159,84,184,0,8283851358
NA,NA,2022-02-12T14:32:43Z,722.71,3.835,158,83,185,0,8283851358
NA,NA,2022-02-12T14:32:44Z,726.42,3.714,158,83,186,0,8283851358
NA,NA,2022-02-12T14:32:45Z,730.05,3.63,158,83,187,0,8283851358
NA,NA,2022-02-12T14:32:46Z,733.45,3.396,159,85,188,0,8283851358
NA,NA,2022-02-12T14:32:47Z,736.75,3.303,158,85,189,0,8283851358
NA,NA,2022-02-12T14:32:48Z,739.92,3.163,158,85,190,0,8283851358
NA,NA,2022-02-12T14:32:49Z,742.97,3.06,159,86,191,0,8283851358
NA,NA,2022-02-12T14:32:50Z,746.08,3.107,158,87,192,0,8283851358
NA,NA,2022-02-12T14:32:51Z,749.41,3.331,158,87,193,0,8283851358
NA,NA,2022-02-12T14:32:52Z,753.08,3.667,159,87,194,0,8283851358
NA,NA,2022-02-12T14:32:53Z,757.05,3.975,159,87,195,0,8283851358
NA,NA,2022-02-12T14:32:54Z,761.21,4.152,159,87,196,0,8283851358
NA,NA,2022-02-12T14:32:55Z,765.45,4.236,159,86,197,0,8283851358
NA,NA,2022-02-12T14:32:56Z,769.79,4.348,159,86,198,0,8283851358
NA,NA,2022-02-12T14:32:57Z,773.77,3.975,159,85,199,0,8283851358
NA,NA,2022-02-12T14:32:58Z,777.66,3.891,159,85,200,0,8283851358
NA,NA,2022-02-12T14:32:59Z,781.34,3.686,160,85,201,0,8283851358
NA,NA,2022-02-12T14:33:00Z,785.46,4.124,160,85,202,0,8283851358
NA,NA,2022-02-12T14:33:01Z,789.64,4.171,158,85,203,0,8283851358
NA,NA,2022-02-12T14:33:02Z,793.53,3.891,159,85,204,0,8283851358
NA,NA,2022-02-12T14:33:03Z,796.96,3.434,159,85,205,0,8283851358
NA,NA,2022-02-12T14:33:04Z,800.24,3.275,160,85,206,0,8283851358
NA,NA,2022-02-12T14:33:05Z,803.51,3.275,159,85,207,0,8283851358
NA,NA,2022-02-12T14:33:06Z,806.89,3.378,159,85,208,0,8283851358
NA,NA,2022-02-12T14:33:07Z,810.29,3.406,159,86,209,0,8283851358
NA,NA,2022-02-12T14:33:08Z,813.63,3.34,159,86,210,0,8283851358
NA,NA,2022-02-12T14:33:09Z,816.93,3.294,159,86,211,0,8283851358
NA,NA,2022-02-12T14:33:10Z,820.04,3.107,159,86,212,0,8283851358
NA,NA,2022-02-12T14:33:11Z,823.2,3.163,158,86,213,0,8283851358
NA,NA,2022-02-12T14:33:12Z,826.5,3.303,157,86,214,0,8283851358
NA,NA,2022-02-12T14:33:13Z,830.41,3.9,156,86,215,0,8283851358
NA,NA,2022-02-12T14:33:14Z,834.55,4.152,156,86,216,0,8283851358
NA,NA,2022-02-12T14:33:15Z,838.79,4.236,157,86,217,0,8283851358
NA,NA,2022-02-12T14:33:16Z,842.68,3.891,157,86,218,0,8283851358
NA,NA,2022-02-12T14:33:17Z,846.38,3.704,157,86,219,0,8283851358
NA,NA,2022-02-12T14:33:18Z,849.99,3.602,156,86,220,0,8283851358
NA,NA,2022-02-12T14:33:19Z,853.45,3.462,156,86,221,0,8283851358
NA,NA,2022-02-12T14:33:20Z,857.18,3.732,156,86,222,0,8283851358
NA,NA,2022-02-12T14:33:21Z,860.99,3.807,156,86,223,0,8283851358
NA,NA,2022-02-12T14:33:22Z,864.8,3.816,156,86,224,0,8283851358
NA,NA,2022-02-12T14:33:23Z,868.63,3.826,157,85,225,0,8283851358
NA,NA,2022-02-12T14:33:24Z,872.54,3.91,158,85,226,0,8283851358
NA,NA,2022-02-12T14:33:25Z,876.52,3.975,157,85,227,0,8283851358
NA,NA,2022-02-12T14:33:26Z,880.57,4.059,158,85,228,0,8283851358
NA,NA,2022-02-12T14:33:27Z,884.51,3.938,159,86,229,0,8283851358
NA,NA,2022-02-12T14:33:28Z,888.62,4.106,158,86,230,0,8283851358
NA,NA,2022-02-12T14:33:29Z,892.8,4.18,158,86,231,0,8283851358
NA,NA,2022-02-12T14:33:30Z,897.03,4.227,159,86,232,0,8283851358
NA,NA,2022-02-12T14:33:31Z,901.25,4.227,158,86,233,0,8283851358
NA,NA,2022-02-12T14:33:32Z,905.5,4.245,158,86,234,0,8283851358
NA,NA,2022-02-12T14:33:33Z,909.73,4.236,158,86,235,0,8283851358
NA,NA,2022-02-12T14:33:34Z,913.97,4.236,159,86,236,0,8283851358
NA,NA,2022-02-12T14:33:35Z,918.22,4.245,159,87,237,0,8283851358
NA,NA,2022-02-12T14:33:36Z,922.49,4.283,159,87,238,0,8283851358
NA,NA,2022-02-12T14:33:37Z,926.84,4.339,159,86,239,0,8283851358
NA,NA,2022-02-12T14:33:38Z,931.16,4.32,158,86,240,0,8283851358
NA,NA,2022-02-12T14:33:39Z,935.46,4.311,158,86,241,0,8283851358
NA,NA,2022-02-12T14:33:40Z,939.77,4.301,158,86,242,0,8283851358
NA,NA,2022-02-12T14:33:41Z,943.84,4.078,158,86,243,0,8283851358
NA,NA,2022-02-12T14:33:42Z,947.42,3.574,158,86,244,0,8283851358
NA,NA,2022-02-12T14:33:43Z,950.83,3.415,158,86,245,0,8283851358
NA,NA,2022-02-12T14:33:44Z,954.16,3.331,158,87,246,0,8283851358
NA,NA,2022-02-12T14:33:45Z,957.59,3.424,158,87,247,0,8283851358
NA,NA,2022-02-12T14:33:46Z,961.01,3.424,159,87,248,0,8283851358
NA,NA,2022-02-12T14:33:47Z,964.65,3.63,160,88,249,0,8283851358
NA,NA,2022-02-12T14:33:48Z,968.49,3.844,160,88,250,0,8283851358
NA,NA,2022-02-12T14:33:49Z,972.54,4.059,160,88,251,0,8283851358
NA,NA,2022-02-12T14:33:50Z,976.67,4.124,159,88,252,0,8283851358
NA,NA,2022-02-12T14:33:51Z,980.86,4.189,160,88,253,0,8283851358
NA,NA,2022-02-12T14:33:52Z,985.08,4.217,160,87,254,0,8283851358
NA,NA,2022-02-12T14:33:53Z,989.33,4.245,161,86,255,0,8283851358
NA,NA,2022-02-12T14:33:54Z,993.73,4.404,161,86,256,0,8283851358
NA,NA,2022-02-12T14:33:55Z,998.19,4.46,160,85,257,0,8283851358
NA,NA,2022-02-12T14:33:56Z,1002.65,4.46,160,84,258,0,8283851358
NA,NA,2022-02-12T14:33:57Z,1007.04,4.395,161,84,259,0,8283851358
NA,NA,2022-02-12T14:33:58Z,1011.35,4.311,161,84,260,0,8283851358
NA,NA,2022-02-12T14:33:59Z,1015.48,4.133,161,84,261,0,8283851358
NA,NA,2022-02-12T14:34:00Z,1019.62,4.133,161,84,262,0,8283851358
NA,NA,2022-02-12T14:34:01Z,1023.75,4.133,161,84,263,0,8283851358
NA,NA,2022-02-12T14:34:02Z,1027.9,4.143,161,84,264,0,8283851358
NA,NA,2022-02-12T14:34:03Z,1032.04,4.143,160,83,265,0,8283851358
NA,NA,2022-02-12T14:34:04Z,1036.18,4.143,161,83,266,0,8283851358
NA,NA,2022-02-12T14:34:05Z,1040.31,4.124,161,83,267,0,8283851358
NA,NA,2022-02-12T14:34:06Z,1044.41,4.106,161,83,268,0,8283851358
NA,NA,2022-02-12T14:34:07Z,1048.41,4.003,161,83,269,0,8283851358
NA,NA,2022-02-12T14:34:08Z,1052.44,4.031,160,83,270,0,8283851358
NA,NA,2022-02-12T14:34:09Z,1056.47,4.031,161,83,271,0,8283851358
NA,NA,2022-02-12T14:34:10Z,1060.52,4.04,161,83,272,0,8283851358
NA,NA,2022-02-12T14:34:11Z,1064.56,4.05,162,83,273,0,8283851358
NA,NA,2022-02-12T14:34:12Z,1068.62,4.059,161,84,274,0,8283851358
NA,NA,2022-02-12T14:34:13Z,1072.7,4.078,162,84,275,0,8283851358
NA,NA,2022-02-12T14:34:14Z,1076.79,4.087,162,84,276,0,8283851358
NA,NA,2022-02-12T14:34:15Z,1080.89,4.096,162,84,277,0,8283851358
NA,NA,2022-02-12T14:34:16Z,1084.99,4.106,161,83,278,0,8283851358
NA,NA,2022-02-12T14:34:17Z,1089.12,4.124,161,83,279,0,8283851358
NA,NA,2022-02-12T14:34:18Z,1093.25,4.133,161,84,280,0,8283851358
NA,NA,2022-02-12T14:34:19Z,1097.32,4.078,161,84,281,0,8283851358
NA,NA,2022-02-12T14:34:20Z,1101.36,4.031,161,84,282,0,8283851358
NA,NA,2022-02-12T14:34:21Z,1105.39,4.04,160,83,283,0,8283851358
NA,NA,2022-02-12T14:34:22Z,1109.45,4.059,161,83,284,0,8283851358
NA,NA,2022-02-12T14:34:23Z,1113.54,4.087,161,83,285,0,8283851358
NA,NA,2022-02-12T14:34:24Z,1117.65,4.106,161,83,286,0,8283851358
NA,NA,2022-02-12T14:34:25Z,1121.76,4.106,162,83,287,0,8283851358
NA,NA,2022-02-12T14:34:26Z,1125.8,4.05,162,83,288,0,8283851358
NA,NA,2022-02-12T14:34:27Z,1129.79,3.984,162,83,289,0,8283851358
NA,NA,2022-02-12T14:34:28Z,1133.57,3.779,161,83,290,0,8283851358
NA,NA,2022-02-12T14:34:29Z,1137.21,3.648,160,83,291,0,8283851358
NA,NA,2022-02-12T14:34:30Z,1140.8,3.583,160,83,292,0,8283851358
NA,NA,2022-02-12T14:34:31Z,1144.49,3.695,160,83,293,0,8283851358
NA,NA,2022-02-12T14:34:32Z,1148.27,3.779,161,84,294,0,8283851358
NA,NA,2022-02-12T14:34:33Z,1152.11,3.844,161,84,295,0,8283851358
NA,NA,2022-02-12T14:34:34Z,1156.01,3.9,161,84,296,0,8283851358
NA,NA,2022-02-12T14:34:35Z,1159.89,3.872,161,84,297,0,8283851358
NA,NA,2022-02-12T14:34:36Z,1163.74,3.854,161,83,298,0,8283851358
NA,NA,2022-02-12T14:34:37Z,1167.53,3.788,161,84,299,0,8283851358
NA,NA,2022-02-12T14:34:38Z,1171.26,3.732,160,84,300,0,8283851358
NA,NA,2022-02-12T14:34:39Z,1175.01,3.742,161,84,301,0,8283851358
NA,NA,2022-02-12T14:34:40Z,1178.83,3.826,161,84,302,0,8283851358
NA,NA,2022-02-12T14:34:41Z,1182.73,3.891,162,84,303,0,8283851358
NA,NA,2022-02-12T14:34:42Z,1186.65,3.928,162,84,304,0,8283851358
NA,NA,2022-02-12T14:34:43Z,1190.55,3.9,162,84,305,0,8283851358
NA,NA,2022-02-12T14:34:44Z,1194.27,3.723,162,84,306,0,8283851358
NA,NA,2022-02-12T14:34:45Z,1197.8,3.527,161,83,307,0,8283851358
NA,NA,2022-02-12T14:34:46Z,1201.27,3.471,161,83,308,0,8283851358
NA,NA,2022-02-12T14:34:47Z,1204.82,3.546,161,84,309,0,8283851358
NA,NA,2022-02-12T14:34:48Z,1208.54,3.723,162,84,310,0,8283851358
NA,NA,2022-02-12T14:34:49Z,1212.28,3.742,162,85,311,0,8283851358
NA,NA,2022-02-12T14:34:50Z,1216.09,3.816,162,85,312,0,8283851358
NA,NA,2022-02-12T14:34:51Z,1219.91,3.816,161,86,313,0,8283851358
NA,NA,2022-02-12T14:34:52Z,1223.63,3.723,161,85,314,0,8283851358
NA,NA,2022-02-12T14:34:53Z,1227.21,3.574,161,85,315,0,8283851358
NA,NA,2022-02-12T14:34:54Z,1230.77,3.555,161,85,316,0,8283851358
NA,NA,2022-02-12T14:34:55Z,1234.64,3.882,161,86,317,0,8283851358
NA,NA,2022-02-12T14:34:56Z,1238.7,4.05,161,86,318,0,8283851358
NA,NA,2022-02-12T14:34:57Z,1242.57,3.872,160,86,319,0,8283851358
NA,NA,2022-02-12T14:34:58Z,1246.33,3.76,160,86,320,0,8283851358
NA,NA,2022-02-12T14:34:59Z,1249.99,3.667,160,85,321,0,8283851358
NA,NA,2022-02-12T14:35:00Z,1253.83,3.835,161,84,322,0,8283851358
NA,NA,2022-02-12T14:35:01Z,1257.78,3.947,161,84,323,0,8283851358
NA,NA,2022-02-12T14:35:02Z,1261.99,4.208,160,85,324,0,8283851358
NA,NA,2022-02-12T14:35:03Z,1266.31,4.32,161,86,325,0,8283851358
NA,NA,2022-02-12T14:35:04Z,1270.73,4.432,162,86,326,0,8283851358
NA,NA,2022-02-12T14:35:05Z,1275.12,4.385,162,86,327,0,8283851358
NA,NA,2022-02-12T14:35:06Z,1279.47,4.348,162,86,328,0,8283851358
NA,NA,2022-02-12T14:35:07Z,1283.79,4.32,161,86,329,0,8283851358
