timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-10-17T21:12:45Z,0.43,0.168,120,0,0,268.44,44.98559603467584,-93.20134260691702,7674985944
2021-10-17T21:12:47Z,2.5,0.905,120,0,2,268.44,44.98561464250088,-93.2013417687267,7674985944
2021-10-17T21:12:48Z,5.58,0.905,122,0,3,268.48,44.98564221896231,-93.20134487003088,7674985944
2021-10-17T21:12:49Z,10.05,1.204,122,0,4,268.52,44.98568169772625,-93.20135593414307,7674985944
2021-10-17T21:12:50Z,15.37,2.529,123,0,5,268.55,44.98572704382241,-93.20137797854841,7674985944
2021-10-17T21:12:51Z,21.68,5.197,123,0,6,268.58,44.985778173431754,-93.20141267962754,7674985944
2021-10-17T21:12:52Z,27.86,5.197,123,0,7,268.55,44.98582326807082,-93.20145869627595,7674985944
2021-10-17T21:12:53Z,34.16,5.99,123,0,8,268.65,44.98586241155863,-93.2015164475888,7674985944
2021-10-17T21:12:54Z,40.89,6.121,123,0,9,268.85,44.985896022990346,-93.2015875261277,7674985944
2021-10-17T21:12:55Z,47.31,6.14,123,0,10,268.8,44.985916474834085,-93.2016636338085,7674985944
2021-10-17T21:12:56Z,53.72,6.27,123,0,11,269.07,44.98592703603208,-93.20174368098378,7674985944
2021-10-17T21:12:57Z,60.17,6.27,124,0,12,268.93,44.98592846095562,-93.20182548835874,7674985944
2021-10-17T21:12:58Z,66.58,6.242,124,0,13,268.59,44.98592125251889,-93.20190628990531,7674985944
2021-10-17T21:12:59Z,73.25,6.214,125,0,14,268.61,44.98590155504644,-93.2019860856235,7674985944
2021-10-17T21:13:00Z,79.38,6.214,126,0,15,268.45,44.98587464913726,-93.20205406285822,7674985944
2021-10-17T21:13:01Z,86.11,6.214,126,0,16,268.27,44.98583324253559,-93.20211625657976,7674985944
2021-10-17T21:13:02Z,92.6,6.27,126,0,17,268.19,44.98578445985913,-93.20216177031398,7674985944
2021-10-17T21:13:03Z,98.88,6.27,127,0,18,268.08,44.98573366552591,-93.20219655521214,7674985944
2021-10-17T21:13:04Z,104.96,6.27,127,0,19,268.04,44.985681027173996,-93.2022175937891,7674985944
2021-10-17T21:13:05Z,111.16,6.224,127,0,20,268,44.98562587425113,-93.2022297475487,7674985944
2021-10-17T21:13:06Z,117.24,6.121,128,0,21,267.96,44.98557122424245,-93.2022350281477,7674985944
2021-10-17T21:13:07Z,123.22,6.102,129,0,22,267.94,44.98551749624312,-93.20223888382316,7674985944
2021-10-17T21:13:08Z,129.07,6.056,131,0,23,267.9,44.985464941710234,-93.2022382132709,7674985944
2021-10-17T21:13:09Z,135,6.028,134,0,24,267.87,44.98541138134897,-93.20223804563284,7674985944
2021-10-17T21:13:10Z,140.68,5.99,134,0,25,267.84,44.98536025173962,-93.20223620161414,7674985944
2021-10-17T21:13:11Z,146.37,5.972,136,0,26,267.82,44.98530903831124,-93.20223854854703,7674985944
2021-10-17T21:13:12Z,151.96,5.878,135,0,27,267.8,44.98525866307318,-93.20224097929895,7674985944
2021-10-17T21:13:13Z,157.77,5.878,135,0,28,267.77,44.98520635999739,-93.20224265567958,7674985944
2021-10-17T21:13:14Z,163.73,5.832,137,0,29,267.75,44.985152715817094,-93.20224491879344,7674985944
2021-10-17T21:13:15Z,169.82,5.832,139,0,30,267.79,44.985097981989384,-93.20224726572633,7674985944
2021-10-17T21:13:16Z,175.64,5.832,137,0,31,267.77,44.98504551127553,-93.20225019939244,7674985944
2021-10-17T21:13:17Z,181.46,5.832,138,0,32,267.75,44.98499320819974,-93.20225145667791,7674985944
2021-10-17T21:13:18Z,187.09,5.832,137,0,33,267.7,44.98494249768555,-93.20224927738309,7674985944
2021-10-17T21:13:19Z,192.91,5.832,135,0,34,267.68,44.98489019460976,-93.20224869064987,7674985944
2021-10-17T21:13:20Z,198.34,5.813,133,0,35,267.59,44.98484124429524,-93.20224550552666,7674985944
2021-10-17T21:13:21Z,203.66,5.813,133,0,36,267.57,44.98479338362813,-93.20224366150796,7674985944
2021-10-17T21:13:22Z,208.89,5.785,134,0,37,267.56,44.98474636115134,-93.20224039256573,7674985944
2021-10-17T21:13:23Z,214.2,5.757,134,0,38,267.55,44.98469858430326,-93.20223771035671,7674985944
2021-10-17T21:13:24Z,219.2,5.729,137,0,39,267.52,44.98465365730226,-93.20223360322416,7674985944
2021-10-17T21:13:25Z,223.44,5.71,140,0,40,267.5,44.98461568728089,-93.20222773589194,7674985944
2021-10-17T21:13:26Z,226.91,5.673,144,0,41,267.5,44.98458559624851,-93.2022160012275,7674985944
2021-10-17T21:13:27Z,230.28,5.617,144,0,42,267.57,44.98455801978707,-93.20219823159277,7674985944
2021-10-17T21:13:28Z,233.4,4.068,142,0,43,267.57,44.984533628448844,-93.20217870175838,7674985944
2021-10-17T21:13:29Z,236.58,3.452,142,0,44,267.62,44.984508734196424,-93.2021586690098,7674985944
2021-10-17T21:13:30Z,239.75,3.182,142,0,45,267.62,44.98448367230594,-93.20213955827057,7674985944
2021-10-17T21:13:31Z,242.88,3.182,139,0,46,267.65,44.984458442777395,-93.20212178863585,7674985944
2021-10-17T21:13:32Z,245.85,3.182,139,0,47,267.65,44.98443614691496,-93.20210108533502,7674985944
2021-10-17T21:13:33Z,248.83,3.163,138,0,48,267.69,44.98441678471863,-93.20207484997809,7674985944
2021-10-17T21:13:34Z,251.69,3.135,138,0,49,267.73,44.98440052382648,-93.20204668678343,7674985944
2021-10-17T21:13:35Z,254.32,3.014,138,0,50,267.71,44.98438878916204,-93.20201768539846,7674985944
2021-10-17T21:13:36Z,257.03,2.827,138,0,51,267.72,44.984380239620805,-93.20198558270931,7674985944
2021-10-17T21:13:37Z,260.03,2.697,138,0,52,267.73,44.98437227681279,-93.20194912143052,7674985944
2021-10-17T21:13:38Z,263.22,2.697,138,0,53,267.74,44.98436540365219,-93.20190989412367,7674985944
2021-10-17T21:13:39Z,266.5,2.715,138,0,54,267.72,44.98436029069126,-93.20186890661716,7674985944
2021-10-17T21:13:40Z,269.71,2.79,138,0,55,267.75,44.984357273206115,-93.20182850584388,7674985944
2021-10-17T21:13:41Z,273.12,2.855,139,0,56,267.77,44.98435844667256,-93.20178525522351,7674985944
2021-10-17T21:13:42Z,276.51,2.911,138,0,57,267.82,44.98436523601413,-93.20174317806959,7674985944
2021-10-17T21:13:43Z,279.81,2.967,138,0,58,267.84,44.98437604866922,-93.20170428603888,7674985944
2021-10-17T21:13:44Z,283.1,2.986,138,0,59,267.85,44.98438929207623,-93.20166698656976,7674985944
2021-10-17T21:13:45Z,286.48,3.032,138,0,60,267.88,44.98440379276872,-93.20162918418646,7674985944
2021-10-17T21:13:46Z,289.71,3.06,138,0,61,267.89,44.9844185449183,-93.20159398019314,7674985944
2021-10-17T21:13:47Z,293.07,3.079,139,0,62,267.93,44.98443631455302,-93.20155944675207,7674985944
2021-10-17T21:13:48Z,296.63,3.088,139,0,63,267.94,44.98445584438741,-93.20152373984456,7674985944
2021-10-17T21:13:49Z,300.07,3.107,140,0,64,267.97,44.98447730205953,-93.20149222388864,7674985944
2021-10-17T21:13:50Z,303.37,3.135,140,0,65,267.96,44.98449716717005,-93.20146104320884,7674985944
2021-10-17T21:13:51Z,306.35,3.154,140,0,66,267.98,44.9845168646425,-93.2014353107661,7674985944
2021-10-17T21:13:52Z,309.65,3.154,141,0,67,267.97,44.9845411721617,-93.201411254704,7674985944
2021-10-17T21:13:53Z,312.9,3.154,141,0,68,267.98,44.98456698842347,-93.20139164105058,7674985944
2021-10-17T21:13:54Z,316.08,3.154,141,0,69,268,44.98459339141846,-93.20137605071068,7674985944
2021-10-17T21:13:55Z,319.48,3.154,140,0,70,268.01,44.984623063355684,-93.20136548951268,7674985944
2021-10-17T21:13:56Z,322.88,3.163,140,0,71,268.01,44.98465298675001,-93.20135652087629,7674985944
2021-10-17T21:13:57Z,326.11,3.172,140,0,72,268.05,44.98468190431595,-93.20135090500116,7674985944
2021-10-17T21:13:58Z,329.51,3.182,140,0,73,268.05,44.98471241444349,-93.20134931243956,7674985944
2021-10-17T21:13:59Z,332.88,3.182,140,0,74,268.05,44.984742756932974,-93.20134654641151,7674985944
2021-10-17T21:14:00Z,336.03,3.191,140,0,75,268.04,44.984771171584725,-93.20134696550667,7674985944
2021-10-17T21:14:01Z,338.8,3.191,140,0,76,268.04,44.984796065837145,-93.20134629495442,7674985944
2021-10-17T21:14:02Z,341.63,3.2,140,0,77,268.04,44.984821546822786,-93.20134671404958,7674985944
2021-10-17T21:14:03Z,344.98,3.172,140,0,78,268.04,44.98485163785517,-93.20134721696377,7674985944
2021-10-17T21:14:04Z,348.14,3.163,139,0,79,268.04,44.984880136325955,-93.20134604349732,7674985944
2021-10-17T21:14:05Z,351.18,3.163,140,0,80,268.06,44.984907461330295,-93.20134336128831,7674985944
2021-10-17T21:14:06Z,354.6,3.163,140,0,81,268.08,44.984938222914934,-93.20134327746928,7674985944
2021-10-17T21:14:07Z,357.89,3.163,139,0,82,268.1,44.98496781103313,-93.20134168490767,7674985944
2021-10-17T21:14:08Z,361.14,3.163,139,0,83,268.11,44.98499698005617,-93.20133824832737,7674985944
2021-10-17T21:14:09Z,364.41,3.172,139,0,84,268.11,44.9850264005363,-93.20133849978447,7674985944
2021-10-17T21:14:10Z,367.6,3.172,138,0,85,268.12,44.98505515046418,-93.20133824832737,7674985944
2021-10-17T21:14:11Z,371.16,3.182,138,0,86,268.13,44.98508716933429,-93.20133640430868,7674985944
2021-10-17T21:14:12Z,374.38,3.182,138,0,87,268.14,44.985116170719266,-93.2013369910419,7674985944
2021-10-17T21:14:13Z,377.34,3.191,138,0,88,268.15,44.98514274135232,-93.20133925415576,7674985944
2021-10-17T21:14:14Z,380.52,3.191,138,0,89,268.15,44.9851712398231,-93.20134235545993,7674985944
2021-10-17T21:14:15Z,383.6,3.182,138,0,90,268.16,44.98519890010357,-93.20134470239282,7674985944
2021-10-17T21:14:16Z,386.29,3.182,138,0,91,268.18,44.9852230399847,-93.20134671404958,7674985944
2021-10-17T21:14:17Z,389.38,3.182,138,0,92,268.18,44.98525086790323,-93.20134763605893,7674985944
2021-10-17T21:14:18Z,392.39,3.163,138,0,93,268.19,44.98527794145048,-93.20134637877345,7674985944
2021-10-17T21:14:19Z,395.63,3.163,138,0,94,268.21,44.985307194292545,-93.20134503766894,7674985944
