timestamp,distance,speed,cadence,fractional_cadence,heart_rate,key
2020-02-11T12:28:32Z,245.98,3.639,90,0.5,132,2020-02-11 12:27:22
2020-02-11T12:28:33Z,249.69,3.714,89,0.5,132,2020-02-11 12:27:22
2020-02-11T12:28:34Z,253.46,3.77,89,0.5,132,2020-02-11 12:27:22
2020-02-11T12:28:35Z,257.26,3.798,89,0.5,132,2020-02-11 12:27:22
2020-02-11T12:28:36Z,260.76,3.508,89,0.5,132,2020-02-11 12:27:22
2020-02-11T12:28:37Z,264.21,3.443,89,0.5,133,2020-02-11 12:27:22
2020-02-11T12:28:38Z,267.55,3.34,89,0.5,133,2020-02-11 12:27:22
2020-02-11T12:28:39Z,270.86,3.312,89,0.5,133,2020-02-11 12:27:22
2020-02-11T12:28:40Z,274.11,3.247,89,0.5,133,2020-02-11 12:27:22
2020-02-11T12:28:41Z,277.37,3.256,90,0.5,134,2020-02-11 12:27:22
2020-02-11T12:28:42Z,280.63,3.266,90,0.5,134,2020-02-11 12:27:22
2020-02-11T12:28:43Z,284.04,3.406,89,0.5,134,2020-02-11 12:27:22
2020-02-11T12:28:44Z,287.53,3.49,89,0.5,133,2020-02-11 12:27:22
2020-02-11T12:28:45Z,291,3.471,89,0.5,134,2020-02-11 12:27:22
2020-02-11T12:28:46Z,294.46,3.462,89,0.5,134,2020-02-11 12:27:22
2020-02-11T12:28:47Z,297.85,3.396,89,0.5,134,2020-02-11 12:27:22
2020-02-11T12:28:48Z,301.32,3.471,89,0.5,135,2020-02-11 12:27:22
2020-02-11T12:28:49Z,304.67,3.34,89,0.5,135,2020-02-11 12:27:22
2020-02-11T12:28:50Z,308.08,3.415,89,0.5,135,2020-02-11 12:27:22
2020-02-11T12:28:51Z,311.5,3.415,89,0.5,135,2020-02-11 12:27:22
2020-02-11T12:28:52Z,314.86,3.359,89,0.5,135,2020-02-11 12:27:22
2020-02-11T12:28:53Z,318.22,3.368,89,0.5,135,2020-02-11 12:27:22
2020-02-11T12:28:54Z,321.6,3.378,89,0.5,134,2020-02-11 12:27:22
2020-02-11T12:28:55Z,324.98,3.378,90,0.5,133,2020-02-11 12:27:22
2020-02-11T12:28:56Z,328.37,3.387,90,0.5,133,2020-02-11 12:27:22
2020-02-11T12:28:57Z,331.76,3.396,89,0.5,132,2020-02-11 12:27:22
2020-02-11T12:28:58Z,335.16,3.396,89,0.5,131,2020-02-11 12:27:22
2020-02-11T12:28:59Z,338.56,3.396,90,0.5,130,2020-02-11 12:27:22
2020-02-11T12:29:00Z,341.95,3.396,90,0.5,130,2020-02-11 12:27:22
2020-02-11T12:29:01Z,345.3,3.35,90,0.5,129,2020-02-11 12:27:22
2020-02-11T12:29:02Z,348.64,3.34,90,0.5,130,2020-02-11 12:27:22
2020-02-11T12:29:03Z,352,3.359,90,0.5,129,2020-02-11 12:27:22
2020-02-11T12:29:04Z,355.38,3.378,91,0,130,2020-02-11 12:27:22
2020-02-11T12:29:05Z,358.87,3.48,91,0,130,2020-02-11 12:27:22
2020-02-11T12:29:06Z,362.33,3.471,91,0,130,2020-02-11 12:27:22
2020-02-11T12:29:07Z,365.8,3.471,91,0,130,2020-02-11 12:27:22
2020-02-11T12:29:08Z,369.27,3.471,90,0.5,131,2020-02-11 12:27:22
2020-02-11T12:29:09Z,372.7,3.434,90,0.5,131,2020-02-11 12:27:22
2020-02-11T12:29:10Z,376.18,3.471,90,0.5,131,2020-02-11 12:27:22
2020-02-11T12:29:11Z,379.54,3.368,89,0.5,132,2020-02-11 12:27:22
2020-02-11T12:29:12Z,382.83,3.284,89,0.5,132,2020-02-11 12:27:22
2020-02-11T12:29:13Z,386.14,3.312,89,0,132,2020-02-11 12:27:22
2020-02-11T12:29:14Z,389.57,3.424,89,0,132,2020-02-11 12:27:22
2020-02-11T12:29:15Z,393.06,3.49,89,0,133,2020-02-11 12:27:22
2020-02-11T12:29:16Z,396.53,3.471,89,0.5,133,2020-02-11 12:27:22
2020-02-11T12:29:17Z,399.94,3.415,89,0.5,133,2020-02-11 12:27:22
2020-02-11T12:29:18Z,403.29,3.35,89,0.5,133,2020-02-11 12:27:22
2020-02-11T12:29:19Z,406.66,3.368,89,0.5,133,2020-02-11 12:27:22
2020-02-11T12:29:20Z,410.01,3.35,88,0,133,2020-02-11 12:27:22
2020-02-11T12:29:21Z,413.35,3.34,88,0,134,2020-02-11 12:27:22
2020-02-11T12:29:22Z,416.69,3.34,87,0,135,2020-02-11 12:27:22
2020-02-11T12:29:23Z,420.03,3.34,87,0,135,2020-02-11 12:27:22
2020-02-11T12:29:24Z,423.36,3.331,87,0,134,2020-02-11 12:27:22
2020-02-11T12:29:25Z,426.65,3.284,88,0,135,2020-02-11 12:27:22
2020-02-11T12:29:26Z,429.89,3.247,88,0,134,2020-02-11 12:27:22
2020-02-11T12:29:27Z,433.16,3.266,88,0,134,2020-02-11 12:27:22
2020-02-11T12:29:28Z,436.45,3.284,88,0,135,2020-02-11 12:27:22
2020-02-11T12:29:29Z,439.88,3.434,88,0,135,2020-02-11 12:27:22
2020-02-11T12:29:30Z,443.28,3.406,88,0,134,2020-02-11 12:27:22
2020-02-11T12:29:31Z,446.68,3.396,88,0,135,2020-02-11 12:27:22
2020-02-11T12:29:32Z,449.93,3.247,88,0,136,2020-02-11 12:27:22
2020-02-11T12:29:33Z,453.17,3.247,88,0,135,2020-02-11 12:27:22
2020-02-11T12:29:34Z,456.54,3.368,88,0,135,2020-02-11 12:27:22
2020-02-11T12:29:35Z,459.89,3.35,88,0,135,2020-02-11 12:27:22
2020-02-11T12:29:36Z,463.36,3.471,88,0,136,2020-02-11 12:27:22
2020-02-11T12:29:37Z,466.91,3.546,88,0,136,2020-02-11 12:27:22
2020-02-11T12:29:38Z,470.5,3.592,88,0,135,2020-02-11 12:27:22
2020-02-11T12:29:39Z,474.12,3.62,87,0,136,2020-02-11 12:27:22
2020-02-11T12:29:40Z,477.7,3.574,87,0,136,2020-02-11 12:27:22
2020-02-11T12:29:41Z,481.29,3.592,86,0.5,136,2020-02-11 12:27:22
2020-02-11T12:29:42Z,484.83,3.546,86,0.5,137,2020-02-11 12:27:22
2020-02-11T12:29:43Z,488.31,3.48,86,0.5,137,2020-02-11 12:27:22
2020-02-11T12:29:44Z,491.7,3.387,86,0.5,136,2020-02-11 12:27:22
2020-02-11T12:29:45Z,495.05,3.35,87,0,137,2020-02-11 12:27:22
2020-02-11T12:29:46Z,498.34,3.294,87,0,137,2020-02-11 12:27:22
2020-02-11T12:29:47Z,501.69,3.34,87,0,137,2020-02-11 12:27:22
2020-02-11T12:29:48Z,504.85,3.163,88,0,137,2020-02-11 12:27:22
2020-02-11T12:29:49Z,508.22,3.368,89,0,137,2020-02-11 12:27:22
2020-02-11T12:29:50Z,511.54,3.322,89,0,138,2020-02-11 12:27:22
2020-02-11T12:29:51Z,514.85,3.312,89,0.5,138,2020-02-11 12:27:22
2020-02-11T12:29:52Z,518.14,3.284,89,0.5,138,2020-02-11 12:27:22
2020-02-11T12:29:53Z,521.45,3.312,89,0.5,139,2020-02-11 12:27:22
2020-02-11T12:29:54Z,524.77,3.322,89,0.5,139,2020-02-11 12:27:22
2020-02-11T12:29:55Z,528.1,3.331,89,0,139,2020-02-11 12:27:22
2020-02-11T12:29:56Z,531.44,3.34,89,0,139,2020-02-11 12:27:22
2020-02-11T12:29:57Z,534.97,3.536,88,0,138,2020-02-11 12:27:22
2020-02-11T12:29:58Z,538.62,3.648,88,0,139,2020-02-11 12:27:22
2020-02-11T12:29:59Z,542.32,3.695,88,0,139,2020-02-11 12:27:22
2020-02-11T12:30:00Z,546.04,3.714,87,0,140,2020-02-11 12:27:22
2020-02-11T12:30:01Z,549.62,3.583,87,0,140,2020-02-11 12:27:22
2020-02-11T12:30:02Z,553.12,3.508,87,0,140,2020-02-11 12:27:22
2020-02-11T12:30:03Z,556.59,3.471,87,0,140,2020-02-11 12:27:22
2020-02-11T12:30:04Z,560.04,3.443,87,0,139,2020-02-11 12:27:22
2020-02-11T12:30:05Z,563.46,3.415,87,0,140,2020-02-11 12:27:22
2020-02-11T12:30:06Z,566.86,3.406,87,0,140,2020-02-11 12:27:22
2020-02-11T12:30:07Z,570.25,3.387,86,0.5,140,2020-02-11 12:27:22
2020-02-11T12:30:08Z,573.61,3.368,86,0.5,140,2020-02-11 12:27:22
2020-02-11T12:30:09Z,576.96,3.35,87,0,140,2020-02-11 12:27:22
2020-02-11T12:30:10Z,580.3,3.34,87,0,140,2020-02-11 12:27:22
2020-02-11T12:30:11Z,583.64,3.34,87,0,139,2020-02-11 12:27:22
2020-02-11T12:30:12Z,586.98,3.331,87,0,140,2020-02-11 12:27:22
2020-02-11T12:30:13Z,590.31,3.331,87,0,140,2020-02-11 12:27:22
2020-02-11T12:30:14Z,593.63,3.322,86,0.5,139,2020-02-11 12:27:22
2020-02-11T12:30:15Z,596.95,3.322,86,0.5,140,2020-02-11 12:27:22
2020-02-11T12:30:16Z,600.31,3.359,86,0.5,139,2020-02-11 12:27:22
2020-02-11T12:30:17Z,603.72,3.406,86,0.5,139,2020-02-11 12:27:22
2020-02-11T12:30:18Z,607.16,3.443,85,0.5,139,2020-02-11 12:27:22
2020-02-11T12:30:19Z,610.58,3.424,85,0.5,139,2020-02-11 12:27:22
2020-02-11T12:30:20Z,613.98,3.396,86,0.5,138,2020-02-11 12:27:22
2020-02-11T12:30:21Z,617.32,3.34,86,0.5,138,2020-02-11 12:27:22
2020-02-11T12:30:22Z,620.65,3.331,86,0.5,139,2020-02-11 12:27:22
2020-02-11T12:30:23Z,623.97,3.322,87,0,139,2020-02-11 12:27:22
2020-02-11T12:30:24Z,627.35,3.378,87,0,139,2020-02-11 12:27:22
2020-02-11T12:30:25Z,630.72,3.368,87,0,139,2020-02-11 12:27:22
2020-02-11T12:30:26Z,634.13,3.406,87,0,139,2020-02-11 12:27:22
2020-02-11T12:30:27Z,637.51,3.387,87,0,139,2020-02-11 12:27:22
2020-02-11T12:30:28Z,640.84,3.331,87,0,138,2020-02-11 12:27:22
2020-02-11T12:30:29Z,644.17,3.331,87,0,139,2020-02-11 12:27:22
2020-02-11T12:30:30Z,647.61,3.434,87,0,139,2020-02-11 12:27:22
2020-02-11T12:30:31Z,651.12,3.518,87,0,139,2020-02-11 12:27:22
2020-02-11T12:30:32Z,654.59,3.462,87,0,139,2020-02-11 12:27:22
2020-02-11T12:30:33Z,657.93,3.34,88,0,139,2020-02-11 12:27:22
2020-02-11T12:30:34Z,661.3,3.368,88,0,140,2020-02-11 12:27:22
2020-02-11T12:30:35Z,664.64,3.35,88,0,140,2020-02-11 12:27:22
2020-02-11T12:30:36Z,668.02,3.368,88,0,140,2020-02-11 12:27:22
2020-02-11T12:30:37Z,671.39,3.378,88,0,140,2020-02-11 12:27:22
2020-02-11T12:30:38Z,674.75,3.359,88,0,140,2020-02-11 12:27:22
2020-02-11T12:30:39Z,678.11,3.359,87,0,140,2020-02-11 12:27:22
2020-02-11T12:30:40Z,681.45,3.34,87,0,140,2020-02-11 12:27:22
2020-02-11T12:30:41Z,684.78,3.331,88,0,141,2020-02-11 12:27:22
2020-02-11T12:30:42Z,688.1,3.322,88,0,140,2020-02-11 12:27:22
2020-02-11T12:30:43Z,691.42,3.322,88,0,141,2020-02-11 12:27:22
2020-02-11T12:30:44Z,694.68,3.256,88,0,141,2020-02-11 12:27:22
2020-02-11T12:30:45Z,697.96,3.284,87,0,141,2020-02-11 12:27:22
2020-02-11T12:30:46Z,701.25,3.284,87,0,141,2020-02-11 12:27:22
2020-02-11T12:30:47Z,704.55,3.294,87,0,141,2020-02-11 12:27:22
2020-02-11T12:30:48Z,707.84,3.294,87,0,142,2020-02-11 12:27:22
2020-02-11T12:30:49Z,711.22,3.378,87,0,142,2020-02-11 12:27:22
2020-02-11T12:30:50Z,714.64,3.424,86,0.5,142,2020-02-11 12:27:22
2020-02-11T12:30:51Z,718.1,3.462,86,0.5,143,2020-02-11 12:27:22
2020-02-11T12:30:52Z,721.53,3.424,86,0.5,143,2020-02-11 12:27:22
2020-02-11T12:30:53Z,724.91,3.387,86,0.5,142,2020-02-11 12:27:22
2020-02-11T12:30:54Z,728.28,3.368,86,0.5,142,2020-02-11 12:27:22
2020-02-11T12:30:55Z,731.61,3.331,86,0.5,142,2020-02-11 12:27:22
2020-02-11T12:30:56Z,734.92,3.312,86,0.5,142,2020-02-11 12:27:22
2020-02-11T12:30:57Z,738.23,3.303,86,0.5,141,2020-02-11 12:27:22
2020-02-11T12:30:58Z,741.59,3.359,86,0.5,141,2020-02-11 12:27:22
2020-02-11T12:30:59Z,744.94,3.35,86,0.5,141,2020-02-11 12:27:22
2020-02-11T12:31:00Z,748.26,3.322,87,0,140,2020-02-11 12:27:22
2020-02-11T12:31:01Z,751.58,3.322,87,0,141,2020-02-11 12:27:22
2020-02-11T12:31:02Z,754.89,3.312,87,0,140,2020-02-11 12:27:22
2020-02-11T12:31:03Z,758.18,3.284,87,0,140,2020-02-11 12:27:22
2020-02-11T12:31:04Z,761.46,3.284,87,0,140,2020-02-11 12:27:22
2020-02-11T12:31:05Z,764.73,3.275,87,0,140,2020-02-11 12:27:22
2020-02-11T12:31:06Z,768.02,3.284,87,0,139,2020-02-11 12:27:22
2020-02-11T12:31:07Z,771.31,3.284,86,0.5,140,2020-02-11 12:27:22
2020-02-11T12:31:08Z,774.59,3.284,86,0.5,140,2020-02-11 12:27:22
2020-02-11T12:31:09Z,777.88,3.284,86,0.5,140,2020-02-11 12:27:22
2020-02-11T12:31:10Z,781.18,3.303,86,0.5,140,2020-02-11 12:27:22
2020-02-11T12:31:11Z,784.38,3.2,86,0.5,139,2020-02-11 12:27:22
2020-02-11T12:31:12Z,787.73,3.35,87,0,140,2020-02-11 12:27:22
2020-02-11T12:31:13Z,791.04,3.312,87,0,139,2020-02-11 12:27:22
2020-02-11T12:31:14Z,794.34,3.303,87,0,140,2020-02-11 12:27:22
2020-02-11T12:31:15Z,797.64,3.303,87,0,139,2020-02-11 12:27:22
2020-02-11T12:31:16Z,800.92,3.275,88,0,139,2020-02-11 12:27:22
2020-02-11T12:31:17Z,804.17,3.247,88,0,139,2020-02-11 12:27:22
2020-02-11T12:31:18Z,807.4,3.238,87,0,138,2020-02-11 12:27:22
2020-02-11T12:31:19Z,810.59,3.182,87,0,139,2020-02-11 12:27:22
2020-02-11T12:31:20Z,813.77,3.182,87,0,139,2020-02-11 12:27:22
2020-02-11T12:31:21Z,817.01,3.247,87,0,138,2020-02-11 12:27:22
2020-02-11T12:31:22Z,820.17,3.154,87,0,139,2020-02-11 12:27:22
2020-02-11T12:31:23Z,823.29,3.126,88,0,139,2020-02-11 12:27:22
2020-02-11T12:31:24Z,826.37,3.079,88,0,138,2020-02-11 12:27:22
2020-02-11T12:31:25Z,829.5,3.126,88,0,138,2020-02-11 12:27:22
2020-02-11T12:31:26Z,832.66,3.163,88,0,139,2020-02-11 12:27:22
2020-02-11T12:31:27Z,835.87,3.2,88,0,139,2020-02-11 12:27:22
2020-02-11T12:31:28Z,839.09,3.228,86,0,139,2020-02-11 12:27:22
2020-02-11T12:31:29Z,842.33,3.238,86,0,139,2020-02-11 12:27:22
2020-02-11T12:31:30Z,845.58,3.247,86,0.5,139,2020-02-11 12:27:22
2020-02-11T12:31:31Z,848.84,3.256,86,0.5,140,2020-02-11 12:27:22
2020-02-11T12:31:32Z,852.1,3.266,86,0.5,140,2020-02-11 12:27:22
2020-02-11T12:31:33Z,855.36,3.266,86,0.5,141,2020-02-11 12:27:22
2020-02-11T12:31:34Z,858.64,3.275,86,0.5,141,2020-02-11 12:27:22
2020-02-11T12:31:35Z,861.91,3.275,86,0.5,140,2020-02-11 12:27:22
2020-02-11T12:31:36Z,865.19,3.275,87,0,141,2020-02-11 12:27:22
2020-02-11T12:31:37Z,868.47,3.284,87,0,140,2020-02-11 12:27:22
2020-02-11T12:31:38Z,871.74,3.266,87,0,140,2020-02-11 12:27:22
2020-02-11T12:31:39Z,875.01,3.275,87,0,140,2020-02-11 12:27:22
2020-02-11T12:31:40Z,878.26,3.247,87,0,140,2020-02-11 12:27:22
2020-02-11T12:31:41Z,881.51,3.247,87,0,140,2020-02-11 12:27:22
2020-02-11T12:31:42Z,884.77,3.256,87,0,140,2020-02-11 12:27:22
2020-02-11T12:31:43Z,888.09,3.322,87,0,140,2020-02-11 12:27:22
2020-02-11T12:31:44Z,891.4,3.312,87,0,140,2020-02-11 12:27:22
2020-02-11T12:31:45Z,894.71,3.312,87,0,140,2020-02-11 12:27:22
2020-02-11T12:31:46Z,898.02,3.312,87,0,140,2020-02-11 12:27:22
2020-02-11T12:31:47Z,901.34,3.312,87,0,141,2020-02-11 12:27:22
2020-02-11T12:31:48Z,904.71,3.378,87,0,141,2020-02-11 12:27:22
2020-02-11T12:31:49Z,908.23,3.518,87,0,141,2020-02-11 12:27:22
2020-02-11T12:31:50Z,911.81,3.583,87,0,141,2020-02-11 12:27:22
2020-02-11T12:31:51Z,915.42,3.611,87,0,142,2020-02-11 12:27:22
2020-02-11T12:31:52Z,919.05,3.63,86,0.5,142,2020-02-11 12:27:22
2020-02-11T12:31:53Z,922.61,3.555,86,0.5,141,2020-02-11 12:27:22
2020-02-11T12:31:54Z,926.12,3.508,86,0.5,142,2020-02-11 12:27:22
2020-02-11T12:31:55Z,929.59,3.471,86,0.5,141,2020-02-11 12:27:22
2020-02-11T12:31:56Z,933.03,3.443,86,0.5,142,2020-02-11 12:27:22
2020-02-11T12:31:57Z,936.46,3.424,86,0.5,141,2020-02-11 12:27:22
2020-02-11T12:31:58Z,939.91,3.452,86,0.5,142,2020-02-11 12:27:22
2020-02-11T12:31:59Z,943.33,3.415,86,0.5,141,2020-02-11 12:27:22
2020-02-11T12:32:00Z,946.69,3.359,86,0.5,142,2020-02-11 12:27:22
2020-02-11T12:32:01Z,950.04,3.359,86,0.5,142,2020-02-11 12:27:22
2020-02-11T12:32:02Z,953.37,3.331,86,0.5,142,2020-02-11 12:27:22
2020-02-11T12:32:03Z,956.7,3.322,86,0.5,142,2020-02-11 12:27:22
2020-02-11T12:32:04Z,960.01,3.312,86,0.5,142,2020-02-11 12:27:22
2020-02-11T12:32:05Z,963.32,3.312,86,0.5,143,2020-02-11 12:27:22
2020-02-11T12:32:06Z,966.62,3.303,86,0.5,143,2020-02-11 12:27:22
2020-02-11T12:32:07Z,969.93,3.303,86,0.5,143,2020-02-11 12:27:22
2020-02-11T12:32:08Z,973.23,3.303,86,0.5,144,2020-02-11 12:27:22
2020-02-11T12:32:09Z,976.58,3.35,86,0.5,144,2020-02-11 12:27:22
2020-02-11T12:32:10Z,979.97,3.396,86,0.5,144,2020-02-11 12:27:22
2020-02-11T12:32:11Z,983.42,3.443,85,0.5,144,2020-02-11 12:27:22
2020-02-11T12:32:12Z,986.82,3.406,85,0.5,144,2020-02-11 12:27:22
2020-02-11T12:32:13Z,990.2,3.368,85,0.5,144,2020-02-11 12:27:22
2020-02-11T12:32:14Z,993.57,3.378,85,0.5,144,2020-02-11 12:27:22
2020-02-11T12:32:15Z,996.74,3.172,85,0.5,144,2020-02-11 12:27:22
2020-02-11T12:32:16Z,999.88,3.135,85,0.5,145,2020-02-11 12:27:22
2020-02-11T12:32:17Z,1002.97,3.098,85,0.5,144,2020-02-11 12:27:22
2020-02-11T12:32:18Z,1006.02,3.042,85,0.5,145,2020-02-11 12:27:22
2020-02-11T12:32:19Z,1009.11,3.098,85,0.5,144,2020-02-11 12:27:22
2020-02-11T12:32:20Z,1012.27,3.154,85,0.5,144,2020-02-11 12:27:22
2020-02-11T12:32:21Z,1015.43,3.154,85,0.5,144,2020-02-11 12:27:22
2020-02-11T12:32:22Z,1018.59,3.163,86,0.5,144,2020-02-11 12:27:22
2020-02-11T12:32:23Z,1021.86,3.275,86,0.5,144,2020-02-11 12:27:22
2020-02-11T12:32:24Z,1025.14,3.275,86,0.5,144,2020-02-11 12:27:22
2020-02-11T12:32:25Z,1028.41,3.275,86,0.5,145,2020-02-11 12:27:22
2020-02-11T12:32:26Z,1031.69,3.284,87,0,145,2020-02-11 12:27:22
2020-02-11T12:32:27Z,1034.99,3.294,87,0,145,2020-02-11 12:27:22
2020-02-11T12:32:28Z,1038.28,3.294,87,0,146,2020-02-11 12:27:22
2020-02-11T12:32:29Z,1041.58,3.294,87,0,146,2020-02-11 12:27:22
2020-02-11T12:32:30Z,1044.87,3.294,86,0.5,146,2020-02-11 12:27:22
2020-02-11T12:32:31Z,1048.16,3.294,86,0.5,145,2020-02-11 12:27:22
2020-02-11T12:32:32Z,1051.46,3.294,86,0.5,146,2020-02-11 12:27:22
2020-02-11T12:32:33Z,1054.74,3.284,86,0.5,146,2020-02-11 12:27:22
2020-02-11T12:32:34Z,1058,3.256,86,0.5,146,2020-02-11 12:27:22
2020-02-11T12:32:35Z,1061.25,3.256,86,0.5,146,2020-02-11 12:27:22
2020-02-11T12:32:36Z,1064.52,3.266,86,0.5,146,2020-02-11 12:27:22
2020-02-11T12:32:37Z,1067.79,3.266,86,0.5,147,2020-02-11 12:27:22
2020-02-11T12:32:38Z,1071.05,3.266,86,0.5,147,2020-02-11 12:27:22
2020-02-11T12:32:39Z,1074.31,3.256,86,0.5,147,2020-02-11 12:27:22
2020-02-11T12:32:40Z,1077.57,3.266,86,0.5,146,2020-02-11 12:27:22
