distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key,smooth_elev,diff_smooth,timestamp
170.29,5.197,139,30,262.3,44.98859046958387,-93.21519311517476,7154571433,262.41930875576037,0.1193087557603576,2021-07-19T12:54:30Z
176.13,5.207,139,31,262.32,44.988537998870015,-93.21519076824188,7154571433,262.42548387096775,0.10548387096775969,2021-07-19T12:54:31Z
181.88,5.197,139,32,262.34,44.98848628252745,-93.21518733166158,7154571433,262.4321198156682,0.09211981566824079,2021-07-19T12:54:32Z
188.01,5.113,139,33,262.38,44.98843121342361,-93.21518305689096,7154571433,262.4391244239631,0.05912442396311235,2021-07-19T12:54:33Z
193.9,5.104,138,34,262.4,44.9883783236146,-93.21517878212036,7154571433,262.44649769585254,0.04649769585256536,2021-07-19T12:54:34Z
199.61,5.067,138,35,262.43,44.98832694254816,-93.21517433971168,7154571433,262.45400921658984,0.024009216589831794,2021-07-19T12:54:35Z
205.28,5.188,137,36,262.44,44.98827598057687,-93.21516998112202,7154571433,262.4616129032258,0.021612903225786795,2021-07-19T12:54:36Z
210.92,5.207,137,37,262.47,44.98822535388172,-93.2151654548943,7154571433,262.469400921659,-5.990783410538825e-4,2021-07-19T12:54:37Z
216.22,4.871,136,38,262.49,44.98817757703364,-93.21516612544656,7154571433,262.4774193548387,-0.012580645161335724,2021-07-19T12:54:38Z
221.39,4.861,135,39,262.51,44.98813206329942,-93.21517962031066,7154571433,262.4857603686636,-0.024239631336399725,2021-07-19T12:54:39Z
226.9,4.544,135,40,262.53,44.98809107579291,-93.21521918289363,7154571433,262.49423963133637,-0.03576036866360255,2021-07-19T12:54:40Z
232.74,4.731,134,41,262.64,44.98805494979024,-93.21527324616908,7154571433,262.5029493087558,-0.13705069124421243,2021-07-19T12:54:41Z
238.34,4.759,134,42,262.63,44.988030809909105,-93.21533652953804,7154571433,262.51188940092163,-0.11811059907836352,2021-07-19T12:54:42Z
244.11,4.973,134,43,262.67,44.98801211826503,-93.21540526114404,7154571433,262.5208755760369,-0.14912442396314418,2021-07-19T12:54:43Z
249.74,5.001,133,44,262.7,44.988002981990576,-93.21547617204487,7154571433,262.52935483870965,-0.1706451612903379,2021-07-19T12:54:44Z
255.85,5.318,133,45,262.69,44.98800080269575,-93.2155544590205,7154571433,262.5369585253456,-0.1530414746544011,2021-07-19T12:54:45Z
262.45,5.384,133,46,262.74,44.98800616711378,-93.2156382780522,7154571433,262.5432718894009,-0.19672811059911055,2021-07-19T12:54:46Z
268.49,5.402,133,47,262.71,44.98799979686737,-93.21571430191398,7154571433,262.54829493087556,-0.16170506912442306,2021-07-19T12:54:47Z
274.67,5.626,133,48,262.68,44.98800180852413,-93.21579300798476,7154571433,262.55175115207373,-0.12824884792627245,2021-07-19T12:54:48Z
280.6,5.552,132,49,262.66,44.98799535445869,-93.21586777456103,7154571433,262.55345622119813,-0.10654377880189259,2021-07-19T12:54:49Z
286.33,5.477,132,50,262.64,44.98798839747906,-93.21593977510928,7154571433,262.55336405529954,-0.086635944700447,2021-07-19T12:54:50Z
292.14,5.57,132,51,262.61,44.98798529617488,-93.21601345203815,7154571433,262.5516589861751,-0.05834101382492918,2021-07-19T12:54:51Z
297.88,5.552,132,52,262.57,44.98798286542296,-93.21608612313868,7154571433,262.5485253456221,-0.021474654377868774,2021-07-19T12:54:52Z
303.51,5.449,131,53,262.56,44.98797817155719,-93.2161572854966,7154571433,262.54410138248846,-0.01589861751153876,2021-07-19T12:54:53Z
309.91,5.776,131,54,262.51,44.987983368337154,-93.2162386737764,7154571433,262.5378801843318,0.0278801843318206,2021-07-19T12:54:54Z
316.63,6.14,130,55,262.49,44.98798512853682,-93.21632400155067,7154571433,262.5299539170507,0.03995391705069551,2021-07-19T12:54:55Z
323.27,5.944,130,56,262.49,44.9879842903465,-93.21640807203948,7154571433,262.5204147465438,0.030414746543783622,2021-07-19T12:54:56Z
329.56,5.841,130,57,262.52,44.987986385822296,-93.21648786775768,7154571433,262.5094470046083,-0.01055299539166299,2021-07-19T12:54:57Z
336.07,6.028,131,58,262.53,44.98798537999392,-93.21657051332296,7154571433,262.49718894009214,-0.03281105990782862,2021-07-19T12:54:58Z
342.74,6.233,131,59,262.54,44.98798496089876,-93.216655254364,7154571433,262.4830875576037,-0.056912442396310325,2021-07-19T12:54:59Z
349.25,6.046,131,60,262.54,44.987979931756854,-93.21673748083413,7154571433,262.46718894009217,-0.072811059907849085,2021-07-19T12:55:00Z
355.62,6.046,131,61,262.54,44.98797255568206,-93.21681761182845,7154571433,262.4500460829493,-0.08995391705070688,2021-07-19T12:55:01Z
361.85,5.794,131,62,262.46,44.98796459287405,-93.21689581498504,7154571433,262.4310599078341,-0.028940092165896658,2021-07-19T12:55:02Z
368.18,5.906,131,63,262.45,44.98795906081796,-93.21697569452226,7154571433,262.4090783410138,-0.0409216589861785,2021-07-19T12:55:03Z
374.66,5.832,130,64,262.42,44.98795855790377,-93.2170580048114,7154571433,262.38539170506914,-0.03460829493087658,2021-07-19T12:55:04Z
381.15,5.906,130,65,262.39,44.98795788735151,-93.21714039891958,7154571433,262.360599078341,-0.029400921658975676,2021-07-19T12:55:05Z
387.39,5.916,130,66,262.37,44.98795872554183,-93.2172196917236,7154571433,262.3346082949309,-0.0353917050691166,2021-07-19T12:55:06Z
393.79,6.056,130,67,262.35,44.98796107247472,-93.21730099618436,7154571433,262.30760368663596,-0.04239631336406546,2021-07-19T12:55:07Z
400,5.888,130,68,262.32,44.9879620783031,-93.21737978607416,7154571433,262.27963133640554,-0.04036866359444957,2021-07-19T12:55:08Z
406.39,6.018,130,69,262.28,44.987964760512114,-93.21746092289686,7154571433,262.24958525345625,-0.03041474654372678,2021-07-19T12:55:09Z
412.99,6.093,130,70,262.31,44.9879689514637,-93.21754457429051,7154571433,262.2176958525346,-0.09230414746542692,2021-07-19T12:55:10Z
419.63,6.14,130,71,262.29,44.98797247186303,-93.21762889623642,7154571433,262.18313364055297,-0.10686635944705358,2021-07-19T12:55:11Z
426.31,6.224,130,72,262.24,44.98797356151045,-93.21771363727748,7154571433,262.14705069124426,-0.09294930875574892,2021-07-19T12:55:12Z
432.78,6,130,73,262.2,44.9879739806056,-93.21779577992857,7154571433,262.110599078341,-0.08940092165897795,2021-07-19T12:55:13Z
439.02,5.916,130,74,262.23,44.987972388044,-93.21787498891354,7154571433,262.07354838709676,-0.15645161290325404,2021-07-19T12:55:14Z
445.22,5.916,130,75,262.24,44.9879705440253,-93.21795369498432,7154571433,262.0363133640553,-0.20368663594473446,2021-07-19T12:55:15Z
451.42,6,130,76,262.2,44.987970208749175,-93.21803231723608,7154571433,261.9988940092166,-0.20110599078338964,2021-07-19T12:55:16Z
457.65,6,130,77,262.14,44.98797029256821,-93.21811135858296,7154571433,261.96046082949306,-0.1795391705069278,2021-07-19T12:55:17Z
463.85,6.046,130,78,262.08,44.987968197092414,-93.21818998083472,7154571433,261.920599078341,-0.15940092165897113,2021-07-19T12:55:18Z
470.22,6.093,130,79,262.01,44.98796886764467,-93.2182710338384,7154571433,261.8793548387097,-0.13064516129031745,2021-07-19T12:55:19Z
476.39,6.009,130,80,261.83,44.98796761035919,-93.21834940463305,7154571433,261.8360829493088,0.00608294930879083,2021-07-19T12:55:20Z
482.6,6.028,131,81,261.55,44.987965263426304,-93.21842811070384,7154571433,261.792534562212,0.24253456221197212,2021-07-19T12:55:21Z
489.14,6.345,131,82,261.78,44.98796844854951,-93.21851109154522,7154571433,261.7479262672811,-0.03207373271885672,2021-07-19T12:55:22Z
495.64,6.168,130,83,261.84,44.9879705440253,-93.2185934856534,7154571433,261.7029953917051,-0.13700460829488748,2021-07-19T12:55:23Z
502.35,6.177,130,84,261.7,44.98797196894884,-93.21867872960864,7154571433,261.6569585253456,-0.04304147465438746,2021-07-19T12:55:24Z
509.08,6.28,130,85,261.66,44.98797247186303,-93.21876414120196,7154571433,261.6074193548387,-0.052580645161299344,2021-07-19T12:55:25Z
515.84,6.345,130,86,261.61,44.98797037638724,-93.2188498042524,7154571433,261.5525806451613,-0.0574193548387143,2021-07-19T12:55:26Z
522.42,6.289,130,87,261.21,44.987972639501095,-93.21893328800796,7154571433,261.4942857142857,0.2842857142857156,2021-07-19T12:55:27Z
529.03,6.298,130,88,261.03,44.98797716572881,-93.21901702322066,7154571433,261.4319815668203,0.40198156682032504,2021-07-19T12:55:28Z
535.73,6.28,130,89,261.12,44.98797875829041,-93.2191019318998,7154571433,261.3658986175115,0.2458986175115001,2021-07-19T12:55:29Z
542.34,6.14,130,90,261.48,44.98798127286136,-93.21918583475052,7154571433,261.2958525345622,-0.18414746543783167,2021-07-19T12:55:30Z
548.94,6.224,130,91,261.6,44.98798789456487,-93.21926931850612,7154571433,261.2253456221198,-0.37465437788023337,2021-07-19T12:55:31Z
555.58,6.336,130,92,261.56,44.98799292370677,-93.21935347281396,7154571433,261.1573732718894,-0.4026267281105902,2021-07-19T12:55:32Z
562.03,6.289,130,93,261.54,44.98799334280193,-93.21943528018892,7154571433,261.09442396313364,-0.4455760368663846,2021-07-19T12:55:33Z
568.46,6.168,129,94,261.13,44.98799309134483,-93.21951683610678,7154571433,261.03691244239633,-0.09308755760366694,2021-07-19T12:55:34Z
575,6.242,129,95,260.71,44.98799686320126,-93.21959981694818,7154571433,260.9803225806452,0.27032258064519965,2021-07-19T12:55:35Z
581.63,6.298,129,96,260.67,44.9880001321435,-93.21968405507504,7154571433,260.9235483870968,0.25354838709677097,2021-07-19T12:55:36Z
588.22,6.28,129,97,261.01,44.98799770139158,-93.2197674550116,7154571433,260.86769585253455,-0.1423041474654383,2021-07-19T12:55:37Z
595.04,6.457,129,98,260.97,44.98799862340093,-93.21985404007135,7154571433,260.81142857142856,-0.158571428571463,2021-07-19T12:55:38Z
601.98,6.559,129,99,261.28,44.98800314962864,-93.21994205005468,7154571433,260.75341013824885,-0.5265898617511198,2021-07-19T12:55:39Z
608.71,6.578,129,100,261.13,44.988004406914115,-93.220027461648,7154571433,260.6929953917051,-0.43700460829489884,2021-07-19T12:55:40Z
615.27,6.41,129,101,260.92,44.98800549656153,-93.22011061012743,7154571433,260.62847926267284,-0.29152073732717554,2021-07-19T12:55:41Z
621.79,6.392,127,102,260.34,44.98800876550376,-93.22019317187367,7154571433,260.56267281105994,0.22267281105996517,2021-07-19T12:55:42Z
628.23,6.308,128,103,259.76,44.98801102861762,-93.22027472779156,7154571433,260.4952995391705,0.7352995391705122,2021-07-19T12:55:43Z
634.6,6.233,129,104,259.69,44.98801111243665,-93.22035552933812,7154571433,260.42594470046083,0.7359447004608342,2021-07-19T12:55:44Z
641.35,6.345,130,105,260.1,44.98800868168473,-93.2204411085695,7154571433,260.35543778801843,0.255437788018412,2021-07-19T12:55:45Z
648.23,6.662,127,106,260.33,44.988006837666035,-93.22052844800056,7154571433,260.2848847926267,-0.04511520737327146,2021-07-19T12:55:46Z
655.01,6.634,127,107,260.23,44.98800608329475,-93.22061444632708,7154571433,260.21442396313364,-0.015576036866377763,2021-07-19T12:55:47Z
661.47,6.485,124,108,259.89,44.98800231143832,-93.220696169883,7154571433,260.1453456221198,0.2553456221198189,2021-07-19T12:55:48Z
667.63,6.345,124,109,260.03,44.98799334280193,-93.22077345103024,7154571433,260.0785253456221,0.048525345622124405,2021-07-19T12:55:49Z
674.11,6.317,124,110,260.08,44.98799376189709,-93.22085567750035,7154571433,260.01405529953917,-0.06594470046081824,2021-07-19T12:55:50Z
680.69,6.242,124,111,260.41,44.987988816574216,-93.22093890979886,7154571433,259.95285714285717,-0.4571428571428555,2021-07-19T12:55:51Z
687.24,6.242,125,112,260.6,44.98798672109842,-93.22102189064026,7154571433,259.89331797235025,-0.7066820276497765,2021-07-19T12:55:52Z
694.07,5.934,126,113,260.07,44.98798051849008,-93.22110822424293,7154571433,259.8358525345622,-0.2341474654377862,2021-07-19T12:55:53Z
700.14,5.636,128,114,259.83,44.98797439970076,-93.221185086295,7154571433,259.77963133640554,-0.05036866359444048,2021-07-19T12:55:54Z
705.93,5.44,128,115,259.65,44.98797196894884,-93.2212585117668,7154571433,259.7256221198157,0.07562211981570499,2021-07-19T12:55:55Z
711.13,4.833,127,116,259.52,44.98797087930143,-93.22132447734477,7154571433,259.67622119815667,0.15622119815668611,2021-07-19T12:55:56Z
715.75,4.32,127,117,259.3,44.98796903528273,-93.22138306684792,7154571433,259.63281105990785,0.33281105990784,2021-07-19T12:55:57Z
720.06,3.994,127,118,259.27,44.987969286739826,-93.22143763303755,7154571433,259.59308755760367,0.3230875576036851,2021-07-19T12:55:58Z
724.39,4.189,126,119,259.19,44.98796861618757,-93.22149261832236,7154571433,259.55705069124423,0.3670506912442306,2021-07-19T12:55:59Z
729.15,4.74,124,120,259.13,44.98796744272113,-93.22155305184424,7154571433,259.5248847926267,0.39488479262672627,2021-07-19T12:56:00Z
734.46,5.151,123,121,259.13,44.98796643689275,-93.22162019088864,7154571433,259.4975115207373,0.36751152073730964,2021-07-19T12:56:01Z
740.17,5.552,121,122,259.12,44.98796517960727,-93.22169269435108,7154571433,259.4717050691244,0.3517050691244208,2021-07-19T12:56:02Z
745.97,5.766,121,123,259.17,44.98796149156988,-93.22176603600384,7154571433,259.4444700460829,0.2744700460829108,2021-07-19T12:56:03Z
752.16,6.046,123,124,259.22,44.9879570491612,-93.22184432297944,7154571433,259.4137788018433,0.19377880184327978,2021-07-19T12:56:04Z
758.58,6.224,127,125,259.21,44.98795243911445,-93.22192545980216,7154571433,259.380599078341,0.17059907834101296,2021-07-19T12:56:05Z
764.95,6.196,133,126,259.17,44.98794791288674,-93.22200600989164,7154571433,259.3484792626728,0.1784792626727949,2021-07-19T12:56:06Z
771.37,6.242,134,127,259.17,44.987945817410946,-93.22208739817142,7154571433,259.3174193548387,0.1474193548386893,2021-07-19T12:56:07Z
777.87,6.242,134,128,259.17,44.987947242334485,-93.2221697922796,7154571433,259.2863133640553,0.11631336405525872,2021-07-19T12:56:08Z
784.34,6.298,135,129,259.2,44.987945817410946,-93.22225185111164,7154571433,259.2561751152074,0.056175115207395265,2021-07-19T12:56:09Z
790.72,6.074,136,130,259.25,44.987944727763534,-93.22233265265822,7154571433,259.22829493087556,-0.021705069124436704,2021-07-19T12:56:10Z
797.02,6.242,138,131,259.26,44.9879414588213,-93.22241244837642,7154571433,259.20493087557605,-0.05506912442393741,2021-07-19T12:56:11Z
803.38,6.242,141,132,259.27,44.98793869279325,-93.22249308228491,7154571433,259.1873732718894,-0.08262672811059701,2021-07-19T12:56:12Z
809.94,6.298,146,133,259.28,44.987940955907106,-93.22257639840244,7154571433,259.1735483870968,-0.10645161290318583,2021-07-19T12:56:13Z
816.54,6.317,148,134,259.26,44.98794523067773,-93.2226600497961,7154571433,259.1627649769585,-0.09723502304149179,2021-07-19T12:56:14Z
823.09,6.541,148,135,259.15,44.9879448954016,-93.2227430306375,7154571433,259.1542857142857,0.00428571428574287,2021-07-19T12:56:15Z
829.83,6.541,149,136,259.13,44.98794539831579,-93.22282860986888,7154571433,259.1473271889401,0.01732718894010077,2021-07-19T12:56:16Z
836.57,6.615,150,137,259.1,44.987943386659026,-93.2229140214622,7154571433,259.14082949308755,0.04082949308752859,2021-07-19T12:56:17Z
843.31,6.699,150,138,259.2,44.98793785460293,-93.2229990977794,7154571433,259.1347004608295,-0.06529953917049625,2021-07-19T12:56:18Z
850.1,6.634,151,139,259.28,44.98793416656554,-93.22308509610592,7154571433,259.12870967741935,-0.15129032258062125,2021-07-19T12:56:19Z
856.85,6.634,151,140,259.31,44.987932071089745,-93.22317067533731,7154571433,259.12253456221197,-0.1874654377880347,2021-07-19T12:56:20Z
863.64,6.578,152,141,259.27,44.987929640337825,-93.22325667366384,7154571433,259.11594470046083,-0.1540552995391522,2021-07-19T12:56:21Z
870.34,6.569,151,142,259.12,44.98792788013816,-93.223341666162,7154571433,259.1086175115207,-0.011382488479284802,2021-07-19T12:56:22Z
877.07,6.597,150,143,259.09,44.98792452737689,-93.22342682629824,7154571433,259.1004608294931,0.010460829493126766,2021-07-19T12:56:23Z
883.84,6.634,151,144,259.07,44.98792343772948,-93.22351265698671,7154571433,259.0915207373272,0.02152073732719373,2021-07-19T12:56:24Z
890.63,6.709,150,145,259.03,44.98792201280594,-93.22359873913229,7154571433,259.0817511520737,0.051751152073734374,2021-07-19T12:56:25Z
897.42,6.671,151,146,259.03,44.98791966587305,-93.22368473745884,7154571433,259.07092165898615,0.0409216589861785,2021-07-19T12:56:26Z
904.35,6.765,151,147,259.01,44.9879171513021,-93.22377249598505,7154571433,259.05880184331795,0.04880184331796045,2021-07-19T12:56:27Z
911.37,6.765,150,148,258.98,44.98791916295886,-93.22386159561574,7154571433,259.045668202765,0.0656682027649822,2021-07-19T12:56:28Z
918.2,6.709,149,149,258.96,44.98792008496821,-93.22394826449454,7154571433,259.0315668202765,0.07156682027653005,2021-07-19T12:56:29Z
924.92,6.597,146,150,258.94,44.98791933059693,-93.22403342463076,7154571433,259.0168202764977,0.07682027649769907,2021-07-19T12:56:30Z
931.53,6.457,142,151,258.94,44.987920923158526,-93.22411724366248,7154571433,259.00129032258064,0.06129032258064626,2021-07-19T12:56:31Z
938.07,6.448,136,152,258.99,44.987922767177224,-93.22420022450387,7154571433,258.9847465437788,-0.005253456221225861,2021-07-19T12:56:32Z
944.48,6.233,136,153,259,44.9879205878824,-93.22428152896464,7154571433,258.96728110599076,-0.032718894009235555,2021-07-19T12:56:33Z
950.96,6.336,133,154,258.99,44.9879171513021,-93.22436358779667,7154571433,258.9492626728111,-0.040737327188935524,2021-07-19T12:56:34Z
957.62,6.494,135,155,259,44.98791539110243,-93.22444799356164,7154571433,258.9311059907834,-0.06889400921659217,2021-07-19T12:56:35Z
964.21,6.382,139,156,258.98,44.987913966178894,-93.2245314773172,7154571433,258.91308755760366,-0.06691244239635807,2021-07-19T12:56:36Z
970.68,6.354,136,157,258.95,44.98790985904634,-93.22461328469215,7154571433,258.8955760368664,-0.054423963133615416,2021-07-19T12:56:37Z
977.18,6.298,136,158,258.94,44.987905668094754,-93.22469559498133,7154571433,258.87880184331794,-0.061198156682053195,2021-07-19T12:56:38Z
983.65,6.27,137,159,258.94,44.98790441080928,-93.2247777376324,7154571433,258.8629493087558,-0.07705069124421016,2021-07-19T12:56:39Z
990.04,6.224,140,160,258.92,44.98790105804801,-93.22485853917895,7154571433,258.84806451612906,-0.07193548387095916,2021-07-19T12:56:40Z
996.22,6.018,142,161,258.89,44.98789678327739,-93.22493665851653,7154571433,258.8342396313364,-0.05576036866358436,2021-07-19T12:56:41Z
1002.67,6.308,142,162,258.87,44.9878965318203,-93.22501863352954,7154571433,258.8208755760369,-0.049124423963121444,2021-07-19T12:56:42Z
1009.32,6.41,144,163,258.86,44.98789711855352,-93.22510312311351,7154571433,258.80783410138247,-0.05216589861754528,2021-07-19T12:56:43Z
1016.01,6.494,147,164,258.83,44.987896448001266,-93.2251879479736,7154571433,258.7947004608295,-0.03529953917046669,2021-07-19T12:56:44Z
1022.74,6.606,148,165,258.75,44.98789477162063,-93.2252732757479,7154571433,258.78078341013827,0.030783410138269574,2021-07-19T12:56:45Z
1029.57,6.699,148,166,258.7,44.98789326287806,-93.22535994462667,7154571433,258.7658064516129,0.06580645161290022,2021-07-19T12:56:46Z
1036.49,6.699,151,167,258.64,44.98789141885936,-93.22544761933386,7154571433,258.7499078341014,0.10990783410142058,2021-07-19T12:56:47Z
1043.49,6.699,148,168,258.6,44.987891502678394,-93.22553646750748,7154571433,258.7330414746544,0.13304147465436245,2021-07-19T12:56:48Z
1050.5,6.709,147,169,258.64,44.987890496850014,-93.22562539950012,7154571433,258.71516129032256,0.07516129032256913,2021-07-19T12:56:49Z
1057.46,6.597,148,170,258.65,44.98788789846003,-93.2257135771215,7154571433,258.6964055299539,0.04640552995391545,2021-07-19T12:56:50Z
1064.27,6.597,149,171,258.66,44.98788655735552,-93.2257999945432,7154571433,258.67695852534564,0.016958525345614817,2021-07-19T12:56:51Z
1071.12,6.55,150,172,258.64,44.987886138260365,-93.22588683106004,7154571433,258.6573732718894,0.017373271889425723,2021-07-19T12:56:52Z
1077.86,6.531,153,173,258.64,44.98788923956454,-93.22597224265336,7154571433,258.6379723502304,-0.002027649769559048,2021-07-19T12:56:53Z
1084.37,6.438,155,174,258.63,44.98788991011679,-93.2260548043996,7154571433,258.6185253456221,-0.011474654377877869,2021-07-19T12:56:54Z
1090.85,6.308,159,175,258.68,44.98789217323065,-93.22613694705068,7154571433,258.5988479262673,-0.08115207373271005,2021-07-19T12:56:55Z
1097.42,6.448,159,176,258.63,44.987894017249346,-93.22622034698723,7154571433,258.578801843318,-0.05119815668200545,2021-07-19T12:56:56Z
1103.89,6.41,158,177,258.6,44.98789359815419,-93.22630232200028,7154571433,258.5585253456221,-0.04147465437790743,2021-07-19T12:56:57Z
1110.23,6.382,157,178,258.57,44.98788706026971,-93.22638228535652,7154571433,258.53824884792624,-0.031751152073752564,2021-07-19T12:56:58Z
1116.97,6.578,159,179,258.58,44.98787851072848,-93.22646685875952,7154571433,258.518064516129,-0.061935483870968255,2021-07-19T12:56:59Z
1123.99,6.905,156,180,258.58,44.987871050834656,-93.226555371657,7154571433,258.49797235023044,-0.08202764976954313,2021-07-19T12:57:00Z
1131.13,6.961,155,181,258.55,44.9878635071218,-93.22664530947804,7154571433,258.4783870967742,-0.07161290322579816,2021-07-19T12:57:01Z
1138.28,6.998,153,182,258.53,44.98785889707506,-93.2267358340323,7154571433,258.45912442396315,-0.07087557603682626,2021-07-19T12:57:02Z
1145.74,7.297,148,183,258.42,44.98785805888474,-93.2268304657191,7154571433,258.4401382488479,0.02013824884789983,2021-07-19T12:57:03Z
1153.46,7.381,142,184,258.34,44.98786392621696,-93.226927947253,7154571433,258.421198156682,0.081198156682035,2021-07-19T12:57:04Z
1161.19,7.446,137,185,258.35,44.98786736279726,-93.22702584788205,7154571433,258.4018894009217,0.051889400921652395,2021-07-19T12:57:05Z
1168.69,7.399,132,186,258.39,44.98786794953048,-93.22712098248304,7154571433,258.3820737327189,-0.007926267281106902,2021-07-19T12:57:06Z
1176.39,7.446,131,187,258.38,44.98786887153983,-93.22721879929304,7154571433,258.3620276497696,-0.017972350230422762,2021-07-19T12:57:07Z
1184.17,7.437,130,188,258.37,44.98786987736821,-93.22731737047434,7154571433,258.341198156682,-0.028801843317978637,2021-07-19T12:57:08Z
1191.87,7.371,130,189,258.38,44.9878703802824,-93.22741518728436,7154571433,258.3197695852535,-0.06023041474651336,2021-07-19T12:57:09Z
1199.54,7.437,130,190,258.34,44.987870967015624,-93.2275125849992,7154571433,258.2978341013825,-0.04216589861749753,2021-07-19T12:57:10Z
1206.84,7.11,130,191,258.3,44.98787079937756,-93.22760520502923,7154571433,258.2756221198157,-0.024377880184317746,2021-07-19T12:57:11Z
1214.02,6.979,131,192,258.24,44.98787281103432,-93.22769631631672,7154571433,258.2530875576037,0.013087557603682853,2021-07-19T12:57:12Z
1221.12,6.858,131,193,258.21,44.9878756608814,-93.22778625413775,7154571433,258.23027649769585,0.020276497695874696,2021-07-19T12:57:13Z
1228.69,7.213,132,194,258.18,44.98788530007005,-93.22788138873877,7154571433,258.2072811059908,0.02728110599076672,2021-07-19T12:57:14Z
1235.86,7.045,132,195,258.2,44.98788530007005,-93.2279724162072,7154571433,258.18497695852534,-0.015023041474648835,2021-07-19T12:57:15Z
