timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-03-25T22:05:07Z,0,0,64,0,0,2019-03-25 22:05:11
2019-03-25T22:05:08Z,0,0,64,58,0.5,2019-03-25 22:05:11
2019-03-25T22:05:09Z,1.41,1.409,65,58,0.5,2019-03-25 22:05:11
2019-03-25T22:05:10Z,2.82,1.409,66,58,0.5,2019-03-25 22:05:11
2019-03-25T22:05:11Z,4.23,1.409,69,58,0.5,2019-03-25 22:05:11
2019-03-25T22:05:12Z,4.23,0,69,58,0.5,2019-03-25 22:05:11
2019-03-25T22:05:13Z,4.88,1.269,69,58,0.5,2019-03-25 22:05:11
2019-03-25T22:05:14Z,6.27,1.39,69,58,0.5,2019-03-25 22:05:11
2019-03-25T22:05:15Z,7.91,1.642,70,58,0.5,2019-03-25 22:05:11
2019-03-25T22:05:16Z,9.94,2.025,70,58,0.5,2019-03-25 22:05:11
2019-03-25T22:05:17Z,11.97,2.034,71,58,0.5,2019-03-25 22:05:11
2019-03-25T22:05:18Z,14.47,2.501,71,66,0.5,2019-03-25 22:05:11
2019-03-25T22:05:19Z,16.97,2.501,73,66,0.5,2019-03-25 22:05:11
2019-03-25T22:05:20Z,19.47,2.501,74,82,0.5,2019-03-25 22:05:11
2019-03-25T22:05:21Z,23.35,3.882,74,83,0,2019-03-25 22:05:11
2019-03-25T22:05:22Z,27.28,3.928,74,83,0,2019-03-25 22:05:11
2019-03-25T22:05:23Z,30.7,3.415,74,84,0.5,2019-03-25 22:05:11
2019-03-25T22:05:24Z,33.96,3.256,74,85,0.5,2019-03-25 22:05:11
2019-03-25T22:05:25Z,37.22,3.266,74,85,0.5,2019-03-25 22:05:11
2019-03-25T22:05:26Z,40.74,3.527,74,86,0.5,2019-03-25 22:05:11
2019-03-25T22:05:27Z,44.65,3.9,74,86,0.5,2019-03-25 22:05:11
2019-03-25T22:05:28Z,48.65,4.003,78,86,0.5,2019-03-25 22:05:11
2019-03-25T22:05:29Z,52.7,4.05,80,86,0.5,2019-03-25 22:05:11
2019-03-25T22:05:30Z,56.57,3.872,84,86,0.5,2019-03-25 22:05:11
2019-03-25T22:05:31Z,60.51,3.938,87,86,0.5,2019-03-25 22:05:11
2019-03-25T22:05:32Z,64.49,3.975,87,86,0.5,2019-03-25 22:05:11
2019-03-25T22:05:33Z,68.36,3.872,88,85,0.5,2019-03-25 22:05:11
2019-03-25T22:05:34Z,72.35,3.994,91,85,0.5,2019-03-25 22:05:11
2019-03-25T22:05:35Z,76.37,4.022,91,84,0.5,2019-03-25 22:05:11
2019-03-25T22:05:36Z,80.37,4.003,96,83,0.5,2019-03-25 22:05:11
2019-03-25T22:05:37Z,84.38,4.003,96,83,0.5,2019-03-25 22:05:11
2019-03-25T22:05:38Z,88.28,3.9,96,84,0.5,2019-03-25 22:05:11
2019-03-25T22:05:39Z,92.2,3.919,96,84,0.5,2019-03-25 22:05:11
2019-03-25T22:05:40Z,96.05,3.854,96,84,0.5,2019-03-25 22:05:11
2019-03-25T22:05:41Z,99.71,3.667,96,84,0.5,2019-03-25 22:05:11
2019-03-25T22:05:42Z,103.04,3.322,97,84,0.5,2019-03-25 22:05:11
2019-03-25T22:05:43Z,106.21,3.172,98,84,0.5,2019-03-25 22:05:11
2019-03-25T22:05:44Z,109.38,3.163,98,84,0,2019-03-25 22:05:11
2019-03-25T22:05:45Z,112.61,3.238,98,84,0,2019-03-25 22:05:11
2019-03-25T22:05:46Z,115.89,3.275,110,84,0,2019-03-25 22:05:11
2019-03-25T22:05:47Z,119.13,3.247,110,84,0,2019-03-25 22:05:11
2019-03-25T22:05:48Z,122.47,3.34,110,85,0,2019-03-25 22:05:11
