longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2022-03-22T12:29:44Z,249.48,3.06,128,87,70,0,8506999241
NA,NA,2022-03-22T12:29:45Z,252.68,3.191,128,87,71,0,8506999241
NA,NA,2022-03-22T12:29:46Z,256.03,3.35,128,87,72,0,8506999241
NA,NA,2022-03-22T12:29:47Z,259.46,3.434,128,87,73,0,8506999241
NA,NA,2022-03-22T12:29:48Z,262.95,3.49,128,87,74,0,8506999241
NA,NA,2022-03-22T12:29:49Z,266.49,3.536,129,86,75,0,8506999241
NA,NA,2022-03-22T12:29:50Z,270.09,3.602,128,86,76,0,8506999241
NA,NA,2022-03-22T12:29:51Z,273.85,3.76,129,85,77,0,8506999241
NA,NA,2022-03-22T12:29:52Z,277.63,3.779,129,85,78,0,8506999241
NA,NA,2022-03-22T12:29:53Z,281.45,3.826,129,86,79,0,8506999241
NA,NA,2022-03-22T12:29:54Z,285.07,3.62,128,86,80,0,8506999241
NA,NA,2022-03-22T12:29:55Z,288.64,3.574,128,86,81,0,8506999241
NA,NA,2022-03-22T12:29:56Z,292.11,3.462,128,86,82,0,8506999241
NA,NA,2022-03-22T12:29:57Z,295.59,3.48,129,86,83,0,8506999241
NA,NA,2022-03-22T12:29:58Z,299.08,3.49,129,85,84,0,8506999241
NA,NA,2022-03-22T12:29:59Z,302.58,3.499,128,85,85,0,8506999241
NA,NA,2022-03-22T12:30:00Z,306.09,3.518,128,85,86,0,8506999241
NA,NA,2022-03-22T12:30:01Z,309.63,3.536,128,86,87,0,8506999241
NA,NA,2022-03-22T12:30:02Z,313.2,3.574,128,86,88,0,8506999241
NA,NA,2022-03-22T12:30:03Z,316.82,3.611,128,86,89,0,8506999241
NA,NA,2022-03-22T12:30:04Z,320.43,3.611,129,86,90,0,8506999241
NA,NA,2022-03-22T12:30:05Z,324.02,3.592,129,86,91,0,8506999241
NA,NA,2022-03-22T12:30:06Z,327.59,3.574,129,86,92,0,8506999241
NA,NA,2022-03-22T12:30:07Z,331.16,3.574,129,86,93,0,8506999241
NA,NA,2022-03-22T12:30:08Z,334.73,3.564,128,85,94,0,8506999241
NA,NA,2022-03-22T12:30:09Z,338.23,3.499,128,85,95,0,8506999241
NA,NA,2022-03-22T12:30:10Z,341.67,3.434,128,85,96,0,8506999241
NA,NA,2022-03-22T12:30:11Z,344.99,3.331,128,85,97,0,8506999241
NA,NA,2022-03-22T12:30:12Z,348.35,3.35,128,85,98,0,8506999241
NA,NA,2022-03-22T12:30:13Z,351.72,3.378,127,85,99,0,8506999241
NA,NA,2022-03-22T12:30:14Z,355.15,3.424,128,86,100,0,8506999241
NA,NA,2022-03-22T12:30:15Z,358.59,3.443,128,86,101,0,8506999241
NA,NA,2022-03-22T12:30:16Z,362.05,3.462,128,86,102,0,8506999241
NA,NA,2022-03-22T12:30:17Z,365.51,3.462,128,86,103,0,8506999241
NA,NA,2022-03-22T12:30:18Z,369,3.49,128,86,104,0,8506999241
NA,NA,2022-03-22T12:30:19Z,372.53,3.527,128,87,105,0,8506999241
NA,NA,2022-03-22T12:30:20Z,376.06,3.536,128,87,106,0,8506999241
NA,NA,2022-03-22T12:30:21Z,379.64,3.574,128,87,107,0,8506999241
NA,NA,2022-03-22T12:30:22Z,383.19,3.555,129,87,108,0,8506999241
NA,NA,2022-03-22T12:30:23Z,386.75,3.555,129,87,109,0,8506999241
NA,NA,2022-03-22T12:30:24Z,390.29,3.546,129,87,110,0,8506999241
NA,NA,2022-03-22T12:30:25Z,393.86,3.564,129,87,111,0,8506999241
NA,NA,2022-03-22T12:30:26Z,397.43,3.574,129,87,112,0,8506999241
NA,NA,2022-03-22T12:30:27Z,401.04,3.602,129,86,113,0,8506999241
NA,NA,2022-03-22T12:30:28Z,404.63,3.592,129,86,114,0,8506999241
NA,NA,2022-03-22T12:30:29Z,408.21,3.583,129,86,115,0,8506999241
NA,NA,2022-03-22T12:30:30Z,411.77,3.564,129,86,116,0,8506999241
NA,NA,2022-03-22T12:30:31Z,415.35,3.574,129,86,117,0,8506999241
NA,NA,2022-03-22T12:30:32Z,418.93,3.583,129,86,118,0,8506999241
NA,NA,2022-03-22T12:30:33Z,422.52,3.583,129,86,119,0,8506999241
NA,NA,2022-03-22T12:30:34Z,426.1,3.583,129,86,120,0,8506999241
NA,NA,2022-03-22T12:30:35Z,429.68,3.583,129,86,121,0,8506999241
NA,NA,2022-03-22T12:30:36Z,433.25,3.574,128,86,122,0,8506999241
NA,NA,2022-03-22T12:30:37Z,436.84,3.583,128,86,123,0,8506999241
NA,NA,2022-03-22T12:30:38Z,440.44,3.602,129,86,124,0,8506999241
NA,NA,2022-03-22T12:30:39Z,444.04,3.602,128,86,125,0,8506999241
NA,NA,2022-03-22T12:30:40Z,447.64,3.602,128,86,126,0,8506999241
NA,NA,2022-03-22T12:30:41Z,451.24,3.592,128,86,127,0,8506999241
NA,NA,2022-03-22T12:30:42Z,454.78,3.546,128,86,128,0,8506999241
NA,NA,2022-03-22T12:30:43Z,458.18,3.406,129,87,129,0,8506999241
NA,NA,2022-03-22T12:30:44Z,461.47,3.284,129,87,130,0,8506999241
NA,NA,2022-03-22T12:30:45Z,464.85,3.378,129,87,131,0,8506999241
NA,NA,2022-03-22T12:30:46Z,468.33,3.48,129,87,132,0,8506999241
NA,NA,2022-03-22T12:30:47Z,471.86,3.536,130,87,133,0,8506999241
NA,NA,2022-03-22T12:30:48Z,475.42,3.555,130,87,134,0,8506999241
NA,NA,2022-03-22T12:30:49Z,478.97,3.546,131,87,135,0,8506999241
NA,NA,2022-03-22T12:30:50Z,482.51,3.546,130,87,136,0,8506999241
NA,NA,2022-03-22T12:30:51Z,486.07,3.555,131,87,137,0,8506999241
NA,NA,2022-03-22T12:30:52Z,489.67,3.602,131,87,138,0,8506999241
NA,NA,2022-03-22T12:30:53Z,493.32,3.648,131,87,139,0,8506999241
NA,NA,2022-03-22T12:30:54Z,497.05,3.732,131,87,140,0,8506999241
NA,NA,2022-03-22T12:30:55Z,500.82,3.77,131,87,141,0,8506999241
NA,NA,2022-03-22T12:30:56Z,504.33,3.508,131,87,142,0,8506999241
NA,NA,2022-03-22T12:30:57Z,507.73,3.406,131,88,143,0,8506999241
NA,NA,2022-03-22T12:30:58Z,510.98,3.247,131,88,144,0,8506999241
NA,NA,2022-03-22T12:30:59Z,514.22,3.247,131,88,145,0,8506999241
NA,NA,2022-03-22T12:31:00Z,517.58,3.359,131,88,146,0,8506999241
NA,NA,2022-03-22T12:31:01Z,520.99,3.406,131,88,147,0,8506999241
NA,NA,2022-03-22T12:31:02Z,524.46,3.471,131,87,148,0,8506999241
NA,NA,2022-03-22T12:31:03Z,527.95,3.49,131,87,149,0,8506999241
NA,NA,2022-03-22T12:31:04Z,531.46,3.508,131,87,150,0,8506999241
NA,NA,2022-03-22T12:31:05Z,534.92,3.462,131,87,151,0,8506999241
NA,NA,2022-03-22T12:31:06Z,538.38,3.462,131,87,152,0,8506999241
NA,NA,2022-03-22T12:31:07Z,541.87,3.49,131,87,153,0,8506999241
NA,NA,2022-03-22T12:31:08Z,545.48,3.602,131,87,154,0,8506999241
NA,NA,2022-03-22T12:31:09Z,549.13,3.658,131,87,155,0,8506999241
NA,NA,2022-03-22T12:31:10Z,552.86,3.723,131,87,156,0,8506999241
NA,NA,2022-03-22T12:31:11Z,556.59,3.732,131,87,157,0,8506999241
NA,NA,2022-03-22T12:31:12Z,560.3,3.714,132,87,158,0,8506999241
NA,NA,2022-03-22T12:31:13Z,563.99,3.686,131,88,159,0,8506999241
NA,NA,2022-03-22T12:31:14Z,567.66,3.667,131,88,160,0,8506999241
NA,NA,2022-03-22T12:31:15Z,571.32,3.667,131,88,161,0,8506999241
NA,NA,2022-03-22T12:31:16Z,574.99,3.667,131,88,162,0,8506999241
NA,NA,2022-03-22T12:31:17Z,578.65,3.667,131,88,163,0,8506999241
NA,NA,2022-03-22T12:31:18Z,582.31,3.658,131,88,164,0,8506999241
NA,NA,2022-03-22T12:31:19Z,585.97,3.658,131,88,165,0,8506999241
NA,NA,2022-03-22T12:31:20Z,589.6,3.63,130,87,166,0,8506999241
NA,NA,2022-03-22T12:31:21Z,593.2,3.602,131,87,167,0,8506999241
NA,NA,2022-03-22T12:31:22Z,596.78,3.583,130,87,168,0,8506999241
NA,NA,2022-03-22T12:31:23Z,600.3,3.518,130,87,169,0,8506999241
NA,NA,2022-03-22T12:31:24Z,603.57,3.266,130,87,170,0,8506999241
NA,NA,2022-03-22T12:31:25Z,606.69,3.116,130,87,171,0,8506999241
NA,NA,2022-03-22T12:31:26Z,609.89,3.21,130,87,172,0,8506999241
NA,NA,2022-03-22T12:31:27Z,613.23,3.34,130,87,173,0,8506999241
NA,NA,2022-03-22T12:31:28Z,616.65,3.415,130,87,174,0,8506999241
NA,NA,2022-03-22T12:31:29Z,620.1,3.452,129,87,175,0,8506999241
NA,NA,2022-03-22T12:31:30Z,623.58,3.48,130,87,176,0,8506999241
NA,NA,2022-03-22T12:31:31Z,627.06,3.48,129,87,177,0,8506999241
NA,NA,2022-03-22T12:31:32Z,630.55,3.49,129,87,178,0,8506999241
NA,NA,2022-03-22T12:31:33Z,634.02,3.471,129,87,179,0,8506999241
NA,NA,2022-03-22T12:31:34Z,637.53,3.508,129,87,180,0,8506999241
NA,NA,2022-03-22T12:31:35Z,641.05,3.518,129,87,181,0,8506999241
NA,NA,2022-03-22T12:31:36Z,644.62,3.574,129,87,182,0,8506999241
NA,NA,2022-03-22T12:31:37Z,648.2,3.583,129,87,183,0,8506999241
NA,NA,2022-03-22T12:31:38Z,651.79,3.583,129,87,184,0,8506999241
NA,NA,2022-03-22T12:31:39Z,655.3,3.518,129,87,185,0,8506999241
NA,NA,2022-03-22T12:31:40Z,658.65,3.35,129,86,186,0,8506999241
NA,NA,2022-03-22T12:31:41Z,661.97,3.312,129,86,187,0,8506999241
NA,NA,2022-03-22T12:31:42Z,665.33,3.359,129,86,188,0,8506999241
NA,NA,2022-03-22T12:31:43Z,668.8,3.471,129,87,189,0,8506999241
NA,NA,2022-03-22T12:31:44Z,672.31,3.518,129,87,190,0,8506999241
NA,NA,2022-03-22T12:31:45Z,675.84,3.518,129,87,191,0,8506999241
NA,NA,2022-03-22T12:31:46Z,679.33,3.499,129,86,192,0,8506999241
NA,NA,2022-03-22T12:31:47Z,682.82,3.49,130,86,193,0,8506999241
NA,NA,2022-03-22T12:31:48Z,686.34,3.518,129,86,194,0,8506999241
NA,NA,2022-03-22T12:31:49Z,689.96,3.62,130,86,195,0,8506999241
NA,NA,2022-03-22T12:31:50Z,693.69,3.732,130,86,196,0,8506999241
NA,NA,2022-03-22T12:31:51Z,697.41,3.714,130,87,197,0,8506999241
NA,NA,2022-03-22T12:31:52Z,701.07,3.667,130,87,198,0,8506999241
NA,NA,2022-03-22T12:31:53Z,704.72,3.648,130,87,199,0,8506999241
NA,NA,2022-03-22T12:31:54Z,708.39,3.667,130,88,200,0,8506999241
NA,NA,2022-03-22T12:31:55Z,712.09,3.704,130,88,201,0,8506999241
NA,NA,2022-03-22T12:31:56Z,715.86,3.77,131,88,202,0,8506999241
NA,NA,2022-03-22T12:31:57Z,719.63,3.77,131,87,203,0,8506999241
NA,NA,2022-03-22T12:31:58Z,723.39,3.76,131,87,204,0,8506999241
NA,NA,2022-03-22T12:31:59Z,727.07,3.676,131,86,205,0,8506999241
NA,NA,2022-03-22T12:32:00Z,730.66,3.592,131,85,206,0,8506999241
NA,NA,2022-03-22T12:32:01Z,734.21,3.546,130,85,207,0,8506999241
NA,NA,2022-03-22T12:32:02Z,737.75,3.546,131,85,208,0,8506999241
NA,NA,2022-03-22T12:32:03Z,741.29,3.536,131,85,209,0,8506999241
NA,NA,2022-03-22T12:32:04Z,744.83,3.536,131,85,210,0,8506999241
NA,NA,2022-03-22T12:32:05Z,748.36,3.536,132,85,211,0,8506999241
NA,NA,2022-03-22T12:32:06Z,751.92,3.555,131,86,212,0,8506999241
NA,NA,2022-03-22T12:32:07Z,755.49,3.574,131,86,213,0,8506999241
NA,NA,2022-03-22T12:32:08Z,759.06,3.574,131,86,214,0,8506999241
NA,NA,2022-03-22T12:32:09Z,762.64,3.583,131,86,215,0,8506999241
NA,NA,2022-03-22T12:32:10Z,766.23,3.583,131,86,216,0,8506999241
NA,NA,2022-03-22T12:32:11Z,769.8,3.574,131,86,217,0,8506999241
NA,NA,2022-03-22T12:32:12Z,773.37,3.564,131,86,218,0,8506999241
NA,NA,2022-03-22T12:32:13Z,776.93,3.564,131,86,219,0,8506999241
NA,NA,2022-03-22T12:32:14Z,780.51,3.574,132,86,220,0,8506999241
NA,NA,2022-03-22T12:32:15Z,784.09,3.583,132,86,221,0,8506999241
NA,NA,2022-03-22T12:32:16Z,787.66,3.574,132,86,222,0,8506999241
NA,NA,2022-03-22T12:32:17Z,791.18,3.518,132,87,223,0,8506999241
NA,NA,2022-03-22T12:32:18Z,794.66,3.48,133,87,224,0,8506999241
NA,NA,2022-03-22T12:32:19Z,798.16,3.499,133,87,225,0,8506999241
NA,NA,2022-03-22T12:32:20Z,801.67,3.508,133,87,226,0,8506999241
NA,NA,2022-03-22T12:32:21Z,805.18,3.518,133,87,227,0,8506999241
NA,NA,2022-03-22T12:32:22Z,808.71,3.527,132,87,228,0,8506999241
NA,NA,2022-03-22T12:32:23Z,812.24,3.527,132,86,229,0,8506999241
NA,NA,2022-03-22T12:32:24Z,815.76,3.518,132,86,230,0,8506999241
NA,NA,2022-03-22T12:32:25Z,819.27,3.518,131,86,231,0,8506999241
NA,NA,2022-03-22T12:32:26Z,822.83,3.555,131,86,232,0,8506999241
NA,NA,2022-03-22T12:32:27Z,826.42,3.592,130,86,233,0,8506999241
NA,NA,2022-03-22T12:32:28Z,830.09,3.667,131,86,234,0,8506999241
NA,NA,2022-03-22T12:32:29Z,833.73,3.639,130,86,235,0,8506999241
NA,NA,2022-03-22T12:32:30Z,837.35,3.62,130,85,236,0,8506999241
NA,NA,2022-03-22T12:32:31Z,840.91,3.564,130,85,237,0,8506999241
NA,NA,2022-03-22T12:32:32Z,844.47,3.555,130,85,238,0,8506999241
NA,NA,2022-03-22T12:32:33Z,848.01,3.536,129,86,239,0,8506999241
NA,NA,2022-03-22T12:32:34Z,851.53,3.527,129,86,240,0,8506999241
NA,NA,2022-03-22T12:32:35Z,855.04,3.508,130,86,241,0,8506999241
NA,NA,2022-03-22T12:32:36Z,858.54,3.499,130,86,242,0,8506999241
NA,NA,2022-03-22T12:32:37Z,862.04,3.499,129,86,243,0,8506999241
NA,NA,2022-03-22T12:32:38Z,865.56,3.518,129,87,244,0,8506999241
NA,NA,2022-03-22T12:32:39Z,869.08,3.527,129,87,245,0,8506999241
NA,NA,2022-03-22T12:32:40Z,872.62,3.536,129,86,246,0,8506999241
NA,NA,2022-03-22T12:32:41Z,876.15,3.536,129,86,247,0,8506999241
NA,NA,2022-03-22T12:32:42Z,879.66,3.508,130,86,248,0,8506999241
NA,NA,2022-03-22T12:32:43Z,883.14,3.48,130,86,249,0,8506999241
NA,NA,2022-03-22T12:32:44Z,886.61,3.462,130,86,250,0,8506999241
NA,NA,2022-03-22T12:32:45Z,890.07,3.462,129,87,251,0,8506999241
NA,NA,2022-03-22T12:32:46Z,893.54,3.471,129,87,252,0,8506999241
NA,NA,2022-03-22T12:32:47Z,897.03,3.49,130,86,253,0,8506999241
NA,NA,2022-03-22T12:32:48Z,900.53,3.499,130,86,254,0,8506999241
NA,NA,2022-03-22T12:32:49Z,904.03,3.508,130,86,255,0,8506999241
NA,NA,2022-03-22T12:32:50Z,907.54,3.508,130,86,256,0,8506999241
NA,NA,2022-03-22T12:32:51Z,911.11,3.564,131,87,257,0,8506999241
NA,NA,2022-03-22T12:32:52Z,914.68,3.574,131,87,258,0,8506999241
NA,NA,2022-03-22T12:32:53Z,918.26,3.583,131,88,259,0,8506999241
NA,NA,2022-03-22T12:32:54Z,921.85,3.583,132,88,260,0,8506999241
NA,NA,2022-03-22T12:32:55Z,925.45,3.602,132,88,261,0,8506999241
NA,NA,2022-03-22T12:32:56Z,929.07,3.62,132,87,262,0,8506999241
NA,NA,2022-03-22T12:32:57Z,932.68,3.611,132,87,263,0,8506999241
NA,NA,2022-03-22T12:32:58Z,936.3,3.611,133,87,264,0,8506999241
NA,NA,2022-03-22T12:32:59Z,939.89,3.602,133,87,265,0,8506999241
NA,NA,2022-03-22T12:33:00Z,943.49,3.602,133,88,266,0,8506999241
NA,NA,2022-03-22T12:33:01Z,947.08,3.583,133,89,267,0,8506999241
NA,NA,2022-03-22T12:33:02Z,950.66,3.583,133,89,268,0,8506999241
NA,NA,2022-03-22T12:33:03Z,954.18,3.518,134,89,269,0,8506999241
NA,NA,2022-03-22T12:33:04Z,957.51,3.331,134,89,270,0,8506999241
NA,NA,2022-03-22T12:33:05Z,960.78,3.266,134,89,271,0,8506999241
NA,NA,2022-03-22T12:33:06Z,964.1,3.322,134,89,272,0,8506999241
NA,NA,2022-03-22T12:33:07Z,967.53,3.434,133,89,273,0,8506999241
NA,NA,2022-03-22T12:33:08Z,971.03,3.499,134,89,274,0,8506999241
NA,NA,2022-03-22T12:33:09Z,974.57,3.546,133,89,275,0,8506999241
NA,NA,2022-03-22T12:33:10Z,978.15,3.574,133,88,276,0,8506999241
NA,NA,2022-03-22T12:33:11Z,981.73,3.583,133,88,277,0,8506999241
NA,NA,2022-03-22T12:33:12Z,985.35,3.62,133,89,278,0,8506999241
NA,NA,2022-03-22T12:33:13Z,988.99,3.639,133,89,279,0,8506999241
NA,NA,2022-03-22T12:33:14Z,992.65,3.658,133,89,280,0,8506999241
NA,NA,2022-03-22T12:33:15Z,996.41,3.76,133,89,281,0,8506999241
NA,NA,2022-03-22T12:33:16Z,1000.2,3.798,134,89,282,0,8506999241
NA,NA,2022-03-22T12:33:17Z,1004.01,3.798,133,88,283,0,8506999241
NA,NA,2022-03-22T12:33:18Z,1007.8,3.798,133,87,284,0,8506999241
NA,NA,2022-03-22T12:33:19Z,1011.55,3.751,132,87,285,0,8506999241
NA,NA,2022-03-22T12:33:20Z,1015.26,3.714,132,87,286,0,8506999241
NA,NA,2022-03-22T12:33:21Z,1018.95,3.686,132,87,287,0,8506999241
NA,NA,2022-03-22T12:33:22Z,1022.63,3.686,132,87,288,0,8506999241
NA,NA,2022-03-22T12:33:23Z,1026.31,3.676,132,86,289,0,8506999241
NA,NA,2022-03-22T12:33:24Z,1029.9,3.592,132,86,290,0,8506999241
NA,NA,2022-03-22T12:33:25Z,1033.37,3.462,133,87,291,0,8506999241
NA,NA,2022-03-22T12:33:26Z,1036.79,3.424,133,87,292,0,8506999241
NA,NA,2022-03-22T12:33:27Z,1040.29,3.499,133,87,293,0,8506999241
NA,NA,2022-03-22T12:33:28Z,1043.85,3.564,134,87,294,0,8506999241
NA,NA,2022-03-22T12:33:29Z,1047.5,3.648,134,87,295,0,8506999241
NA,NA,2022-03-22T12:33:30Z,1051.21,3.714,134,87,296,0,8506999241
NA,NA,2022-03-22T12:33:31Z,1054.96,3.742,134,87,297,0,8506999241
NA,NA,2022-03-22T12:33:32Z,1058.68,3.723,135,86,298,0,8506999241
NA,NA,2022-03-22T12:33:33Z,1062.39,3.704,134,86,299,0,8506999241
NA,NA,2022-03-22T12:33:34Z,1066.06,3.676,135,86,300,0,8506999241
NA,NA,2022-03-22T12:33:35Z,1069.68,3.62,134,86,301,0,8506999241
NA,NA,2022-03-22T12:33:36Z,1073.3,3.62,134,86,302,0,8506999241
NA,NA,2022-03-22T12:33:37Z,1076.92,3.62,135,86,303,0,8506999241
NA,NA,2022-03-22T12:33:38Z,1080.55,3.63,134,86,304,0,8506999241
NA,NA,2022-03-22T12:33:39Z,1084.16,3.602,135,86,305,0,8506999241
NA,NA,2022-03-22T12:33:40Z,1087.65,3.499,135,86,306,0,8506999241
NA,NA,2022-03-22T12:33:41Z,1091.15,3.499,135,86,307,0,8506999241
NA,NA,2022-03-22T12:33:42Z,1094.57,3.424,134,86,308,0,8506999241
NA,NA,2022-03-22T12:33:43Z,1097.96,3.387,135,87,309,0,8506999241
NA,NA,2022-03-22T12:33:44Z,1101.38,3.415,135,88,310,0,8506999241
NA,NA,2022-03-22T12:33:45Z,1104.84,3.462,135,88,311,0,8506999241
NA,NA,2022-03-22T12:33:46Z,1108.33,3.49,135,88,312,0,8506999241
NA,NA,2022-03-22T12:33:47Z,1111.85,3.518,135,88,313,0,8506999241
NA,NA,2022-03-22T12:33:48Z,1115.39,3.546,136,88,314,0,8506999241
NA,NA,2022-03-22T12:33:49Z,1118.94,3.546,136,87,315,0,8506999241
NA,NA,2022-03-22T12:33:50Z,1122.48,3.536,136,87,316,0,8506999241
NA,NA,2022-03-22T12:33:51Z,1126,3.527,136,87,317,0,8506999241
NA,NA,2022-03-22T12:33:52Z,1129.53,3.527,136,87,318,0,8506999241
NA,NA,2022-03-22T12:33:53Z,1133.04,3.508,135,87,319,0,8506999241
NA,NA,2022-03-22T12:33:54Z,1136.54,3.499,136,87,320,0,8506999241
NA,NA,2022-03-22T12:33:55Z,1140.03,3.49,136,87,321,0,8506999241
NA,NA,2022-03-22T12:33:56Z,1143.51,3.49,136,87,322,0,8506999241
NA,NA,2022-03-22T12:33:57Z,1147.03,3.508,135,87,323,0,8506999241
NA,NA,2022-03-22T12:33:58Z,1150.54,3.518,136,87,324,0,8506999241
NA,NA,2022-03-22T12:33:59Z,1154.08,3.536,136,87,325,0,8506999241
NA,NA,2022-03-22T12:34:00Z,1157.62,3.536,136,87,326,0,8506999241
NA,NA,2022-03-22T12:34:01Z,1161.13,3.518,136,87,327,0,8506999241
NA,NA,2022-03-22T12:34:02Z,1164.64,3.508,136,87,328,0,8506999241
NA,NA,2022-03-22T12:34:03Z,1168.14,3.499,136,87,329,0,8506999241
