timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-01-18T17:21:32Z,1.5,1.502,77,60,0,275.54,NA,NA,8141040124
2022-01-18T17:21:33Z,3.56,2.062,77,60,1,275.54,NA,NA,8141040124
2022-01-18T17:21:34Z,5.57,2.006,76,91,2,275.54,NA,NA,8141040124
2022-01-18T17:21:35Z,7.58,2.006,75,91,3,275.54,NA,NA,8141040124
2022-01-18T17:21:36Z,9.95,2.379,74,92,4,275.54,NA,NA,8141040124
2022-01-18T17:21:37Z,12.54,2.585,75,93,5,275.54,NA,NA,8141040124
2022-01-18T17:21:38Z,15.28,2.743,77,93,6,275.54,NA,NA,8141040124
2022-01-18T17:21:39Z,18.2,2.911,84,94,7,275.54,NA,NA,8141040124
2022-01-18T17:21:40Z,21.27,3.079,86,94,8,275.54,NA,NA,8141040124
2022-01-18T17:21:41Z,24.46,3.182,86,94,9,275.54,NA,NA,8141040124
2022-01-18T17:21:42Z,27.74,3.284,87,94,10,275.54,NA,NA,8141040124
2022-01-18T17:21:43Z,31.09,3.35,88,93,11,275.54,NA,NA,8141040124
2022-01-18T17:21:44Z,34.48,3.396,91,93,12,275.54,NA,NA,8141040124
2022-01-18T17:21:45Z,37.9,3.415,93,93,13,275.54,NA,NA,8141040124
2022-01-18T17:21:47Z,41.41,3.508,93,93,15,275.54,NA,NA,8141040124
2022-01-18T17:21:48Z,44.95,3.546,98,93,16,275.54,NA,NA,8141040124
2022-01-18T17:21:49Z,48.5,3.546,98,93,17,275.54,NA,NA,8141040124
2022-01-18T17:21:50Z,52.08,3.574,99,92,18,275.54,NA,NA,8141040124
2022-01-18T17:21:51Z,55.67,3.602,99,91,19,275.54,NA,NA,8141040124
2022-01-18T17:21:52Z,59.29,3.62,99,91,20,275.54,NA,NA,8141040124
2022-01-18T17:21:53Z,62.92,3.63,100,91,21,275.54,NA,NA,8141040124
2022-01-18T17:21:54Z,66.58,3.648,101,91,22,275.54,NA,NA,8141040124
2022-01-18T17:21:55Z,70.23,3.658,103,92,23,275.54,NA,NA,8141040124
2022-01-18T17:21:56Z,73.9,3.667,104,92,24,275.54,NA,NA,8141040124
2022-01-18T17:21:57Z,77.59,3.686,105,91,25,275.54,NA,NA,8141040124
2022-01-18T17:21:58Z,81.32,3.742,105,90,26,275.54,NA,NA,8141040124
2022-01-18T17:21:59Z,85.07,3.742,106,90,27,275.54,NA,NA,8141040124
2022-01-18T17:22:00Z,88.8,3.732,106,90,28,275.54,NA,NA,8141040124
2022-01-18T17:22:01Z,92.53,3.732,108,90,29,275.54,NA,NA,8141040124
2022-01-18T17:22:02Z,96.26,3.732,109,90,30,275.54,NA,NA,8141040124
2022-01-18T17:22:03Z,100,3.732,110,90,31,275.54,NA,NA,8141040124
2022-01-18T17:22:04Z,103.73,3.732,110,91,32,275.54,NA,NA,8141040124
2022-01-18T17:22:05Z,107.5,3.77,110,91,33,275.54,NA,NA,8141040124
2022-01-18T17:22:06Z,111.3,3.807,111,91,34,275.54,NA,NA,8141040124
2022-01-18T17:22:07Z,115.11,3.807,112,91,35,275.54,NA,NA,8141040124
2022-01-18T17:22:08Z,118.92,3.807,112,90,36,275.54,NA,NA,8141040124
2022-01-18T17:22:09Z,122.71,3.788,112,90,37,275.54,NA,NA,8141040124
2022-01-18T17:22:10Z,126.48,3.77,113,91,38,275.54,NA,NA,8141040124
2022-01-18T17:22:11Z,130.23,3.751,113,91,39,275.54,NA,NA,8141040124
2022-01-18T17:22:12Z,133.94,3.714,113,91,40,275.54,NA,NA,8141040124
2022-01-18T17:22:13Z,137.61,3.667,113,90,41,275.54,NA,NA,8141040124
2022-01-18T17:22:14Z,141.25,3.639,113,90,42,275.54,NA,NA,8141040124
2022-01-18T17:22:15Z,144.89,3.639,113,90,43,275.54,NA,NA,8141040124
2022-01-18T17:22:16Z,148.52,3.639,112,91,44,275.54,NA,NA,8141040124
2022-01-18T17:22:17Z,152.16,3.639,112,92,45,275.54,NA,NA,8141040124
2022-01-18T17:22:18Z,155.87,3.704,112,92,46,275.54,NA,NA,8141040124
2022-01-18T17:22:19Z,159.58,3.704,112,92,47,275.54,NA,NA,8141040124
2022-01-18T17:22:20Z,163.3,3.714,112,93,48,275.54,NA,NA,8141040124
2022-01-18T17:22:21Z,167.01,3.723,113,93,49,275.54,NA,NA,8141040124
2022-01-18T17:22:22Z,170.75,3.742,115,92,50,254.4,44.97764957137406,-93.22854825295508,8141040124
2022-01-18T17:22:23Z,174.49,3.742,116,92,51,254.4,44.97764957137406,-93.22854825295508,8141040124
2022-01-18T17:22:24Z,178.23,3.742,116,92,52,254.17,44.977616630494595,-93.2284851372242,8141040124
2022-01-18T17:22:25Z,178.23,3.742,118,92,53,254.13,44.977596597746015,-93.22844616137445,8141040124
2022-01-18T17:22:26Z,181.58,3.686,119,92,54,254.2,44.977582432329655,-93.22840869426727,8141040124
2022-01-18T17:22:27Z,188.22,3.667,120,92,55,254.14,44.97755133546889,-93.2283366099,8141040124
2022-01-18T17:22:28Z,188.22,3.667,120,92,56,254.14,44.97755133546889,-93.2283366099,8141040124
2022-01-18T17:22:29Z,191.53,3.667,121,92,57,254.12,44.977535577490926,-93.22830090299249,8141040124
2022-01-18T17:22:30Z,194.79,3.658,123,92,58,253.95,44.97751713730395,-93.22826871648431,8141040124
2022-01-18T17:22:31Z,197.97,3.648,125,92,59,253.96,44.977498780936,-93.22823753580451,8141040124
2022-01-18T17:22:32Z,201.25,3.63,125,92,60,254.06,44.97748067602515,-93.22820434346795,8141040124
2022-01-18T17:22:33Z,204.46,3.602,126,93,61,254.08,44.97746500186622,-93.22816997766495,8141040124
2022-01-18T17:22:34Z,207.58,3.583,126,93,62,254.1,44.97744840569794,-93.2281378749758,8141040124
2022-01-18T17:22:35Z,210.53,3.574,127,93,63,253.92,44.97743658721447,-93.22810434736311,8141040124
2022-01-18T17:22:36Z,213.66,3.555,124,93,64,253.92,44.977424181997776,-93.22806872427464,8141040124
2022-01-18T17:22:37Z,216.59,3.527,123,92,65,253.89,44.97741378843784,-93.22803444229066,8141040124
2022-01-18T17:22:38Z,219.51,3.49,121,91,66,253.88,44.97740498743951,-93.2279996573925,8141040124
2022-01-18T17:22:39Z,222.34,3.49,121,90,67,253.91,44.97739409096539,-93.22796705178916,8141040124
2022-01-18T17:22:40Z,225.42,3.462,121,90,68,253.94,44.977378668263555,-93.22793461382389,8141040124
2022-01-18T17:22:41Z,231.88,3.396,120,91,69,253.86,44.97733902186155,-93.22787434794009,8141040124
2022-01-18T17:22:42Z,231.88,3.396,120,91,70,253.86,44.97733902186155,-93.22787434794009,8141040124
2022-01-18T17:22:43Z,235.11,3.378,120,92,71,253.73,44.977321503683925,-93.22784140706062,8141040124
2022-01-18T17:22:44Z,238.43,3.368,120,92,72,253.7,44.97730457223952,-93.22780678980052,8141040124
2022-01-18T17:22:45Z,241.82,3.359,120,92,73,253.72,44.97729007154703,-93.22776890359819,8141040124
2022-01-18T17:22:46Z,245.33,3.359,120,91,74,253.73,44.97727632522583,-93.227728754282,8141040124
2022-01-18T17:22:47Z,248.65,3.34,120,90,75,253.69,44.97726299799979,-93.22769111953676,8141040124
