timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-11-22T15:26:44Z,0,0.215,76,57,0,264.14,44.9904106836766,-93.21407119743526,7857775908
2021-11-22T15:26:45Z,1.7,1.633,75,57,1,264.14,44.99041831120849,-93.21405208669603,7857775908
2021-11-22T15:26:46Z,3.51,1.633,75,57,2,264.13,44.99041403643787,-93.21402828209102,7857775908
2021-11-22T15:26:47Z,5.15,1.745,76,91,3,264.13,44.99040875583887,-93.21400757879019,7857775908
2021-11-22T15:26:48Z,7.9,1.745,79,91,4,264.12,44.99040322378278,-93.21397329680622,7857775908
2021-11-22T15:26:49Z,13.71,2.603,81,92,5,264.11,44.99040280468762,-93.21389970369637,7857775908
2021-11-22T15:26:50Z,13.71,2.603,82,93,6,264.11,44.99040280468762,-93.21389970369637,7857775908
2021-11-22T15:26:51Z,17.1,3.098,82,92,7,264.11,44.990402637049556,-93.2138567045331,7857775908
2021-11-22T15:26:52Z,20.81,3.219,82,91,8,264.12,44.99040171504021,-93.21380959823728,7857775908
2021-11-22T15:26:53Z,24.51,3.396,83,90,9,264.12,44.99039928428829,-93.21376282721758,7857775908
2021-11-22T15:26:54Z,27.98,3.49,83,89,10,264.12,44.990397272631526,-93.21371890604496,7857775908
2021-11-22T15:26:55Z,31.26,3.49,83,89,11,264.14,44.99039710499346,-93.2136772479862,7857775908
2021-11-22T15:26:56Z,34.86,3.424,84,90,12,264.17,44.990394338965416,-93.21363181807101,7857775908
2021-11-22T15:26:57Z,38.39,3.303,84,90,13,264.24,44.99039157293737,-93.21358731016517,7857775908
2021-11-22T15:26:58Z,41.67,3.284,84,91,14,264.26,44.99039107002318,-93.2135456521064,7857775908
2021-11-22T15:26:59Z,45.02,3.256,84,91,15,264.27,44.99039148911834,-93.213503072038293,7857775908
2021-11-22T15:27:00Z,48.25,3.256,84,91,16,264.28,44.99039316549897,-93.21346208453178,7857775908
2021-11-22T15:27:01Z,51.35,3.284,84,91,17,264.29,44.99039308167994,-93.21342277340591,7857775908
2021-11-22T15:27:02Z,54.47,3.284,84,91,18,264.3,44.990386040881276,-93.21338438428938,7857775908
2021-11-22T15:27:03Z,57.33,3.247,84,90,19,264.25,44.99036910943687,-93.21335655637085,7857775908
2021-11-22T15:27:04Z,60.05,3.238,84,89,20,264.25,44.990347400307655,-93.2133400440216,7857775908
2021-11-22T15:27:05Z,62.8,3.2,87,89,21,264.21,44.99032401479781,-93.21332856081426,7857775908
2021-11-22T15:27:06Z,65.86,3.154,90,89,22,264.19,44.990297611802816,-93.21331791579723,7857775908
2021-11-22T15:27:07Z,68.88,3.107,91,89,23,264.19,44.99027129262686,-93.21330827660859,7857775908
2021-11-22T15:27:08Z,71.8,3.107,91,90,24,264.15,44.99024597927928,-93.21329796686769,7857775908
2021-11-22T15:27:09Z,75.18,3.107,89,90,25,264.11,44.99021580442786,-93.2132937759161,7857775908
2021-11-22T15:27:10Z,78.64,3.098,83,90,26,264.08,44.990184623748064,-93.21329469792545,7857775908
2021-11-22T15:27:11Z,82.13,3.107,82,90,27,264.05,44.99015319161117,-93.21329436264932,7857775908
2021-11-22T15:27:12Z,85.67,3.116,80,91,28,264.03,44.99012125656009,-93.21329436264932,7857775908
2021-11-22T15:27:13Z,88.95,3.135,78,90,29,264.03,44.99009191989899,-93.21329838596284,7857775908
2021-11-22T15:27:14Z,92.35,3.135,78,89,30,264.01,44.99006140977144,-93.21330266073346,7857775908
2021-11-22T15:27:15Z,95.69,3.135,78,89,31,264,44.99003140255809,-93.2133059296757,7857775908
2021-11-22T15:27:16Z,99.33,3.135,78,89,32,263.98,44.98999879695475,-93.2133107073605,7857775908
2021-11-22T15:27:17Z,102.9,3.135,77,91,33,263.94,44.989966778084636,-93.21331573650241,7857775908
2021-11-22T15:27:18Z,106.62,3.135,77,91,34,263.88,44.98993325047195,-93.21331716142595,7857775908
2021-11-22T15:27:19Z,110.12,3.135,76,91,35,263.88,44.989901734516025,-93.2133164908737,7857775908
2021-11-22T15:27:20Z,113.23,3.144,76,90,36,263.83,44.98987373895943,-93.2133175805211,7857775908
2021-11-22T15:27:21Z,116.8,3.144,75,89,37,263.81,44.989841636270285,-93.21332009509206,7857775908
2021-11-22T15:27:22Z,120.29,3.144,75,89,38,263.84,44.98981028795242,-93.21331716142595,7857775908
2021-11-22T15:27:23Z,123.95,3.154,75,89,39,263.93,44.989777682349086,-93.2133109588176,7857775908
2021-11-22T15:27:24Z,127.89,3.163,75,90,40,264.06,44.98974314890802,-93.21329955942929,7857775908
2021-11-22T15:27:25Z,131.78,3.172,75,92,41,264.24,44.98970962129533,-93.21328514255583,7857775908
2021-11-22T15:27:26Z,135.52,3.191,75,92,42,264.24,44.98967760242522,-93.21327039040625,7857775908
2021-11-22T15:27:27Z,138.97,3.21,76,92,43,264.42,44.989649690687656,-93.2132506929338,7857775908
2021-11-22T15:27:28Z,142.14,3.228,77,92,44,264.6,44.989628149196506,-93.21322370320559,7857775908
2021-11-22T15:27:29Z,145.39,3.228,78,90,45,264.58,44.989615408703685,-93.21318623609841,7857775908
2021-11-22T15:27:30Z,149.07,3.238,78,90,46,264.52,44.989609625190496,-93.21314030326903,7857775908
2021-11-22T15:27:31Z,152.79,3.238,79,90,47,264.51,44.98960786499083,-93.21309311315417,7857775908
2021-11-22T15:27:32Z,156.58,3.247,79,90,48,264.53,44.98960702680051,-93.213045084849,7857775908
2021-11-22T15:27:33Z,160.27,3.266,82,90,49,264.53,44.98960635624826,-93.21299823001027,7857775908
2021-11-22T15:27:34Z,163.89,3.275,85,90,50,264.51,44.989606691524386,-93.21295238099992,7857775908
2021-11-22T15:27:35Z,167.32,3.294,87,89,51,264.55,44.98960828408599,-93.2129089627415,7857775908
2021-11-22T15:27:36Z,170.86,3.303,87,89,52,264.61,44.989610966295004,-93.21286411955953,7857775908
2021-11-22T15:27:37Z,174.51,3.303,88,89,53,264.68,44.98961113393307,-93.21281785145402,7857775908
2021-11-22T15:27:38Z,177.6,3.312,89,89,54,264.76,44.98960576951504,-93.21277929469943,7857775908
2021-11-22T15:27:39Z,179.82,3.312,89,89,55,264.83,44.98959571123123,-93.21275473572314,7857775908
2021-11-22T15:27:40Z,182.16,3.303,89,91,56,264.83,44.989576349034905,-93.21274308487773,7857775908
2021-11-22T15:27:41Z,185.21,3.275,90,91,57,264.84,44.98954927548766,-93.21273596026003,7857775908
2021-11-22T15:27:42Z,188.32,3.247,90,91,58,264.77,44.989521615207195,-93.21273034438491,7857775908
2021-11-22T15:27:43Z,191.34,3.238,90,91,59,264.77,44.98949445784092,-93.2127287518233,7857775908
2021-11-22T15:27:44Z,194.29,3.238,91,91,60,264.75,44.9894679710269,-93.21272791363299,7857775908
2021-11-22T15:27:45Z,197.46,3.228,92,89,61,264.72,44.989439472556114,-93.21272732689977,7857775908
2021-11-22T15:27:46Z,200.96,3.219,94,90,62,264.7,44.98940787278116,-93.21272657252848,7857775908
2021-11-22T15:27:47Z,204.39,3.21,95,90,63,264.68,44.989377027377486,-93.21272489614785,7857775908
2021-11-22T15:27:48Z,207.87,3.21,95,90,64,264.68,44.989345679059625,-93.21272263303399,7857775908
2021-11-22T15:27:49Z,211.18,3.21,96,90,65,264.67,44.989315923303366,-93.2127207890153,7857775908
2021-11-22T15:27:50Z,214.48,3.21,96,90,66,264.65,44.98928633518517,-93.21271928027272,7857775908
2021-11-22T15:27:51Z,217.75,3.21,96,91,67,264.62,44.989256830886006,-93.21272003464401,7857775908
2021-11-22T15:27:52Z,220.51,3.21,96,91,68,264.62,44.98923210427165,-93.21271643042564,7857775908
2021-11-22T15:27:53Z,223,3.21,96,91,69,264.59,44.98920972459018,-93.2127150055021,7857775908
2021-11-22T15:27:54Z,225.86,3.2,96,90,70,264.57,44.989183992147446,-93.21271215565503,7857775908
2021-11-22T15:27:55Z,228.98,3.182,97,90,71,264.57,44.98915582895279,-93.2127115689218,7857775908
2021-11-22T15:27:56Z,232.59,3.172,97,90,72,264.54,44.989123390987515,-93.2127134129405,7857775908
