timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2020-01-24T15:30:37Z,2.85,2.855,101,84,0,2020-01-24 15:30:38
2020-01-24T15:30:38Z,5.88,3.032,102,84,0.5,2020-01-24 15:30:38
2020-01-24T15:30:39Z,9.07,3.182,103,84,0.5,2020-01-24 15:30:38
2020-01-24T15:30:41Z,12.29,3.228,104,85,0.5,2020-01-24 15:30:38
2020-01-24T15:30:42Z,15.54,3.228,105,85,0.5,2020-01-24 15:30:38
2020-01-24T15:30:43Z,18.85,3.322,106,87,0,2020-01-24 15:30:38
2020-01-24T15:30:44Z,22.17,3.322,106,87,0,2020-01-24 15:30:38
2020-01-24T15:30:45Z,25.65,3.48,107,87,0,2020-01-24 15:30:38
2020-01-24T15:30:46Z,28.97,3.322,109,86,0.5,2020-01-24 15:30:38
2020-01-24T15:30:47Z,32.28,3.312,110,86,0.5,2020-01-24 15:30:38
2020-01-24T15:30:48Z,35.64,3.359,111,86,0.5,2020-01-24 15:30:38
2020-01-24T15:30:49Z,38.82,3.182,113,86,0.5,2020-01-24 15:30:38
2020-01-24T15:30:50Z,42.09,3.266,114,86,0.5,2020-01-24 15:30:38
2020-01-24T15:30:51Z,45.35,3.266,116,86,0.5,2020-01-24 15:30:38
2020-01-24T15:30:52Z,48.58,3.228,117,85,0.5,2020-01-24 15:30:38
2020-01-24T15:30:53Z,51.9,3.322,118,85,0.5,2020-01-24 15:30:38
2020-01-24T15:30:54Z,55.29,3.387,118,85,0.5,2020-01-24 15:30:38
2020-01-24T15:30:55Z,58.65,3.359,119,85,0.5,2020-01-24 15:30:38
2020-01-24T15:30:56Z,61.9,3.247,120,83,0.5,2020-01-24 15:30:38
2020-01-24T15:30:57Z,65.05,3.154,120,83,0.5,2020-01-24 15:30:38
2020-01-24T15:30:58Z,68.2,3.154,121,84,0.5,2020-01-24 15:30:38
2020-01-24T15:30:59Z,71.39,3.182,122,84,0.5,2020-01-24 15:30:38
2020-01-24T15:31:00Z,74.59,3.2,123,84,0.5,2020-01-24 15:30:38
2020-01-24T15:31:01Z,77.78,3.191,123,84,0.5,2020-01-24 15:30:38
2020-01-24T15:31:02Z,80.99,3.21,124,83,0.5,2020-01-24 15:30:38
2020-01-24T15:31:03Z,84.2,3.21,125,83,0.5,2020-01-24 15:30:38
2020-01-24T15:31:04Z,87.39,3.191,125,84,0.5,2020-01-24 15:30:38
2020-01-24T15:31:05Z,90.56,3.172,125,84,0.5,2020-01-24 15:30:38
2020-01-24T15:31:06Z,93.71,3.154,126,84,0.5,2020-01-24 15:30:38
2020-01-24T15:31:07Z,96.87,3.154,126,84,0.5,2020-01-24 15:30:38
2020-01-24T15:31:08Z,100.01,3.144,126,84,0.5,2020-01-24 15:30:38
2020-01-24T15:31:09Z,103.18,3.163,127,84,0.5,2020-01-24 15:30:38
2020-01-24T15:31:10Z,106.34,3.163,127,84,0.5,2020-01-24 15:30:38
2020-01-24T15:31:11Z,109.55,3.21,127,84,0.5,2020-01-24 15:30:38
2020-01-24T15:31:12Z,112.77,3.219,128,84,0.5,2020-01-24 15:30:38
2020-01-24T15:31:13Z,116,3.228,128,84,0.5,2020-01-24 15:30:38
2020-01-24T15:31:14Z,119.13,3.135,128,84,0.5,2020-01-24 15:30:38
2020-01-24T15:31:15Z,122.3,3.172,129,84,0.5,2020-01-24 15:30:38
2020-01-24T15:31:16Z,125.41,3.107,129,84,0.5,2020-01-24 15:30:38
2020-01-24T15:31:17Z,128.48,3.07,130,84,0.5,2020-01-24 15:30:38
2020-01-24T15:31:18Z,131.6,3.116,130,84,0.5,2020-01-24 15:30:38
2020-01-24T15:31:19Z,134.69,3.098,131,84,0.5,2020-01-24 15:30:38
