longitude,latitude,timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,key
NA,NA,2021-07-27T23:31:12Z,1.65,1.652,71,58,0,0,7201298618
NA,NA,2021-07-27T23:31:13Z,3.73,2.081,72,58,1,0,7201298618
NA,NA,2021-07-27T23:31:14Z,5.82,2.09,74,58,2,0,7201298618
NA,NA,2021-07-27T23:31:16Z,15.18,3.331,77,87,4,0,7201298618
NA,NA,2021-07-27T23:31:17Z,15.82,3.331,77,88,5,0,7201298618
NA,NA,2021-07-27T23:31:18Z,19.14,3.322,78,88,6,0,7201298618
NA,NA,2021-07-27T23:31:19Z,22.43,3.294,80,88,7,0,7201298618
NA,NA,2021-07-27T23:31:20Z,25.74,3.312,81,88,8,0,7201298618
NA,NA,2021-07-27T23:31:21Z,28.91,3.163,82,88,9,0,7201298618
NA,NA,2021-07-27T23:31:22Z,32.34,3.434,83,88,10,0,7201298618
NA,NA,2021-07-27T23:31:23Z,35.81,3.471,85,88,11,0,7201298618
NA,NA,2021-07-27T23:31:24Z,39.3,3.49,87,88,12,0,7201298618
NA,NA,2021-07-27T23:31:25Z,42.8,3.499,88,88,13,0,7201298618
NA,NA,2021-07-27T23:31:26Z,46.32,3.518,89,88,14,0,7201298618
NA,NA,2021-07-27T23:31:27Z,49.84,3.527,91,88,15,0,7201298618
NA,NA,2021-07-27T23:31:28Z,53.36,3.518,92,88,16,0,7201298618
NA,NA,2021-07-27T23:31:29Z,56.83,3.471,93,88,17,0,7201298618
NA,NA,2021-07-27T23:31:30Z,60.28,3.443,94,88,18,0,7201298618
NA,NA,2021-07-27T23:31:31Z,63.71,3.434,95,88,19,0,7201298618
NA,NA,2021-07-27T23:31:32Z,67.12,3.415,96,87,20,0,7201298618
NA,NA,2021-07-27T23:31:33Z,70.55,3.424,96,87,21,0,7201298618
NA,NA,2021-07-27T23:31:34Z,73.97,3.424,98,87,22,0,7201298618
NA,NA,2021-07-27T23:31:35Z,77.4,3.424,99,87,23,0,7201298618
NA,NA,2021-07-27T23:31:36Z,80.83,3.434,100,87,24,0,7201298618
NA,NA,2021-07-27T23:31:37Z,84.27,3.434,101,87,25,0,7201298618
NA,NA,2021-07-27T23:31:38Z,87.71,3.443,102,87,26,0,7201298618
NA,NA,2021-07-27T23:31:39Z,91.2,3.49,103,87,27,0,7201298618
NA,NA,2021-07-27T23:31:40Z,94.68,3.48,104,88,28,0,7201298618
NA,NA,2021-07-27T23:31:41Z,98.06,3.378,105,88,29,0,7201298618
NA,NA,2021-07-27T23:31:42Z,101.42,3.359,105,88,30,0,7201298618
NA,NA,2021-07-27T23:31:43Z,104.05,2.631,106,88,31,0,7201298618
NA,NA,2021-07-27T23:31:44Z,106.53,2.482,107,88,32,0,7201298618
NA,NA,2021-07-27T23:31:45Z,109.04,2.51,108,89,33,0,7201298618
NA,NA,2021-07-27T23:31:46Z,111.6,2.557,109,89,34,0,7201298618
NA,NA,2021-07-27T23:31:47Z,114.12,2.529,109,89,35,0,7201298618
NA,NA,2021-07-27T23:31:48Z,117.27,3.144,110,89,36,0,7201298618
NA,NA,2021-07-27T23:31:49Z,120.36,3.088,111,89,37,0,7201298618
NA,NA,2021-07-27T23:31:50Z,123.59,3.238,111,88,38,0,7201298618
NA,NA,2021-07-27T23:31:51Z,126.95,3.359,111,88,39,0,7201298618
NA,NA,2021-07-27T23:31:52Z,130.45,3.499,112,87,40,0,7201298618
NA,NA,2021-07-27T23:31:53Z,133.95,3.499,112,87,41,0,7201298618
NA,NA,2021-07-27T23:31:54Z,137.25,3.294,113,87,42,0,7201298618
NA,NA,2021-07-27T23:31:55Z,140.49,3.247,113,87,43,0,7201298618
NA,NA,2021-07-27T23:31:56Z,143.71,3.219,113,87,44,0,7201298618
NA,NA,2021-07-27T23:31:57Z,147.11,3.396,113,87,45,0,7201298618
NA,NA,2021-07-27T23:31:58Z,150.66,3.555,113,87,46,0,7201298618
NA,NA,2021-07-27T23:31:59Z,154.18,3.518,113,87,47,0,7201298618
NA,NA,2021-07-27T23:32:00Z,157.83,3.648,114,87,48,0,7201298618
NA,NA,2021-07-27T23:32:01Z,161.53,3.704,114,87,49,0,7201298618
NA,NA,2021-07-27T23:32:02Z,165.05,3.518,114,86,50,0,7201298618
NA,NA,2021-07-27T23:32:03Z,168.5,3.452,115,86,51,0,7201298618
NA,NA,2021-07-27T23:32:04Z,171.26,2.753,115,86,52,0,7201298618
NA,NA,2021-07-27T23:32:05Z,173.86,2.603,115,87,53,0,7201298618
NA,NA,2021-07-27T23:32:06Z,176.4,2.538,115,87,54,0,7201298618
NA,NA,2021-07-27T23:32:07Z,178.9,2.501,116,87,55,0,7201298618
NA,NA,2021-07-27T23:32:08Z,181.89,2.995,116,87,56,0,7201298618
NA,NA,2021-07-27T23:32:09Z,184.88,2.986,117,87,57,0,7201298618
NA,NA,2021-07-27T23:32:10Z,187.98,3.098,117,87,58,0,7201298618
NA,NA,2021-07-27T23:32:11Z,191.12,3.144,117,87,59,0,7201298618
NA,NA,2021-07-27T23:32:12Z,194.29,3.172,117,87,60,0,7201298618
NA,NA,2021-07-27T23:32:13Z,197.54,3.247,118,87,61,0,7201298618
NA,NA,2021-07-27T23:32:14Z,200.82,3.284,118,87,62,0,7201298618
NA,NA,2021-07-27T23:32:15Z,204.17,3.35,118,86,63,0,7201298618
NA,NA,2021-07-27T23:32:16Z,207.51,3.34,118,85,64,0,7201298618
NA,NA,2021-07-27T23:32:17Z,210.74,3.228,118,85,65,0,7201298618
NA,NA,2021-07-27T23:32:18Z,213.83,3.088,119,85,66,0,7201298618
NA,NA,2021-07-27T23:32:19Z,216.92,3.088,119,85,67,0,7201298618
NA,NA,2021-07-27T23:32:20Z,220.04,3.116,119,86,68,0,7201298618
NA,NA,2021-07-27T23:32:21Z,223.19,3.154,119,86,69,0,7201298618
NA,NA,2021-07-27T23:32:22Z,226.32,3.126,119,86,70,0,7201298618
NA,NA,2021-07-27T23:32:23Z,229.58,3.266,119,86,71,0,7201298618
NA,NA,2021-07-27T23:32:24Z,232.77,3.191,120,86,72,0,7201298618
NA,NA,2021-07-27T23:32:25Z,235.94,3.172,120,85,73,0,7201298618
NA,NA,2021-07-27T23:32:26Z,239.14,3.191,120,85,74,0,7201298618
NA,NA,2021-07-27T23:32:27Z,242.37,3.238,120,85,75,0,7201298618
NA,NA,2021-07-27T23:32:28Z,245.67,3.294,121,86,76,0,7201298618
NA,NA,2021-07-27T23:32:29Z,249.04,3.368,121,86,77,0,7201298618
NA,NA,2021-07-27T23:32:30Z,252.4,3.368,120,86,78,0,7201298618
NA,NA,2021-07-27T23:32:31Z,255.75,3.35,120,86,79,0,7201298618
NA,NA,2021-07-27T23:32:32Z,259.08,3.331,120,86,80,0,7201298618
NA,NA,2021-07-27T23:32:33Z,262.35,3.266,120,86,81,0,7201298618
NA,NA,2021-07-27T23:32:34Z,265.63,3.275,120,86,82,0,7201298618
NA,NA,2021-07-27T23:32:35Z,268.9,3.275,120,85,83,0,7201298618
NA,NA,2021-07-27T23:32:36Z,272.22,3.322,120,85,84,0,7201298618
NA,NA,2021-07-27T23:32:37Z,275.56,3.34,121,85,85,0,7201298618
NA,NA,2021-07-27T23:32:38Z,278.91,3.35,121,85,86,0,7201298618
NA,NA,2021-07-27T23:32:39Z,282.27,3.359,121,85,87,0,7201298618
NA,NA,2021-07-27T23:32:40Z,285.64,3.368,121,84,88,0,7201298618
NA,NA,2021-07-27T23:32:41Z,289.04,3.396,121,84,89,0,7201298618
