timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-01-25T01:39:02Z,0,0,75,0,0,2019-01-25 01:39:03
2019-01-25T01:39:04Z,0,0,74,0,0,2019-01-25 01:39:03
2019-01-25T01:39:05Z,0,0,74,0,0,2019-01-25 01:39:03
2019-01-25T01:39:06Z,0,0,75,0,0,2019-01-25 01:39:03
2019-01-25T01:39:07Z,0,0,75,0,0,2019-01-25 01:39:03
2019-01-25T01:39:08Z,0,0,75,0,0,2019-01-25 01:39:03
2019-01-25T01:39:09Z,3.29,3.284,82,84,0.5,2019-01-25 01:39:03
2019-01-25T01:39:10Z,7.03,3.742,82,84,0.5,2019-01-25 01:39:03
2019-01-25T01:39:11Z,10.82,3.798,82,85,0,2019-01-25 01:39:03
2019-01-25T01:39:12Z,14.37,3.546,82,86,0.5,2019-01-25 01:39:03
2019-01-25T01:39:13Z,17.91,3.536,82,86,0.5,2019-01-25 01:39:03
2019-01-25T01:39:14Z,21.39,3.49,82,86,0.5,2019-01-25 01:39:03
2019-01-25T01:39:15Z,24.85,3.452,82,86,0.5,2019-01-25 01:39:03
2019-01-25T01:39:16Z,28.38,3.536,82,86,0.5,2019-01-25 01:39:03
2019-01-25T01:39:17Z,32.23,3.844,82,85,0.5,2019-01-25 01:39:03
2019-01-25T01:39:18Z,36.04,3.816,82,85,0.5,2019-01-25 01:39:03
2019-01-25T01:39:19Z,39.86,3.816,82,85,0.5,2019-01-25 01:39:03
2019-01-25T01:39:20Z,43.7,3.835,82,86,0.5,2019-01-25 01:39:03
2019-01-25T01:39:21Z,47.54,3.844,82,86,0.5,2019-01-25 01:39:03
2019-01-25T01:39:22Z,51.49,3.947,83,85,0.5,2019-01-25 01:39:03
2019-01-25T01:39:23Z,55.58,4.096,83,85,0.5,2019-01-25 01:39:03
2019-01-25T01:39:24Z,59.91,4.32,83,85,0.5,2019-01-25 01:39:03
2019-01-25T01:39:25Z,64.15,4.245,83,84,0.5,2019-01-25 01:39:03
2019-01-25T01:39:26Z,68.34,4.189,94,84,0.5,2019-01-25 01:39:03
2019-01-25T01:39:27Z,72.45,4.115,94,85,0.5,2019-01-25 01:39:03
2019-01-25T01:39:28Z,76.49,4.031,94,85,0.5,2019-01-25 01:39:03
2019-01-25T01:39:29Z,80.48,3.994,94,85,0.5,2019-01-25 01:39:03
2019-01-25T01:39:30Z,84.37,3.891,94,84,0.5,2019-01-25 01:39:03
2019-01-25T01:39:31Z,88.16,3.788,102,84,0.5,2019-01-25 01:39:03
2019-01-25T01:39:32Z,91.78,3.62,102,83,0.5,2019-01-25 01:39:03
2019-01-25T01:39:33Z,95.26,3.48,102,83,0.5,2019-01-25 01:39:03
2019-01-25T01:39:34Z,98.66,3.406,102,83,0.5,2019-01-25 01:39:03
2019-01-25T01:39:35Z,102.04,3.378,109,83,0.5,2019-01-25 01:39:03
2019-01-25T01:39:36Z,105.43,3.387,109,83,0.5,2019-01-25 01:39:03
2019-01-25T01:39:37Z,108.81,3.387,109,83,0.5,2019-01-25 01:39:03
2019-01-25T01:39:38Z,112.21,3.396,109,83,0.5,2019-01-25 01:39:03
2019-01-25T01:39:39Z,115.69,3.48,115,83,0.5,2019-01-25 01:39:03
2019-01-25T01:39:40Z,119.15,3.462,115,83,0.5,2019-01-25 01:39:03
2019-01-25T01:39:41Z,122.63,3.471,115,84,0.5,2019-01-25 01:39:03
2019-01-25T01:39:42Z,126.08,3.452,115,84,0.5,2019-01-25 01:39:03
2019-01-25T01:39:43Z,129.53,3.452,115,84,0.5,2019-01-25 01:39:03
2019-01-25T01:39:44Z,132.97,3.443,122,84,0.5,2019-01-25 01:39:03
2019-01-25T01:39:45Z,136.41,3.434,122,85,0.5,2019-01-25 01:39:03
2019-01-25T01:39:46Z,139.84,3.434,122,85,0.5,2019-01-25 01:39:03
2019-01-25T01:39:47Z,143.27,3.434,120,85,0.5,2019-01-25 01:39:03
2019-01-25T01:39:48Z,146.71,3.434,120,85,0.5,2019-01-25 01:39:03
2019-01-25T01:39:49Z,150.18,3.471,120,85,0.5,2019-01-25 01:39:03
2019-01-25T01:39:50Z,153.68,3.499,120,85,0.5,2019-01-25 01:39:03
2019-01-25T01:39:51Z,157.18,3.499,120,86,0.5,2019-01-25 01:39:03
2019-01-25T01:39:52Z,160.63,3.452,120,86,0.5,2019-01-25 01:39:03
2019-01-25T01:39:53Z,164.02,3.396,130,85,0.5,2019-01-25 01:39:03
2019-01-25T01:39:54Z,167.39,3.359,130,85,0.5,2019-01-25 01:39:03
2019-01-25T01:39:55Z,170.76,3.378,130,84,0.5,2019-01-25 01:39:03
2019-01-25T01:39:56Z,174.15,3.387,132,84,0.5,2019-01-25 01:39:03
2019-01-25T01:39:57Z,177.54,3.396,126,84,0.5,2019-01-25 01:39:03
2019-01-25T01:39:58Z,180.94,3.396,126,84,0.5,2019-01-25 01:39:03
2019-01-25T01:39:59Z,184.34,3.396,126,84,0.5,2019-01-25 01:39:03
2019-01-25T01:40:00Z,187.74,3.406,126,84,0.5,2019-01-25 01:39:03
2019-01-25T01:40:01Z,191.2,3.462,131,84,0.5,2019-01-25 01:39:03
2019-01-25T01:40:02Z,194.78,3.574,138,84,0.5,2019-01-25 01:39:03
2019-01-25T01:40:03Z,198.44,3.658,144,84,0,2019-01-25 01:39:03
2019-01-25T01:40:04Z,202.03,3.592,144,84,0,2019-01-25 01:39:03
2019-01-25T01:40:05Z,205.66,3.63,144,83,0,2019-01-25 01:39:03
2019-01-25T01:40:06Z,209.31,3.648,146,83,0,2019-01-25 01:39:03
2019-01-25T01:40:07Z,212.97,3.658,148,83,0,2019-01-25 01:39:03
2019-01-25T01:40:08Z,216.63,3.667,148,83,0,2019-01-25 01:39:03
2019-01-25T01:40:09Z,220.24,3.611,148,83,0,2019-01-25 01:39:03
2019-01-25T01:40:10Z,223.82,3.574,148,84,0,2019-01-25 01:39:03
2019-01-25T01:40:11Z,227.35,3.536,152,84,0,2019-01-25 01:39:03
2019-01-25T01:40:12Z,230.88,3.527,152,84,0,2019-01-25 01:39:03
2019-01-25T01:40:13Z,234.42,3.546,149,83,0,2019-01-25 01:39:03
2019-01-25T01:40:14Z,237.99,3.564,145,83,0,2019-01-25 01:39:03
2019-01-25T01:40:15Z,241.59,3.602,145,83,0,2019-01-25 01:39:03
2019-01-25T01:40:16Z,245.22,3.63,145,83,0,2019-01-25 01:39:03
2019-01-25T01:40:17Z,248.86,3.639,145,83,0,2019-01-25 01:39:03
2019-01-25T01:40:18Z,252.51,3.648,140,83,0,2019-01-25 01:39:03
2019-01-25T01:40:19Z,256.16,3.658,140,83,0,2019-01-25 01:39:03
2019-01-25T01:40:20Z,259.95,3.788,140,83,0.5,2019-01-25 01:39:03
2019-01-25T01:40:21Z,263.85,3.9,138,83,0.5,2019-01-25 01:39:03
2019-01-25T01:40:22Z,267.79,3.938,138,83,0.5,2019-01-25 01:39:03
2019-01-25T01:40:23Z,271.62,3.826,138,84,0.5,2019-01-25 01:39:03
2019-01-25T01:40:24Z,275.37,3.751,138,84,0.5,2019-01-25 01:39:03
2019-01-25T01:40:25Z,279.12,3.751,138,84,0,2019-01-25 01:39:03
2019-01-25T01:40:26Z,282.72,3.602,139,84,0,2019-01-25 01:39:03
2019-01-25T01:40:27Z,286.22,3.499,137,84,0,2019-01-25 01:39:03
2019-01-25T01:40:28Z,289.61,3.387,137,83,0.5,2019-01-25 01:39:03
2019-01-25T01:40:29Z,292.85,3.247,137,83,0.5,2019-01-25 01:39:03
2019-01-25T01:40:30Z,296.02,3.163,137,83,0.5,2019-01-25 01:39:03
2019-01-25T01:40:31Z,299.29,3.266,137,83,0.5,2019-01-25 01:39:03
2019-01-25T01:40:32Z,302.71,3.424,137,83,0.5,2019-01-25 01:39:03
2019-01-25T01:40:33Z,306.14,3.434,137,83,0.5,2019-01-25 01:39:03
2019-01-25T01:40:34Z,309.66,3.518,137,85,0.5,2019-01-25 01:39:03
2019-01-25T01:40:35Z,313.22,3.564,137,84,0,2019-01-25 01:39:03
2019-01-25T01:40:36Z,316.84,3.62,137,84,0,2019-01-25 01:39:03
2019-01-25T01:40:37Z,320.65,3.807,137,84,0,2019-01-25 01:39:03
2019-01-25T01:40:38Z,324.66,4.012,137,84,0,2019-01-25 01:39:03
2019-01-25T01:40:39Z,328.63,3.966,135,84,0,2019-01-25 01:39:03
2019-01-25T01:40:40Z,332.47,3.844,135,83,0,2019-01-25 01:39:03
2019-01-25T01:40:41Z,336.27,3.798,140,83,0,2019-01-25 01:39:03
2019-01-25T01:40:42Z,340.05,3.779,143,83,0,2019-01-25 01:39:03
2019-01-25T01:40:43Z,343.81,3.76,143,83,0,2019-01-25 01:39:03
2019-01-25T01:40:44Z,347.56,3.751,143,83,0,2019-01-25 01:39:03
2019-01-25T01:40:45Z,351.27,3.704,141,84,0,2019-01-25 01:39:03
2019-01-25T01:40:46Z,354.91,3.648,141,84,0,2019-01-25 01:39:03
2019-01-25T01:40:47Z,358.48,3.564,141,84,0,2019-01-25 01:39:03
2019-01-25T01:40:48Z,361.99,3.508,141,84,0,2019-01-25 01:39:03
2019-01-25T01:40:49Z,365.47,3.48,144,84,0,2019-01-25 01:39:03
2019-01-25T01:40:50Z,368.92,3.452,144,84,0,2019-01-25 01:39:03
2019-01-25T01:40:51Z,372.36,3.443,144,84,0,2019-01-25 01:39:03
2019-01-25T01:40:52Z,375.77,3.415,144,83,0,2019-01-25 01:39:03
2019-01-25T01:40:53Z,379.18,3.406,146,83,0,2019-01-25 01:39:03
2019-01-25T01:40:54Z,382.58,3.396,146,83,0,2019-01-25 01:39:03
2019-01-25T01:40:55Z,385.97,3.396,149,83,0,2019-01-25 01:39:03
2019-01-25T01:40:56Z,389.37,3.396,146,83,0,2019-01-25 01:39:03
2019-01-25T01:40:57Z,392.83,3.462,147,84,0,2019-01-25 01:39:03
2019-01-25T01:40:58Z,396.35,3.518,149,84,0,2019-01-25 01:39:03
2019-01-25T01:40:59Z,399.91,3.555,149,84,0,2019-01-25 01:39:03
2019-01-25T01:41:00Z,403.43,3.527,149,83,0,2019-01-25 01:39:03
2019-01-25T01:41:01Z,406.94,3.508,149,83,0,2019-01-25 01:39:03
2019-01-25T01:41:02Z,410.44,3.499,149,83,0,2019-01-25 01:39:03
2019-01-25T01:41:03Z,413.97,3.527,146,83,0,2019-01-25 01:39:03
2019-01-25T01:41:04Z,417.53,3.564,147,83,0,2019-01-25 01:39:03
2019-01-25T01:41:05Z,421.12,3.592,152,83,0,2019-01-25 01:39:03
2019-01-25T01:41:06Z,424.68,3.555,152,82,0,2019-01-25 01:39:03
2019-01-25T01:41:07Z,428.21,3.536,152,82,0,2019-01-25 01:39:03
2019-01-25T01:41:08Z,431.73,3.508,149,82,0,2019-01-25 01:39:03
2019-01-25T01:41:09Z,435.22,3.499,149,83,0,2019-01-25 01:39:03
2019-01-25T01:41:10Z,438.75,3.527,146,83,0,2019-01-25 01:39:03
2019-01-25T01:41:11Z,442.35,3.602,146,82,0,2019-01-25 01:39:03
2019-01-25T01:41:12Z,445.96,3.611,144,82,0,2019-01-25 01:39:03
2019-01-25T01:41:13Z,449.58,3.62,145,82,0,2019-01-25 01:39:03
2019-01-25T01:41:14Z,453.21,3.63,145,82,0,2019-01-25 01:39:03
2019-01-25T01:41:15Z,456.84,3.63,145,82,0,2019-01-25 01:39:03
2019-01-25T01:41:16Z,460.48,3.639,145,83,0,2019-01-25 01:39:03
2019-01-25T01:41:17Z,464.14,3.658,143,84,0,2019-01-25 01:39:03
2019-01-25T01:41:18Z,467.8,3.667,143,84,0,2019-01-25 01:39:03
2019-01-25T01:41:19Z,471.45,3.639,143,83,0.5,2019-01-25 01:39:03
2019-01-25T01:41:20Z,474.9,3.462,143,83,0.5,2019-01-25 01:39:03
2019-01-25T01:41:21Z,478.06,3.154,143,84,0,2019-01-25 01:39:03
2019-01-25T01:41:22Z,481.1,3.042,143,84,0,2019-01-25 01:39:03
2019-01-25T01:41:23Z,484.29,3.191,143,83,0.5,2019-01-25 01:39:03
2019-01-25T01:41:24Z,487.68,3.387,146,83,0.5,2019-01-25 01:39:03
2019-01-25T01:41:25Z,491.22,3.546,150,83,0.5,2019-01-25 01:39:03
2019-01-25T01:41:26Z,494.82,3.592,147,84,0.5,2019-01-25 01:39:03
2019-01-25T01:41:27Z,498.45,3.63,147,84,0.5,2019-01-25 01:39:03
2019-01-25T01:41:28Z,502.1,3.648,147,84,0,2019-01-25 01:39:03
2019-01-25T01:41:29Z,505.75,3.658,147,83,0,2019-01-25 01:39:03
2019-01-25T01:41:30Z,509.56,3.807,147,83,0,2019-01-25 01:39:03
2019-01-25T01:41:31Z,513.43,3.872,147,83,0,2019-01-25 01:39:03
2019-01-25T01:41:32Z,517.28,3.854,144,83,0,2019-01-25 01:39:03
2019-01-25T01:41:33Z,521.08,3.798,142,83,0,2019-01-25 01:39:03
2019-01-25T01:41:34Z,524.85,3.77,142,83,0,2019-01-25 01:39:03
2019-01-25T01:41:35Z,528.6,3.751,143,83,0,2019-01-25 01:39:03
2019-01-25T01:41:36Z,532.38,3.77,141,83,0,2019-01-25 01:39:03
2019-01-25T01:41:37Z,536.15,3.779,138,83,0,2019-01-25 01:39:03
2019-01-25T01:41:38Z,539.92,3.77,138,83,0,2019-01-25 01:39:03
2019-01-25T01:41:39Z,543.68,3.76,138,83,0,2019-01-25 01:39:03
2019-01-25T01:41:40Z,547.39,3.704,138,83,0,2019-01-25 01:39:03
