timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2020-04-10T20:06:05Z,44.98470973223448,-93.20122400298715,1.75,274,0.009,96,0,0,2020-04-10 20:06:06
2020-04-10T20:06:06Z,44.98471970669925,-93.20120162330568,3.83,273.6,0,96,59,0,2020-04-10 20:06:06
2020-04-10T20:06:07Z,44.98472926206887,-93.20117689669132,6.05,273,1.502,97,59,0,2020-04-10 20:06:06
2020-04-10T20:06:08Z,44.98474242165685,-93.20115325972438,8.41,273,1.736,97,87,0.5,2020-04-10 20:06:06
2020-04-10T20:06:09Z,44.984760861843824,-93.20112526416779,11.42,273.4,1.847,97,87,0.5,2020-04-10 20:06:06
2020-04-10T20:06:10Z,44.98478215187788,-93.20110120810568,14.43,273.6,2.435,97,92,0.5,2020-04-10 20:06:06
2020-04-10T20:06:11Z,44.98480604030192,-93.20107757113874,17.68,273.79999999999995,2.697,98,92,0.5,2020-04-10 20:06:06
2020-04-10T20:06:12Z,44.98482892289758,-93.20105938240886,20.6,273.79999999999995,2.781,98,92,0.5,2020-04-10 20:06:06
2020-04-10T20:06:13Z,44.984852308407426,-93.20104085840285,23.58,274.4,2.995,98,92,0.5,2020-04-10 20:06:06
2020-04-10T20:06:14Z,44.98487544246018,-93.20102359168231,26.48,274.4,2.799,98,92,0.5,2020-04-10 20:06:06
2020-04-10T20:06:15Z,44.98489681631327,-93.20100959390402,29.1,274.6,2.799,98,92,0,2020-04-10 20:06:06
2020-04-10T20:06:16Z,44.98491542413831,-93.20099710486829,31.38,274.79999999999995,2.762,98,92,0,2020-04-10 20:06:06
2020-04-10T20:06:17Z,44.984933361411095,-93.20098763331771,33.5,274.79999999999995,2.706,103,92,0,2020-04-10 20:06:06
2020-04-10T20:06:18Z,44.984953477978706,-93.20097447372973,35.95,274.4,2.491,107,90,0,2020-04-10 20:06:06
2020-04-10T20:06:19Z,44.9849761929363,-93.20096089504659,38.64,273.79999999999995,2.463,107,89,0,2020-04-10 20:06:06
2020-04-10T20:06:20Z,44.9850005004555,-93.20095150731504,41.41,273,2.463,112,89,0,2020-04-10 20:06:06
2020-04-10T20:06:21Z,44.98502505943179,-93.20094597525895,44.14,272.20000000000005,2.482,113,92,0,2020-04-10 20:06:06
2020-04-10T20:06:22Z,44.98504844494164,-93.20094597525895,46.75,272,2.594,115,92,0,2020-04-10 20:06:06
2020-04-10T20:06:23Z,44.98507082462311,-93.20094538852572,49.23,271.6,2.622,116,91,0,2020-04-10 20:06:06
