timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-11-08T02:23:44Z,0,0,80,0,0,2019-11-08 02:23:45
2019-11-08T02:23:45Z,0,0,82,0,0,2019-11-08 02:23:45
2019-11-08T02:23:46Z,0,0,82,0,0,2019-11-08 02:23:45
2019-11-08T02:23:47Z,0,0,82,0,0,2019-11-08 02:23:45
2019-11-08T02:23:48Z,0,0,82,0,0,2019-11-08 02:23:45
2019-11-08T02:23:49Z,0,0,81,58,0.5,2019-11-08 02:23:45
2019-11-08T02:23:50Z,0,0,81,58,0.5,2019-11-08 02:23:45
2019-11-08T02:23:51Z,1.15,1.148,81,58,0.5,2019-11-08 02:23:45
2019-11-08T02:23:52Z,2.45,1.306,81,58,0.5,2019-11-08 02:23:45
2019-11-08T02:23:53Z,3.83,1.381,81,58,0.5,2019-11-08 02:23:45
2019-11-08T02:23:54Z,5.54,1.708,82,58,0.5,2019-11-08 02:23:45
2019-11-08T02:23:55Z,7.73,2.193,82,58,0.5,2019-11-08 02:23:45
2019-11-08T02:23:56Z,9.8,2.062,92,87,0.5,2019-11-08 02:23:45
2019-11-08T02:23:57Z,13.09,3.294,92,87,0.5,2019-11-08 02:23:45
2019-11-08T02:23:58Z,16.65,3.564,92,88,0,2019-11-08 02:23:45
2019-11-08T02:23:59Z,20.21,3.555,92,88,0,2019-11-08 02:23:45
2019-11-08T02:24:00Z,24.14,3.928,95,88,0,2019-11-08 02:23:45
2019-11-08T02:24:01Z,27.81,3.676,95,88,0,2019-11-08 02:23:45
2019-11-08T02:24:02Z,31.42,3.611,95,89,0,2019-11-08 02:23:45
2019-11-08T02:24:03Z,34.96,3.536,95,89,0,2019-11-08 02:23:45
2019-11-08T02:24:04Z,38.54,3.583,95,88,0,2019-11-08 02:23:45
2019-11-08T02:24:05Z,42.13,3.583,95,88,0,2019-11-08 02:23:45
2019-11-08T02:24:06Z,45.75,3.62,95,89,0,2019-11-08 02:23:45
2019-11-08T02:24:07Z,49.38,3.63,107,89,0.5,2019-11-08 02:23:45
