timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-06-16T17:29:40Z,1.5,1.502,78,58,0.5,2019-06-16 17:29:41
2019-06-16T17:29:41Z,3.29,1.791,78,58,0.5,2019-06-16 17:29:41
2019-06-16T17:29:43Z,4.7,1.409,78,58,0.5,2019-06-16 17:29:41
2019-06-16T17:29:44Z,6.11,1.409,79,58,0.5,2019-06-16 17:29:41
2019-06-16T17:29:45Z,7.6,1.493,79,58,0.5,2019-06-16 17:29:41
2019-06-16T17:29:46Z,9.1,1.493,79,58,0.5,2019-06-16 17:29:41
2019-06-16T17:29:47Z,11.22,2.118,80,58,0.5,2019-06-16 17:29:41
2019-06-16T17:29:48Z,13.33,2.118,80,82,0.5,2019-06-16 17:29:41
2019-06-16T17:29:49Z,16.1,2.771,80,82,0.5,2019-06-16 17:29:41
2019-06-16T17:29:50Z,19.22,3.116,80,82,0.5,2019-06-16 17:29:41
2019-06-16T17:29:51Z,22.34,3.116,80,83,0.5,2019-06-16 17:29:41
2019-06-16T17:29:52Z,25.51,3.172,80,85,0,2019-06-16 17:29:41
2019-06-16T17:29:53Z,28.85,3.34,80,84,0.5,2019-06-16 17:29:41
2019-06-16T17:29:54Z,32.19,3.34,80,85,0,2019-06-16 17:29:41
2019-06-16T17:29:55Z,35.51,3.322,80,85,0,2019-06-16 17:29:41
2019-06-16T17:29:56Z,38.84,3.322,80,85,0.5,2019-06-16 17:29:41
2019-06-16T17:29:57Z,42.16,3.322,91,85,0.5,2019-06-16 17:29:41
2019-06-16T17:29:58Z,45.41,3.256,91,85,0.5,2019-06-16 17:29:41
2019-06-16T17:29:59Z,48.69,3.275,100,86,0,2019-06-16 17:29:41
2019-06-16T17:30:00Z,51.96,3.275,109,86,0,2019-06-16 17:29:41
2019-06-16T17:30:01Z,55.39,3.424,117,85,0.5,2019-06-16 17:29:41
2019-06-16T17:30:02Z,58.81,3.424,117,85,0.5,2019-06-16 17:29:41
2019-06-16T17:30:03Z,62.27,3.462,117,85,0.5,2019-06-16 17:29:41
2019-06-16T17:30:04Z,65.73,3.452,117,85,0.5,2019-06-16 17:29:41
2019-06-16T17:30:05Z,69.18,3.452,117,85,0.5,2019-06-16 17:29:41
2019-06-16T17:30:06Z,72.64,3.462,117,85,0.5,2019-06-16 17:29:41
2019-06-16T17:30:07Z,76.14,3.499,115,85,0.5,2019-06-16 17:29:41
2019-06-16T17:30:08Z,79.64,3.499,115,85,0.5,2019-06-16 17:29:41
2019-06-16T17:30:09Z,83.1,3.462,115,84,0.5,2019-06-16 17:29:41
2019-06-16T17:30:10Z,86.57,3.471,122,85,0.5,2019-06-16 17:29:41
2019-06-16T17:30:11Z,90.04,3.471,128,85,0.5,2019-06-16 17:29:41
2019-06-16T17:30:12Z,93.55,3.508,128,85,0.5,2019-06-16 17:29:41
2019-06-16T17:30:13Z,97.06,3.508,128,85,0.5,2019-06-16 17:29:41
2019-06-16T17:30:14Z,100.55,3.49,128,85,0.5,2019-06-16 17:29:41
2019-06-16T17:30:15Z,103.91,3.359,118,84,0.5,2019-06-16 17:29:41
2019-06-16T17:30:16Z,107.27,3.359,118,84,0.5,2019-06-16 17:29:41
2019-06-16T17:30:17Z,110.57,3.303,118,84,0,2019-06-16 17:29:41
2019-06-16T17:30:18Z,113.92,3.35,118,83,0.5,2019-06-16 17:29:41
2019-06-16T17:30:19Z,117.27,3.35,118,83,0.5,2019-06-16 17:29:41
2019-06-16T17:30:20Z,120.67,3.406,118,83,0.5,2019-06-16 17:29:41
2019-06-16T17:30:21Z,124.17,3.499,118,83,0.5,2019-06-16 17:29:41
