timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2022-03-21T21:08:04Z,0,NA,0,72,0,280.18,NA,NA,8500420411
2022-03-21T21:08:05Z,0,0,92,75,1,280.16,45.01286563463509,-93.14977009780705,8500420411
2022-03-21T21:08:06Z,0,0,92,79,2,280.18,45.01290813088417,-93.14976364374161,8500420411
2022-03-21T21:08:07Z,3.69,3.695,92,83,3,280.17,45.01294702291489,-93.1497570220381,8500420411
2022-03-21T21:08:08Z,7.88,4.441,92,85,4,280.15,45.012984154745936,-93.14974771812558,8500420411
2022-03-21T21:08:09Z,15.6,4.581,87,87,5,280.12,45.0130517128855,-93.14972491934896,8500420411
2022-03-21T21:08:10Z,15.6,4.581,87,89,6,280.12,45.0130517128855,-93.14972491934896,8500420411
2022-03-21T21:08:11Z,19.33,4.059,93,91,7,280.11,45.01308205537498,-93.14970488660038,8500420411
2022-03-21T21:08:12Z,22.96,3.994,93,93,8,280.12,45.01310829073191,-93.14967722631991,8500420411
2022-03-21T21:08:13Z,26.44,3.994,93,96,9,280.11,45.013130251318216,-93.14964571036398,8500420411
2022-03-21T21:08:14Z,29.79,4.133,92,97,10,280.1,45.013148775324225,-93.1496121827513,8500420411
2022-03-21T21:08:15Z,32.93,4.217,92,98,11,280.1,45.013162437826395,-93.14957714639604,8500420411
2022-03-21T21:08:16Z,36.11,4.236,92,100,12,280.05,45.013168724253774,-93.14953783527017,8500420411
2022-03-21T21:08:17Z,39.41,4.236,92,100,13,280.05,45.01316889189184,-93.14949584193528,8500420411
2022-03-21T21:08:18Z,42.72,4.208,91,102,14,280.05,45.013165874406695,-93.14945401623845,8500420411
2022-03-21T21:08:19Z,46.02,4.161,91,103,15,280.11,45.01316201873124,-93.14941244199872,8500420411
2022-03-21T21:08:20Z,49.44,4.078,92,104,16,280.12,45.01315883360803,-93.14936910755932,8500420411
2022-03-21T21:08:21Z,52.86,4.068,92,104,17,280.13,45.013156151399016,-93.14932585693896,8500420411
2022-03-21T21:08:22Z,56.42,4.068,92,105,18,280.13,45.01315204426646,-93.14928101375699,8500420411
2022-03-21T21:08:23Z,59.76,4.087,91,105,19,280.13,45.013148188591,-93.14923893660307,8500420411
2022-03-21T21:08:24Z,63.02,4.087,90,106,20,280.13,45.013146344572306,-93.1491975300014,8500420411
2022-03-21T21:08:25Z,66.45,4.087,90,106,21,280.13,45.01314450055361,-93.14915402792394,8500420411
2022-03-21T21:08:26Z,69.84,4.05,89,106,22,280.13,45.013143327087164,-93.14911102876067,8500420411
2022-03-21T21:08:27Z,73.16,4.012,89,106,23,280.13,45.01314181834459,-93.14906895160675,8500420411
2022-03-21T21:08:28Z,76.44,3.984,89,106,24,280.13,45.01314064487815,-93.14902720972896,8500420411
2022-03-21T21:08:29Z,79.63,3.928,89,106,25,280.13,45.013140980154276,-93.1489866413176,8500420411
2022-03-21T21:08:30Z,82.74,3.9,89,105,26,280.13,45.013143327087164,-93.14894741401076,8500420411
2022-03-21T21:08:31Z,85.91,3.891,88,105,27,280.13,45.01314592547715,-93.14890726469457,8500420411
2022-03-21T21:08:32Z,89.37,3.882,88,105,28,280.13,45.013155648484826,-93.14886434935033,8500420411
2022-03-21T21:08:33Z,92.78,3.872,88,106,29,280.13,45.013160929083824,-93.14882160164416,8500420411
2022-03-21T21:08:34Z,96.45,3.854,88,106,30,280.05,45.01316855661571,-93.14877541735768,8500420411
2022-03-21T21:08:35Z,100.04,3.807,88,106,31,280.05,45.01317241229117,-93.14873007126153,8500420411
2022-03-21T21:08:36Z,103.52,3.788,88,107,32,280.05,45.013174591585994,-93.14868573099375,8500420411
2022-03-21T21:08:37Z,106.76,3.76,89,107,33,280.05,45.01317425630987,-93.14864457584918,8500420411
2022-03-21T21:08:38Z,110.01,3.751,89,108,34,280.05,45.01317484304309,-93.14860325306654,8500420411
2022-03-21T21:08:39Z,113.26,3.714,89,108,35,280.05,45.01317442394793,-93.14856201410294,8500420411
2022-03-21T21:08:40Z,116.4,3.704,88,109,36,280.05,45.01317442394793,-93.14852211624384,8500420411
2022-03-21T21:08:41Z,119.7,3.686,88,109,37,280.05,45.01317333430052,-93.14848012290895,8500420411
2022-03-21T21:08:42Z,123.41,3.686,91,110,38,280.06,45.01317157410085,-93.14843301661313,8500420411
2022-03-21T21:08:43Z,127.07,3.686,91,111,39,280.06,45.01317190937698,-93.14838649705052,8500420411
2022-03-21T21:08:44Z,130.5,3.732,91,111,40,280.1,45.013173166662455,-93.14834299497306,8500420411
2022-03-21T21:08:45Z,133.98,3.742,90,111,41,280.11,45.013172663748264,-93.14829890616238,8500420411
2022-03-21T21:08:46Z,137.38,3.742,89,112,42,280.11,45.013169730082154,-93.14825590699911,8500420411
2022-03-21T21:08:47Z,140.79,3.723,89,113,43,280.18,45.013165371492505,-93.1482130754739,8500420411
2022-03-21T21:08:48Z,144.1,3.667,88,114,44,280.09,45.01315589994192,-93.14817309379578,8500420411
2022-03-21T21:08:49Z,147.36,3.611,88,114,45,280.22,45.01314005814493,-93.14813814125955,8500420411
2022-03-21T21:08:50Z,153.59,3.536,88,114,46,280.37,45.013104351237416,-93.14807762391865,8500420411
2022-03-21T21:08:51Z,153.59,3.536,88,115,47,280.37,45.013104351237416,-93.14807762391865,8500420411
2022-03-21T21:08:52Z,156.9,3.48,88,115,48,280.11,45.01308063045144,-93.14805214293301,8500420411
2022-03-21T21:08:53Z,159.94,3.462,88,116,49,280.37,45.01305774785578,-93.14803102053702,8500420411
2022-03-21T21:08:54Z,162.48,3.434,88,116,50,280.2,45.01303888857365,-93.1480127479881,8500420411
2022-03-21T21:08:55Z,164.44,3.387,86,116,51,280.6,45.01302388496697,-93.14799967221916,8500420411
2022-03-21T21:08:56Z,166.06,3.312,86,117,52,280.45,45.013010473921895,-93.14799162559211,8500420411
2022-03-21T21:08:57Z,167.45,3.21,85,117,53,280.45,45.01299890689552,-93.14798475243151,8500420411
2022-03-21T21:09:03Z,169.39,0.998,82,116,59,280.39,45.012972839176655,-93.14798324368894,8500420411
2022-03-21T21:09:04Z,171.65,2.93,87,116,60,280.39,45.01295247115195,-93.14798123203218,8500420411
2022-03-21T21:09:05Z,174.09,2.006,87,116,61,280.35,45.01293051056564,-93.14798324368894,8500420411
2022-03-21T21:09:06Z,176.98,2.006,87,114,62,280.35,45.01290561631322,-93.14799414016306,8500420411
2022-03-21T21:09:07Z,180.17,2.687,87,114,63,280.15,45.01288139261305,-93.14801584929228,8500420411
2022-03-21T21:09:08Z,183.43,2.995,87,114,64,280.07,45.01286278478801,-93.14804795198143,8500420411
2022-03-21T21:09:09Z,190.27,3.378,87,114,65,280.1,45.012846356257796,-93.14813068136573,8500420411
2022-03-21T21:09:10Z,190.27,3.378,87,114,66,280.1,45.012846356257796,-93.14813068136573,8500420411
2022-03-21T21:09:11Z,193.79,3.62,87,114,67,280.12,45.01284853555262,-93.1481752730906,8500420411
2022-03-21T21:09:12Z,197.37,3.62,88,114,68,280.13,45.012853648513556,-93.14822011627257,8500420411
2022-03-21T21:09:13Z,200.96,3.518,88,114,69,280.14,45.012856582179666,-93.14826554618776,8500420411
2022-03-21T21:09:14Z,204.48,3.49,87,114,70,280.15,45.012857085093856,-93.14831055700779,8500420411
2022-03-21T21:09:15Z,208.02,3.49,87,115,71,280.15,45.01285306178033,-93.14835506491363,8500420411
2022-03-21T21:09:16Z,211.63,3.48,88,115,72,280.16,45.01284752972424,-93.1484001595527,8500420411
2022-03-21T21:09:17Z,215.22,3.452,88,116,73,280.16,45.01284208148718,-93.14844517037272,8500420411
2022-03-21T21:09:18Z,218.53,3.452,87,116,74,280.17,45.01283688470721,-93.14848649315536,8500420411
2022-03-21T21:09:19Z,221.84,3.452,87,117,75,280.17,45.01283227466047,-93.14852806739509,8500420411
2022-03-21T21:09:20Z,225.26,3.443,87,117,76,280.14,45.012828251346946,-93.14857106655836,8500420411
2022-03-21T21:09:21Z,228.74,3.424,87,118,77,280.14,45.01282397657633,-93.14861473627388,8500420411
2022-03-21T21:09:22Z,232.27,3.424,86,119,78,280.14,45.012818444520235,-93.14865882508457,8500420411
2022-03-21T21:09:23Z,235.97,3.424,86,119,79,280.14,45.012812996283174,-93.1487051770091,8500420411
2022-03-21T21:09:24Z,239.89,3.424,87,120,80,280.15,45.01280637457967,-93.14875395968556,8500420411
2022-03-21T21:09:25Z,243.78,3.443,87,120,81,280.15,45.01279874704778,-93.14880223944783,8500420411
2022-03-21T21:09:26Z,247.56,3.471,85,120,82,280.12,45.01279179006815,-93.14884917810559,8500420411
2022-03-21T21:09:27Z,251.19,3.49,85,120,83,280.12,45.012785755097866,-93.14889435656369,8500420411
2022-03-21T21:09:28Z,254.81,3.499,85,121,84,280.12,45.012781312689185,-93.14893987029791,8500420411
2022-03-21T21:09:29Z,258.32,3.499,85,121,85,280.12,45.01277854666114,-93.14898421056569,8500420411
2022-03-21T21:09:30Z,261.84,3.508,86,121,86,280.13,45.01277435570955,-93.14902855083346,8500420411
2022-03-21T21:09:31Z,265.17,3.518,86,122,87,280.13,45.012770080938935,-93.14907046034932,8500420411
2022-03-21T21:09:32Z,268.47,3.518,86,121,88,280.13,45.01276723109186,-93.14911203458905,8500420411
2022-03-21T21:09:33Z,271.87,3.508,86,122,89,280.13,45.01276488415897,-93.14915511757135,8500420411
2022-03-21T21:09:34Z,275.27,3.499,85,122,90,280.13,45.012761782854795,-93.14919803291559,8500420411
2022-03-21T21:09:35Z,278.6,3.499,85,123,91,280.1,45.01275407150388,-93.14923885278404,8500420411
2022-03-21T21:09:36Z,281.36,3.499,86,123,92,280.1,45.01274351030588,-93.14927062019706,8500420411
2022-03-21T21:09:37Z,283.52,3.48,87,123,93,280.11,45.012736385688186,-93.14929626882076,8500420411
2022-03-21T21:09:38Z,285.63,3.424,88,123,94,280.11,45.012730602175,-93.1493217498064,8500420411
2022-03-21T21:09:39Z,288.22,3.34,88,123,95,280.11,45.01272817142308,-93.14935435540974,8500420411
2022-03-21T21:09:40Z,290.91,3.275,88,122,96,280.11,45.012726997956634,-93.14938846975565,8500420411
2022-03-21T21:09:41Z,293.21,3.228,88,121,97,280.11,45.012725573033094,-93.14941763877869,8500420411
2022-03-21T21:09:42Z,294.81,3.182,88,121,98,280.11,45.0127234775573,-93.1494377553463,8500420411
2022-03-21T21:09:43Z,295.79,3.07,88,121,99,280.11,45.01271953806281,-93.14944881945848,8500420411
2022-03-21T21:09:44Z,296.63,3.004,88,122,100,280.11,45.01271794550121,-93.1494599673897,8500420411
2022-03-21T21:09:45Z,297.3,2.715,88,122,101,280.08,45.01271668821573,-93.1494684331119,8500420411
2022-03-21T21:09:46Z,298.07,1.054,88,121,102,280.08,45.01271643675864,-93.14947832375765,8500420411
2022-03-21T21:09:47Z,298.87,0.914,88,120,103,280.08,45.012712916359305,-93.14948737621307,8500420411
2022-03-21T21:09:48Z,299.73,0.905,88,118,104,280.08,45.012715766206384,-93.14949869178236,8500420411
2022-03-21T21:09:49Z,300.32,0.905,88,117,105,280.08,45.01271467655897,-93.14950606785715,8500420411
2022-03-21T21:09:50Z,301.31,0.905,88,116,106,280.08,45.012716855853796,-93.14951847307384,8500420411
2022-03-21T21:09:51Z,301.79,0.97,16,116,107,280.08,45.01271719112992,-93.14952467568219,8500420411
2022-03-21T21:09:52Z,302.56,0.849,16,116,108,280.11,45.01272087916732,-93.14953364431858,8500420411
2022-03-21T21:09:53Z,303.25,0.681,16,116,109,280.11,45.01271769404411,-93.14954227767885,8500420411
2022-03-21T21:09:54Z,304.11,0.672,16,116,110,280.11,45.01271895132959,-93.14955309033394,8500420411
2022-03-21T21:09:55Z,304.87,0.681,16,117,111,280.11,45.01271786168218,-93.14956281334162,8500420411
2022-03-21T21:09:56Z,306.25,0.709,16,116,112,280.11,45.012723645195365,-93.14957907423377,8500420411
2022-03-21T21:09:57Z,308.82,0.709,16,116,113,280.1,45.0127287581563,-93.14961084164679,8500420411
2022-03-21T21:09:58Z,311.29,0.868,16,116,114,280.1,45.01273504458368,-93.14964084886014,8500420411
2022-03-21T21:09:59Z,314.37,0.97,16,116,115,280.1,45.01274585723877,-93.14967697486281,8500420411
2022-03-21T21:10:00Z,317.47,1.008,87,116,116,280.12,45.012757340446115,-93.14971293322742,8500420411
2022-03-21T21:10:01Z,319.94,1.241,88,116,117,280.12,45.01276672817767,-93.14974134787917,8500420411
2022-03-21T21:10:02Z,322.39,2.501,88,117,118,280.12,45.01278189942241,-93.14976406283677,8500420411
2022-03-21T21:10:03Z,325.3,2.575,88,117,119,280.15,45.01280310563743,-93.14978568814695,8500420411
2022-03-21T21:10:04Z,328.55,2.575,88,117,120,280.16,45.01282976008952,-93.14980287104845,8500420411
2022-03-21T21:10:05Z,331.61,2.893,88,118,121,280.16,45.0128564145416,-93.14981318078935,8500420411
2022-03-21T21:10:06Z,334.8,3.116,88,118,122,280.18,45.01288516446948,-93.14981376752257,8500420411
2022-03-21T21:10:07Z,338.02,3.126,88,119,123,280.18,45.01291391439736,-93.14980831928551,8500420411
2022-03-21T21:10:08Z,341.77,3.182,88,119,124,280.17,45.012946520000696,-93.14979591406882,8500420411
2022-03-21T21:10:09Z,345.72,3.2,88,119,125,280.15,45.01297987997532,-93.14977847971022,8500420411
2022-03-21T21:10:10Z,350.12,3.378,88,120,126,280.12,45.01301600597799,-93.14975551329553,8500420411
2022-03-21T21:10:11Z,353.85,3.555,88,121,127,280.12,45.01304601319134,-93.14973430708051,8500420411
2022-03-21T21:10:12Z,357.45,3.751,88,122,128,280.11,45.01307358965278,-93.1497105024755,8500420411
2022-03-21T21:10:13Z,361.08,3.76,88,122,129,280.11,45.013099825009704,-93.149682758376,8500420411
2022-03-21T21:10:14Z,364.58,3.76,88,123,130,280.12,45.01312077976763,-93.14964923076332,8500420411
2022-03-21T21:10:15Z,368.11,3.751,87,124,131,280.1,45.01313888467848,-93.14961235038936,8500420411
2022-03-21T21:10:16Z,371.79,3.742,87,125,132,280.1,45.01315481029451,-93.14957144670188,8500420411
2022-03-21T21:10:17Z,375.46,3.695,87,126,133,280.05,45.013170232996345,-93.14953037537634,8500420411
2022-03-21T21:10:18Z,378.86,3.676,87,127,134,280.05,45.013182973489165,-93.1494911480695,8500420411
2022-03-21T21:10:19Z,382.36,3.658,87,127,135,280.05,45.01319194212556,-93.14944856800139,8500420411
2022-03-21T21:10:20Z,385.91,3.658,86,128,136,280.05,45.01320074312389,-93.14940514974296,8500420411
2022-03-21T21:10:21Z,389.37,3.658,85,129,137,280.02,45.01320577226579,-93.14936181530356,8500420411
2022-03-21T21:10:22Z,393.13,3.658,85,129,138,280.01,45.013208873569965,-93.14931420609355,8500420411
