timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-02-14T04:13:58Z,0,0,54,0,0,2018-02-14 04:13:59
2018-02-14T04:13:59Z,0,0,55,0,0,2018-02-14 04:13:59
2018-02-14T04:14:01Z,0,0,58,0,0,2018-02-14 04:13:59
2018-02-14T04:14:02Z,0,0,58,0,0,2018-02-14 04:13:59
2018-02-14T04:14:03Z,0,0,63,0,0,2018-02-14 04:13:59
2018-02-14T04:14:04Z,0,0,65,0,0,2018-02-14 04:13:59
2018-02-14T04:14:05Z,0,0,68,85,0,2018-02-14 04:13:59
2018-02-14T04:14:06Z,3.54,3.536,71,85,0,2018-02-14 04:13:59
2018-02-14T04:14:07Z,7.24,3.704,73,85,0,2018-02-14 04:13:59
2018-02-14T04:14:08Z,10.94,3.704,76,85,0,2018-02-14 04:13:59
2018-02-14T04:14:09Z,14.59,3.648,78,84,0.5,2018-02-14 04:13:59
2018-02-14T04:14:10Z,18.29,3.695,81,84,0.5,2018-02-14 04:13:59
2018-02-14T04:14:11Z,22.15,3.863,81,84,0.5,2018-02-14 04:13:59
2018-02-14T04:14:12Z,26.16,4.003,83,85,0.5,2018-02-14 04:13:59
2018-02-14T04:14:13Z,30.03,3.872,83,84,0.5,2018-02-14 04:13:59
2018-02-14T04:14:14Z,33.62,3.592,84,84,0.5,2018-02-14 04:13:59
2018-02-14T04:14:15Z,37.03,3.415,85,84,0,2018-02-14 04:13:59
2018-02-14T04:14:16Z,40.36,3.322,85,84,0,2018-02-14 04:13:59
2018-02-14T04:14:17Z,43.86,3.508,85,83,0,2018-02-14 04:13:59
2018-02-14T04:14:18Z,47.43,3.564,86,83,0,2018-02-14 04:13:59
2018-02-14T04:14:19Z,50.99,3.564,87,83,0,2018-02-14 04:13:59
2018-02-14T04:14:20Z,54.51,3.518,88,84,0.5,2018-02-14 04:13:59
2018-02-14T04:14:21Z,58.01,3.499,89,84,0.5,2018-02-14 04:13:59
2018-02-14T04:14:22Z,61.58,3.564,90,84,0.5,2018-02-14 04:13:59
2018-02-14T04:14:23Z,65.21,3.639,91,84,0.5,2018-02-14 04:13:59
2018-02-14T04:14:24Z,68.97,3.76,92,84,0,2018-02-14 04:13:59
2018-02-14T04:14:25Z,72.8,3.826,94,83,0,2018-02-14 04:13:59
2018-02-14T04:14:26Z,76.63,3.835,94,83,0,2018-02-14 04:13:59
2018-02-14T04:14:27Z,80.41,3.779,95,83,0,2018-02-14 04:13:59
2018-02-14T04:14:28Z,84.15,3.742,97,83,0,2018-02-14 04:13:59
2018-02-14T04:14:29Z,87.77,3.611,97,83,0,2018-02-14 04:13:59
2018-02-14T04:14:30Z,91.31,3.546,99,83,0,2018-02-14 04:13:59
2018-02-14T04:14:31Z,94.85,3.536,100,82,0,2018-02-14 04:13:59
2018-02-14T04:14:32Z,98.45,3.602,100,82,0,2018-02-14 04:13:59
2018-02-14T04:14:33Z,102.15,3.704,102,82,0,2018-02-14 04:13:59
2018-02-14T04:14:34Z,106.03,3.882,103,82,0,2018-02-14 04:13:59
2018-02-14T04:14:35Z,110.07,4.031,104,82,0,2018-02-14 04:13:59
2018-02-14T04:14:36Z,114.2,4.133,106,82,0,2018-02-14 04:13:59
2018-02-14T04:14:37Z,118.33,4.124,107,82,0,2018-02-14 04:13:59
2018-02-14T04:14:38Z,122.41,4.087,108,82,0,2018-02-14 04:13:59
