timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-04-17T15:46:36Z,44.986170027405024,-93.1878000497818,28.52,305.79999999999995,3.91,90,0,NA,2020-04-17 15:46:25
2020-04-17T15:46:25Z,44.98645576648414,-93.18742286413908,1.55,306.4,1.549,0,0,78,2020-04-17 15:46:25
2020-04-17T15:46:26Z,44.98638669960201,-93.18748614750803,1.55,308.4,0,0,0,78,2020-04-17 15:46:25
2020-04-17T15:46:27Z,44.98638669960201,-93.18748614750803,1.55,308.4,0,0,0,78,2020-04-17 15:46:25
2020-04-17T15:46:28Z,44.98636004514992,-93.18753006868064,1.55,309,0,0,0,78,2020-04-17 15:46:25
2020-04-17T15:46:29Z,44.98634445481002,-93.18756745196879,1.55,309.79999999999995,0,0,0,78,2020-04-17 15:46:25
2020-04-17T15:46:30Z,44.986329451203346,-93.18760424852371,4.88,310.79999999999995,2.865,94,0,78,2020-04-17 15:46:25
2020-04-17T15:46:31Z,44.98630874790251,-93.18764674477279,8.91,311,3.2,94,0,81,2020-04-17 15:46:25
2020-04-17T15:46:32Z,44.98628754168749,-93.18768387660384,12.66,311.4,4.05,93,0,81,2020-04-17 15:46:25
2020-04-17T15:46:33Z,44.98622861690819,-93.1877532787621,21.13,306.79999999999995,3.91,91,0,81,2020-04-17 15:46:25
2020-04-17T15:46:34Z,44.98622861690819,-93.1877532787621,21.13,306.79999999999995,3.91,91,0,81,2020-04-17 15:46:25
2020-04-17T15:46:35Z,44.98620263300836,-93.18777875974774,24.58,306.4,3.91,90,0,81,2020-04-17 15:46:25
2020-04-17T15:46:37Z,44.986137840896845,-93.18781790323555,32.3,305.79999999999995,4.012,90,0,84,2020-04-17 15:46:25
2020-04-17T15:46:38Z,44.98609718866646,-93.18782519549131,36.83,305.20000000000005,4.012,89,0,84,2020-04-17 15:46:25
2020-04-17T15:46:40Z,44.986039185896516,-93.18782695569098,43.26,305.20000000000005,3.91,88,0,84,2020-04-17 15:46:25
2020-04-17T15:46:41Z,44.9860055744648,-93.18781555630267,47.1,305.4,3.91,88,0,84,2020-04-17 15:46:25
2020-04-17T15:46:43Z,44.98594103381038,-93.18778202868998,54.74,303.6,3.919,88,0,84,2020-04-17 15:46:25
2020-04-17T15:46:44Z,44.98594103381038,-93.18778202868998,54.74,303.6,3.919,88,0,84,2020-04-17 15:46:25
2020-04-17T15:46:45Z,44.98591630719602,-93.18776149302721,57.92,303.20000000000005,3.872,88,0,84,2020-04-17 15:46:25
2020-04-17T15:46:46Z,44.98589577153325,-93.18773123435676,61.22,302.4,3.826,90,0,84,2020-04-17 15:46:25
2020-04-17T15:46:47Z,44.98587615787983,-93.18769686855376,64.7,302,3.826,91,0,86,2020-04-17 15:46:25
2020-04-17T15:46:48Z,44.98586316592991,-93.18765789270401,68.09,301.6,3.826,91,0,86,2020-04-17 15:46:25
2020-04-17T15:46:49Z,44.98584799468517,-93.18761631846428,71.78,301.6,3.835,91,0,87,2020-04-17 15:46:25
2020-04-17T15:46:50Z,44.98583449982107,-93.18757742643356,75.17,301.20000000000005,3.835,91,0,87,2020-04-17 15:46:25
2020-04-17T15:46:51Z,44.98582569882274,-93.18753618746996,78.53,300.6,3.891,92,0,88,2020-04-17 15:46:25
2020-04-17T15:46:52Z,44.98581656254828,-93.18749369122088,82.02,300.4,3.956,92,0,88,2020-04-17 15:46:25
2020-04-17T15:46:53Z,44.985812371596694,-93.18744759075344,85.68,300.4,3.984,92,0,89,2020-04-17 15:46:25
2020-04-17T15:46:54Z,44.98581111431122,-93.18739746697247,89.63,300.4,4.012,91,0,89,2020-04-17 15:46:25
2020-04-17T15:46:55Z,44.98581170104444,-93.18735195323825,93.22,300.6,4.031,91,0,89,2020-04-17 15:46:25
2020-04-17T15:46:56Z,44.98581379652023,-93.18730602040887,96.85,300.6,4.031,90,0,88,2020-04-17 15:46:25
2020-04-17T15:46:57Z,44.98581379652023,-93.18726603873074,100,300.79999999999995,4.022,90,0,88,2020-04-17 15:46:25
2020-04-17T15:46:58Z,44.985808013007045,-93.18723225966096,102.74,300.79999999999995,3.975,90,0,87,2020-04-17 15:46:25
2020-04-17T15:46:59Z,44.98579669743776,-93.18720770068467,105.04,301.20000000000005,3.872,89,0,87,2020-04-17 15:46:25
2020-04-17T15:47:00Z,44.985760319978,-93.18718741647899,109.47,301.6,3.648,89,0,87,2020-04-17 15:46:25
2020-04-17T15:47:01Z,44.985760319978,-93.18718741647899,109.47,301.6,3.648,89,0,87,2020-04-17 15:46:25
2020-04-17T15:47:02Z,44.985735174268484,-93.18718423135579,112.28,302,2.976,88,0,87,2020-04-17 15:46:25
2020-04-17T15:47:03Z,44.98567784205079,-93.18717828020453,118.67,302.4,2.958,88,0,88,2020-04-17 15:46:25
2020-04-17T15:47:04Z,44.985648170113564,-93.18717408925295,121.97,302.6,3.079,88,0,87,2020-04-17 15:46:25
2020-04-17T15:47:05Z,44.985648170113564,-93.18717408925295,121.97,302.6,3.079,88,0,87,2020-04-17 15:46:25
2020-04-17T15:47:06Z,44.98562017455697,-93.187170485034585,125.1,302.79999999999995,3.126,88,0,88,2020-04-17 15:46:25
2020-04-17T15:47:07Z,44.985591508448124,-93.18716637790203,128.3,303,3.228,87,0,89,2020-04-17 15:46:25
2020-04-17T15:47:08Z,44.985560327768326,-93.1871660426259,131.75,303.20000000000005,3.275,87,0,89,2020-04-17 15:46:25
2020-04-17T15:47:09Z,44.985529482364655,-93.187166294083,135.18,303.20000000000005,3.303,88,0,89,2020-04-17 15:46:25
2020-04-17T15:47:10Z,44.98549654148519,-93.18716679699719,138.83,303,3.331,88,0,89,2020-04-17 15:46:25
2020-04-17T15:47:11Z,44.98546334914863,-93.18716822192073,142.51,302.79999999999995,3.35,87,0,88,2020-04-17 15:46:25
2020-04-17T15:47:12Z,44.98543149791658,-93.18716838955879,146.04,302.79999999999995,3.368,87,0,88,2020-04-17 15:46:25
2020-04-17T15:47:13Z,44.98539629392326,-93.1871697306633,149.95,302.6,3.387,87,0,88,2020-04-17 15:46:25
2020-04-17T15:47:14Z,44.985362431034446,-93.18717031739652,153.71,302.6,3.396,87,0,88,2020-04-17 15:46:25
2020-04-17T15:47:15Z,44.98532923869789,-93.18717031739652,157.4,302.4,3.452,87,0,88,2020-04-17 15:46:25
2020-04-17T15:47:16Z,44.98529487289488,-93.18716679699719,161.23,302.79999999999995,3.49,87,0,88,2020-04-17 15:46:25
2020-04-17T15:47:17Z,44.985262183472514,-93.18715908564627,164.91,303.20000000000005,3.518,88,0,89,2020-04-17 15:46:25
2020-04-17T15:47:18Z,44.985231757164,-93.18715355359018,168.32,303.4,3.574,88,0,89,2020-04-17 15:46:25
2020-04-17T15:47:19Z,44.98519831337035,-93.18715204484761,172.03,303.6,3.62,87,0,88,2020-04-17 15:46:25
2020-04-17T15:47:20Z,44.98516730032861,-93.18715321831405,175.47,303.79999999999995,3.648,87,0,88,2020-04-17 15:46:25
2020-04-17T15:47:21Z,44.98513402417302,-93.18715807981789,179.17,304.4,3.648,87,0,88,2020-04-17 15:46:25
2020-04-17T15:47:22Z,44.98506302945316,-93.1871694792062,187.07,304.79999999999995,3.658,87,0,88,2020-04-17 15:46:25
2020-04-17T15:47:23Z,44.98506302945316,-93.1871694792062,187.07,304.79999999999995,3.658,87,0,88,2020-04-17 15:46:25
2020-04-17T15:47:24Z,44.985033022239804,-93.18717014975846,190.39,305,3.658,87,0,88,2020-04-17 15:46:25
2020-04-17T15:47:25Z,44.98500452376902,-93.18716872483492,193.55,305.4,3.648,87,0,88,2020-04-17 15:46:25
2020-04-17T15:47:26Z,44.98497384600341,-93.18716956302524,196.96,305.4,3.62,87,0,88,2020-04-17 15:46:25
2020-04-17T15:47:27Z,44.98493931256235,-93.18717551417649,200.8,305.4,3.602,87,0,88,2020-04-17 15:46:25
2020-04-17T15:47:28Z,44.98490637168288,-93.1871800404042,204.46,305,3.583,87,0,88,2020-04-17 15:46:25
2020-04-17T15:47:29Z,44.98487192206085,-93.18718289025128,208.29,304.79999999999995,3.583,87,0,88,2020-04-17 15:46:25
2020-04-17T15:47:30Z,44.984837556257844,-93.18718649446964,212.1,304.20000000000005,3.574,87,0,87,2020-04-17 15:46:25
2020-04-17T15:47:31Z,44.98475809581578,-93.18720032460988,220.94,303.4,3.564,87,0,87,2020-04-17 15:46:25
