timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-02-27T13:15:49Z,44.98595737852156,-93.22557887993753,1.52,250.79999999999995,2.081,89,58,0.5,2019-02-27 13:15:50
2019-02-27T13:15:50Z,44.985969113186,-93.22559430263937,3.3,250.60000000000002,1.642,89,58,0.5,2019-02-27 13:15:50
2019-02-27T13:15:51Z,44.985982524231076,-93.22561433538795,5.47,250.60000000000002,1.642,89,91,0,2019-02-27 13:15:50
2019-02-27T13:15:52Z,44.985997192561626,-93.22563922964036,8.02,250.60000000000002,2.118,89,91,0,2019-02-27 13:15:50
2019-02-27T13:15:53Z,44.9860071670264,-93.22567166760564,10.8,250.60000000000002,3.219,89,91,0,2019-02-27 13:15:50
2019-02-27T13:15:54Z,44.98601303435862,-93.22570427320898,13.43,250.60000000000002,3.256,89,91,0,2019-02-27 13:15:50
2019-02-27T13:15:55Z,44.98600892722607,-93.22574065066874,16.33,250.39999999999998,3.266,89,89,0.5,2019-02-27 13:15:50
2019-02-27T13:15:56Z,44.98600230552256,-93.22578021325171,19.54,250.20000000000005,3.303,99,87,0,2019-02-27 13:15:50
2019-02-27T13:15:57Z,44.98599627055228,-93.22582086548209,22.81,250,3.303,99,87,0,2019-02-27 13:15:50
2019-02-27T13:15:58Z,44.985992750152946,-93.22586428374052,26.25,249.39999999999998,3.322,108,87,0,2019-02-27 13:15:50
2019-02-27T13:15:59Z,44.98598369769752,-93.22590812109411,29.85,249,3.359,116,87,0,2019-02-27 13:15:50
2019-02-27T13:16:00Z,44.98597824946046,-93.225950114429,33.21,248.39999999999998,3.396,122,87,0,2019-02-27 13:15:50
2019-02-27T13:16:01Z,44.9859709572047,-93.2259911019355,36.54,248.20000000000005,3.396,130,87,0,2019-02-27 13:15:50
2019-02-27T13:16:02Z,44.985969280824065,-93.226029407233,39.54,248.20000000000005,3.396,134,87,0,2019-02-27 13:15:50
2019-02-27T13:16:03Z,44.985964335501194,-93.2260693050921,42.72,247.60000000000002,3.322,139,87,0,2019-02-27 13:15:50
2019-02-27T13:16:04Z,44.985955031588674,-93.22611071169376,46.14,247.20000000000005,3.322,144,87,0,2019-02-27 13:15:50
2019-02-27T13:16:05Z,44.98594933189452,-93.22615354321897,49.54,246.20000000000005,3.322,148,87,0,2019-02-27 13:15:50
2019-02-27T13:16:06Z,44.98594220727682,-93.2261953689158,52.92,245.60000000000002,3.322,152,87,0,2019-02-27 13:15:50
2019-02-27T13:16:07Z,44.985937932506204,-93.22623384185135,55.99,244.79999999999995,3.303,156,86,0.5,2019-02-27 13:15:50
2019-02-27T13:16:08Z,44.9859344959259,-93.2262712251395,58.93,244.39999999999998,3.275,156,86,0.5,2019-02-27 13:15:50
2019-02-27T13:16:09Z,44.98593323864043,-93.22630994953215,61.91,244,3.266,160,86,0.5,2019-02-27 13:15:50
2019-02-27T13:16:10Z,44.985927287489176,-93.22635244578123,65.27,243.39999999999998,3.266,160,86,0.5,2019-02-27 13:15:50
2019-02-27T13:16:11Z,44.98592695221305,-93.22639234364033,68.38,243,3.275,160,86,0.5,2019-02-27 13:15:50
2019-02-27T13:16:12Z,44.98592711985111,-93.2264316547662,71.39,242.79999999999995,3.275,160,86,0.5,2019-02-27 13:15:50
