timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2022-11-02T21:44:18Z,1.09,0.886,58,100,0,50.15,38.913473300635815,-77.07403267733753,9907258875
2022-11-02T21:44:19Z,5.27,1.4,58,101,1,50.21,38.913473300635815,-77.07398481667042,9907258875
2022-11-02T21:44:20Z,5.27,1.4,58,101,2,50.21,38.913473300635815,-77.07398481667042,9907258875
2022-11-02T21:44:21Z,7.36,1.54,58,102,3,50.25,38.91347648575902,-77.07396092824638,9907258875
2022-11-02T21:44:22Z,9.69,1.81,87,102,4,50.25,38.91348034143448,-77.07393435761333,9907258875
2022-11-02T21:44:23Z,12.21,1.913,89,102,5,50.26,38.913483107462525,-77.07390560768545,9907258875
2022-11-02T21:44:24Z,14.66,2.613,90,102,6,50.27,38.91348562203348,-77.07387744449079,9907258875
2022-11-02T21:44:25Z,17.25,2.678,89,102,7,50.31,38.913485957309604,-77.0738476049155,9907258875
2022-11-02T21:44:26Z,19.72,2.715,89,102,8,50.31,38.91348369419575,-77.07381927408278,9907258875
2022-11-02T21:44:27Z,22.41,2.715,89,102,9,50.38,38.91348268836737,-77.07378826104105,9907258875
2022-11-02T21:44:28Z,24.74,2.65,88,102,10,50.42,38.91348285600543,-77.07376135513186,9907258875
2022-11-02T21:44:29Z,27.36,2.622,88,102,11,50.44,38.913486041128635,-77.07373143173754,9907258875
2022-11-02T21:44:30Z,32.56,2.538,89,102,12,50.46,38.91349509358406,-77.07367250695825,9907258875
2022-11-02T21:44:31Z,32.56,2.538,89,99,13,50.46,38.91349509358406,-77.07367250695825,9907258875
2022-11-02T21:44:32Z,35.26,2.547,89,99,14,50.49,38.91349853016436,-77.07364166155457,9907258875
2022-11-02T21:44:33Z,38.11,2.594,89,99,15,50.53,38.91350221820176,-77.07360913977027,9907258875
2022-11-02T21:44:34Z,40.74,2.631,89,99,16,50.56,38.91350666061044,-77.07357904873788,9907258875
2022-11-02T21:44:35Z,43.32,2.65,89,99,17,50.56,38.91350816935301,-77.07354929298162,9907258875
2022-11-02T21:44:36Z,46,2.65,89,99,18,50.59,38.91350883990526,-77.07351836375892,9907258875
2022-11-02T21:44:37Z,48.56,2.622,91,99,19,50.63,38.91351177357137,-77.07348911091685,9907258875
2022-11-02T21:44:38Z,51.11,2.613,91,98,20,50.65,38.91351068392396,-77.07345960661769,9907258875
2022-11-02T21:44:39Z,53.47,2.603,90,98,21,50.65,38.91351512633264,-77.07343286834657,9907258875
2022-11-02T21:44:40Z,56.14,2.585,89,98,22,50.66,38.91351755708456,-77.07340210676193,9907258875
2022-11-02T21:44:41Z,58.86,2.575,89,98,23,50.68,38.91352258622646,-77.0733710937202,9907258875
2022-11-02T21:44:42Z,61.34,2.575,89,97,24,50.7,38.91352619044483,-77.07334267906845,9907258875
2022-11-02T21:44:43Z,63.91,2.575,89,96,25,50.7,38.91353230923414,-77.0733137615025,9907258875
2022-11-02T21:44:44Z,66.9,2.575,89,95,26,50.73,38.91353524290025,-77.0732793956995,9907258875
2022-11-02T21:44:45Z,70,2.575,89,95,27,50.77,38.913535913452506,-77.07324368879199,9907258875
2022-11-02T21:44:46Z,73.13,2.585,89,94,28,50.82,38.913533901795745,-77.07320756278932,9907258875
2022-11-02T21:44:47Z,76,2.613,89,94,29,50.87,38.913532393053174,-77.0731744542718,9907258875
2022-11-02T21:44:48Z,78.54,2.622,89,93,30,50.91,38.91353264451027,-77.0731448661536,9907258875
2022-11-02T21:44:49Z,81.27,2.622,89,93,31,50.94,38.91353398561478,-77.07311351783574,9907258875
2022-11-02T21:44:50Z,83.9,2.631,89,93,32,50.94,38.913534572348,-77.07308300770819,9907258875
2022-11-02T21:44:51Z,86.58,2.631,89,93,33,50.96,38.913534572348,-77.07305216230452,9907258875
2022-11-02T21:44:52Z,89.28,2.631,89,93,34,50.97,38.91353406943381,-77.07302089780569,9907258875
2022-11-02T21:44:53Z,91.89,2.631,89,93,35,50.99,38.91353172250092,-77.07299089059234,9907258875
2022-11-02T21:44:54Z,94.65,2.631,89,93,36,51.02,38.91352971084416,-77.07295912317932,9907258875
