timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-11-07T01:13:10Z,1.25,1.25,77,58,0.5,2019-11-07 01:13:10
2019-11-07T01:13:11Z,2.71,1.456,76,58,0.5,2019-11-07 01:13:10
2019-11-07T01:13:12Z,4.4,1.689,76,58,0.5,2019-11-07 01:13:10
2019-11-07T01:13:13Z,6.4,2.006,82,58,0.5,2019-11-07 01:13:10
2019-11-07T01:13:14Z,8.47,2.071,82,58,0.5,2019-11-07 01:13:10
2019-11-07T01:13:15Z,10.76,2.286,82,58,0.5,2019-11-07 01:13:10
2019-11-07T01:13:16Z,13.02,2.258,82,58,0.5,2019-11-07 01:13:10
2019-11-07T01:13:17Z,15.36,2.342,83,87,0.5,2019-11-07 01:13:10
2019-11-07T01:13:18Z,18.83,3.471,83,88,0,2019-11-07 01:13:10
2019-11-07T01:13:19Z,22.37,3.546,84,88,0,2019-11-07 01:13:10
2019-11-07T01:13:20Z,25.95,3.574,85,88,0.5,2019-11-07 01:13:10
2019-11-07T01:13:21Z,29.52,3.574,85,88,0.5,2019-11-07 01:13:10
2019-11-07T01:13:22Z,33.19,3.667,86,88,0,2019-11-07 01:13:10
2019-11-07T01:13:23Z,36.84,3.648,87,87,0,2019-11-07 01:13:10
2019-11-07T01:13:24Z,40.35,3.508,88,87,0,2019-11-07 01:13:10
2019-11-07T01:13:25Z,43.89,3.546,88,87,0,2019-11-07 01:13:10
2019-11-07T01:13:26Z,47.41,3.518,90,87,0,2019-11-07 01:13:10
2019-11-07T01:13:27Z,50.97,3.555,91,87,0,2019-11-07 01:13:10
2019-11-07T01:13:28Z,54.54,3.574,91,87,0,2019-11-07 01:13:10
2019-11-07T01:13:29Z,58.15,3.611,92,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:30Z,61.77,3.62,93,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:31Z,65.38,3.611,94,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:32Z,68.96,3.583,94,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:33Z,72.55,3.583,95,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:34Z,76.08,3.527,96,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:35Z,79.53,3.452,97,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:36Z,82.9,3.378,97,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:37Z,86.3,3.396,98,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:38Z,89.73,3.424,99,87,0,2019-11-07 01:13:10
2019-11-07T01:13:39Z,93.2,3.471,100,87,0,2019-11-07 01:13:10
2019-11-07T01:13:40Z,96.67,3.471,101,87,0,2019-11-07 01:13:10
2019-11-07T01:13:41Z,100.15,3.48,102,87,0,2019-11-07 01:13:10
2019-11-07T01:13:42Z,103.67,3.518,103,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:43Z,107.17,3.508,104,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:44Z,110.66,3.48,104,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:45Z,114.15,3.49,105,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:46Z,117.71,3.564,105,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:47Z,121.27,3.564,106,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:48Z,124.84,3.564,106,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:49Z,128.39,3.555,107,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:50Z,131.92,3.527,108,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:51Z,135.46,3.536,108,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:52Z,138.97,3.518,108,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:53Z,142.49,3.518,109,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:54Z,146.04,3.555,109,85,0.5,2019-11-07 01:13:10
2019-11-07T01:13:55Z,149.67,3.63,110,85,0.5,2019-11-07 01:13:10
2019-11-07T01:13:56Z,153.37,3.695,110,85,0.5,2019-11-07 01:13:10
2019-11-07T01:13:57Z,157.1,3.732,110,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:58Z,160.82,3.723,110,86,0.5,2019-11-07 01:13:10
2019-11-07T01:13:59Z,164.53,3.704,110,87,0,2019-11-07 01:13:10
2019-11-07T01:14:00Z,168.25,3.714,110,87,0,2019-11-07 01:13:10
2019-11-07T01:14:01Z,171.94,3.695,110,87,0,2019-11-07 01:13:10
2019-11-07T01:14:02Z,175.63,3.695,111,87,0,2019-11-07 01:13:10
2019-11-07T01:14:03Z,179.32,3.686,110,87,0,2019-11-07 01:13:10
2019-11-07T01:14:04Z,182.97,3.658,111,87,0,2019-11-07 01:13:10
2019-11-07T01:14:05Z,186.63,3.658,111,86,0.5,2019-11-07 01:13:10
2019-11-07T01:14:06Z,190.21,3.574,111,84,0.5,2019-11-07 01:13:10
2019-11-07T01:14:07Z,193.72,3.508,111,84,0.5,2019-11-07 01:13:10
2019-11-07T01:14:08Z,197.1,3.387,111,84,0.5,2019-11-07 01:13:10
2019-11-07T01:14:09Z,200.43,3.331,112,85,0.5,2019-11-07 01:13:10
2019-11-07T01:14:10Z,203.82,3.387,112,85,0.5,2019-11-07 01:13:10
2019-11-07T01:14:11Z,207.2,3.378,113,86,0.5,2019-11-07 01:13:10
2019-11-07T01:14:12Z,210.64,3.443,113,86,0.5,2019-11-07 01:13:10
2019-11-07T01:14:13Z,214.13,3.49,113,86,0.5,2019-11-07 01:13:10
