timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-07-07T23:16:54Z,44.98944701626897,-93.18866757676005,251.78,301.4,4.255,93,0,NA,2020-07-07 23:15:20
2020-07-07T23:19:37Z,44.9894521292299,-93.18870345130563,583.69,305,3.163,56,0,NA,2020-07-07 23:15:20
2020-07-07T23:21:04Z,44.9894196074456,-93.1887115817517,761.13,305.20000000000005,3.042,104,0,NA,2020-07-07 23:15:20
2020-07-07T23:21:05Z,44.98941139318049,-93.18870160728693,762.34,305.4,2.631,104,0,NA,2020-07-07 23:15:20
2020-07-07T23:21:06Z,44.98940569348633,-93.18868467584252,763.81,305.6,1.913,104,0,NA,2020-07-07 23:15:20
2020-07-07T23:22:32Z,44.98935263603926,-93.18862239830196,941.87,299.20000000000005,1.717,97,0,NA,2020-07-07 23:15:20
2020-07-07T23:25:23Z,44.989367807284,-93.18859130144119,1272,300.79999999999995,1.166,53,0,NA,2020-07-07 23:15:20
2020-07-07T23:25:24Z,44.98936705291271,-93.18857721984386,1273.11,301,1.11,54,0.5,NA,2020-07-07 23:15:20
2020-07-07T23:15:20Z,44.98928063549101,-93.18763626739383,0.4,308.6,0.037,0,0,122,2020-07-07 23:15:20
2020-07-07T23:15:22Z,44.989290023222566,-93.18766627460718,2.98,309.6,0,0,0,122,2020-07-07 23:15:20
2020-07-07T23:15:23Z,44.9893001653254,-93.18771564401686,7.04,309.79999999999995,0,0,0,122,2020-07-07 23:15:20
2020-07-07T23:15:24Z,44.98931516893208,-93.18778051994741,12.41,310.20000000000005,1.68,60,0,123,2020-07-07 23:15:20
2020-07-07T23:15:25Z,44.98933117836714,-93.18785796873271,18.77,310,3.751,60,0,123,2020-07-07 23:15:20
2020-07-07T23:15:26Z,44.98934291303158,-93.18794262595475,25.57,310.20000000000005,5.253,60,0,123,2020-07-07 23:15:20
2020-07-07T23:15:27Z,44.98935506679118,-93.18802376277745,32.1,310.79999999999995,5.253,104,0,123,2020-07-07 23:15:20
2020-07-07T23:15:28Z,44.98936981894076,-93.18810917437077,39.04,311.20000000000005,5.533,104,0,122,2020-07-07 23:15:20
2020-07-07T23:15:29Z,44.98938448727131,-93.18818754516542,45.43,311.4,7.595,104,0,122,2020-07-07 23:15:20
2020-07-07T23:15:30Z,44.989391611889005,-93.18826432339847,51.53,311.20000000000005,7.595,104,0,122,2020-07-07 23:15:20
2020-07-07T23:15:31Z,44.9894040171057,-93.18834160454571,57.78,311.20000000000005,7.343,104,0,121,2020-07-07 23:15:20
2020-07-07T23:15:32Z,44.98941348865628,-93.18841955624521,64.02,311.20000000000005,6.653,104,0,121,2020-07-07 23:15:20
2020-07-07T23:15:33Z,44.98942354694009,-93.18848946131766,69.64,311.20000000000005,6.578,104,0,121,2020-07-07 23:15:20
2020-07-07T23:15:34Z,44.98943452723324,-93.1885498110205,74.56,311,6.448,104,0,121,2020-07-07 23:15:20
2020-07-07T23:15:35Z,44.989439556375146,-93.18859783932567,78.38,310.79999999999995,6.28,104,0,121,2020-07-07 23:15:20
2020-07-07T23:15:36Z,44.98943570069969,-93.18863329477608,81.2,310.20000000000005,4.628,104,0,121,2020-07-07 23:15:20
2020-07-07T23:15:37Z,44.98943042010069,-93.18864963948727,82.61,310,3.77,104,0,122,2020-07-07 23:15:20
2020-07-07T23:15:38Z,44.98942170292139,-93.18864611908793,83.62,310,3.088,104,0,123,2020-07-07 23:15:20
2020-07-07T23:15:39Z,44.989415584132075,-93.18863136693835,84.96,309.79999999999995,2.706,104,0,123,2020-07-07 23:15:20
2020-07-07T23:15:40Z,44.989410135895014,-93.18861393257976,86.46,309.79999999999995,1.959,104,0,123,2020-07-07 23:15:20
2020-07-07T23:15:41Z,44.98940343037248,-93.18859339691699,88.24,309.4,1.736,104,0,125,2020-07-07 23:15:20
2020-07-07T23:15:42Z,44.9893971439451,-93.18857654929161,89.74,308.6,1.736,104,0,126,2020-07-07 23:15:20
2020-07-07T23:15:43Z,44.98938951641321,-93.18856087513268,91.13,307.4,1.764,73,0,126,2020-07-07 23:15:20
2020-07-07T23:15:44Z,44.98938633129001,-93.18854603916407,92.34,306.79999999999995,1.764,73,0,126,2020-07-07 23:15:20
2020-07-07T23:15:45Z,44.98938113451004,-93.18853111937642,93.65,306.20000000000005,1.39,73,0,126,2020-07-07 23:15:20
2020-07-07T23:15:46Z,44.98937535099685,-93.18851569667459,95.03,306,1.269,55,0,128,2020-07-07 23:15:20
2020-07-07T23:15:47Z,44.98936881311238,-93.18849985487759,96.48,306,1.232,55,0,128,2020-07-07 23:15:20
2020-07-07T23:15:48Z,44.989362861961126,-93.1884840130806,97.89,306,1.157,55,0,128,2020-07-07 23:15:20
2020-07-07T23:15:49Z,44.989359341561794,-93.18846724927425,99.27,306,1.148,55,0,128,2020-07-07 23:15:20
2020-07-07T23:15:50Z,44.98935531824827,-93.1884493958205,100.74,306,1.138,55,0,128,2020-07-07 23:15:20
