longitude,latitude,timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,key
NA,NA,2022-12-20T23:22:48Z,1264.53,4.124,90,111,386,0,10164005476
NA,NA,2022-12-20T23:22:49Z,1268.72,4.189,89,118,387,0,10164005476
NA,NA,2022-12-20T23:22:50Z,1272.94,4.217,89,122,388,0,10164005476
NA,NA,2022-12-20T23:22:51Z,1277.11,4.18,89,125,389,0,10164005476
NA,NA,2022-12-20T23:22:52Z,1281.26,4.143,89,126,390,0,10164005476
NA,NA,2022-12-20T23:22:53Z,1285.73,4.469,89,127,391,0,10164005476
NA,NA,2022-12-20T23:22:54Z,1290.1,4.367,89,127,392,0,10164005476
NA,NA,2022-12-20T23:22:55Z,1294.43,4.329,89,128,393,0,10164005476
NA,NA,2022-12-20T23:22:56Z,1298.76,4.329,89,128,394,0,10164005476
NA,NA,2022-12-20T23:22:57Z,1303.1,4.348,89,128,395,0,10164005476
NA,NA,2022-12-20T23:22:58Z,1307.47,4.367,89,129,396,0,10164005476
NA,NA,2022-12-20T23:22:59Z,1311.71,4.245,90,129,397,0,10164005476
NA,NA,2022-12-20T23:23:00Z,1315.85,4.133,90,129,398,0,10164005476
NA,NA,2022-12-20T23:23:01Z,1319.87,4.022,90,129,399,0,10164005476
NA,NA,2022-12-20T23:23:02Z,1323.79,3.919,90,129,400,0,10164005476
NA,NA,2022-12-20T23:23:03Z,1327.62,3.835,90,129,401,0,10164005476
NA,NA,2022-12-20T23:23:04Z,1331.4,3.779,90,129,402,0,10164005476
NA,NA,2022-12-20T23:23:05Z,1335.15,3.751,90,129,403,0,10164005476
NA,NA,2022-12-20T23:23:06Z,1338.8,3.648,90,129,404,0,10164005476
NA,NA,2022-12-20T23:23:07Z,1342.38,3.583,90,129,405,0,10164005476
NA,NA,2022-12-20T23:23:08Z,1345.68,3.294,90,129,406,0,10164005476
NA,NA,2022-12-20T23:23:09Z,1348.7,3.023,90,129,407,0,10164005476
NA,NA,2022-12-20T23:23:10Z,1351.98,3.284,90,129,408,0,10164005476
NA,NA,2022-12-20T23:23:11Z,1355.38,3.396,90,129,409,0,10164005476
NA,NA,2022-12-20T23:23:12Z,1358.86,3.48,90,129,410,0,10164005476
NA,NA,2022-12-20T23:23:13Z,1362.2,3.34,90,129,411,0,10164005476
NA,NA,2022-12-20T23:23:14Z,1365.28,3.079,90,130,412,0,10164005476
NA,NA,2022-12-20T23:23:15Z,1368.27,2.995,90,130,413,0,10164005476
NA,NA,2022-12-20T23:23:16Z,1371.45,3.172,88,130,414,0,10164005476
NA,NA,2022-12-20T23:23:17Z,1374.66,3.21,88,130,415,0,10164005476
NA,NA,2022-12-20T23:23:18Z,1377.93,3.275,88,130,416,0,10164005476
NA,NA,2022-12-20T23:23:19Z,1381.38,3.443,88,130,417,0,10164005476
NA,NA,2022-12-20T23:23:20Z,1384.73,3.359,88,131,418,0,10164005476
NA,NA,2022-12-20T23:23:21Z,1388.09,3.35,90,131,419,0,10164005476
NA,NA,2022-12-20T23:23:22Z,1391.51,3.424,90,132,420,0,10164005476
NA,NA,2022-12-20T23:23:23Z,1394.99,3.48,90,132,421,0,10164005476
NA,NA,2022-12-20T23:23:24Z,1398.46,3.471,90,132,422,0,10164005476
NA,NA,2022-12-20T23:23:25Z,1401.86,3.396,90,133,423,0,10164005476
NA,NA,2022-12-20T23:23:26Z,1405.14,3.284,90,133,424,0,10164005476
NA,NA,2022-12-20T23:23:27Z,1408.33,3.191,90,133,425,0,10164005476
NA,NA,2022-12-20T23:23:28Z,1411.49,3.163,88,133,426,0,10164005476
NA,NA,2022-12-20T23:23:29Z,1414.73,3.228,88,133,427,0,10164005476
NA,NA,2022-12-20T23:23:30Z,1418.04,3.312,88,132,428,0,10164005476
NA,NA,2022-12-20T23:23:31Z,1421.37,3.331,88,132,429,0,10164005476
NA,NA,2022-12-20T23:23:32Z,1424.7,3.331,88,132,430,0,10164005476
NA,NA,2022-12-20T23:23:33Z,1427.93,3.228,88,132,431,0,10164005476
NA,NA,2022-12-20T23:23:34Z,1431.16,3.238,90,132,432,0,10164005476
NA,NA,2022-12-20T23:23:35Z,1434.42,3.256,90,132,433,0,10164005476
NA,NA,2022-12-20T23:23:36Z,1437.68,3.256,90,133,434,0,10164005476
NA,NA,2022-12-20T23:23:37Z,1440.9,3.228,90,133,435,0,10164005476
NA,NA,2022-12-20T23:23:38Z,1444.13,3.228,90,133,436,0,10164005476
NA,NA,2022-12-20T23:23:39Z,1447.42,3.284,90,133,437,0,10164005476
NA,NA,2022-12-20T23:23:40Z,1450.74,3.322,91,133,438,0,10164005476
NA,NA,2022-12-20T23:23:41Z,1454.09,3.35,91,133,439,0,10164005476
NA,NA,2022-12-20T23:23:42Z,1457.49,3.396,91,133,440,0,10164005476
NA,NA,2022-12-20T23:23:43Z,1461.08,3.592,91,133,441,0,10164005476
NA,NA,2022-12-20T23:23:44Z,1464.72,3.639,90,134,442,0,10164005476
NA,NA,2022-12-20T23:23:45Z,1468.36,3.648,90,134,443,0,10164005476
NA,NA,2022-12-20T23:23:46Z,1471.9,3.536,90,134,444,0,10164005476
NA,NA,2022-12-20T23:23:47Z,1475.44,3.536,90,135,445,0,10164005476
NA,NA,2022-12-20T23:23:48Z,1478.97,3.536,90,135,446,0,10164005476
NA,NA,2022-12-20T23:23:49Z,1482.49,3.518,90,135,447,0,10164005476
NA,NA,2022-12-20T23:23:50Z,1486.02,3.527,90,135,448,0,10164005476
NA,NA,2022-12-20T23:23:51Z,1489.55,3.527,90,135,449,0,10164005476
NA,NA,2022-12-20T23:23:52Z,1493.12,3.574,90,135,450,0,10164005476
NA,NA,2022-12-20T23:23:53Z,1496.68,3.555,90,136,451,0,10164005476
NA,NA,2022-12-20T23:23:54Z,1500.21,3.536,90,136,452,0,10164005476
NA,NA,2022-12-20T23:23:55Z,1503.67,3.462,90,136,453,0,10164005476
NA,NA,2022-12-20T23:23:56Z,1507.06,3.387,90,137,454,0,10164005476
NA,NA,2022-12-20T23:23:57Z,1510.48,3.424,91,137,455,0,10164005476
NA,NA,2022-12-20T23:23:58Z,1513.93,3.443,91,136,456,0,10164005476
NA,NA,2022-12-20T23:23:59Z,1517.34,3.415,90,137,457,0,10164005476
NA,NA,2022-12-20T23:24:00Z,1520.57,3.228,90,137,458,0,10164005476
NA,NA,2022-12-20T23:24:01Z,1523.57,2.995,90,137,459,0,10164005476
NA,NA,2022-12-20T23:24:02Z,1526.61,3.042,89,137,460,0,10164005476
NA,NA,2022-12-20T23:24:03Z,1529.76,3.144,88,137,461,0,10164005476
NA,NA,2022-12-20T23:24:04Z,1532.94,3.182,88,136,462,0,10164005476
NA,NA,2022-12-20T23:24:05Z,1536.15,3.219,88,136,463,0,10164005476
NA,NA,2022-12-20T23:24:06Z,1539.41,3.256,88,136,464,0,10164005476
NA,NA,2022-12-20T23:24:07Z,1542.83,3.415,88,136,465,0,10164005476
NA,NA,2022-12-20T23:24:08Z,1546.31,3.48,90,136,466,0,10164005476
NA,NA,2022-12-20T23:24:09Z,1549.84,3.536,90,136,467,0,10164005476
NA,NA,2022-12-20T23:24:10Z,1553.35,3.508,90,136,468,0,10164005476
NA,NA,2022-12-20T23:24:11Z,1556.8,3.452,89,136,469,0,10164005476
NA,NA,2022-12-20T23:24:12Z,1560.21,3.406,89,136,470,0,10164005476
NA,NA,2022-12-20T23:24:13Z,1563.71,3.499,89,136,471,0,10164005476
NA,NA,2022-12-20T23:24:14Z,1567.28,3.574,89,136,472,0,10164005476
NA,NA,2022-12-20T23:24:15Z,1570.79,3.508,89,135,473,0,10164005476
NA,NA,2022-12-20T23:24:16Z,1574.2,3.415,89,135,474,0,10164005476
NA,NA,2022-12-20T23:24:17Z,1577.53,3.322,89,134,475,0,10164005476
NA,NA,2022-12-20T23:24:18Z,1580.73,3.21,89,134,476,0,10164005476
NA,NA,2022-12-20T23:24:19Z,1583.6,2.865,89,134,477,0,10164005476
NA,NA,2022-12-20T23:24:20Z,1586.34,2.734,89,133,478,0,10164005476
NA,NA,2022-12-20T23:24:21Z,1589.17,2.837,89,133,479,0,10164005476
NA,NA,2022-12-20T23:24:22Z,1592.19,3.023,91,133,480,0,10164005476
NA,NA,2022-12-20T23:24:23Z,1595.33,3.135,91,133,481,0,10164005476
NA,NA,2022-12-20T23:24:24Z,1598.62,3.284,91,132,482,0,10164005476
NA,NA,2022-12-20T23:24:25Z,1601.99,3.378,91,132,483,0,10164005476
NA,NA,2022-12-20T23:24:26Z,1605.39,3.396,91,132,484,0,10164005476
NA,NA,2022-12-20T23:24:27Z,1608.83,3.443,91,131,485,0,10164005476
NA,NA,2022-12-20T23:24:28Z,1612.27,3.443,91,132,486,0,10164005476
NA,NA,2022-12-20T23:24:29Z,1615.92,3.648,91,131,487,0,10164005476
NA,NA,2022-12-20T23:24:30Z,1620.12,4.199,91,131,488,0,10164005476
NA,NA,2022-12-20T23:24:31Z,1623.93,3.807,91,131,489,0,10164005476
NA,NA,2022-12-20T23:24:32Z,1627.57,3.639,91,131,490,0,10164005476
NA,NA,2022-12-20T23:24:33Z,1631.16,3.592,91,131,491,0,10164005476
NA,NA,2022-12-20T23:24:34Z,1634.72,3.564,89,131,492,0,10164005476
NA,NA,2022-12-20T23:24:35Z,1638.24,3.518,89,131,493,0,10164005476
NA,NA,2022-12-20T23:24:36Z,1641.68,3.443,89,131,494,0,10164005476
NA,NA,2022-12-20T23:24:37Z,1644.99,3.303,89,131,495,0,10164005476
NA,NA,2022-12-20T23:24:38Z,1648.2,3.21,89,131,496,0,10164005476
NA,NA,2022-12-20T23:24:39Z,1651.34,3.144,89,131,497,0,10164005476
NA,NA,2022-12-20T23:24:40Z,1654.41,3.07,89,131,498,0,10164005476
NA,NA,2022-12-20T23:24:41Z,1657.47,3.06,89,133,499,0,10164005476
NA,NA,2022-12-20T23:24:42Z,1660.43,2.958,88,133,500,0,10164005476
NA,NA,2022-12-20T23:24:43Z,1663.46,3.032,88,134,501,0,10164005476
NA,NA,2022-12-20T23:24:44Z,1666.49,3.032,89,134,502,0,10164005476
NA,NA,2022-12-20T23:24:45Z,1669.62,3.126,89,135,503,0,10164005476
NA,NA,2022-12-20T23:24:46Z,1672.81,3.191,89,135,504,0,10164005476
