timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-12-04T22:05:43Z,0,1.157,89,55,0,264.13,44.99040029011667,-93.21398000232875,7915189694
2021-12-04T22:05:44Z,4.22,1.624,92,55,1,264.12,44.9903987813741,-93.2139259390533,7915189694
2021-12-04T22:05:45Z,4.22,1.624,95,55,2,264.12,44.9903987813741,-93.2139259390533,7915189694
2021-12-04T22:05:46Z,6.66,1.624,96,55,3,264.12,44.99039291404188,-93.21389601565897,7915189694
2021-12-04T22:05:47Z,9.72,1.969,97,91,4,264.12,44.990397775545716,-93.21385729126632,7915189694
2021-12-04T22:05:48Z,17.14,3.536,101,93,5,264.12,44.99040775001049,-93.21376391686499,7915189694
2021-12-04T22:05:49Z,20.9,4.227,102,93,6,264.13,44.990410348400474,-93.21371639147401,7915189694
2021-12-04T22:05:50Z,20.9,4.227,102,91,7,264.13,44.990410348400474,-93.21371639147401,7915189694
2021-12-04T22:05:51Z,25,4.227,104,91,8,264.15,44.99041470699012,-93.21366459131241,7915189694
2021-12-04T22:05:52Z,28.8,3.882,106,90,9,264.21,44.99041604809463,-93.2136164791882,7915189694
2021-12-04T22:05:53Z,32.62,3.611,106,90,10,264.24,44.99041168950498,-93.21356845088303,7915189694
2021-12-04T22:05:54Z,36.14,3.611,106,89,11,264.26,44.99040322378278,-93.21352536790073,7915189694
2021-12-04T22:05:55Z,39.49,3.611,107,89,12,264.27,44.99038771726191,-93.21348899044096,7915189694
2021-12-04T22:05:56Z,42.98,3.611,108,90,13,264.34,44.99036466702819,-93.21345873177052,7915189694
2021-12-04T22:05:57Z,46.34,3.583,108,90,14,264.39,44.990340527147055,-93.21343316696584,7915189694
2021-12-04T22:05:58Z,49.8,3.443,109,90,15,264.39,44.99031387269497,-93.21341011673212,7915189694
2021-12-04T22:05:59Z,53.03,3.378,109,90,16,264.32,44.99028864316642,-93.21338974870741,7915189694
2021-12-04T22:06:00Z,56.55,3.35,110,89,17,264.29,44.99025855213404,-93.21337524801493,7915189694
2021-12-04T22:06:01Z,60.06,3.303,110,88,18,264.24,44.9902275390923,-93.21336669847369,7915189694
2021-12-04T22:06:02Z,63.98,3.303,111,88,19,264.2,44.99019216746092,-93.21336745284498,7915189694
2021-12-04T22:06:03Z,67.66,3.331,112,88,20,264.2,44.99015905894339,-93.21336678229272,7915189694
2021-12-04T22:06:04Z,71.5,3.359,112,87,21,264.18,44.99012435786426,-93.21336636319757,7915189694
2021-12-04T22:06:05Z,75.6,3.378,113,87,22,264.16,44.99008764512837,-93.21337105706334,7915189694
2021-12-04T22:06:06Z,79.5,3.406,114,87,23,264.15,44.99005302786827,-93.21337969042361,7915189694
2021-12-04T22:06:07Z,83.1,3.415,116,87,24,264.14,44.990020925179124,-93.21338564157486,7915189694
2021-12-04T22:06:08Z,87.49,3.424,117,87,25,264.14,44.98998169787228,-93.21339318528771,7915189694
2021-12-04T22:06:09Z,91.37,3.424,117,87,26,264.1,44.989947164431214,-93.21340047754347,7915189694
2021-12-04T22:06:10Z,95.08,3.471,118,87,27,264.07,44.989913972094655,-93.2134060934186,7915189694
2021-12-04T22:06:11Z,98.78,3.49,120,86,28,264,44.989880779758096,-93.21340860798955,7915189694
2021-12-04T22:06:12Z,102.31,3.499,121,86,29,263.96,44.989849012345076,-93.21340617723763,7915189694
2021-12-04T22:06:13Z,105.75,3.508,122,87,30,263.92,44.989818166941404,-93.21340173482895,7915189694
2021-12-04T22:06:14Z,109.05,3.508,122,87,31,263.92,44.9897890817374,-93.21339402347803,7915189694
2021-12-04T22:06:15Z,112.38,3.508,123,87,32,263.97,44.98976024799049,-93.21338212117553,7915189694
2021-12-04T22:06:16Z,115.71,3.508,124,88,33,264.08,44.98973133042455,-93.2133712247014,7915189694
2021-12-04T22:06:17Z,118.95,3.518,125,88,34,264.22,44.98970350250602,-93.21335881948471,7915189694
2021-12-04T22:06:18Z,122.04,3.518,125,88,35,264.22,44.98967919498682,-93.21333970874548,7915189694
2021-12-04T22:06:19Z,125.06,3.508,125,88,36,264.42,44.989660419523716,-93.21331221610308,7915189694
2021-12-04T22:06:20Z,127.88,3.48,125,88,37,264.43,44.98964994214475,-93.21327961049974,7915189694
2021-12-04T22:06:21Z,134.01,3.443,126,88,38,264.4,44.989646170288324,-93.21320191025734,7915189694
2021-12-04T22:06:22Z,134.01,3.424,126,88,39,264.4,44.989646170288324,-93.21320191025734,7915189694
2021-12-04T22:06:23Z,137.39,3.406,127,88,40,264.36,44.98964491300285,-93.2131589949131,7915189694
2021-12-04T22:06:24Z,140.83,3.378,128,86,41,264.32,44.98964432626963,-93.21311549283564,7915189694
2021-12-04T22:06:25Z,144.55,3.378,127,85,42,264.31,44.98964357189834,-93.21306821890175,7915189694
2021-12-04T22:06:26Z,147.89,3.378,127,85,43,264.31,44.989643320441246,-93.21302589029074,7915189694
2021-12-04T22:06:27Z,151.13,3.378,128,85,44,264.31,44.98964348807931,-93.2129848189652,7915189694
2021-12-04T22:06:28Z,154.5,3.378,127,86,45,264.33,44.989642817527056,-93.21294198743999,7915189694
2021-12-04T22:06:29Z,157.62,3.359,127,86,46,264.38,44.98963904567063,-93.21290276013315,7915189694
2021-12-04T22:06:30Z,160.02,3.35,127,87,47,264.61,44.9896284006536,-93.2128761895001,7915189694
2021-12-04T22:06:31Z,162.75,3.322,127,88,48,264.61,44.98960501514375,-93.2128656283021,7915189694
2021-12-04T22:06:32Z,165.65,3.294,127,88,49,264.73,44.989579282701015,-93.21285909041762,7915189694
2021-12-04T22:06:33Z,168.43,3.256,126,88,50,264.78,44.989554807543755,-93.2128518819809,7915189694
2021-12-04T22:06:34Z,171.28,3.228,127,88,51,264.78,44.98952932655811,-93.212846852839,7915189694
2021-12-04T22:06:35Z,174.25,3.2,127,88,52,264.83,44.98950283974409,-93.21284232661128,7915189694
2021-12-04T22:06:36Z,177.42,3.182,126,87,53,264.83,44.989474257454276,-93.21284157224,7915189694
2021-12-04T22:06:37Z,180.75,3.163,127,86,54,264.82,44.989444334059954,-93.21284115314484,7915189694
2021-12-04T22:06:38Z,184.6,3.163,127,86,55,264.84,44.98940980061889,-93.21284484118223,7915189694
2021-12-04T22:06:39Z,188.03,3.154,128,85,56,264.83,44.989378955215216,-93.21284693665802,7915189694
2021-12-04T22:06:40Z,191.61,3.163,129,85,57,264.85,44.989346684888005,-93.21284693665802,7915189694
2021-12-04T22:06:41Z,194.79,3.163,129,86,58,264.88,44.98931810259819,-93.21284827776253,7915189694
2021-12-04T22:06:42Z,198.02,3.163,130,86,59,264.91,44.98928910121322,-93.21284894831479,7915189694
2021-12-04T22:06:43Z,201.59,3.163,130,87,60,264.93,44.98925691470504,-93.21284936740994,7915189694
2021-12-04T22:06:44Z,205.02,3.163,131,87,61,264.92,44.98922623693943,-93.21284433826804,7915189694
2021-12-04T22:06:45Z,208.63,3.163,132,86,62,264.92,44.989193798974156,-93.21284232661128,7915189694
2021-12-04T22:06:46Z,212.39,3.172,132,86,63,264.95,44.98915993608534,-93.21284165605903,7915189694
2021-12-04T22:06:47Z,216.29,3.172,132,86,64,265.05,44.98912506736815,-93.21284676901996,7915189694
2021-12-04T22:06:48Z,219.81,3.182,133,86,65,265.02,44.98909329995513,-93.212846852839,7915189694
2021-12-04T22:06:49Z,223.1,3.191,133,86,66,264.92,44.989063795655966,-93.21284601464868,7915189694
2021-12-04T22:06:50Z,226.43,3.2,133,86,67,264.77,44.98903370462358,-93.2128466013819,7915189694
2021-12-04T22:06:51Z,230.08,3.2,133,86,68,264.6,44.98900084756315,-93.21284919977188,7915189694
2021-12-04T22:06:52Z,233.67,3.2,133,85,69,264.43,44.98896857723594,-93.21284919977188,7915189694
2021-12-04T22:06:53Z,237.28,3.21,135,86,70,264.46,44.98893630690873,-93.21284308098257,7915189694
2021-12-04T22:06:54Z,240.89,3.219,136,86,71,264.38,44.988903952762485,-93.21283889003098,7915189694
2021-12-04T22:06:55Z,244.44,3.228,135,86,72,264.35,44.98887193389237,-93.2128360401839,7915189694
2021-12-04T22:06:56Z,248.15,3.238,137,85,73,264.35,44.988838490098715,-93.21283453144133,7915189694
2021-12-04T22:06:57Z,251.82,3.238,137,85,74,264.34,44.98880554921925,-93.21283151395619,7915189694
2021-12-04T22:06:58Z,255.39,3.256,137,85,75,264.31,44.988773446530104,-93.21282966993749,7915189694
2021-12-04T22:06:59Z,258.83,3.266,137,85,76,264.27,44.98874243348837,-93.21282765828073,7915189694
2021-12-04T22:07:00Z,262.25,3.266,138,85,77,264.27,44.98871167190373,-93.2128273230046,7915189694
2021-12-04T22:07:01Z,265.96,3.266,138,85,78,264.24,44.98867831192911,-93.21282992139459,7915189694
2021-12-04T22:07:02Z,269.65,3.275,138,85,79,264.21,44.98864511959255,-93.2128312624991,7915189694
2021-12-04T22:07:03Z,273.3,3.284,138,85,80,264.18,44.988612262532115,-93.21283369325101,7915189694
2021-12-04T22:07:04Z,276.95,3.294,139,85,81,264.16,44.988579573109746,-93.21283687837422,7915189694
2021-12-04T22:07:05Z,280.45,3.294,139,85,82,264.13,44.98854805715382,-93.21283796802163,7915189694
2021-12-04T22:07:06Z,283.68,3.303,138,85,83,264.1,44.988518971949816,-93.21283679455519,7915189694
2021-12-04T22:07:07Z,286.95,3.303,139,85,84,264.1,44.988489551469684,-93.21283495053649,7915189694
2021-12-04T22:07:08Z,290.5,3.303,139,85,85,264.08,44.98845770023763,-93.21283595636487,7915189694
2021-12-04T22:07:09Z,293.94,3.303,138,84,86,264.04,44.98842677101493,-93.21283821947873,7915189694
2021-12-04T22:07:10Z,297.47,3.312,139,84,87,264,44.98839491978288,-93.21283956058323,7915189694
2021-12-04T22:07:11Z,300.87,3.312,139,84,88,263.97,44.98836440965533,-93.2128392253071,7915189694
2021-12-04T22:07:12Z,304.31,3.312,138,85,89,263.93,44.98833348043263,-93.2128357887268,7915189694
2021-12-04T22:07:13Z,307.64,3.322,138,85,90,263.93,44.98830372467637,-93.21283092722297,7915189694
2021-12-04T22:07:14Z,311.11,3.322,137,85,91,263.88,44.98827254399657,-93.21282849647105,7915189694
2021-12-04T22:07:15Z,314.66,3.322,136,85,92,263.83,44.98824060894549,-93.2128259819001,7915189694
2021-12-04T22:07:16Z,318.27,3.322,137,85,93,263.81,44.988208170980215,-93.21282589808106,7915189694
2021-12-04T22:07:17Z,322.14,3.331,137,85,94,263.85,44.988173469901085,-93.21283017285168,7915189694
2021-12-04T22:07:18Z,325.69,3.331,137,85,95,263.89,44.98814153485,-93.21283310651779,7915189694
2021-12-04T22:07:19Z,329.24,3.34,137,85,96,263.86,44.98810959979892,-93.21283352561295,7915189694
2021-12-04T22:07:20Z,333.06,3.35,137,85,97,263.72,44.988075233995914,-93.2128341961652,7915189694
2021-12-04T22:07:21Z,336.73,3.359,137,85,98,263.72,44.98804220929742,-93.21283495053649,7915189694
2021-12-04T22:07:22Z,340.4,3.368,137,85,99,263.56,44.988009268417954,-93.21283654309809,7915189694
2021-12-04T22:07:23Z,343.93,3.368,136,85,100,263.49,44.987977501004934,-93.21283914148808,7915189694
2021-12-04T22:07:24Z,347.44,3.378,135,85,101,263.51,44.98794598504901,-93.21283587254584,7915189694
2021-12-04T22:07:25Z,350.87,3.378,136,86,102,263.61,44.98791606165469,-93.21282514370978,7915189694
2021-12-04T22:07:26Z,354.15,3.387,135,88,103,263.57,44.98789326287806,-93.21279815398157,7915189694
2021-12-04T22:07:27Z,357.85,3.387,136,88,104,263.58,44.987885216251016,-93.21275255642831,7915189694
2021-12-04T22:07:28Z,362.09,3.396,136,88,105,263.53,44.987882785499096,-93.21269891224802,7915189694
2021-12-04T22:07:29Z,366.52,3.415,136,89,106,263.55,44.987884210422635,-93.21264275349677,7915189694
2021-12-04T22:07:30Z,370.8,3.443,136,89,107,263.6,44.987888149917126,-93.21258885785937,7915189694
2021-12-04T22:07:31Z,374.87,3.471,136,89,108,263.66,44.987892508506775,-93.21253756061196,7915189694
2021-12-04T22:07:32Z,378.79,3.49,136,88,109,263.7,44.987896950915456,-93.21248827502131,7915189694
2021-12-04T22:07:33Z,382.67,3.508,136,86,110,263.72,44.987900387495756,-93.21243924088776,7915189694
2021-12-04T22:07:34Z,386.78,3.518,137,85,111,263.72,44.98790357261896,-93.21238735690713,7915189694
2021-12-04T22:07:35Z,390.68,3.527,138,85,112,263.72,44.987906254827976,-93.21233798749745,7915189694
2021-12-04T22:07:36Z,394.59,3.583,137,85,113,263.75,44.98790851794183,-93.21228853426874,7915189694
2021-12-04T22:07:37Z,398.34,3.583,137,85,114,263.85,44.9879102781415,-93.21224100887775,7915189694
2021-12-04T22:07:38Z,402.08,3.583,137,85,115,263.86,44.98791245743632,-93.21219365112484,7915189694
2021-12-04T22:07:39Z,405.69,3.583,137,86,116,263.86,44.987914049997926,-93.21214788593352,7915189694
2021-12-04T22:07:40Z,409.24,3.583,136,86,117,263.85,44.987914552912116,-93.21210287511349,7915189694
2021-12-04T22:07:41Z,412.75,3.583,137,86,118,263.84,44.987916983664036,-93.21205845102668,7915189694
2021-12-04T22:07:42Z,416.1,3.574,137,86,119,263.84,44.98792025260627,-93.2120162062347,7915189694
2021-12-04T22:07:43Z,419.51,3.564,137,86,120,263.87,44.987922850996256,-93.21197303943336,7915189694
2021-12-04T22:07:44Z,422.97,3.546,137,86,121,263.91,44.987925197929144,-93.21192936971784,7915189694
2021-12-04T22:07:45Z,426.49,3.536,136,86,122,263.91,44.987926706671715,-93.2118846103549,7915189694
2021-12-04T22:07:46Z,430.25,3.536,136,86,123,263.82,44.98792687430978,-93.21183700114489,7915189694
2021-12-04T22:07:47Z,434.09,3.536,136,86,124,263.78,44.987927628681064,-93.21178838610649,7915189694
2021-12-04T22:07:48Z,437.74,3.546,137,85,125,263.71,44.98792972415686,-93.21174211800098,7915189694
2021-12-04T22:07:49Z,441.44,3.555,137,85,126,263.72,44.98793148435652,-93.21169526316226,7915189694
2021-12-04T22:07:50Z,448.6,3.555,137,85,127,263.8,44.98793316073716,-93.21160440333188,7915189694
2021-12-04T22:07:51Z,448.6,3.555,137,85,128,263.8,44.98793316073716,-93.21160440333188,7915189694
