timestamp,distance,speed,cadence,heart_rate,time_elapsed,elevation,latitude,longitude,key
2022-11-12T14:05:10Z,171.24,4.525,90,145,39,36.75,39.00375905446708,-76.88914608210325,9964266687
2022-11-12T14:05:11Z,175.95,4.497,90,146,40,36.65,39.00376232340932,-76.88909193500876,9964266687
2022-11-12T14:05:12Z,180.76,4.497,90,145,41,36.33,39.00376785546541,-76.8890367820859,9964266687
2022-11-12T14:05:13Z,185.47,4.488,90,146,42,36.52,39.003776740282774,-76.88898355700076,9964266687
2022-11-12T14:05:14Z,190.09,4.507,90,146,43,36.37,39.003788474947214,-76.88893234357238,9964266687
2022-11-12T14:05:15Z,194.54,4.507,90,146,44,36.1,39.003799790516496,-76.88888314180076,9964266687
2022-11-12T14:05:16Z,198.94,4.507,90,146,45,36.35,39.003813872113824,-76.88883553259075,9964266687
2022-11-12T14:05:17Z,203.62,4.507,90,145,46,36.23,39.003831474110484,-76.88878658227623,9964266687
2022-11-12T14:05:18Z,208.14,4.507,90,146,47,36.49,39.00385050103068,-76.88874039798975,9964266687
2022-11-12T14:05:19Z,212.46,4.516,90,147,48,36.37,39.00386994704604,-76.88869723118842,9964266687
2022-11-12T14:05:20Z,216.76,4.525,90,147,49,36.54,39.00389073416591,-76.88865523785353,9964266687
2022-11-12T14:05:21Z,220.96,4.525,90,147,50,36,39.00390984490514,-76.8886134121567,9964266687
2022-11-12T14:05:22Z,225.08,4.525,90,148,51,36.2,39.00392845273018,-76.88857225701213,9964266687
2022-11-12T14:05:23Z,229.36,4.516,90,148,52,36.08,39.00394747965038,-76.88852917402983,9964266687
2022-11-12T14:05:24Z,233.33,4.516,89,148,53,36.45,39.00396508164704,-76.88848927617073,9964266687
2022-11-12T14:05:25Z,237.22,4.516,89,149,54,36.33,39.00398142635822,-76.8884495459497,9964266687
2022-11-12T14:05:26Z,241.38,4.507,90,149,55,36.6,39.00400045327842,-76.888408055529,9964266687
2022-11-12T14:05:27Z,245.56,4.497,90,149,56,36.36,39.00401989929378,-76.88836664892733,9964266687
2022-11-12T14:05:28Z,249.79,4.488,90,150,57,36.29,39.00403959676623,-76.8883248232305,9964266687
2022-11-12T14:05:29Z,254.11,4.479,90,150,58,36.07,39.00406004860997,-76.88828232698143,9964266687
2022-11-12T14:05:30Z,258.32,4.479,90,150,59,36.08,39.00408150628209,-76.8882423453033,9964266687
2022-11-12T14:05:31Z,262.38,4.469,90,151,60,35.93,39.00410254485905,-76.88820387236774,9964266687
2022-11-12T14:05:32Z,266.59,4.46,90,151,61,35.87,39.00412333197892,-76.88816322013736,9964266687
2022-11-12T14:05:33Z,270.96,4.451,90,152,62,35.78,39.004146130755544,-76.88812214881182,9964266687
2022-11-12T14:05:34Z,275.39,4.451,90,152,63,35.85,39.00416951626539,-76.88808065839112,9964266687
2022-11-12T14:05:35Z,279.64,4.441,90,152,64,35.71,39.00419105775654,-76.88804000616074,9964266687
2022-11-12T14:05:36Z,283.85,4.441,90,153,65,35.59,39.00421058759093,-76.887998431921,9964266687
2022-11-12T14:05:37Z,288.21,4.432,90,154,66,35.57,39.00423229672015,-76.88795643858612,9964266687
2022-11-12T14:05:38Z,292.44,4.423,90,154,67,35.51,39.0042538382113,-76.88791612163186,9964266687
2022-11-12T14:05:39Z,296.78,4.423,91,154,68,35.57,39.00427755899727,-76.88787613995373,9964266687
2022-11-12T14:05:40Z,300.71,4.413,91,155,69,35.48,39.00429884903133,-76.88783993013203,9964266687
2022-11-12T14:05:41Z,304.68,4.404,90,155,70,35.51,39.00431904941797,-76.88780187629163,9964266687
2022-11-12T14:05:42Z,308.77,4.385,90,155,71,35.42,39.00434142909944,-76.88776415772736,9964266687
2022-11-12T14:05:43Z,313.08,4.367,90,155,72,35.47,39.00436481460929,-76.88772451132536,9964266687
2022-11-12T14:05:44Z,317.52,4.348,90,155,73,35.44,39.00438719429076,-76.88768151216209,9964266687
2022-11-12T14:05:45Z,321.69,4.339,90,156,74,35.34,39.00440697558224,-76.88764035701752,9964266687
2022-11-12T14:05:46Z,326.19,4.339,91,155,75,35.43,39.00442650541663,-76.88759475946426,9964266687
2022-11-12T14:05:47Z,330.92,4.339,91,156,76,35.44,39.00444318540394,-76.88754430040717,9964266687
2022-11-12T14:05:48Z,335.57,4.339,91,156,77,35.4,39.00445726700127,-76.88749325461686,9964266687
2022-11-12T14:05:49Z,340.06,4.339,91,156,78,35.53,39.00447369553149,-76.88744572922587,9964266687
2022-11-12T14:05:50Z,344.5,4.339,91,157,79,35.44,39.004489704966545,-76.88739870674908,9964266687
2022-11-12T14:05:51Z,348.8,4.339,91,156,80,35.62,39.004505882039666,-76.88735344447196,9964266687
2022-11-12T14:05:52Z,353.25,4.348,91,157,81,35.5,39.00452306494117,-76.88730675727129,9964266687
2022-11-12T14:05:53Z,358.34,4.339,90,157,82,35.73,39.004542008042336,-76.88725227490067,9964266687
2022-11-12T14:05:54Z,363.37,4.348,90,157,83,35.64,39.004561956971884,-76.88719988800585,9964266687
2022-11-12T14:05:55Z,368.21,4.348,91,157,84,35.79,39.00458039715886,-76.88714917749166,9964266687
2022-11-12T14:05:56Z,373.3,4.357,91,157,85,35.72,39.0045974124223,-76.88709461130202,9964266687
2022-11-12T14:05:57Z,377.85,4.357,91,157,86,35.61,39.00461023673415,-76.88704448752105,9964266687
2022-11-12T14:05:58Z,382.28,4.367,91,158,87,35.64,39.004623061046004,-76.88699604012072,9964266687
2022-11-12T14:05:59Z,387.13,4.367,91,157,88,35.53,39.004633370786905,-76.8869415577501,9964266687
2022-11-12T14:06:00Z,391.76,4.367,91,157,89,35.46,39.00464351288974,-76.88688967376947,9964266687
2022-11-12T14:06:01Z,396.12,4.367,91,158,90,35.74,39.00465667247772,-76.88684223219752,9964266687
2022-11-12T14:06:02Z,400.47,4.376,91,157,91,35.7,39.00467469356954,-76.88679755665362,9964266687
2022-11-12T14:06:03Z,404.91,4.376,91,158,92,35.78,39.00469128973782,-76.88675086945295,9964266687
2022-11-12T14:06:04Z,409.01,4.376,91,158,93,35.57,39.00470796972513,-76.88670854084194,9964266687
2022-11-12T14:06:05Z,413.08,4.376,90,157,94,35.42,39.00472640991211,-76.88666763715446,9964266687
2022-11-12T14:06:06Z,417.36,4.376,90,158,95,35.51,39.004746191203594,-76.88662514090538,9964266687
2022-11-12T14:06:07Z,421.63,4.367,90,158,96,35.61,39.00476454757154,-76.88658163882792,9964266687
2022-11-12T14:06:08Z,425.81,4.367,89,158,97,36,39.00478248484433,-76.88653897494078,9964266687
2022-11-12T14:06:09Z,429.82,4.367,89,158,98,35.91,39.004797991365194,-76.88649714924395,9964266687
2022-11-12T14:06:10Z,433.98,4.357,89,159,99,36.33,39.00481349788606,-76.88645331189036,9964266687
2022-11-12T14:06:11Z,437.96,4.357,89,158,100,36.17,39.004827328026295,-76.88641106709838,9964266687
2022-11-12T14:06:12Z,441.87,4.348,89,159,101,36.04,39.00483914650977,-76.88636840321124,9964266687
2022-11-12T14:06:13Z,445.44,4.339,89,159,102,36.5,39.00484945625067,-76.88632934354246,9964266687
2022-11-12T14:06:14Z,448.82,4.329,89,158,103,36.54,39.00485733523965,-76.88629145734012,9964266687
2022-11-12T14:06:15Z,452.14,4.32,89,158,104,36.64,39.00486429221928,-76.88625407405198,9964266687
2022-11-12T14:06:16Z,455.99,4.32,89,159,105,36.66,39.00486865080893,-76.88621006906033,9964266687
2022-11-12T14:06:17Z,460.09,4.292,89,158,106,36.62,39.00487074628472,-76.88616262748837,9964266687
2022-11-12T14:06:18Z,464.27,4.283,88,158,107,36.61,39.00487267412245,-76.88611443154514,9964266687
2022-11-12T14:06:19Z,468.44,4.283,88,159,108,36.63,39.004876194521785,-76.88606640323997,9964266687
2022-11-12T14:06:20Z,472.62,4.283,88,159,109,36.6,39.004881558939815,-76.88601862639189,9964266687
2022-11-12T14:06:21Z,476.98,4.273,88,159,110,37.25,39.004884995520115,-76.88596833497286,9964266687
2022-11-12T14:06:22Z,481.95,4.264,88,159,111,37.08,39.00489639490843,-76.88591276295483,9964266687
2022-11-12T14:06:23Z,487.07,4.264,88,160,112,37.18,39.00490838102996,-76.8858555983752,9964266687
2022-11-12T14:06:24Z,491.9,4.273,87,160,113,37.93,39.004921624436975,-76.88580228947103,9964266687
2022-11-12T14:06:25Z,497.33,4.273,87,159,114,37.87,39.00493302382529,-76.88574135303497,9964266687
2022-11-12T14:06:26Z,502.19,4.283,87,159,115,37.7,39.0049425791949,-76.88568653538823,9964266687
2022-11-12T14:06:27Z,507.04,4.283,86,160,116,37.56,39.004952972754836,-76.88563180156052,9964266687
2022-11-12T14:06:28Z,511.88,4.255,86,161,117,37.69,39.00496521033347,-76.88557807356119,9964266687
2022-11-12T14:06:29Z,516.88,4.264,86,160,118,37.55,39.00498013012111,-76.88552359119058,9964266687
2022-11-12T14:06:30Z,522.1,4.264,86,160,119,37.41,39.00499605573714,-76.88546651042998,9964266687
2022-11-12T14:06:31Z,527.22,4.292,86,161,120,37.71,39.00501633994281,-76.88541336916387,9964266687
2022-11-12T14:06:32Z,532.62,4.301,86,161,121,38.09,39.00503813289106,-76.88535737805068,9964266687
2022-11-12T14:06:33Z,537.78,4.301,86,162,122,37.96,39.005058920010924,-76.88530406914651,9964266687
2022-11-12T14:06:34Z,542.4,4.301,86,161,123,38.26,39.005082473158836,-76.88525981269777,9964266687
2022-11-12T14:06:35Z,547.2,4.292,89,161,124,38.06,39.00510661303997,-76.88521371223032,9964266687
2022-11-12T14:06:36Z,552.26,4.301,89,162,125,38.26,39.00513242930174,-76.88516543246806,9964266687
2022-11-12T14:06:37Z,557.01,4.292,88,160,126,38.47,39.00515791028738,-76.8851214274764,9964266687
2022-11-12T14:06:38Z,562.08,4.292,88,161,127,37.99,39.00518431328237,-76.8850735668093,9964266687
2022-11-12T14:06:39Z,566.83,4.273,87,162,128,37.97,39.005209878087044,-76.88502947799861,9964266687
2022-11-12T14:06:40Z,571.68,4.273,86,162,129,37.94,39.005235861986876,-76.88498438335955,9964266687
2022-11-12T14:06:41Z,576.55,4.283,86,162,130,37.51,39.00526285171509,-76.88493995927274,9964266687
2022-11-12T14:06:42Z,581.12,4.292,86,161,131,37.36,39.00528850033879,-76.8848986364901,9964266687
2022-11-12T14:06:43Z,585.52,4.292,86,161,132,37.44,39.00531314313412,-76.88485882245004,9964266687
2022-11-12T14:06:44Z,589.9,4.292,86,161,133,37.16,39.005334516987205,-76.88481624238193,9964266687
2022-11-12T14:06:45Z,593.87,4.283,86,161,134,37.23,39.00535203516483,-76.8847762607038,9964266687
2022-11-12T14:06:46Z,597.44,4.273,86,161,135,36.88,39.005360417068005,-76.88473644666374,9964266687
2022-11-12T14:06:47Z,601.08,4.245,87,161,136,36.52,39.00536318309605,-76.88469445332885,9964266687
2022-11-12T14:06:48Z,605.65,4.18,87,161,137,36.39,39.005364859476686,-76.8846414797008,9964266687
2022-11-12T14:06:49Z,609.8,4.171,87,161,138,36.22,39.0053659491241,-76.8845936190337,9964266687
2022-11-12T14:06:50Z,614.42,4.171,87,162,139,35.85,39.00536745786667,-76.88454031012952,9964266687
2022-11-12T14:06:51Z,623.18,4.189,86,161,140,35.68,39.00537089444697,-76.88443905673921,9964266687
2022-11-12T14:06:52Z,623.18,4.189,85,161,141,35.68,39.00537089444697,-76.88443905673921,9964266687
2022-11-12T14:06:53Z,627.53,4.189,84,161,142,35.69,39.00537223555148,-76.88438901677728,9964266687
2022-11-12T14:06:54Z,632.42,4.18,84,160,143,35.62,39.00536787696183,-76.88433269038796,9964266687
2022-11-12T14:06:55Z,637.31,4.171,84,160,144,35.52,39.00536460801959,-76.88427602872252,9964266687
2022-11-12T14:06:56Z,642.11,4.18,85,161,145,35.37,39.00536209344864,-76.88422054052353,9964266687
2022-11-12T14:06:57Z,647.14,4.199,85,161,146,35.32,39.005363434553146,-76.88416245393455,9964266687
2022-11-12T14:06:58Z,652.31,4.217,85,160,147,35.26,39.00536452420056,-76.88410269096494,9964266687
2022-11-12T14:06:59Z,657.21,4.227,86,159,148,35.21,39.00536687113345,-76.88404586166143,9964266687
2022-11-12T14:07:00Z,662.07,4.245,86,159,149,35.06,39.005371648818254,-76.88398978672922,9964266687
2022-11-12T14:07:01Z,666.88,4.264,86,160,150,35.04,39.00537449866533,-76.88393438234925,9964266687
2022-11-12T14:07:02Z,671.72,4.283,87,159,151,34.93,39.00537642650306,-76.88387839123607,9964266687
2022-11-12T14:07:03Z,676.44,4.292,87,159,152,34.91,39.005376007407904,-76.88382390886545,9964266687
2022-11-12T14:07:04Z,681.3,4.32,87,160,153,35.11,39.005375085398555,-76.88376724720001,9964266687
2022-11-12T14:07:05Z,685.76,4.32,87,161,154,35.24,39.005374079570174,-76.88371544703841,9964266687
2022-11-12T14:07:06Z,690.32,4.32,87,160,155,35.32,39.00537525303662,-76.8836625572294,9964266687
2022-11-12T14:07:07Z,694.8,4.32,85,160,156,35.44,39.00537542067468,-76.8836105056107,9964266687
2022-11-12T14:07:08Z,699.47,4.32,84,159,157,35.5,39.00537139736116,-76.88355644233525,9964266687
2022-11-12T14:07:09Z,703.93,4.329,84,160,158,35.53,39.00537240318954,-76.88350497744977,9964266687
2022-11-12T14:07:10Z,708.32,4.348,85,160,159,35.65,39.00536787696183,-76.88345460221171,9964266687
2022-11-12T14:07:11Z,712.21,4.348,86,161,160,35.87,39.00536133907735,-76.88341051340103,9964266687
2022-11-12T14:07:12Z,716.32,4.339,87,160,161,36.11,39.005346335470676,-76.88336701132357,9964266687
2022-11-12T14:07:13Z,720.53,4.273,87,161,162,36.1,39.005322866141796,-76.88332853838801,9964266687
2022-11-12T14:07:14Z,725.45,4.18,87,161,163,35.91,39.0052882488817,-76.8832928314805,9964266687
2022-11-12T14:07:15Z,730.89,4.143,87,161,164,35.56,39.00524625554681,-76.88326022587717,9964266687
2022-11-12T14:07:16Z,736.87,4.152,88,160,165,35.01,39.00519889779389,-76.88322636298835,9964266687
2022-11-12T14:07:17Z,742.74,4.152,88,161,166,33.99,39.005150282755494,-76.88319903798401,9964266687
2022-11-12T14:07:18Z,748.24,4.217,88,161,167,34.41,39.00510418228805,-76.88317590393126,9964266687
2022-11-12T14:07:19Z,753.82,4.675,87,162,168,34.81,39.00505757890642,-76.88315134495497,9964266687
2022-11-12T14:07:20Z,758.97,4.675,87,161,169,34.66,39.0050134062767,-76.88313307240605,9964266687
2022-11-12T14:07:21Z,764.14,4.553,87,161,170,34.67,39.00496973656118,-76.88311236910522,9964266687
2022-11-12T14:07:22Z,769.14,4.553,87,162,171,34.54,39.00492740795016,-76.8830925039947,9964266687
2022-11-12T14:07:23Z,773.95,4.553,87,162,172,34.55,39.00488633662462,-76.88307490199804,9964266687
2022-11-12T14:07:24Z,779.15,4.553,87,162,173,34.41,39.00484182871878,-76.88305587507784,9964266687
2022-11-12T14:07:25Z,784.14,4.553,87,162,174,34.51,39.0047993324697,-76.8830372672528,9964266687
2022-11-12T14:07:26Z,788.65,4.572,87,162,175,33.96,39.00476052425802,-76.88302184455097,9964266687
2022-11-12T14:07:27Z,792.91,4.628,87,162,176,33.78,39.004723224788904,-76.88301027752459,9964266687
2022-11-12T14:07:28Z,796.04,4.637,87,162,177,33.78,39.004694893956184,-76.88300927169621,9964266687
2022-11-12T14:07:29Z,798.6,4.507,87,161,178,34.4,39.00467368774116,-76.88302075490355,9964266687
2022-11-12T14:07:30Z,801.69,4.404,88,160,179,34.38,39.004657845944166,-76.88305017538369,9964266687
2022-11-12T14:07:31Z,805.67,4.283,88,159,180,35.27,39.00464493781328,-76.8830930069089,9964266687
2022-11-12T14:07:32Z,809.75,4.283,88,159,181,35.06,39.004633286967874,-76.8831376824528,9964266687
2022-11-12T14:07:33Z,813.95,4.432,88,161,182,34.77,39.004622558131814,-76.88318411819637,9964266687
2022-11-12T14:07:34Z,817.84,4.432,88,162,183,34.53,39.00461501441896,-76.88322795554996,9964266687
2022-11-12T14:07:35Z,821.78,4.395,88,162,184,35.65,39.00460663251579,-76.88327229581773,9964266687
2022-11-12T14:07:36Z,825.54,3.91,88,162,185,35.08,39.00459791533649,-76.88331428915262,9964266687
2022-11-12T14:07:37Z,829.4,3.686,87,162,186,34.67,39.004585426300764,-76.88335577957332,9964266687
2022-11-12T14:07:38Z,833.71,3.564,87,163,187,35.94,39.00457142852247,-76.88340246677399,9964266687
2022-11-12T14:07:39Z,837.77,3.564,87,164,188,35.6,39.004560532048345,-76.88344714231789,9964266687
2022-11-12T14:07:40Z,846.18,3.695,87,164,189,34.93,39.004542427137494,-76.88354143872857,9964266687
2022-11-12T14:07:41Z,846.18,3.695,87,163,190,34.93,39.004542427137494,-76.88354143872857,9964266687
2022-11-12T14:07:42Z,851.08,3.77,87,163,191,35.27,39.0045334585011,-76.88359684310853,9964266687
2022-11-12T14:07:43Z,855.86,3.816,85,163,192,34.91,39.004527339711785,-76.88365157693624,9964266687
2022-11-12T14:07:44Z,860.61,3.956,84,163,193,34.42,39.004524908959866,-76.88370639458299,9964266687
2022-11-12T14:07:45Z,865.05,4.04,84,164,194,34.33,39.00452214293182,-76.8837574403733,9964266687
2022-11-12T14:07:46Z,869.39,4.106,84,164,195,34.25,39.00451870635152,-76.88380756415427,9964266687
2022-11-12T14:07:47Z,873.81,4.143,86,164,196,33.96,39.0045109950006,-76.88385793939233,9964266687
2022-11-12T14:07:48Z,878.14,4.171,86,164,197,33.82,39.0044990926981,-76.88390554860234,9964266687
2022-11-12T14:07:49Z,882.35,4.199,86,163,198,34.36,39.004485765472054,-76.8839511461556,9964266687
2022-11-12T14:07:50Z,886.62,4.199,87,163,199,33.95,39.00446933694184,-76.88399565406144,9964266687
2022-11-12T14:07:51Z,890.92,4.217,87,164,200,34.13,39.00445265695453,-76.88404091633856,9964266687
2022-11-12T14:07:52Z,895.36,4.227,87,164,201,33.4,39.004432037472725,-76.88408492133021,9964266687
2022-11-12T14:07:53Z,899.47,4.236,87,165,202,33.4,39.00441024452448,-76.88412331044674,9964266687
2022-11-12T14:07:54Z,904.09,4.245,86,164,203,33.49,39.00438157841563,-76.88416203483939,9964266687
2022-11-12T14:07:55Z,908.39,4.264,86,164,204,33.29,39.00435442104936,-76.88419749028981,9964266687
2022-11-12T14:07:56Z,912.46,4.311,86,163,205,33.59,39.00433053262532,-76.88423319719732,9964266687
2022-11-12T14:07:57Z,916.51,4.32,86,165,206,33.36,39.00430706329644,-76.88426898792386,9964266687
2022-11-12T14:07:58Z,920.65,4.32,87,165,207,33.39,39.004285940900445,-76.88430838286877,9964266687
2022-11-12T14:07:59Z,924.87,4.283,87,165,208,33.42,39.004263896495104,-76.8843481130898,9964266687
2022-11-12T14:08:00Z,929.54,4.255,87,164,209,33.2,39.004243360832334,-76.88439513556659,9964266687
2022-11-12T14:08:01Z,934.28,4.245,88,163,210,33.24,39.00422165170312,-76.88444224186242,9964266687
2022-11-12T14:08:02Z,939.15,4.245,88,164,211,33.23,39.00420011021197,-76.884491359815,9964266687
2022-11-12T14:08:03Z,943.74,4.283,88,164,212,33.24,39.004178401082754,-76.88453637063503,9964266687
2022-11-12T14:08:04Z,948.03,4.32,89,164,213,33.21,39.004156943410635,-76.8845775257796,9964266687
2022-11-12T14:08:05Z,952.4,4.339,89,163,214,33.25,39.00413288734853,-76.88461750745773,9964266687
2022-11-12T14:08:06Z,957.13,4.357,89,164,215,33.27,39.00410556234419,-76.88465941697359,9964266687
2022-11-12T14:08:07Z,962.1,4.376,89,164,216,33.38,39.004074381664395,-76.88470057211816,9964266687
2022-11-12T14:08:08Z,966.63,4.395,89,164,217,33.27,39.00404680520296,-76.88473929651082,9964266687
2022-11-12T14:08:09Z,971.08,4.423,88,164,218,33.29,39.00402618572116,-76.8847836367786,9964266687
2022-11-12T14:08:10Z,975.54,4.423,88,163,219,33.24,39.00400866754353,-76.8848299048841,9964266687
2022-11-12T14:08:11Z,980.56,4.423,88,163,220,33.35,39.0039879642427,-76.88488153740764,9964266687
2022-11-12T14:08:12Z,985.45,4.432,86,164,221,33.24,39.00396793149412,-76.8849319126457,9964266687
2022-11-12T14:08:13Z,990.15,4.451,86,164,222,33.24,39.00394999422133,-76.88498136587441,9964266687
2022-11-12T14:08:14Z,995.09,4.46,86,164,223,33.2,39.00392794981599,-76.88503090292215,9964266687
2022-11-12T14:08:15Z,999.81,4.469,86,164,224,33.31,39.00390992872417,-76.8850804399699,9964266687
2022-11-12T14:08:16Z,1004.68,4.479,87,165,225,33.25,39.00389383547008,-76.88513299450278,9964266687
2022-11-12T14:08:17Z,1009.25,4.488,87,165,226,33.37,39.003879921510816,-76.88518269918859,9964266687
2022-11-12T14:08:18Z,1013.79,4.507,87,166,227,33.31,39.00386483408511,-76.88523139804602,9964266687
2022-11-12T14:08:19Z,1018.45,4.507,88,166,228,33.54,39.00384312495589,-76.88527766615152,9964266687
2022-11-12T14:08:20Z,1023.07,4.507,88,165,229,33.42,39.003819823265076,-76.88532192260027,9964266687
2022-11-12T14:08:21Z,1027.73,4.516,88,165,230,33.54,39.0037942584604,-76.88536467030644,9964266687
2022-11-12T14:08:22Z,1032.4,4.516,88,164,231,33.38,39.00376911275089,-76.88540800474584,9964266687
2022-11-12T14:08:23Z,1036.74,4.525,88,164,232,33.45,39.003746062517166,-76.88544874079525,9964266687
2022-11-12T14:08:24Z,1040.99,4.535,88,164,233,33.58,39.003724521026015,-76.88548922538757,9964266687
2022-11-12T14:08:25Z,1045.59,4.535,87,165,234,33.51,39.00369820185006,-76.88553029671311,9964266687
2022-11-12T14:08:26Z,1050.18,4.535,87,165,235,33.77,39.003674145787954,-76.88557346351445,9964266687
2022-11-12T14:08:27Z,1054.64,4.544,87,163,236,34.05,39.00364967063069,-76.88561419956386,9964266687
2022-11-12T14:08:28Z,1059.12,4.544,87,163,237,33.9,39.003622429445386,-76.88565242104232,9964266687
2022-11-12T14:08:29Z,1063.51,4.544,87,164,238,34.16,39.00359535589814,-76.88568938523531,9964266687
2022-11-12T14:08:30Z,1067.61,4.544,87,164,239,34.37,39.003572054207325,-76.88572618179023,9964266687
2022-11-12T14:08:31Z,1071.9,4.544,87,164,240,34.06,39.00355260819197,-76.88576909713447,9964266687
2022-11-12T14:08:32Z,1076.48,4.535,87,165,241,33.67,39.00353659875691,-76.8858177959919,9964266687
2022-11-12T14:08:33Z,1081.24,4.535,87,163,242,33.49,39.00352184660733,-76.88586942851543,9964266687
2022-11-12T14:08:34Z,1085.97,4.535,86,162,243,33.38,39.00351128540933,-76.88592223450541,9964266687
2022-11-12T14:08:35Z,1090.94,4.535,86,162,244,33.4,39.003502149134874,-76.88597864471376,9964266687
2022-11-12T14:08:36Z,1095.75,4.544,86,164,245,33.72,39.00349276140332,-76.88603287562728,9964266687
2022-11-12T14:08:37Z,1100.4,4.553,86,165,246,33.89,39.003485552966595,-76.88608618453145,9964266687
2022-11-12T14:08:38Z,1104.77,4.553,86,165,247,33.92,39.0034837089479,-76.8861368112266,9964266687
2022-11-12T14:08:39Z,1113.35,4.553,86,164,248,34.07,39.003472309559584,-76.88623471185565,9964266687
2022-11-12T14:08:40Z,1113.35,4.553,86,164,249,34.07,39.003472309559584,-76.88623471185565,9964266687
2022-11-12T14:08:41Z,1117.85,4.553,86,164,250,34.01,39.00346526876092,-76.88628626056015,9964266687
2022-11-12T14:08:42Z,1122.88,4.553,86,164,251,34.65,39.00345445610583,-76.88634258694947,9964266687
