timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2023-01-04T00:36:26Z,2.85,2.865,130,0,0,83.91,38.88658482581377,-77.10971284657717,10239300258
2023-01-04T00:36:27Z,5.48,0,130,0,1,83.92,38.88656135648489,-77.10970848798752,10239300258
2023-01-04T00:36:28Z,8.31,2.771,131,0,2,83.92,38.88653604313731,-77.10970387794077,10239300258
2023-01-04T00:36:29Z,11.18,2.771,132,0,3,83.91,38.886510310694575,-77.10969993844628,10239300258
2023-01-04T00:36:30Z,14.12,2.809,133,0,4,83.91,38.88648382388055,-77.10969725623727,10239300258
2023-01-04T00:36:31Z,16.81,2.902,135,0,5,83.91,38.88645968399942,-77.10969490930438,10239300258
2023-01-04T00:36:32Z,19.59,2.902,140,0,6,83.91,38.886434789747,-77.10969138890505,10239300258
2023-01-04T00:36:33Z,22.32,2.715,145,0,7,83.9,38.886410566046834,-77.10968602448702,10239300258
2023-01-04T00:36:34Z,24.79,2.678,146,0,8,83.9,38.886388689279556,-77.1096804086119,10239300258
2023-01-04T00:36:35Z,27.52,2.669,148,0,9,83.92,38.88636438176036,-77.10967613384128,10239300258
2023-01-04T00:36:36Z,30.15,2.631,149,0,10,83.92,38.88634082861245,-77.10967286489904,10239300258
2023-01-04T00:36:37Z,32.71,2.585,150,0,11,83.92,38.88631786219776,-77.10966934449971,10239300258
2023-01-04T00:36:38Z,35.4,2.603,150,0,12,83.93,38.88629363849759,-77.10966791957617,10239300258
2023-01-04T00:36:39Z,38.06,2.603,150,0,13,83.93,38.886269917711616,-77.10966381244361,10239300258
2023-01-04T00:36:40Z,40.68,2.603,151,0,14,83.92,38.886246448382735,-77.10966062732041,10239300258
2023-01-04T00:36:41Z,43.39,2.603,149,0,15,83.91,38.88622214086354,-77.1096576936543,10239300258
2023-01-04T00:36:42Z,46.16,2.603,149,0,16,83.91,38.88619716279209,-77.10965685546398,10239300258
2023-01-04T00:36:43Z,48.72,2.603,150,0,17,83.91,38.8861741963774,-77.10965534672141,10239300258
2023-01-04T00:36:44Z,51.24,2.603,152,0,18,83.91,38.88615139760077,-77.10965475998819,10239300258
2023-01-04T00:36:45Z,53.74,2.594,154,0,19,83.91,38.886129101738334,-77.10965853184462,10239300258
2023-01-04T00:36:46Z,56.78,2.594,154,0,20,83.9,38.88610211201012,-77.10966398008168,10239300258
2023-01-04T00:36:47Z,59.91,2.594,153,0,21,83.9,38.886074367910624,-77.10967068560421,10239300258
2023-01-04T00:36:48Z,62.84,2.603,153,0,22,83.89,38.88604830019176,-77.10967663675547,10239300258
2023-01-04T00:36:49Z,65.96,2.641,153,0,23,83.83,38.886021142825484,-77.10968594066799,10239300258
2023-01-04T00:36:50Z,69.34,2.65,154,0,24,83.86,38.885992309078574,-77.10969834588468,10239300258
2023-01-04T00:36:51Z,72.49,2.678,153,0,25,83.86,38.88596573844552,-77.10971125401556,10239300258
2023-01-04T00:36:52Z,75.74,2.706,154,0,26,83.83,38.88593933545053,-77.10972734726965,10239300258
2023-01-04T00:36:53Z,78.77,2.725,153,0,27,83.86,38.885917542502284,-77.10974838584661,10239300258
2023-01-04T00:36:54Z,81.65,2.743,154,0,28,83.76,38.885899018496275,-77.1097716037184,10239300258
2023-01-04T00:36:55Z,84.8,2.753,154,0,29,83.71,38.885878985747695,-77.10979733616114,10239300258
2023-01-04T00:36:56Z,88.24,2.762,152,0,30,83.71,38.88585543259978,-77.1098231524229,10239300258
2023-01-04T00:36:57Z,91.54,2.781,155,0,31,83.76,38.88583514839411,-77.10985098034143,10239300258
2023-01-04T00:36:58Z,94.93,2.79,157,0,32,83.69,38.885817378759384,-77.10988283157349,10239300258
2023-01-04T00:36:59Z,98.11,2.809,160,0,33,83.74,38.88580136932433,-77.10991334170103,10239300258
2023-01-04T00:37:00Z,101.4,2.827,160,0,34,83.74,38.885787120088935,-77.10994661785662,10239300258
2023-01-04T00:37:01Z,104.44,2.837,159,0,35,83.71,38.885773457586765,-77.10997704416513,10239300258
2023-01-04T00:37:02Z,107.6,2.855,161,0,36,83.82,38.88576256111264,-77.11001082323492,10239300258
2023-01-04T00:37:03Z,110.9,2.865,157,0,37,83.78,38.88575208373368,-77.11004636250436,10239300258
2023-01-04T00:37:04Z,114.35,2.883,155,0,38,83.73,38.88574671931565,-77.1100855898112,10239300258
2023-01-04T00:37:05Z,117.76,2.902,150,0,39,83.71,38.885740265250206,-77.1101238951087,10239300258
2023-01-04T00:37:06Z,121.03,2.921,138,0,40,83.72,38.88573657721281,-77.11016127839684,10239300258
2023-01-04T00:37:07Z,124.1,2.939,134,0,41,83.75,38.885734817013144,-77.11019673384726,10239300258
2023-01-04T00:37:08Z,127.17,2.948,132,0,42,83.76,38.88573230244219,-77.11023202165961,10239300258
2023-01-04T00:37:09Z,130.27,2.958,131,0,43,83.74,38.885732386261225,-77.11026772856712,10239300258
2023-01-04T00:37:10Z,133.31,2.967,132,0,44,83.76,38.88573263771832,-77.11030276492238,10239300258
