timestamp,distance,speed,heart_rate,time_elapsed,elevation,latitude,longitude,key
2021-08-25T21:34:58Z,291.04,6.037,74,58,253.25,44.97909511439502,-93.23218918405473,7370814288
2021-08-25T21:34:59Z,297.08,5.962,74,59,253.26,44.979122104123235,-93.23225556872785,7370814288
2021-08-25T21:35:00Z,303.13,6,75,60,253.25,44.97914766892791,-93.23232329450548,7370814288
2021-08-25T21:35:01Z,309.11,5.897,75,61,253.19,44.9791740719229,-93.23238934390247,7370814288
2021-08-25T21:35:02Z,314.94,5.785,76,62,253.16,44.97920005582273,-93.23245346546173,7370814288
2021-08-25T21:35:03Z,320.8,5.944,76,63,253.12,44.97922738082707,-93.23251716792583,7370814288
2021-08-25T21:35:04Z,326.88,5.981,77,64,253.12,44.979255963116884,-93.2325828820467,7370814288
2021-08-25T21:35:05Z,332.92,6.018,77,65,253.04,44.97928278520703,-93.23264951817691,7370814288
2021-08-25T21:35:06Z,339.14,6.084,83,66,253.04,44.97931011021137,-93.23271824978292,7370814288
2021-08-25T21:35:07Z,345.28,6.093,82,67,252.99,44.97933676466346,-93.2327863946557,7370814288
2021-08-25T21:35:08Z,351.38,6.121,80,68,252.93,44.979362580925226,-93.23285470716655,7370814288
2021-08-25T21:35:09Z,357.6,6.158,80,69,252.99,44.97938957065344,-93.23292385786772,7370814288
2021-08-25T21:35:10Z,363.84,6.196,83,70,253.08,44.97941790148616,-93.23299208655953,7370814288
2021-08-25T21:35:11Z,370.04,6.205,85,71,253.12,44.97944623231888,-93.23305989615619,7370814288
2021-08-25T21:35:12Z,376.23,6.112,89,72,253.16,44.979474479332566,-93.23312745429575,7370814288
2021-08-25T21:35:13Z,382.42,6.205,94,73,253.37,44.97950356453657,-93.2331944257021,7370814288
2021-08-25T21:35:14Z,388.56,6.074,96,74,253.51,44.979533068835735,-93.23326022364199,7370814288
2021-08-25T21:35:15Z,394.61,5.981,99,75,253.53,44.97956223785877,-93.23332493193448,7370814288
2021-08-25T21:35:16Z,400.51,5.841,99,76,253.76,44.97959056869149,-93.23338829912245,7370814288
2021-08-25T21:35:17Z,406.38,5.72,104,77,253.97,44.97961923480034,-93.23345082812011,7370814288
2021-08-25T21:35:18Z,412.01,5.505,106,78,254.11,44.97964731417596,-93.23351017199457,7370814288
2021-08-25T21:35:19Z,417.43,5.412,108,79,254.21,44.979673800989985,-93.23356792330742,7370814288
2021-08-25T21:35:20Z,422.73,5.337,108,80,254.52,44.97969844378531,-93.23362533934414,7370814288
2021-08-25T21:35:21Z,427.98,5.253,109,81,254.94,44.979723170399666,-93.23368216864765,7370814288
2021-08-25T21:35:22Z,433.15,5.253,107,82,255.06,44.979747058823705,-93.23373849503696,7370814288
2021-08-25T21:35:23Z,438.41,5.281,109,83,254.88,44.97977178543806,-93.23379532434046,7370814288
2021-08-25T21:35:24Z,443.67,5.281,112,84,254.92,44.97979609295726,-93.23385240510106,7370814288
2021-08-25T21:35:25Z,448.78,5.169,111,85,255.51,44.9798181373626,-93.2339093182236,7370814288
2021-08-25T21:35:26Z,453.83,5.095,111,86,256.1,44.979838002473116,-93.23396690189838,7370814288
2021-08-25T21:35:27Z,458.85,4.917,112,87,255.97,44.97986197471619,-93.23402088135481,7370814288
2021-08-25T21:35:28Z,463.3,4.423,117,88,254.88,44.97988125309348,-93.23407033458352,7370814288
2021-08-25T21:35:29Z,467.16,3.807,118,89,255.69,44.97989675961435,-93.23411433957517,7370814288
2021-08-25T21:35:30Z,470.68,3.406,122,90,256.08,44.979911260306835,-93.23415398597717,7370814288
2021-08-25T21:35:31Z,473.86,3.135,122,91,256.01,44.97992760501802,-93.23418717831373,7370814288
2021-08-25T21:35:32Z,477.07,3.126,122,92,256.03,44.979949900880456,-93.23421316221356,7370814288
2021-08-25T21:35:33Z,480.52,3.443,121,93,256.03,44.979978734627366,-93.23423009365797,7370814288
2021-08-25T21:35:34Z,483.9,3.564,122,94,256.03,44.98000907711685,-93.23423503898084,7370814288
2021-08-25T21:35:35Z,487.63,3.966,119,95,256.11,44.980041766539216,-93.23422439396381,7370814288
2021-08-25T21:35:36Z,491.87,4.339,120,96,256.02,44.98007655143738,-93.23420176282525,7370814288
2021-08-25T21:35:37Z,496.16,4.273,120,97,255.9,44.98011033050716,-93.23417577892542,7370814288
2021-08-25T21:35:38Z,500.43,4.264,118,98,256.22,44.98014419339597,-93.23415013030171,7370814288
2021-08-25T21:35:39Z,504.67,4.255,118,99,255.64,44.98017721809447,-93.2341228891164,7370814288
2021-08-25T21:35:40Z,508.89,4.143,118,100,255.32,44.9802100751549,-93.23409606702626,7370814288
2021-08-25T21:35:41Z,513.48,4.357,117,101,255.45,44.980245949700475,-93.23406706564128,7370814288
2021-08-25T21:35:42Z,517.71,4.022,114,102,255.74,44.98027947731316,-93.2340417522937,7370814288
2021-08-25T21:35:43Z,521.95,4.022,115,103,255.51,44.980312837287784,-93.23401551693678,7370814288
2021-08-25T21:35:44Z,526.35,4.143,114,104,255.52,44.98034720309079,-93.23398777283728,7370814288
2021-08-25T21:35:45Z,530.57,3.919,115,105,255.49,44.98038056306541,-93.23396187275648,7370814288
2021-08-25T21:35:46Z,534.51,3.564,115,106,255.24,44.98041191138327,-93.2339384034276,7370814288
2021-08-25T21:35:47Z,538.01,3.228,115,107,254.85,44.980439487844706,-93.23391702957451,7370814288
2021-08-25T21:35:48Z,541.37,3.228,115,108,254.8,44.980464801192284,-93.23389364406466,7370814288
2021-08-25T21:35:49Z,544.77,3.322,115,109,254.71,44.980490701273084,-93.23387051001191,7370814288
2021-08-25T21:35:50Z,548.25,3.471,118,110,254.56,44.98051727190614,-93.23384729214013,7370814288
2021-08-25T21:35:51Z,551.87,3.564,121,111,254.47,44.980545016005635,-93.23382331989706,7370814288
2021-08-25T21:35:52Z,555.47,3.527,121,112,254.3,44.98057276010513,-93.23379959911108,7370814288
2021-08-25T21:35:53Z,558.76,3.126,121,113,254.24,44.98059748671949,-93.23377680033445,7370814288
2021-08-25T21:35:54Z,561.7,2.725,121,114,254.13,44.98061852529645,-93.23375416919589,7370814288
2021-08-25T21:35:55Z,564.29,2.435,121,115,254.09,44.98063721694052,-93.2337343879044,7370814288
2021-08-25T21:35:56Z,566.81,2.435,121,116,253.95,44.98065657913685,-93.2337177079171,7370814288
2021-08-25T21:35:57Z,569.08,2.183,121,117,253.95,44.9806746840477,-93.23370438069105,7370814288
2021-08-25T21:35:58Z,571.02,1.866,121,118,253.78,44.98069069348276,-93.23369423858821,7370814288
2021-08-25T21:35:59Z,572.69,1.652,121,119,253.78,44.98070410452783,-93.2336849346757,7370814288
2021-08-25T21:36:00Z,574.15,1.353,120,120,253.78,44.980716006830335,-93.23367705568671,7370814288
2021-08-25T21:36:01Z,575.47,1.334,120,121,253.66,44.98072656802833,-93.23366875760257,7370814288
2021-08-25T21:36:02Z,576.87,1.157,120,122,253.6,44.9807367939502,-93.23365794494748,7370814288
2021-08-25T21:36:03Z,578.34,0.97,119,123,253.6,44.98074819333851,-93.2336484733969,7370814288
2021-08-25T21:36:04Z,579.54,0.98,119,124,253.51,44.98075732961297,-93.23364009149373,7370814288
2021-08-25T21:36:05Z,581.45,0.681,118,125,253.47,44.98077291995287,-93.23362877592444,7370814288
2021-08-25T21:36:06Z,581.45,0.681,118,126,253.47,44.98077291995287,-93.23362877592444,7370814288
2021-08-25T21:36:07Z,582.38,0.784,118,127,253.47,44.98078088276088,-93.23362483642995,7370814288
2021-08-25T21:36:08Z,583.22,0.784,117,128,253.47,44.98078792355955,-93.23362131603062,7370814288
2021-08-25T21:36:09Z,585.3,1.241,117,129,253.39,44.980803932994604,-93.23360748589039,7370814288
2021-08-25T21:36:10Z,587.97,2.781,117,130,253.37,44.98082388192415,-93.23358845897019,7370814288
2021-08-25T21:36:11Z,592.02,3.947,117,131,253.28,44.98085397295654,-93.23355920612812,7370814288
2021-08-25T21:36:12Z,597.04,4.721,116,132,253.2,44.980892362073064,-93.2335258461535,7370814288
2021-08-25T21:36:13Z,603.18,5.654,116,133,253.11,44.980941731482744,-93.23349055834115,7370814288
2021-08-25T21:36:14Z,609.83,6.438,116,134,253.1,44.98099470511079,-93.23345141485333,7370814288
2021-08-25T21:36:15Z,616.45,6.392,117,135,253.12,44.981045834720135,-93.23340833187103,7370814288
2021-08-25T21:36:16Z,623.29,6.429,116,136,253.21,44.98110031709075,-93.23336793109775,7370814288
2021-08-25T21:36:17Z,629.84,6.186,115,137,253.28,44.981152871623635,-93.2333302963525,7370814288
2021-08-25T21:36:18Z,635.82,5.794,116,138,253.24,44.98120081610978,-93.2332959305495,7370814288
2021-08-25T21:36:19Z,641.69,5.748,119,139,253.23,44.98124800622463,-93.23326223529875,7370814288
2021-08-25T21:36:20Z,647.79,5.953,118,140,253.29,44.98129662126303,-93.2332266960293,7370814288
2021-08-25T21:36:21Z,653.86,5.944,118,141,253.29,44.981344817206264,-93.23319015093148,7370814288
2021-08-25T21:36:22Z,659.88,5.916,119,142,253.3,44.98139259405434,-93.23315419256687,7370814288
2021-08-25T21:36:23Z,665.76,5.757,121,143,253.29,44.981439616531134,-93.23312016204,7370814288
2021-08-25T21:36:24Z,671.39,5.608,122,144,253.31,44.981483202427626,-93.23308361694217,7370814288
2021-08-25T21:36:25Z,676.79,5.244,124,145,253.35,44.981523770838976,-93.2330458983779,7370814288
2021-08-25T21:36:26Z,682.47,5.402,124,146,253.35,44.98156593181193,-93.23300432413816,7370814288
2021-08-25T21:36:27Z,688.12,5.374,123,147,253.35,44.981609685346484,-93.23296752758324,7370814288
2021-08-25T21:36:28Z,693.92,5.645,122,148,253.26,44.98165436089039,-93.23292955756187,7370814288
2021-08-25T21:36:29Z,699.9,5.934,122,149,253.35,44.981697695329785,-93.23288320563734,7370814288
2021-08-25T21:36:30Z,705.83,5.841,122,150,253.35,44.98174086213112,-93.23283811099827,7370814288
2021-08-25T21:36:31Z,711.59,5.71,122,151,253.41,44.981784196570516,-93.23279771022499,7370814288
2021-08-25T21:36:32Z,717.54,5.738,122,152,253.4,44.981831051409245,-93.23276124894619,7370814288
2021-08-25T21:36:33Z,723.45,5.748,122,153,253.21,44.98187723569572,-93.23272420093417,7370814288
2021-08-25T21:36:34Z,729.21,5.654,122,154,253.23,44.98192216269672,-93.23268765583634,7370814288
2021-08-25T21:36:35Z,734.87,5.514,122,155,253.31,44.98196633532643,-93.23265178129077,7370814288
2021-08-25T21:36:36Z,740.2,5.318,121,156,253.4,44.982007490471005,-93.23261691257358,7370814288
2021-08-25T21:36:37Z,745.24,5.067,121,157,253.48,44.982045628130436,-93.23258237913251,7370814288
2021-08-25T21:36:38Z,750,4.749,121,158,253.61,44.98207940720022,-93.23254524730146,7370814288
2021-08-25T21:36:39Z,754.86,4.787,121,159,253.66,44.98211461119354,-93.23250870220363,7370814288
2021-08-25T21:36:40Z,759.87,4.703,121,160,253.69,44.98215048573911,-93.23246989399195,7370814288
2021-08-25T21:36:41Z,764.54,4.6,121,161,253.7,44.982184348627925,-93.23243452236056,7370814288
2021-08-25T21:36:42Z,769.31,4.768,120,162,253.74,44.98221980407834,-93.23240049183369,7370814288
2021-08-25T21:36:43Z,774.22,4.675,120,163,253.82,44.982254672795534,-93.23236201889813,7370814288
2021-08-25T21:36:44Z,778.56,4.329,120,164,253.73,44.98228660784662,-93.23233025148511,7370814288
2021-08-25T21:36:45Z,783.36,4.581,120,165,253.75,44.982322566211224,-93.23229647241533,7370814288
2021-08-25T21:36:46Z,788.72,4.899,120,166,253.79,44.98236229643226,-93.23225791566074,7370814288
2021-08-25T21:36:47Z,794.08,5.085,121,167,253.84,44.98240143992007,-93.2322181854397,7370814288
2021-08-25T21:36:48Z,798.24,4.964,121,168,253.92,44.98243329115212,-93.23219044134021,7370814288
2021-08-25T21:36:49Z,803.26,4.833,121,169,253.96,44.982469165697694,-93.23215180076659,7370814288
2021-08-25T21:36:50Z,807.53,4.647,119,170,253.99,44.98249447904527,-93.23211031034589,7370814288
2021-08-25T21:36:51Z,812.7,4.749,119,171,253.97,44.98253236524761,-93.23207217268646,7370814288
2021-08-25T21:36:52Z,817.88,4.712,117,172,253.91,44.982568407431245,-93.2320305146277,7370814288
2021-08-25T21:36:53Z,822.99,4.889,115,173,253.81,44.98260562308133,-93.23199254460633,7370814288
2021-08-25T21:36:54Z,828.57,5.169,114,174,253.77,44.98264937661588,-93.23195734061301,7370814288
2021-08-25T21:36:55Z,834.73,5.169,113,175,253.82,44.98269556090236,-93.2319142576307,7370814288
2021-08-25T21:36:56Z,840.36,5.3,112,176,253.82,44.982736967504025,-93.23187285102904,7370814288
2021-08-25T21:36:57Z,846.37,5.3,111,177,253.81,44.982779547572136,-93.23182557709515,7370814288
2021-08-25T21:36:58Z,852.75,5.151,110,178,253.81,44.98282380402088,-93.23177411220968,7370814288
2021-08-25T21:36:59Z,858.32,4.899,109,179,253.86,44.98286521062255,-93.2317334599793,7370814288
2021-08-25T21:37:00Z,863.58,4.843,108,180,253.94,44.982903599739075,-93.23169448412955,7370814288
2021-08-25T21:37:01Z,869.88,5.449,108,181,253.95,44.98295548371971,-93.2316605374217,7370814288
2021-08-25T21:37:02Z,876.03,5.626,107,182,253.91,44.98300401493907,-93.23162265121937,7370814288
2021-08-25T21:37:03Z,882.6,5.804,107,183,253.88,44.983056569471955,-93.23158401064575,7370814288
2021-08-25T21:37:04Z,889.25,5.766,106,184,253.85,44.98311012983322,-93.23154629208148,7370814288
2021-08-25T21:37:05Z,896.16,5.85,105,185,253.85,44.98316905461252,-93.23151519522071,7370814288
2021-08-25T21:37:06Z,902.84,5.72,104,186,253.92,44.983227057382464,-93.23148678056896,7370814288
2021-08-25T21:37:07Z,911.02,5.645,103,187,253.99,44.983298890292645,-93.23145585134625,7370814288
2021-08-25T21:37:08Z,917.04,5.617,107,188,254.06,44.983347756788135,-93.23142282664776,7370814288
2021-08-25T21:37:09Z,925.72,5.804,109,189,254.03,44.98342361301184,-93.23138871230185,7370814288
2021-08-25T21:37:10Z,933.21,6.242,107,190,253.85,44.983485136181116,-93.23134923353791,7370814288
2021-08-25T21:37:11Z,939.72,6.242,106,191,253.9,44.983535930514336,-93.23130816221237,7370814288
2021-08-25T21:37:12Z,946.67,6.27,100,192,253.74,44.983596028760076,-93.23127807117999,7370814288
2021-08-25T21:37:13Z,953.63,6.317,95,193,253.31,44.98365545645356,-93.23124722577631,7370814288
2021-08-25T21:37:14Z,960.64,6.224,93,194,252.72,44.98371404595673,-93.2312133628875,7370814288
2021-08-25T21:37:15Z,968.68,6.429,93,195,251.89,44.98378277756274,-93.23117815889418,7370814288
2021-08-25T21:37:16Z,977.17,6.634,93,196,251.93,44.98385427519679,-93.23113767430186,7370814288
2021-08-25T21:37:17Z,984.34,6.587,93,197,252.49,44.983911607414484,-93.23109551332891,7370814288
2021-08-25T21:37:18Z,991.76,6.914,94,198,252.65,44.983971118927,-93.23105259798467,7370814288
2021-08-25T21:37:19Z,999.66,7.315,94,199,252.11,44.984033312648535,-93.23100381530821,7370814288
2021-08-25T21:37:20Z,1007.3,7.269,95,200,252.19,44.98409307561815,-93.23095587082207,7370814288
2021-08-25T21:37:21Z,1014.93,7.353,96,201,252.35,44.984152503311634,-93.23090733960271,7370814288
2021-08-25T21:37:22Z,1022.6,7.418,96,202,252.47,44.98421201482415,-93.23085813783109,7370814288
2021-08-25T21:37:23Z,1029.98,7.297,97,203,254,44.98426951467991,-93.23081119917333,7370814288
2021-08-25T21:37:24Z,1036.89,7.082,98,204,255.22,44.98432416468859,-93.23076954111457,7370814288
2021-08-25T21:37:25Z,1043.36,6.811,98,205,255.67,44.984374875202775,-93.23072905652225,7370814288
2021-08-25T21:37:26Z,1049.87,6.774,98,206,255.59,44.98442843556404,-93.23069569654763,7370814288
2021-08-25T21:37:27Z,1054.64,5.561,98,207,255.14,44.984464729204774,-93.2306628394872,7370814288
2021-08-25T21:37:28Z,1060.87,5.58,98,208,252.98,44.98451150022447,-93.23061900213361,7370814288
2021-08-25T21:37:29Z,1068.24,5.729,98,209,253.27,44.98457059264183,-93.23057658970356,7370814288
2021-08-25T21:37:30Z,1074.65,5.374,99,210,252.96,44.98462222516537,-93.23054012842476,7370814288
2021-08-25T21:37:31Z,1080,5.02,99,211,252.41,44.98466589488089,-93.23051154613495,7370814288
2021-08-25T21:37:32Z,1085.55,5.02,103,212,252.99,44.984711576253176,-93.23048279620707,7370814288
2021-08-25T21:37:33Z,1091,5.169,105,213,253.48,44.98475641943514,-93.23045463301241,7370814288
2021-08-25T21:37:34Z,1096.31,5.16,110,214,253.7,44.984798999503255,-93.23042387142777,7370814288
2021-08-25T21:37:35Z,1102.12,5.02,111,215,253.58,44.98484367504716,-93.23038573376834,7370814288
2021-08-25T21:37:36Z,1107.36,4.432,111,216,253.81,44.9848865903914,-93.23035807348788,7370814288
2021-08-25T21:37:37Z,1112.31,3.9,112,217,253.51,44.98493017628789,-93.23034415952861,7370814288
2021-08-25T21:37:38Z,1116.96,3.406,112,218,253.42,44.984971499070525,-93.23033493943512,7370814288
2021-08-25T21:37:39Z,1120.85,3.098,112,219,253.51,44.98500653542578,-93.23033125139773,7370814288
2021-08-25T21:37:40Z,1124.68,3.023,112,220,253.68,44.985040817409754,-93.23032672517002,7370814288
2021-08-25T21:37:41Z,1128.03,2.995,111,221,253.81,44.98507099226117,-93.23032312095165,7370814288
2021-08-25T21:37:42Z,1131.03,2.725,111,222,253.81,44.98509789817035,-93.23032211512327,7370814288
2021-08-25T21:37:43Z,1133.34,2.258,111,223,253.93,44.98511868529022,-93.230324042961,7370814288
2021-08-25T21:37:44Z,1135.46,2.025,111,224,253.93,44.98513787984848,-93.23032370768487,7370814288
2021-08-25T21:37:45Z,1137.27,1.67,110,225,254.03,44.9851540569216,-93.23032454587519,7370814288
2021-08-25T21:37:46Z,1139.01,1.53,110,226,254.03,44.985169814899564,-93.23032278567553,7370814288
2021-08-25T21:37:47Z,1140.28,1.232,110,227,254.12,44.98518129810691,-93.23032236658037,7370814288
2021-08-25T21:37:48Z,1141.5,1.278,109,228,254.16,44.98519219458103,-93.2303206063807,7370814288
2021-08-25T21:37:49Z,1142.94,1.325,109,229,254.16,44.985205102711916,-93.23031725361943,7370814288
2021-08-25T21:37:50Z,1145.8,1.138,111,230,254.24,44.985230499878526,-93.2303118892014,7370814288
2021-08-25T21:37:51Z,1145.8,1.138,114,231,254.24,44.985230499878526,-93.2303118892014,7370814288
2021-08-25T21:37:52Z,1147.55,1.642,113,232,254.24,44.98524592258036,-93.23030719533563,7370814288
2021-08-25T21:37:53Z,1149.93,2.081,113,233,254.36,44.98526738025248,-93.23030551895499,7370814288
2021-08-25T21:37:54Z,1152.63,2.622,115,234,254.47,44.98529168777168,-93.23030593805015,7370814288
2021-08-25T21:37:55Z,1155.93,3.144,114,235,254.47,44.98532127588987,-93.23030929081142,7370814288
2021-08-25T21:37:56Z,1159.9,3.844,113,236,254.56,44.985357066616416,-93.23031121864915,7370814288
2021-08-25T21:37:57Z,1164.44,4.329,115,237,254.64,44.98539788648486,-93.23031222447753,7370814288
2021-08-25T21:37:58Z,1169.44,4.88,116,238,254.89,44.98544281348586,-93.230313481763,7370814288
2021-08-25T21:37:59Z,1174.88,5.272,115,239,255.03,44.98549176380038,-93.23031658306718,7370814288
2021-08-25T21:38:00Z,1180.5,5.412,114,240,255.13,44.98554230667651,-93.23031775653362,7370814288
2021-08-25T21:38:01Z,1185.85,5.225,115,241,255.01,44.98559041880071,-93.23032119311392,7370814288
2021-08-25T21:38:02Z,1191.05,5.048,114,242,255.08,44.98563727363944,-93.23032295331359,7370814288
2021-08-25T21:38:03Z,1196.33,5.207,114,243,255.14,44.98568471521139,-93.23032395914197,7370814288
2021-08-25T21:38:04Z,1201.29,5.113,114,244,255.2,44.985729390755296,-93.2303258869797,7370814288
2021-08-25T21:38:05Z,1206.71,5.253,117,245,255.33,44.985778173431754,-93.23032513260841,7370814288
2021-08-25T21:38:06Z,1212.02,5.3,118,246,255.4,44.9858258664608,-93.23032647371292,7370814288
2021-08-25T21:38:07Z,1217.1,5.216,118,247,255.45,44.98587163165212,-93.23032806627452,7370814288
2021-08-25T21:38:08Z,1222.3,5.188,118,248,255.51,44.985918402671814,-93.23033016175032,7370814288
2021-08-25T21:38:09Z,1227.99,5.216,118,249,255.66,44.98596961610019,-93.23033083230257,7370814288
2021-08-25T21:38:10Z,1233.45,5.188,117,250,255.72,44.98601873405278,-93.23033259250224,7370814288
2021-08-25T21:38:11Z,1239.32,5.281,116,251,255.83,44.98607154004276,-93.23033535853028,7370814288
2021-08-25T21:38:12Z,1245.71,5.085,115,252,255.9,44.98612912371755,-93.23033401742578,7370814288
2021-08-25T21:38:13Z,1251.66,5.095,116,253,256.03,44.98618260025978,-93.23032898828387,7370814288
2021-08-25T21:38:14Z,1257.28,4.955,116,254,256.23,44.986233059316874,-93.23032077401876,7370814288
2021-08-25T21:38:15Z,1262.64,4.945,116,255,256.29,44.98628125526011,-93.23031825944781,7370814288
2021-08-25T21:38:16Z,1268.11,5.132,116,256,256.41,44.986330373212695,-93.2303174212575,7370814288
2021-08-25T21:38:17Z,1273.45,5.029,117,257,256.47,44.9863784853369,-93.2303171698004,7370814288
2021-08-25T21:38:18Z,1278.51,4.805,117,258,256.51,44.98642399907112,-93.23031800799072,7370814288
2021-08-25T21:38:19Z,1283.7,4.833,117,259,256.54,44.98647068627179,-93.23031549341977,7370814288
2021-08-25T21:38:20Z,1289.01,5.067,117,260,256.56,44.986518463119864,-93.23031574487686,7370814288
