timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-09-29T20:14:11Z,45.013195713981986,-93.1488629244268,4717.99,278,0.998,0,0,NA,2020-09-29 19:43:24
2020-09-29T20:14:43Z,45.013241646811366,-93.14930339343846,4753.54,277.4,1.288,58,0.5,NA,2020-09-29 19:43:24
2020-09-29T19:43:22Z,45.01347156241536,-93.1542675755918,0,274.6,1.39,54,0.5,74,2020-09-29 19:43:24
2020-09-29T19:43:23Z,45.01347407698631,-93.15429540351033,2.21,274.6,1.213,53,0.5,75,2020-09-29 19:43:24
2020-09-29T19:43:24Z,45.01348036341369,-93.15432566218078,4.69,274.79999999999995,1.754,53,0.5,76,2020-09-29 19:43:24
2020-09-29T19:43:25Z,45.01348371617496,-93.15436187200248,7.56,274.6,2.081,53,0.5,79,2020-09-29 19:43:24
2020-09-29T19:43:26Z,45.01348631456494,-93.15440587699413,11.04,274.6,2.258,53,0.5,80,2020-09-29 19:43:24
2020-09-29T19:43:28Z,45.01348924823105,-93.15449514426291,18.09,274.79999999999995,3.014,91,0,84,2020-09-29 19:43:24
2020-09-29T19:43:29Z,45.01348924823105,-93.15449514426291,18.09,274.79999999999995,3.014,91,0,84,2020-09-29 19:43:24
2020-09-29T19:43:30Z,45.01348824240267,-93.1545408256352,21.68,275,4.003,89,0,87,2020-09-29 19:43:24
2020-09-29T19:43:31Z,45.013487320393324,-93.154585249722,25.17,275.20000000000005,4.031,89,0,89,2020-09-29 19:43:24
2020-09-29T19:43:32Z,45.01348614692688,-93.15463294275105,28.93,275.4,4.003,91,0,89,2020-09-29 19:43:24
2020-09-29T19:43:33Z,45.01348405145109,-93.15467569045722,32.3,275.4,3.779,91,0,93,2020-09-29 19:43:24
2020-09-29T19:43:34Z,45.01348413527012,-93.15472128801048,35.9,275.4,3.77,91,0,93,2020-09-29 19:43:24
2020-09-29T19:43:35Z,45.01348312944174,-93.15476621501148,39.44,275.6,3.592,90,0,96,2020-09-29 19:43:24
2020-09-29T19:43:36Z,45.01347944140434,-93.15481265075505,43.12,276,3.536,90,0,98,2020-09-29 19:43:24
2020-09-29T19:43:37Z,45.013475585728884,-93.15485732629895,46.67,276,3.592,89,0.5,98,2020-09-29 19:43:24
2020-09-29T19:43:38Z,45.01347038894892,-93.15490334294736,50.34,276,3.611,89,0.5,100,2020-09-29 19:43:24
2020-09-29T19:43:39Z,45.013467874377966,-93.15494801849127,53.88,276.20000000000005,3.648,89,0.5,100,2020-09-29 19:43:24
2020-09-29T19:43:40Z,45.0134642701596,-93.15499193966389,57.36,276,3.686,89,0.5,100,2020-09-29 19:43:24
2020-09-29T19:43:41Z,45.013464353978634,-93.15503468737006,60.72,276.20000000000005,3.686,89,0.5,102,2020-09-29 19:43:24
2020-09-29T19:43:42Z,45.01346116885543,-93.15507927909493,64.25,276,3.667,89,0.5,104,2020-09-29 19:43:24
2020-09-29T19:43:43Z,45.01345940865576,-93.15512135624886,67.57,276,3.62,89,0.5,105,2020-09-29 19:43:24
2020-09-29T19:43:44Z,45.01345873810351,-93.15516284666955,70.84,276,3.62,89,0.5,106,2020-09-29 19:43:24
2020-09-29T19:43:45Z,45.013459073379636,-93.15520467236638,74.13,275.79999999999995,3.583,89,0.5,108,2020-09-29 19:43:24
2020-09-29T19:43:46Z,45.013455636799335,-93.15524582751095,77.4,276,3.564,89,0.5,109,2020-09-29 19:43:24
2020-09-29T19:43:47Z,45.013453122228384,-93.15529067069292,80.95,275.79999999999995,3.536,89,0.5,109,2020-09-29 19:43:24
2020-09-29T19:43:48Z,45.01345060765743,-93.15533853136003,84.72,276.20000000000005,3.518,89,0,109,2020-09-29 19:43:24
2020-09-29T19:43:49Z,45.013450775295496,-93.1553870625794,88.55,276,3.518,90,0,109,2020-09-29 19:43:24
2020-09-29T19:43:50Z,45.01345111057162,-93.15543198958039,92.09,276.20000000000005,3.518,90,0,111,2020-09-29 19:43:24
