timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-04-15T21:07:53Z,44.98571799136698,-93.22552967816591,0,261.6,0.009,79,0,0,2019-04-15 21:07:53
2019-04-15T21:07:54Z,44.985712291672826,-93.22556077502668,2.19,263.20000000000005,0,79,0,0,2019-04-15 21:07:53
2019-04-15T21:07:55Z,44.98571673408151,-93.22558290325105,3.96,264,0,79,0,0,2019-04-15 21:07:53
2019-04-15T21:07:56Z,44.98574825003743,-93.22556278668344,6.35,263.20000000000005,0.009,79,0,0,2019-04-15 21:07:53
2019-04-15T21:07:57Z,44.98578420840204,-93.22554954327643,10.2,263,0.019,79,0,0,2019-04-15 21:07:53
2019-04-15T21:07:58Z,44.98581354506314,-93.22554015554488,13.48,263.4,2.566,79,88,0.5,2019-04-15 21:07:53
2019-04-15T21:07:59Z,44.98584095388651,-93.22553495876491,16.56,263.20000000000005,2.566,79,88,0.5,2019-04-15 21:07:53
2019-04-15T21:08:00Z,44.985863249748945,-93.22552523575723,19.11,263.20000000000005,3.508,79,88,0,2019-04-15 21:07:53
2019-04-15T21:08:01Z,44.985891580581665,-93.22551651857793,22.31,262.20000000000005,3.583,88,88,0,2019-04-15 21:07:53
2019-04-15T21:08:02Z,44.98591982759535,-93.22550662793219,25.43,261.4,3.639,88,87,0,2019-04-15 21:07:53
2019-04-15T21:08:03Z,44.98595478013158,-93.22549656964839,29.29,260,3.639,88,87,0,2019-04-15 21:07:53
2019-04-15T21:08:04Z,44.985984954982996,-93.22548936121166,32.63,258.79999999999995,3.639,88,87,0,2019-04-15 21:07:53
2019-04-15T21:08:05Z,44.98601144179702,-93.22548726573586,35.56,258.20000000000005,3.704,97,86,0.5,2019-04-15 21:07:53
2019-04-15T21:08:06Z,44.986039102077484,-93.22548290714622,38.63,257,3.704,97,86,0.5,2019-04-15 21:07:53
2019-04-15T21:08:07Z,44.98606835491955,-93.22548139840364,41.89,255.60000000000002,3.648,97,85,0.5,2019-04-15 21:07:53
2019-04-15T21:08:08Z,44.98609609901905,-93.2254802249372,44.97,254.79999999999995,3.639,106,84,0.5,2019-04-15 21:07:53
2019-04-15T21:08:09Z,44.986127614974976,-93.22547938674688,48.48,254,3.602,106,84,0.5,2019-04-15 21:07:53
2019-04-15T21:08:10Z,44.98615921474993,-93.22548081167042,51.98,253.79999999999995,3.508,106,83,0.5,2019-04-15 21:07:53
2019-04-15T21:08:11Z,44.986191652715206,-93.22548081167042,55.58,253.39999999999998,3.49,116,83,0.5,2019-04-15 21:07:53
2019-04-15T21:08:12Z,44.98622459359467,-93.22548458352685,59.25,253.60000000000002,3.471,116,83,0.5,2019-04-15 21:07:53
2019-04-15T21:08:13Z,44.98625669628382,-93.22548533789814,62.82,253.60000000000002,3.49,123,83,0.5,2019-04-15 21:07:53
2019-04-15T21:08:14Z,44.98628921806812,-93.22548617608845,66.44,253.39999999999998,3.471,127,83,0.5,2019-04-15 21:07:53
2019-04-15T21:08:15Z,44.98632090166211,-93.22548642754555,69.96,253.20000000000005,3.462,135,83,0.5,2019-04-15 21:07:53
2019-04-15T21:08:16Z,44.986351411789656,-93.22548743337393,73.34,253.20000000000005,3.462,135,83,0.5,2019-04-15 21:07:53
2019-04-15T21:08:17Z,44.986382676288486,-93.22548600845039,76.8,253.39999999999998,3.452,139,83,0.5,2019-04-15 21:07:53
2019-04-15T21:08:18Z,44.9864112585783,-93.22548466734588,79.96,253.60000000000002,3.434,141,83,0.5,2019-04-15 21:07:53
2019-04-15T21:08:19Z,44.98643866740167,-93.2254855055362,83,253.79999999999995,3.415,141,84,0.5,2019-04-15 21:07:53
2019-04-15T21:08:20Z,44.986471021547914,-93.22548885829747,86.61,254,3.396,144,84,0.5,2019-04-15 21:07:53
2019-04-15T21:08:21Z,44.98650220222771,-93.22549003176391,90.05,254.20000000000005,3.378,144,84,0.5,2019-04-15 21:07:53
2019-04-15T21:08:22Z,44.986535059288144,-93.22548994794488,93.7,254.39999999999998,3.378,146,84,0.5,2019-04-15 21:07:53
2019-04-15T21:08:23Z,44.98656724579632,-93.22548852302134,97.28,254.60000000000002,3.378,146,84,0.5,2019-04-15 21:07:53
2019-04-15T21:08:24Z,44.98659993521869,-93.22548718191683,100.91,254.39999999999998,3.378,150,84,0.5,2019-04-15 21:07:53
2019-04-15T21:08:25Z,44.986653830856085,-93.22548558935523,106.9,254.79999999999995,3.378,154,83,0.5,2019-04-15 21:07:53
2019-04-15T21:08:26Z,44.986653830856085,-93.22548558935523,106.9,254.79999999999995,3.378,154,83,0.5,2019-04-15 21:07:53
2019-04-15T21:08:27Z,44.98667906038463,-93.22548533789814,109.7,255.20000000000005,3.368,154,83,0.5,2019-04-15 21:07:53
