timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2018-12-20T00:04:34Z,0,0,69,0,0,2018-12-20 00:04:34
2018-12-20T00:04:35Z,0,0,69,58,0.5,2018-12-20 00:04:34
2018-12-20T00:04:36Z,3.01,3.014,69,85,0.5,2018-12-20 00:04:34
2018-12-20T00:04:37Z,6.02,3.014,69,86,0,2018-12-20 00:04:34
2018-12-20T00:04:38Z,8.96,2.93,69,86,0,2018-12-20 00:04:34
2018-12-20T00:04:39Z,12.26,3.303,69,94,0,2018-12-20 00:04:34
2018-12-20T00:04:40Z,15.93,3.676,69,94,0,2018-12-20 00:04:34
2018-12-20T00:04:41Z,19.72,3.779,69,94,0,2018-12-20 00:04:34
2018-12-20T00:04:42Z,23.13,3.415,69,91,0,2018-12-20 00:04:34
2018-12-20T00:04:43Z,26.56,3.434,75,91,0,2018-12-20 00:04:34
2018-12-20T00:04:44Z,29.79,3.228,78,91,0,2018-12-20 00:04:34
2018-12-20T00:04:45Z,33.14,3.35,81,90,0,2018-12-20 00:04:34
2018-12-20T00:04:46Z,36.7,3.564,81,90,0,2018-12-20 00:04:34
2018-12-20T00:04:47Z,40.1,3.396,81,90,0,2018-12-20 00:04:34
2018-12-20T00:04:48Z,43.54,3.443,81,90,0,2018-12-20 00:04:34
2018-12-20T00:04:49Z,47.3,3.751,84,89,0.5,2018-12-20 00:04:34
2018-12-20T00:04:50Z,51.22,3.928,87,89,0.5,2018-12-20 00:04:34
2018-12-20T00:04:51Z,55.5,4.273,87,89,0.5,2018-12-20 00:04:34
2018-12-20T00:04:52Z,60,4.507,91,89,0.5,2018-12-20 00:04:34
2018-12-20T00:04:53Z,64.56,4.553,93,89,0.5,2018-12-20 00:04:34
2018-12-20T00:04:54Z,69.15,4.591,93,89,0.5,2018-12-20 00:04:34
2018-12-20T00:04:55Z,73.64,4.497,95,89,0.5,2018-12-20 00:04:34
2018-12-20T00:04:56Z,78.03,4.385,97,88,0,2018-12-20 00:04:34
2018-12-20T00:04:57Z,82.27,4.245,99,87,0,2018-12-20 00:04:34
2018-12-20T00:04:58Z,86.64,4.357,101,86,0,2018-12-20 00:04:34
2018-12-20T00:04:59Z,90.98,4.348,101,85,0.5,2018-12-20 00:04:34
2018-12-20T00:05:00Z,95.3,4.32,101,85,0.5,2018-12-20 00:04:34
2018-12-20T00:05:01Z,99.52,4.217,104,85,0.5,2018-12-20 00:04:34
2018-12-20T00:05:02Z,103.56,4.04,106,85,0.5,2018-12-20 00:04:34
2018-12-20T00:05:03Z,107.52,3.956,107,85,0.5,2018-12-20 00:04:34
2018-12-20T00:05:04Z,111.5,3.984,107,84,0.5,2018-12-20 00:04:34
2018-12-20T00:05:05Z,115.48,3.984,107,84,0.5,2018-12-20 00:04:34
2018-12-20T00:05:06Z,119.47,3.984,109,84,0.5,2018-12-20 00:04:34
2018-12-20T00:05:07Z,123.4,3.938,112,84,0.5,2018-12-20 00:04:34
2018-12-20T00:05:08Z,127.3,3.891,112,83,0.5,2018-12-20 00:04:34
2018-12-20T00:05:09Z,131.13,3.835,112,83,0.5,2018-12-20 00:04:34
2018-12-20T00:05:10Z,134.94,3.807,112,83,0.5,2018-12-20 00:04:34
