timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-08-30T22:37:23Z,0,0,94,58,0.5,2019-08-30 22:37:31
2019-08-30T22:37:24Z,1.34,1.344,94,58,0.5,2019-08-30 22:37:31
2019-08-30T22:37:25Z,2.67,1.325,105,58,0.5,2019-08-30 22:37:31
2019-08-30T22:37:26Z,4.39,1.726,105,58,0.5,2019-08-30 22:37:31
2019-08-30T22:37:28Z,7.3,2.902,105,84,0,2019-08-30 22:37:31
2019-08-30T22:37:29Z,10.2,2.902,105,84,0,2019-08-30 22:37:31
2019-08-30T22:37:30Z,13.12,2.921,109,83,0.5,2019-08-30 22:37:31
2019-08-30T22:37:31Z,19.07,2.902,116,85,0.5,2019-08-30 22:37:31
2019-08-30T22:37:33Z,22.08,3.172,122,85,0.5,2019-08-30 22:37:31
2019-08-30T22:37:34Z,25.25,3.172,122,85,0.5,2019-08-30 22:37:31
2019-08-30T22:37:35Z,28.29,3.032,122,85,0.5,2019-08-30 22:37:31
2019-08-30T22:37:36Z,31.55,3.256,128,85,0.5,2019-08-30 22:37:31
2019-08-30T22:37:37Z,34.87,3.331,128,86,0,2019-08-30 22:37:31
2019-08-30T22:37:38Z,38.01,3.135,128,86,0,2019-08-30 22:37:31
2019-08-30T22:37:39Z,41.09,3.079,136,86,0,2019-08-30 22:37:31
2019-08-30T22:37:40Z,44.19,3.098,136,86,0,2019-08-30 22:37:31
2019-08-30T22:37:41Z,47.23,3.042,140,86,0,2019-08-30 22:37:31
2019-08-30T22:37:42Z,50.28,3.051,140,85,0.5,2019-08-30 22:37:31
2019-08-30T22:37:43Z,53.32,3.042,140,85,0.5,2019-08-30 22:37:31
2019-08-30T22:37:44Z,56.4,3.079,140,85,0.5,2019-08-30 22:37:31
2019-08-30T22:37:45Z,59.48,3.079,140,85,0.5,2019-08-30 22:37:31
2019-08-30T22:37:46Z,62.61,3.135,143,85,0.5,2019-08-30 22:37:31
2019-08-30T22:37:47Z,65.73,3.116,152,85,0,2019-08-30 22:37:31
2019-08-30T22:37:48Z,68.83,3.098,152,84,0.5,2019-08-30 22:37:31
2019-08-30T22:37:49Z,71.95,3.116,152,85,0,2019-08-30 22:37:31
2019-08-30T22:37:50Z,75.11,3.163,147,85,0,2019-08-30 22:37:31
2019-08-30T22:37:51Z,78.4,3.294,147,85,0,2019-08-30 22:37:31
2019-08-30T22:37:52Z,81.7,3.294,147,85,0,2019-08-30 22:37:31
2019-08-30T22:37:53Z,85.14,3.443,148,85,0,2019-08-30 22:37:31
2019-08-30T22:37:54Z,88.6,3.462,148,85,0,2019-08-30 22:37:31
2019-08-30T22:37:55Z,92.11,3.508,150,84,0.5,2019-08-30 22:37:31
