timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-08-05T21:16:22Z,0,0,78,0,0,2019-08-05 21:16:22
2019-08-05T21:16:24Z,1.16,1.157,77,58,0.5,2019-08-05 21:16:22
2019-08-05T21:16:25Z,2.31,1.157,77,58,0.5,2019-08-05 21:16:22
2019-08-05T21:16:26Z,3.63,1.316,77,58,0.5,2019-08-05 21:16:22
2019-08-05T21:16:27Z,4.97,1.334,77,58,0.5,2019-08-05 21:16:22
2019-08-05T21:16:28Z,6.31,1.344,77,58,0.5,2019-08-05 21:16:22
2019-08-05T21:16:29Z,7.65,1.344,76,58,0.5,2019-08-05 21:16:22
2019-08-05T21:16:30Z,8.99,1.344,76,58,0.5,2019-08-05 21:16:22
2019-08-05T21:16:31Z,10.35,1.353,76,58,0.5,2019-08-05 21:16:22
2019-08-05T21:16:32Z,11.71,1.362,76,86,0,2019-08-05 21:16:22
2019-08-05T21:16:33Z,13.73,2.015,76,86,0,2019-08-05 21:16:22
2019-08-05T21:16:34Z,16.25,2.529,76,86,0,2019-08-05 21:16:22
2019-08-05T21:16:35Z,18.81,2.557,78,86,0.5,2019-08-05 21:16:22
2019-08-05T21:16:36Z,21.34,2.529,83,88,0,2019-08-05 21:16:22
2019-08-05T21:16:37Z,24.25,2.911,86,88,0,2019-08-05 21:16:22
2019-08-05T21:16:38Z,27.37,3.116,86,88,0,2019-08-05 21:16:22
2019-08-05T21:16:39Z,30.77,3.406,85,88,0,2019-08-05 21:16:22
2019-08-05T21:16:40Z,34.16,3.387,86,87,0,2019-08-05 21:16:22
2019-08-05T21:16:41Z,37.68,3.518,87,87,0,2019-08-05 21:16:22
2019-08-05T21:16:42Z,41.22,3.546,87,86,0,2019-08-05 21:16:22
2019-08-05T21:16:43Z,44.68,3.452,87,86,0,2019-08-05 21:16:22
2019-08-05T21:16:44Z,48.16,3.48,96,86,0,2019-08-05 21:16:22
2019-08-05T21:16:45Z,51.65,3.49,100,86,0,2019-08-05 21:16:22
2019-08-05T21:16:46Z,54.93,3.284,103,86,0,2019-08-05 21:16:22
2019-08-05T21:16:47Z,58.2,3.266,106,86,0,2019-08-05 21:16:22
2019-08-05T21:16:48Z,61.54,3.34,108,86,0,2019-08-05 21:16:22
2019-08-05T21:16:49Z,64.95,3.415,110,86,0,2019-08-05 21:16:22
2019-08-05T21:16:50Z,68.45,3.499,108,86,0,2019-08-05 21:16:22
2019-08-05T21:16:51Z,72.01,3.564,107,86,0,2019-08-05 21:16:22
2019-08-05T21:16:52Z,75.61,3.592,106,86,0,2019-08-05 21:16:22
2019-08-05T21:16:53Z,79.18,3.574,104,86,0,2019-08-05 21:16:22
2019-08-05T21:16:54Z,82.79,3.611,104,86,0,2019-08-05 21:16:22
2019-08-05T21:16:55Z,86.36,3.574,105,86,0,2019-08-05 21:16:22
2019-08-05T21:16:56Z,89.91,3.546,105,85,0.5,2019-08-05 21:16:22
2019-08-05T21:16:57Z,93.38,3.471,104,85,0.5,2019-08-05 21:16:22
2019-08-05T21:16:58Z,96.89,3.508,105,85,0.5,2019-08-05 21:16:22
2019-08-05T21:16:59Z,100.42,3.527,105,86,0,2019-08-05 21:16:22
2019-08-05T21:17:00Z,103.94,3.527,105,86,0,2019-08-05 21:16:22
2019-08-05T21:17:01Z,107.47,3.527,106,84,0.5,2019-08-05 21:16:22
2019-08-05T21:17:02Z,110.94,3.471,106,84,0.5,2019-08-05 21:16:22
2019-08-05T21:17:03Z,114.16,3.219,107,84,0.5,2019-08-05 21:16:22
2019-08-05T21:17:04Z,116.71,2.547,108,84,0.5,2019-08-05 21:16:22
2019-08-05T21:17:05Z,118.82,2.109,109,84,0.5,2019-08-05 21:16:22
2019-08-05T21:17:06Z,121.15,2.333,111,84,0.5,2019-08-05 21:16:22
2019-08-05T21:17:07Z,124.16,3.014,112,84,0,2019-08-05 21:16:22
2019-08-05T21:17:08Z,127.32,3.154,111,84,0,2019-08-05 21:16:22
2019-08-05T21:17:09Z,130.53,3.21,111,84,0,2019-08-05 21:16:22
2019-08-05T21:17:10Z,133.82,3.294,111,87,0.5,2019-08-05 21:16:22
2019-08-05T21:17:11Z,137.24,3.424,112,87,0.5,2019-08-05 21:16:22
2019-08-05T21:17:12Z,140.8,3.555,112,85,0,2019-08-05 21:16:22
2019-08-05T21:17:13Z,144.33,3.527,112,84,0.5,2019-08-05 21:16:22
