timestamp,position_lat,position_long,distance,altitude,speed,cadence,fractional_cadence,heart_rate,key
2020-07-18T17:24:49Z,44.98456371948123,-93.20123305544257,484.52,267.20000000000005,0,0,0,NA,2020-07-18 17:09:35
2020-07-18T17:09:34Z,44.98322621919215,-93.20100255310535,0,271.79999999999995,0.718,0,0,151,2020-07-18 17:09:35
2020-07-18T17:09:35Z,44.983222698792815,-93.20100381039083,0.39,272,0,0,0,151,2020-07-18 17:09:35
2020-07-18T17:09:36Z,44.983204174786806,-93.20100389420986,2.44,273.6,0,58,0.5,151,2020-07-18 17:09:35
2020-07-18T17:09:37Z,44.983184058219194,-93.20100774988532,4.68,274.6,0,58,0.5,152,2020-07-18 17:09:35
2020-07-18T17:09:38Z,44.98315170407295,-93.20101344957948,8.3,274.79999999999995,0.028,58,0.5,152,2020-07-18 17:09:35
2020-07-18T17:09:39Z,44.983109878376126,-93.20101546123624,12.95,275.20000000000005,2.277,109,0,151,2020-07-18 17:09:35
2020-07-18T17:09:40Z,44.98306126333773,-93.20102225057781,18.37,275.4,4.367,109,0,152,2020-07-18 17:09:35
2020-07-18T17:09:41Z,44.9830040987581,-93.20103105157614,24.76,275.6,4.917,109,0,152,2020-07-18 17:09:35
2020-07-18T17:09:42Z,44.982954477891326,-93.20103457197547,30.27,275.79999999999995,4.964,109,0,152,2020-07-18 17:09:35
2020-07-18T17:09:43Z,44.98290100134909,-93.20103532634676,36.22,275.79999999999995,9.34,109,0,152,2020-07-18 17:09:35
2020-07-18T17:09:44Z,44.982848865911365,-93.20103448815644,42.01,276,9.34,109,0,152,2020-07-18 17:09:35
2020-07-18T17:09:45Z,44.982797065749764,-93.20103138685226,47.77,277.6,8.668,109,0,152,2020-07-18 17:09:35
2020-07-18T17:09:46Z,44.98274610377848,-93.20102996192873,53.42,278.20000000000005,8.36,101,0.5,152,2020-07-18 17:09:35
2020-07-18T17:09:47Z,44.98269614763558,-93.20103021338582,58.96,278.20000000000005,8.071,101,0.5,152,2020-07-18 17:09:35
2020-07-18T17:09:48Z,44.98265272937715,-93.20102635771036,63.79,278,7.437,101,0.5,152,2020-07-18 17:09:35
2020-07-18T17:09:49Z,44.98261987231672,-93.20102895610034,67.44,278,6.298,101,0.5,152,2020-07-18 17:09:35
2020-07-18T17:09:50Z,44.982598666101694,-93.201041277498,69.93,277.6,5.626,101,0.5,152,2020-07-18 17:09:35
2020-07-18T17:09:51Z,44.982585003599524,-93.20106499828398,72.16,276.4,3.695,101,0.5,151,2020-07-18 17:09:35
