timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-12-24T17:52:44Z,32.96243260614574,-97.11120983585715,1.32,169.39999999999998,0,71,0,0,2019-12-24 17:52:45
2019-12-24T17:52:47Z,32.96243889257312,-97.11123548448086,3.55,169.20000000000005,1.008,70,0,0,2019-12-24 17:52:45
2019-12-24T17:52:48Z,32.962448531761765,-97.11129013448954,8.65,169.79999999999995,1.008,70,0,0,2019-12-24 17:52:45
2019-12-24T17:52:49Z,32.962448531761765,-97.11129013448954,8.65,169.79999999999995,2.127,70,0,0,2019-12-24 17:52:45
2019-12-24T17:52:50Z,32.962452471256256,-97.11131704039872,11.19,170.39999999999998,2.267,66,96,0,2019-12-24 17:52:45
2019-12-24T17:52:51Z,32.96244735829532,-97.11135149002075,14.46,171.20000000000005,3.676,66,96,0,2019-12-24 17:52:45
2019-12-24T17:52:52Z,32.96244936995208,-97.11138451471925,17.53,172.20000000000005,4.329,66,92,0,2019-12-24 17:52:45
2019-12-24T17:52:53Z,32.96245054341853,-97.11141921579838,20.78,172.60000000000002,4.329,70,91,0.5,2019-12-24 17:52:45
2019-12-24T17:52:54Z,32.962447023019195,-97.11145366542041,24.01,173,4.199,71,91,0.5,2019-12-24 17:52:45
2019-12-24T17:52:55Z,32.96244501136243,-97.11148794740438,27.23,173.39999999999998,4.087,78,91,0.5,2019-12-24 17:52:45
2019-12-24T17:52:56Z,32.96244425699115,-97.11152080446482,30.29,173.79999999999995,3.9,75,91,0.5,2019-12-24 17:52:45
2019-12-24T17:52:57Z,32.96244543045759,-97.11155164986849,33.18,174,3.835,76,91,0.5,2019-12-24 17:52:45
2019-12-24T17:52:58Z,32.96244760975242,-97.11158509366214,36.28,174.60000000000002,3.816,87,90,0.5,2019-12-24 17:52:45
2019-12-24T17:52:59Z,32.96244987286627,-97.1116203814745,39.58,175,3.816,89,90,0.5,2019-12-24 17:52:45
2019-12-24T17:53:00Z,32.962453896179795,-97.11165374144912,42.71,175.39999999999998,3.844,90,90,0.5,2019-12-24 17:52:45
2019-12-24T17:53:01Z,32.96245758421719,-97.11168626323342,45.77,175.79999999999995,3.844,94,90,0.5,2019-12-24 17:52:45
2019-12-24T17:53:02Z,32.96246043406427,-97.11171794682741,48.74,176.20000000000005,3.816,99,90,0.5,2019-12-24 17:52:45
2019-12-24T17:53:03Z,32.96246445737779,-97.11174820549786,51.58,176.39999999999998,3.77,101,89,0.5,2019-12-24 17:52:45
2019-12-24T17:53:04Z,32.96246864832938,-97.11177888326347,54.48,176.79999999999995,3.714,101,89,0.5,2019-12-24 17:52:45
