timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-04-06T14:37:28Z,1.05,0,82,0,0,254.58,44.9854339286685,-93.23368434794247,6560532915
2021-04-06T14:37:29Z,1.05,0,84,0,1,254.58,44.9854339286685,-93.23368434794247,6560532915
2021-04-06T14:37:30Z,5.05,0.009,85,0,2,254.56,44.985402412712574,-93.23370924219489,6560532915
2021-04-06T14:37:31Z,7.9,0.056,88,0,3,254.54,44.985380452126265,-93.23372885584831,6560532915
2021-04-06T14:37:32Z,11.96,2.37,88,0,4,254.52,44.985347259789705,-93.23375257663429,6560532915
2021-04-06T14:37:33Z,16.25,2.519,90,0,5,254.51,44.9853131454438,-93.23377864435315,6560532915
2021-04-06T14:37:34Z,20.79,3.62,92,87,6,254.5,44.98527534306049,-93.23380161076784,6560532915
2021-04-06T14:37:35Z,25.05,3.891,93,87,7,254.46,44.98524055816233,-93.23382566682994,6560532915
2021-04-06T14:37:36Z,29.69,3.975,94,87,8,254.45,44.98520191758871,-93.23384955525398,6560532915
2021-04-06T14:37:37Z,33.97,4.059,97,87,9,254.41,44.98516637831926,-93.23387151584029,6560532915
2021-04-06T14:37:38Z,38.35,3.975,100,87,10,254.42,44.98512798920274,-93.23388400487602,6560532915
2021-04-06T14:37:39Z,42.18,3.975,101,87,11,254.44,44.9850937910378,-93.23387696407735,6560532915
2021-04-06T14:37:40Z,46.04,3.975,103,88,12,254.56,44.985064286738634,-93.23385089635849,6560532915
2021-04-06T14:37:41Z,49.67,3.975,105,88,13,254.56,44.985039895400405,-93.23381963185966,6560532915
2021-04-06T14:37:42Z,53.35,3.956,108,88,14,254.63,44.98501776717603,-93.23378375731409,6560532915
2021-04-06T14:37:43Z,57.04,3.9,109,88,15,254.7,44.98499806970358,-93.23374603874981,6560532915
2021-04-06T14:37:44Z,60.5,3.854,109,88,16,254.69,44.98497812077403,-93.23371184058487,6560532915
2021-04-06T14:37:45Z,64.24,3.826,110,88,17,254.75,44.984959345310926,-93.23367219418287,6560532915
2021-04-06T14:37:46Z,67.76,3.798,112,87,18,254.7,44.98494149185717,-93.23363522998989,6560532915
2021-04-06T14:37:47Z,71.42,3.788,113,86,19,254.77,44.98492472805083,-93.2335950806737,6560532915
2021-04-06T14:37:48Z,74.9,3.788,114,85,20,254.69,44.98490821570158,-93.23355752974749,6560532915
2021-04-06T14:37:49Z,78.32,3.77,115,85,21,254.75,44.98489262536168,-93.23352006264031,6560532915
2021-04-06T14:37:50Z,81.72,3.732,116,86,22,254.68,44.98487586155534,-93.23348385281861,6560532915
2021-04-06T14:37:51Z,84.95,3.732,117,86,23,254.73,44.98485926538706,-93.23345024138689,6560532915
2021-04-06T14:37:52Z,88.35,3.732,117,86,24,254.67,44.984843423590064,-93.2334132771939,6560532915
2021-04-06T14:37:53Z,91.79,3.695,118,86,25,254.72,44.98482565395534,-93.23337748646736,6560532915
2021-04-06T14:37:54Z,95.05,3.648,118,86,26,254.75,44.98480956070125,-93.23334286920726,6560532915
2021-04-06T14:37:55Z,98.28,3.63,119,85,27,254.66,44.984794640913606,-93.23330758139491,6560532915
2021-04-06T14:37:56Z,102.07,3.592,121,85,28,254.69,44.98477569781244,-93.23326734825969,6560532915
2021-04-06T14:37:57Z,105.75,3.583,122,85,29,254.65,44.98475608415902,-93.23322979733348,6560532915
2021-04-06T14:37:58Z,109.24,3.574,123,85,30,254.71,44.98473864980042,-93.23319291695952,6560532915
2021-04-06T14:37:59Z,112.63,3.546,124,85,31,254.64,44.98472356237471,-93.23315536603332,6560532915
2021-04-06T14:38:00Z,116.09,3.527,125,85,32,254.68,44.984708139672875,-93.23311722837389,6560532915
2021-04-06T14:38:01Z,119.66,3.508,125,85,33,254.6,44.984691459685564,-93.23307850398123,6560532915
2021-04-06T14:38:02Z,123.17,3.499,126,85,34,254.62,44.98467645607889,-93.23303927667439,6560532915
2021-04-06T14:38:03Z,126.29,3.49,126,85,35,254.62,44.98466187156737,-93.23300558142364,6560532915
2021-04-06T14:38:04Z,129.57,3.49,126,85,36,254.55,44.98464720323682,-93.23296920396388,6560532915
