timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-01-18T21:38:38Z,0.83,0.093,92,0,0,254.55,44.98535237275064,-93.23373891413212,6130135378
2021-01-18T21:38:39Z,3.36,0,93,0,1,254.52,44.98533317819238,-93.2337568514049,6130135378
2021-01-18T21:38:40Z,5.75,1.661,95,0,2,254.51,44.98531783930957,-93.23377805761993,6130135378
2021-01-18T21:38:41Z,8.45,1.661,95,0,3,254.51,44.98529671691358,-93.23379507288337,6130135378
2021-01-18T21:38:42Z,11.8,1.922,97,91,4,254.48,44.98527090065181,-93.23381711728871,6130135378
2021-01-18T21:38:43Z,15.4,2.613,98,91,5,254.46,44.985242318362,-93.2338384911418,6130135378
2021-01-18T21:38:44Z,18.95,3.574,99,93,6,254.43,44.98521423898637,-93.23386003263295,6130135378
2021-01-18T21:38:45Z,22.38,3.574,99,93,7,254.43,44.98518641106784,-93.23387905955315,6130135378
2021-01-18T21:38:46Z,26.15,3.387,100,94,8,254.39,44.98515455983579,-93.23389607481658,6130135378
2021-01-18T21:38:47Z,29.61,3.387,100,94,9,254.38,44.98512304387987,-93.23390085250139,6130135378
2021-01-18T21:38:48Z,32.76,3.387,101,94,10,254.44,44.98509471304715,-93.23388827964664,6130135378
2021-01-18T21:38:49Z,36.33,3.387,101,93,11,254.44,44.98506931588054,-93.23385877534747,6130135378
2021-01-18T21:38:50Z,39.9,3.443,101,93,12,254.56,44.98504794202745,-93.23382382281125,6130135378
2021-01-18T21:38:51Z,43.59,3.667,102,94,13,254.63,44.98502874746919,-93.23378518223763,6130135378
2021-01-18T21:38:52Z,47.22,3.844,103,94,14,254.7,44.98501139692962,-93.23374553583562,6130135378
2021-01-18T21:38:53Z,50.56,3.882,103,94,15,254.75,44.98499580658972,-93.23370915837586,6130135378
2021-01-18T21:38:54Z,53.98,3.807,104,92,16,254.75,44.984979378059506,-93.23367202654481,6130135378
2021-01-18T21:38:55Z,57.64,3.807,105,91,17,254.81,44.9849608540535,-93.23363330215216,6130135378
2021-01-18T21:38:56Z,61.26,3.751,106,90,18,254.77,44.98494233004749,-93.23359499685466,6130135378
2021-01-18T21:38:57Z,64.96,3.714,106,90,19,254.86,44.98492422513664,-93.23355417698622,6130135378
2021-01-18T21:38:58Z,68.54,3.676,106,90,20,254.79,44.984905533492565,-93.23351612314582,6130135378
2021-01-18T21:38:59Z,72.2,3.676,106,90,21,254.81,44.98488759621978,-93.23347614146769,6130135378
2021-01-18T21:39:00Z,75.65,3.667,106,90,22,254.78,44.984869323670864,-93.23343993164599,6130135378
2021-01-18T21:39:01Z,79.39,3.686,106,90,23,254.82,44.984850799664855,-93.23340028524399,6130135378
2021-01-18T21:39:02Z,83.06,3.695,106,91,24,254.75,44.98482900671661,-93.23336457833648,6130135378
2021-01-18T21:39:03Z,86.69,3.704,106,91,25,254.76,44.984811237081885,-93.2333257701248,6130135378
2021-01-18T21:39:04Z,89.94,3.704,105,90,26,254.69,44.98479321599007,-93.23329232633114,6130135378
2021-01-18T21:39:05Z,93.51,3.695,108,90,27,254.74,44.984776536002755,-93.23325335048139,6130135378
2021-01-18T21:39:06Z,96.76,3.667,110,90,28,254.65,44.98475767672062,-93.23322049342096,6130135378
2021-01-18T21:39:07Z,100.16,3.658,113,89,29,254.71,44.984740912914276,-93.23318419978023,6130135378
2021-01-18T21:39:08Z,103.52,3.639,115,89,30,254.64,44.98472498729825,-93.23314782232046,6130135378
2021-01-18T21:39:09Z,107.08,3.62,117,89,31,254.7,44.9847087264061,-93.23310876265168,6130135378
2021-01-18T21:39:10Z,110.64,3.62,119,89,32,254.62,44.98469028621912,-93.2330712955445,6130135378
2021-01-18T21:39:11Z,114.16,3.62,119,89,33,254.62,44.984673941507936,-93.23303299024701,6130135378
2021-01-18T21:39:12Z,117.64,3.62,119,89,34,254.62,44.98465868644416,-93.23299443349242,6130135378
2021-01-18T21:39:13Z,120.97,3.62,120,89,35,254.55,44.98464058153331,-93.23296031914651,6130135378
2021-01-18T21:39:14Z,124.37,3.62,121,89,36,254.56,44.98462440446019,-93.23292360641062,6130135378
2021-01-18T21:39:15Z,128.03,3.62,121,91,37,254.51,44.98460822738707,-93.2328831218183,6130135378
2021-01-18T21:39:16Z,131.28,3.62,121,90,38,254.51,44.98458903282881,-93.23285110294819,6130135378
2021-01-18T21:39:17Z,134.64,3.62,121,90,39,254.47,44.98457402922213,-93.23281405493617,6130135378
2021-01-18T21:39:18Z,137.87,3.611,122,89,40,254.46,44.984554164111614,-93.2327829580754,6130135378
2021-01-18T21:39:19Z,141.23,3.611,122,89,41,254.37,44.98453781940043,-93.23274716734886,6130135378
2021-01-18T21:39:20Z,144.52,3.602,124,89,42,254.34,44.9845184572041,-93.23271531611681,6130135378
2021-01-18T21:39:21Z,147.74,3.583,124,89,43,254.27,44.98450068756938,-93.2326830457896,6130135378
2021-01-18T21:39:22Z,150.92,3.583,124,89,44,254.26,44.98448157683015,-93.23265261948109,6130135378
2021-01-18T21:39:23Z,154.37,3.583,125,90,45,254.26,44.984463807195425,-93.23261674493551,6130135378
2021-01-18T21:39:24Z,157.72,3.583,126,90,46,254.25,44.9844478815794,-93.23258070275187,6130135378
2021-01-18T21:39:25Z,161.3,3.574,126,90,47,254.2,44.98443279415369,-93.23254046961665,6130135378
2021-01-18T21:39:26Z,164.6,3.574,127,90,48,254.18,44.98441820964217,-93.23250409215689,6130135378
2021-01-18T21:39:27Z,167.88,3.564,127,90,49,254.19,44.984405636787415,-93.23246645741165,6130135378
2021-01-18T21:39:28Z,171.14,3.555,128,90,50,254.09,44.98439130373299,-93.23243041522801,6130135378
2021-01-18T21:39:29Z,174.87,3.555,128,90,51,254.11,44.984374875202775,-93.23238900862634,6130135378
2021-01-18T21:39:30Z,178.32,3.546,127,91,52,253.99,44.98435995541513,-93.23235061950982,6130135378
2021-01-18T21:39:31Z,181.63,3.546,127,91,53,253.97,44.984347466379404,-93.23231248185039,6130135378
2021-01-18T21:39:32Z,184.89,3.546,127,91,54,253.94,44.98433204367757,-93.23227744549513,6130135378
2021-01-18T21:39:33Z,188.56,3.536,127,91,55,253.71,44.984315279871225,-93.2322372123599,6130135378
2021-01-18T21:39:34Z,192.26,3.536,126,87,56,253.67,44.98430027626455,-93.23219538666308,6130135378
2021-01-18T21:39:35Z,195.89,3.536,126,86,57,253.55,44.9842853564769,-93.23215439915657,6130135378
2021-01-18T21:39:36Z,199.41,3.536,126,86,58,253.54,44.984270352870226,-93.23211517184973,6130135378
2021-01-18T21:39:37Z,202.82,3.536,126,85,59,253.54,44.984257109463215,-93.23207602836192,6130135378
2021-01-18T21:39:38Z,206.37,3.527,126,85,60,253.38,44.984240513294935,-93.23203755542636,6130135378
2021-01-18T21:39:39Z,209.88,3.508,127,85,61,253.35,44.98422609642148,-93.23199790902436,6130135378
2021-01-18T21:39:40Z,213.42,3.508,129,86,62,253.35,44.98421176336706,-93.23195775970817,6130135378
2021-01-18T21:39:41Z,217.04,3.499,129,87,63,253.25,44.98419491574168,-93.23191861622036,6130135378
2021-01-18T21:39:42Z,220.48,3.499,129,88,64,253.24,44.98417865484953,-93.23188131675124,6130135378
2021-01-18T21:39:43Z,223.66,3.49,129,89,65,253.09,44.98416314832866,-93.23184745386243,6130135378
2021-01-18T21:39:44Z,226.79,3.49,130,90,66,253.06,44.98414822854102,-93.23181384243071,6130135378
2021-01-18T21:39:45Z,230.42,3.48,130,90,67,252.86,44.984133476391435,-93.23177277110517,6130135378
2021-01-18T21:39:46Z,234.11,3.48,130,90,68,252.89,44.9841196462512,-93.23173019103706,6130135378
2021-01-18T21:39:47Z,237.49,3.48,130,89,69,252.98,44.98410648666322,-93.23169163428247,6130135378
2021-01-18T21:39:48Z,240.96,3.499,130,89,70,252.82,44.9840939976275,-93.23165131732821,6130135378
2021-01-18T21:39:49Z,244.19,3.499,130,89,71,252.83,44.98408544808626,-93.23161200620234,6130135378
2021-01-18T21:39:50Z,247.64,3.508,130,87,72,252.83,44.984073378145695,-93.23157168924809,6130135378
2021-01-18T21:39:51Z,250.95,3.508,130,87,73,252.54,44.98405996710062,-93.23153422214091,6130135378
2021-01-18T21:39:52Z,254.45,3.508,130,87,74,252.54,44.98404420912266,-93.23149574920535,6130135378
2021-01-18T21:39:53Z,257.5,3.508,130,87,75,252.28,44.98402585275471,-93.231465741992,6130135378
2021-01-18T21:39:54Z,260.66,3.508,130,87,76,252.29,44.984011268243194,-93.23143129236996,6130135378
2021-01-18T21:39:55Z,263.92,3.508,130,87,77,252.22,44.98399777337909,-93.2313946634531,6130135378
2021-01-18T21:39:56Z,267.23,3.499,130,86,78,252.05,44.98399341478944,-93.23135300539434,6130135378
2021-01-18T21:39:57Z,270.77,3.499,131,85,79,251.83,44.98400724492967,-93.23131260462105,6130135378
2021-01-18T21:39:58Z,274.25,3.49,131,85,80,251.72,44.98403121717274,-93.2312841899693,6130135378
2021-01-18T21:39:59Z,278.18,3.49,132,86,81,251.72,44.9840628169477,-93.23126181028783,6130135378
2021-01-18T21:40:00Z,281.93,3.49,132,86,82,251.62,44.984093410894275,-93.23124144226313,6130135378
2021-01-18T21:40:01Z,285.75,3.49,132,86,83,252.16,44.98412584885955,-93.23122568428516,6130135378
2021-01-18T21:40:02Z,289.52,3.49,132,87,84,252.31,44.98415820300579,-93.23121135123074,6130135378
2021-01-18T21:40:03Z,293.28,3.49,132,87,85,253.11,44.98418955132365,-93.23119349777699,6130135378
2021-01-18T21:40:04Z,296.78,3.49,132,86,86,252.76,44.98421788215637,-93.2311737164855,6130135378
2021-01-18T21:40:05Z,300.37,3.49,132,86,87,252.76,44.98424763791263,-93.23115586303174,6130135378
2021-01-18T21:40:06Z,304.1,3.49,133,86,88,253.52,44.98427990823984,-93.2311422843486,6130135378
2021-01-18T21:40:07Z,308.09,3.49,133,86,89,253.52,44.98431393876672,-93.23112619109452,6130135378
2021-01-18T21:40:08Z,311.61,3.499,133,86,90,254.48,44.98434436507523,-93.23111378587782,6130135378
2021-01-18T21:40:09Z,314.85,3.499,133,86,91,255.17,44.984372863546014,-93.2311047334224,6130135378
2021-01-18T21:40:10Z,318.27,3.499,134,86,92,255.42,44.98440354131162,-93.23110087774694,6130135378
2021-01-18T21:40:11Z,321.55,3.508,133,86,93,255.42,44.98443287797272,-93.2310976088047,6130135378
2021-01-18T21:40:12Z,324.6,3.508,133,86,94,255.69,44.984460035339,-93.23109115473926,6130135378
2021-01-18T21:40:13Z,327.58,3.518,133,86,95,255.63,44.984486270695925,-93.23108302429318,6130135378
2021-01-18T21:40:14Z,330.17,3.518,132,86,96,255.63,44.98450856655836,-93.23107296600938,6130135378
2021-01-18T21:40:15Z,332.96,3.518,132,86,97,255.61,44.98453211970627,-93.2310600578785,6130135378
2021-01-18T21:40:16Z,334.95,3.518,132,86,98,255.61,44.98454745858908,-93.2310460601002,6130135378
2021-01-18T21:40:17Z,336.34,3.518,132,86,99,255.61,44.984549805521965,-93.23101873509586,6130135378
2021-01-18T21:40:18Z,338.58,3.518,132,86,100,255.57,44.98455642722547,-93.23098520748317,6130135378
2021-01-18T21:40:19Z,341.09,3.518,133,87,101,255.43,44.984562546014786,-93.23094824329019,6130135378
2021-01-18T21:40:20Z,342.5,3.518,131,87,102,255.43,44.98456623405218,-93.23092955164611,6130135378
2021-01-18T21:40:21Z,345.74,3.518,130,87,103,255.44,44.984594313427806,-93.23091681115329,6130135378
2021-01-18T21:40:22Z,351.03,3.471,129,87,104,254.73,44.98462968505919,-93.23087071068585,6130135378
2021-01-18T21:40:23Z,357.83,3.452,128,89,105,255.06,44.9846896994859,-93.23084875009954,6130135378
2021-01-18T21:40:24Z,363.69,3.452,131,90,106,254.87,44.98473898507655,-93.23082159273326,6130135378
2021-01-18T21:40:25Z,368.07,3.49,131,90,107,254.96,44.984774105250835,-93.23079435154796,6130135378
2021-01-18T21:40:26Z,372.05,3.527,132,90,108,254.31,44.98480268754065,-93.23075671680272,6130135378
2021-01-18T21:40:27Z,375.45,3.583,132,90,109,254.29,44.98482867144048,-93.23072939179838,6130135378
2021-01-18T21:40:28Z,378.46,3.592,131,90,110,254.76,44.98485054820776,-93.23070206679404,6130135378
