timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-08-23T11:18:56Z,0,1.726,75,58,0,264.55,44.99043373391032,-93.21327567100525,7355109602
2021-08-23T11:18:57Z,4.14,1.68,78,58,1,264.29,44.99040481634438,-93.21324247866869,7355109602
2021-08-23T11:18:58Z,4.14,1.68,78,58,2,264.29,44.99040481634438,-93.21324247866869,7355109602
2021-08-23T11:18:59Z,6.89,1.997,80,87,3,264.29,44.990384532138705,-93.21322244592011,7355109602
2021-08-23T11:19:00Z,10.08,2.967,81,87,4,264.19,44.99035980552435,-93.21320182643831,7355109602
2021-08-23T11:19:01Z,13.49,3.256,84,87,5,264.2,44.99033382162452,-93.21317886002362,7355109602
2021-08-23T11:19:02Z,16.77,3.35,85,91,6,264.2,44.99030984938145,-93.21315446868539,7355109602
2021-08-23T11:19:03Z,19.94,3.396,85,91,7,264.23,44.99028638005257,-93.21313166990876,7355109602
2021-08-23T11:19:04Z,23.09,3.396,87,89,8,264.19,44.99026123434305,-93.21311314590275,7355109602
2021-08-23T11:19:05Z,26.21,3.256,88,89,9,264.25,44.990236004814506,-93.21309562772512,7355109602
2021-08-23T11:19:06Z,29.3,3.172,91,89,10,264.2,44.99021044000983,-93.213079450652,7355109602
2021-08-23T11:19:07Z,32.6,3.163,93,88,11,264.21,44.99018236063421,-93.21306536905468,7355109602
2021-08-23T11:19:08Z,35.87,3.172,94,88,12,264.16,44.99015402980149,-93.21305388584733,7355109602
2021-08-23T11:19:09Z,39.23,3.182,95,87,13,264.16,44.9901241902262,-93.21304592303932,7355109602
2021-08-23T11:19:10Z,42.6,3.2,97,87,14,264.11,44.99009435065091,-93.21303837932646,7355109602
2021-08-23T11:19:11Z,45.88,3.219,98,88,15,264.12,44.99006568454206,-93.21302798576653,7355109602
2021-08-23T11:19:12Z,49.07,3.228,101,88,16,264.09,44.99003794044256,-93.21301725693047,7355109602
2021-08-23T11:19:13Z,52.27,3.238,102,88,17,264.09,44.990010028705,-93.2130072824657,7355109602
2021-08-23T11:19:14Z,55.37,3.238,104,88,18,264.06,44.98998270370066,-93.21299915201962,7355109602
2021-08-23T11:19:15Z,58.56,3.219,105,88,19,264.07,44.989954456686974,-93.21299253031611,7355109602
2021-08-23T11:19:16Z,61.8,3.219,105,87,20,264.02,44.989925455302,-93.21298741735518,7355109602
2021-08-23T11:19:17Z,65.02,3.219,106,87,21,263.97,44.98989712446928,-93.21297911927104,7355109602
2021-08-23T11:19:18Z,68.24,3.219,106,87,22,263.97,44.9898686259985,-93.21297140792012,7355109602
2021-08-23T11:19:19Z,71.39,3.21,107,87,23,263.93,44.989840881899,-93.21296327747405,7355109602
2021-08-23T11:19:20Z,74.56,3.2,108,87,24,263.97,44.98981347307563,-93.21295221336186,7355109602
2021-08-23T11:19:21Z,77.72,3.191,108,87,25,263.97,44.98978707008064,-93.21293712593615,7355109602
2021-08-23T11:19:22Z,80.93,3.191,109,87,26,264.11,44.98976217582822,-93.21291642263532,7355109602
2021-08-23T11:19:23Z,83.93,3.191,110,87,27,264.16,44.98973979614675,-93.21289521642029,7355109602
2021-08-23T11:19:24Z,86.9,3.172,110,87,28,264.3,44.989717584103346,-93.21287426166236,7355109602
2021-08-23T11:19:25Z,89.74,3.154,111,87,29,264.37,44.989696545526385,-93.21285389363766,7355109602
2021-08-23T11:19:26Z,92.38,3.126,111,88,30,264.5,44.98967609368265,-93.21283679455519,7355109602
2021-08-23T11:19:27Z,95.11,3.098,112,88,31,264.57,44.98965471982956,-93.21281969547272,7355109602
2021-08-23T11:19:28Z,97.53,3.079,112,88,32,264.76,44.9896355252713,-93.2128051109612,7355109602
2021-08-23T11:19:29Z,99.92,3.051,113,88,33,264.76,44.989615911617875,-93.21279278956354,7355109602
2021-08-23T11:19:30Z,102.08,3.032,114,89,34,264.82,44.98959797434509,-93.21278197690845,7355109602
2021-08-23T11:19:31Z,104.46,3.004,114,89,35,264.82,44.98957718722522,-93.21277451701462,7355109602
