timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2022-06-28T11:30:51Z,1.02,3.247,78,94,0,20.92,38.89233824796975,-76.98212049901485,9101450197
2022-06-28T11:30:52Z,2.52,1.736,78,94,1,20.92,38.89235274866223,-76.98212108574808,9101450197
2022-06-28T11:30:53Z,4.38,1.474,79,94,2,20.99,38.89236959628761,-76.98212452232838,9101450197
2022-06-28T11:30:54Z,6.64,1.474,80,93,3,20.99,38.89238971285522,-76.98212930001318,9101450197
2022-06-28T11:30:55Z,9.18,2.053,81,92,4,21.06,38.89241259545088,-76.98213097639382,9101450197
2022-06-28T11:30:56Z,12.48,2.799,82,92,5,21.06,38.89244235120714,-76.98213030584157,9101450197
2022-06-28T11:30:57Z,15.88,3.135,85,92,6,21.08,38.89247277751565,-76.98212452232838,9101450197
2022-06-28T11:30:58Z,19.48,3.34,86,92,7,21.07,38.892505299299955,-76.98212343268096,9101450197
2022-06-28T11:30:59Z,22.8,3.35,88,92,8,21.04,38.892535138875246,-76.9821267016232,9101450197
2022-06-28T11:31:00Z,25.65,3.359,89,92,9,20.93,38.89256078749895,-76.98212971910834,9101450197
2022-06-28T11:31:01Z,28.28,3.284,90,91,10,20.93,38.89258425682783,-76.98213432915509,9101450197
2022-06-28T11:31:02Z,31.14,3.154,91,91,11,20.76,38.892609821632504,-76.98213868774474,9101450197
2022-06-28T11:31:03Z,33.81,3.051,92,91,12,20.76,38.89263371005654,-76.98214279487729,9101450197
2022-06-28T11:31:04Z,36.85,3.032,95,93,13,20.7,38.89266053214669,-76.98214908130467,9101450197
2022-06-28T11:31:05Z,40.16,3.032,95,93,14,20.67,38.89269037172198,-76.98214857839048,9101450197
2022-06-28T11:31:06Z,43.3,3.06,96,92,15,20.6,38.89271861873567,-76.9821478240192,9101450197
2022-06-28T11:31:07Z,46.64,3.07,97,91,16,20.6,38.89274879358709,-76.98214748874307,9101450197
2022-06-28T11:31:08Z,49.66,3.079,99,91,17,20.49,38.892775950953364,-76.9821478240192,9101450197
2022-06-28T11:31:09Z,52.93,3.07,99,92,18,20.43,38.8928053714335,-76.98214480653405,9101450197
2022-06-28T11:31:10Z,56.15,3.042,101,92,19,20.41,38.89283420518041,-76.98213969357312,9101450197
2022-06-28T11:31:11Z,59.33,3.032,102,92,20,20.41,38.89286069199443,-76.98212569579482,9101450197
2022-06-28T11:31:12Z,62.69,3.032,103,92,21,20.74,38.89288583770394,-76.98210331611335,9101450197
2022-06-28T11:31:13Z,66.05,3.051,104,92,22,20.45,38.892908385023475,-76.98207724839449,9101450197
2022-06-28T11:31:14Z,69.35,3.07,105,92,23,20.71,38.89292783103883,-76.98204816319048,9101450197
2022-06-28T11:31:15Z,72.7,3.079,105,92,24,20.34,38.89294543303549,-76.98201673105359,9101450197
2022-06-28T11:31:16Z,76.06,3.079,106,92,25,20.47,38.89296253211796,-76.98198479600251,9101450197
2022-06-28T11:31:17Z,79.36,3.07,106,92,26,20.65,38.89297996647656,-76.9819538667798,9101450197
2022-06-28T11:31:18Z,82.68,3.07,107,90,27,20.13,38.89299597591162,-76.9819215964526,9101450197
2022-06-28T11:31:19Z,85.74,3.07,107,90,28,20.35,38.89301181770861,-76.98189259506762,9101450197
2022-06-28T11:31:20Z,88.67,3.079,108,90,29,19.82,38.89302648603916,-76.98186459951103,9101450197
2022-06-28T11:31:21Z,91.45,3.088,108,91,30,20.03,38.89304065145552,-76.98183794505894,9101450197
2022-06-28T11:31:22Z,94.14,3.079,108,91,31,20.03,38.89305079355836,-76.98180978186429,9101450197
2022-06-28T11:31:23Z,96.69,3.051,109,91,32,19.59,38.89305925928056,-76.98178254067898,9101450197
2022-06-28T11:31:24Z,99.47,3.032,109,91,33,19.71,38.893071161583066,-76.98175429366529,9101450197
2022-06-28T11:31:25Z,102.75,3.014,109,91,34,19.83,38.893085326999426,-76.98172110132873,9101450197
2022-06-28T11:31:26Z,105.8,3.014,109,91,35,19.99,38.89309672638774,-76.98168908245862,9101450197
