timestamp,distance,speed,heart_rate,cadence,fractional_cadence,key
2019-08-02T00:30:59Z,0,0,78,0,0,2019-08-02 00:31:00
2019-08-02T00:31:00Z,0,0,78,0,0,2019-08-02 00:31:00
2019-08-02T00:31:01Z,0,0,76,0,0,2019-08-02 00:31:00
2019-08-02T00:31:02Z,0,0,74,0,0,2019-08-02 00:31:00
2019-08-02T00:31:03Z,0,0,72,0,0,2019-08-02 00:31:00
2019-08-02T00:31:05Z,0,0,72,0,0,2019-08-02 00:31:00
2019-08-02T00:31:06Z,0,0,71,0,0,2019-08-02 00:31:00
2019-08-02T00:31:07Z,0,0,71,0,0,2019-08-02 00:31:00
2019-08-02T00:31:08Z,0,0,70,58,0.5,2019-08-02 00:31:00
2019-08-02T00:31:09Z,1.2,1.204,70,58,0.5,2019-08-02 00:31:00
2019-08-02T00:31:10Z,2.56,1.353,70,58,0.5,2019-08-02 00:31:00
2019-08-02T00:31:11Z,3.97,1.409,70,58,0.5,2019-08-02 00:31:00
2019-08-02T00:31:12Z,6.05,2.081,70,58,0.5,2019-08-02 00:31:00
2019-08-02T00:31:13Z,8.3,2.258,71,58,0.5,2019-08-02 00:31:00
2019-08-02T00:31:14Z,10.53,2.23,71,81,0,2019-08-02 00:31:00
2019-08-02T00:31:15Z,13.63,3.098,72,83,0,2019-08-02 00:31:00
2019-08-02T00:31:16Z,16.94,3.303,72,83,0,2019-08-02 00:31:00
2019-08-02T00:31:17Z,20.29,3.35,72,83,0,2019-08-02 00:31:00
2019-08-02T00:31:18Z,23.58,3.294,73,84,0,2019-08-02 00:31:00
2019-08-02T00:31:19Z,26.94,3.359,73,85,0.5,2019-08-02 00:31:00
2019-08-02T00:31:20Z,30.49,3.546,74,86,0,2019-08-02 00:31:00
2019-08-02T00:31:21Z,34.36,3.872,76,86,0,2019-08-02 00:31:00
2019-08-02T00:31:22Z,38.27,3.91,76,86,0,2019-08-02 00:31:00
2019-08-02T00:31:23Z,41.92,3.658,76,86,0,2019-08-02 00:31:00
2019-08-02T00:31:24Z,45.39,3.471,76,86,0,2019-08-02 00:31:00
2019-08-02T00:31:25Z,48.82,3.424,76,86,0,2019-08-02 00:31:00
2019-08-02T00:31:26Z,52.28,3.462,79,86,0.5,2019-08-02 00:31:00
2019-08-02T00:31:27Z,55.69,3.406,81,86,0.5,2019-08-02 00:31:00
2019-08-02T00:31:28Z,59.15,3.462,81,86,0.5,2019-08-02 00:31:00
2019-08-02T00:31:29Z,62.67,3.518,81,86,0.5,2019-08-02 00:31:00
