timestamp,distance,speed,heart_rate,cadence,time_elapsed,elevation,latitude,longitude,key
2021-01-06T22:30:48Z,1.02,0,68,0,0,254.58,44.98531859368086,-93.23373002931476,6066421084
2021-01-06T22:30:49Z,2.87,0.961,68,0,1,254.53,44.985307110473514,-93.23375031352043,6066421084
2021-01-06T22:30:50Z,5.09,1.428,69,0,2,254.53,44.98529118485749,-93.23376975953579,6066421084
2021-01-06T22:30:51Z,7.94,1.754,69,0,3,254.5,44.985268637537956,-93.23378928937018,6066421084
2021-01-06T22:30:52Z,10.56,2.239,70,0,4,254.49,44.98524885624647,-93.23380781337619,6066421084
2021-01-06T22:30:53Z,13.77,2.463,72,0,5,254.46,44.985224129632115,-93.23382918722928,6066421084
2021-01-06T22:30:54Z,17.13,2.874,73,88,6,254.43,44.98519890010357,-93.23385257273912,6066421084
2021-01-06T22:30:55Z,20.72,3.471,75,88,7,254.41,44.98517056927085,-93.23387461714447,6066421084
2021-01-06T22:30:56Z,24.48,3.546,76,89,8,254.38,44.9851387180388,-93.233891883865,6066421084
2021-01-06T22:30:57Z,28.25,3.592,78,89,9,254.38,44.98510611243546,-93.2339074742049,6066421084
2021-01-06T22:30:58Z,31.98,3.592,81,89,10,254.37,44.985073087736964,-93.23391661047935,6066421084
2021-01-06T22:30:59Z,35.36,3.508,82,89,11,254.37,44.98504291288555,-93.23391191661358,6066421084
2021-01-06T22:31:00Z,38.5,3.471,84,89,12,254.45,44.98501969501376,-93.2338886987418,6066421084
2021-01-06T22:31:01Z,41.93,3.415,87,89,13,254.45,44.98499991372228,-93.23385483585298,6066421084
2021-01-06T22:31:02Z,45.5,3.406,88,89,14,254.49,44.98498088680208,-93.23381820693612,6066421084
2021-01-06T22:31:03Z,49.04,3.415,91,88,15,254.57,44.984962698072195,-93.2337811589241,6066421084
2021-01-06T22:31:04Z,52.54,3.415,92,88,16,254.52,44.98494484461844,-93.23374419473112,6066421084
2021-01-06T22:31:05Z,55.71,3.406,94,88,17,254.57,44.98492917045951,-93.23371049948037,6066421084
2021-01-06T22:31:06Z,58.99,3.406,96,88,18,254.5,44.98491374775767,-93.23367504402995,6066421084
2021-01-06T22:31:07Z,62.25,3.406,98,89,19,254.56,44.984898744150996,-93.23363942094147,6066421084
2021-01-06T22:31:08Z,65.51,3.406,99,89,20,254.62,44.984884494915605,-93.23360304348171,6066421084
2021-01-06T22:31:09Z,68.57,3.415,100,90,21,254.55,44.98487167060375,-93.23356842622161,6066421084
2021-01-06T22:31:10Z,71.44,3.415,101,90,22,254.62,44.984856666997075,-93.2335379999131,6066421084
2021-01-06T22:31:11Z,74.4,3.387,102,90,23,254.57,44.9848398193717,-93.23350799269974,6066421084
2021-01-06T22:31:12Z,77.53,3.359,102,89,24,254.62,44.98482406139374,-93.23347488418221,6066421084
2021-01-06T22:31:13Z,80.6,3.35,102,88,25,254.67,44.984807381406426,-93.2334431167692,6066421084
