timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2018-05-17T20:38:47Z,45.1559344958514,-93.14843712374568,2.32,276.4,1.969,95,81,0,2018-05-17 20:38:52
2018-05-17T20:38:48Z,45.155952936038375,-93.14841407351196,5.05,276.4,2.79,94,81,0,2018-05-17 20:38:52
2018-05-17T20:38:49Z,45.155970035120845,-93.14838943071663,7.76,276.6,2.911,94,81,0,2018-05-17 20:38:52
2018-05-17T20:38:50Z,45.15599191188812,-93.14836738631129,10.74,276.79999999999995,3.004,94,81,0,2018-05-17 20:38:52
2018-05-17T20:38:51Z,45.15601580031216,-93.14834726974368,13.83,277,3.014,94,82,0,2018-05-17 20:38:52
2018-05-17T20:38:52Z,45.15603910200298,-93.14833126030862,16.7,277.20000000000005,3.163,94,83,0,2018-05-17 20:38:52
2018-05-17T20:38:53Z,45.15609350055456,-93.14830762334168,23.02,277.20000000000005,3.172,94,83,0,2018-05-17 20:38:52
2018-05-17T20:38:54Z,45.15609350055456,-93.14830762334168,23.02,277.20000000000005,3.172,94,83,0,2018-05-17 20:38:52
2018-05-17T20:38:55Z,45.15612183138728,-93.14829857088625,26.24,277,3.182,92,82,0,2018-05-17 20:38:52
2018-05-17T20:38:56Z,45.15615007840097,-93.14829303883016,29.41,277,3.182,93,81,0,2018-05-17 20:38:52
2018-05-17T20:38:57Z,45.156209925189614,-93.1482960563153,36.04,276.6,3.172,99,81,0,2018-05-17 20:38:52
2018-05-17T20:38:58Z,45.156209925189614,-93.1482960563153,36.04,276.6,3.172,99,82,0,2018-05-17 20:38:52
2018-05-17T20:38:59Z,45.156240770593286,-93.14830552786589,39.53,276.20000000000005,3.182,101,82,0,2018-05-17 20:38:52
2018-05-17T20:39:00Z,45.156270023435354,-93.14832095056772,43,276,3.256,104,82,0,2018-05-17 20:38:52
2018-05-17T20:39:01Z,45.15630044974387,-93.14834274351597,46.78,275.79999999999995,3.303,113,82,0,2018-05-17 20:38:52
2018-05-17T20:39:02Z,45.15632936730981,-93.14837023615837,50.65,275.6,3.331,118,82,0,2018-05-17 20:38:52
2018-05-17T20:39:03Z,45.15635593794286,-93.14840367995203,54.61,275.6,3.378,122,82,0,2018-05-17 20:38:52
2018-05-17T20:39:04Z,45.15637932345271,-93.14844466745853,58.75,275.4,3.434,127,81,0,2018-05-17 20:38:52
2018-05-17T20:39:05Z,45.15640111640096,-93.1484945397824,63.36,275.6,3.471,128,81,0,2018-05-17 20:38:52
2018-05-17T20:39:06Z,45.156418634578586,-93.14854608848691,67.85,275.4,3.508,128,81,0,2018-05-17 20:38:52
2018-05-17T20:39:07Z,45.156429782509804,-93.14859772101045,72.09,275.4,3.546,130,81,0,2018-05-17 20:38:52
2018-05-17T20:39:08Z,45.156439673155546,-93.148652035743,76.5,275.4,3.62,130,81,0,2018-05-17 20:38:52
