timestamp,position_lat,position_long,distance,altitude,speed,heart_rate,cadence,fractional_cadence,key
2019-01-14T22:46:32Z,44.987161522731185,-93.20238137617707,0,278,3.182,140,81,0,2019-01-14 22:46:33
2019-01-14T22:46:33Z,44.98715842142701,-93.20238900370896,0.69,277.79999999999995,2.93,140,82,0,2019-01-14 22:46:33
2019-01-14T22:46:34Z,44.987156661227345,-93.20239336229861,1.08,277.4,1.474,139,82,0,2019-01-14 22:46:33
2019-01-14T22:46:35Z,44.98715557157993,-93.20239637978375,1.35,277.20000000000005,1.101,138,82,0,2019-01-14 22:46:33
2019-01-14T22:46:36Z,44.98715640977025,-93.2023988943547,1.44,277.4,0.886,137,82,0,2019-01-14 22:46:33
2019-01-14T22:46:37Z,44.98715775087476,-93.2024020794779,1.72,277.6,0.886,137,82,0,2019-01-14 22:46:33
2019-01-14T22:51:08Z,44.98793123289943,-93.21300577372313,4.75,272.6,3.21,148,83,0.5,2019-01-14 22:46:33
2019-01-14T22:51:09Z,44.98792829923332,-93.21304181590676,7.6,272.20000000000005,2.603,148,83,0,2019-01-14 22:46:33
2019-01-14T22:51:10Z,44.98792603611946,-93.2130762655288,10.34,271.79999999999995,2.837,147,83,0.5,2019-01-14 22:46:33
2019-01-14T22:51:11Z,44.98792662285268,-93.21315220557153,16.31,271.4,2.837,146,84,0.5,2019-01-14 22:46:33
2019-01-14T22:51:12Z,44.98792662285268,-93.21315220557153,16.31,271.4,2.837,146,84,0.5,2019-01-14 22:46:33
2019-01-14T22:51:13Z,44.987925784662366,-93.21319185197353,19.44,271.20000000000005,3.042,146,84,0.5,2019-01-14 22:46:33
2019-01-14T22:51:14Z,44.987926706671715,-93.21323376148939,22.74,271.4,3.079,146,84,0.5,2019-01-14 22:46:33
2019-01-14T22:51:15Z,44.987927209585905,-93.21327441371977,25.95,271.4,3.172,146,84,0.5,2019-01-14 22:46:33
2019-01-14T22:51:16Z,44.98793072998524,-93.21335018612444,31.92,271.4,3.191,146,84,0.5,2019-01-14 22:46:33
2019-01-14T22:51:17Z,44.98793072998524,-93.21335018612444,31.92,271.4,3.004,146,84,0.5,2019-01-14 22:46:33
2019-01-14T22:51:18Z,44.98793081380427,-93.2133817858994,34.41,271.4,3.004,146,84,0.5,2019-01-14 22:46:33
2019-01-14T22:51:19Z,44.987930646166205,-93.21341497823596,37.03,271.20000000000005,2.715,146,84,0.5,2019-01-14 22:46:33
2019-01-14T22:51:20Z,44.9879308976233,-93.21344699710608,39.55,270.79999999999995,2.65,146,84,0.5,2019-01-14 22:46:33
2019-01-14T22:51:21Z,44.987927712500095,-93.21348178200424,42.29,270.6,2.641,146,84,0.5,2019-01-14 22:46:33
2019-01-14T22:51:22Z,44.98792142607272,-93.21351623162627,45.07,270.4,2.641,147,84,0.5,2019-01-14 22:46:33
2019-01-14T22:51:23Z,44.98791522346437,-93.21355411782861,48.11,270.20000000000005,2.669,147,84,0.5,2019-01-14 22:46:33
2019-01-14T22:51:24Z,44.98790994286537,-93.2135961111635,51.46,270,2.725,146,85,0.5,2019-01-14 22:46:33
2019-01-14T22:51:25Z,44.98790432699025,-93.21363877505064,54.86,269.6,2.781,146,85,0.5,2019-01-14 22:46:33
2019-01-14T22:51:26Z,44.9878981243819,-93.21372385136783,61.59,269.20000000000005,2.893,146,84,0.5,2019-01-14 22:46:33
2019-01-14T22:51:27Z,44.9878981243819,-93.21372385136783,61.59,269.20000000000005,2.893,146,84,0,2019-01-14 22:46:33
2019-01-14T22:51:28Z,44.98789309524,-93.21376291103661,64.7,268.79999999999995,2.93,147,83,0,2019-01-14 22:46:33
2019-01-14T22:51:29Z,44.98788890428841,-93.21380079723895,67.68,268.6,2.967,147,82,0,2019-01-14 22:46:33
2019-01-14T22:51:30Z,44.98788655735552,-93.2138395216316,70.71,268.6,2.976,146,82,0,2019-01-14 22:46:33
2019-01-14T22:51:31Z,44.98788831755519,-93.2138794194907,73.84,268.6,2.995,147,82,0,2019-01-14 22:46:33
2019-01-14T22:51:32Z,44.98789242468774,-93.21392275393009,77.2,268.6,2.995,146,82,0,2019-01-14 22:46:33
2019-01-14T22:51:33Z,44.98789267614484,-93.2139653339982,80.5,268.6,3.004,146,82,0,2019-01-14 22:46:33
2019-01-14T22:51:34Z,44.98789032921195,-93.21400674059987,83.72,268.4,3.014,146,82,0,2019-01-14 22:46:33
2019-01-14T22:51:35Z,44.98788680881262,-93.21404957212508,87.09,268.6,3.023,146,82,0,2019-01-14 22:46:33
2019-01-14T22:51:36Z,44.98788395896554,-93.21409081108868,90.31,268.6,3.032,146,82,0,2019-01-14 22:46:33
2019-01-14T22:51:37Z,44.98788001947105,-93.21413096040487,93.48,268.4,3.051,147,82,0,2019-01-14 22:46:33
2019-01-14T22:51:38Z,44.98788060620427,-93.21417027153075,96.52,268.20000000000005,3.06,147,82,0,2019-01-14 22:46:33
2019-01-14T22:51:39Z,44.987890077754855,-93.21421134285629,99.81,268.4,3.07,147,82,0,2019-01-14 22:46:33
2019-01-14T22:51:40Z,44.98789678327739,-93.21425518020988,103.27,269,3.07,148,82,0,2019-01-14 22:46:33
2019-01-14T22:51:41Z,44.98790591955185,-93.21429918520153,106.74,269.20000000000005,3.079,148,82,0,2019-01-14 22:46:33
2019-01-14T22:51:42Z,44.98790876939893,-93.21433807723224,109.82,268.79999999999995,3.088,148,83,0,2019-01-14 22:46:33
2019-01-14T22:51:43Z,44.987910529598594,-93.21437847800553,113,268.20000000000005,3.098,148,83,0,2019-01-14 22:46:33
2019-01-14T22:51:44Z,44.98790927231312,-93.2144161965698,115.97,267.79999999999995,3.098,147,83,0,2019-01-14 22:46:33
2019-01-14T22:51:45Z,44.98790902085602,-93.21445492096245,119.02,267.79999999999995,3.088,147,82,0.5,2019-01-14 22:46:33
2019-01-14T22:51:46Z,44.98790608718991,-93.21449289098382,122.02,267.79999999999995,3.07,147,82,0.5,2019-01-14 22:46:33
2019-01-14T22:51:47Z,44.98790290206671,-93.21453119628131,125.06,267.79999999999995,3.07,146,84,0.5,2019-01-14 22:46:33
2019-01-14T22:51:48Z,44.987892005592585,-93.21461199782789,131.48,267.4,3.06,146,84,0.5,2019-01-14 22:46:33
2019-01-14T22:51:49Z,44.987892005592585,-93.21461199782789,131.48,267.4,3.06,146,84,0.5,2019-01-14 22:46:33
2019-01-14T22:51:50Z,44.98788245022297,-93.2146524824202,134.85,267,3.07,146,84,0,2019-01-14 22:46:33
2019-01-14T22:51:51Z,44.98786736279726,-93.21473370306194,141.44,266.79999999999995,3.079,146,83,0,2019-01-14 22:46:33
2019-01-14T22:51:52Z,44.98786736279726,-93.21473370306194,141.44,266.79999999999995,3.079,147,83,0,2019-01-14 22:46:33
2019-01-14T22:51:53Z,44.9878653511405,-93.2147753611207,144.72,266.79999999999995,3.088,147,82,0,2019-01-14 22:46:33
2019-01-14T22:51:54Z,44.98785864561796,-93.21485884487629,151.25,266.4,3.098,147,82,0,2019-01-14 22:46:33
